Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,RS,ERECHIM,COOPERATIVA DE ACESSO COLETIVO AOS BENS E SERVICOS DE CONSUMO DO ALTO URUGUAI LTDA,07.639.400/0001-90,RUA ESPIRITO SANTO,1280,,LINHO,99704-396,DIESEL S10,10/05/2023,5.42,,R$ / litro,MAXSUL,2023-11-21
S,RS,ERECHIM,COOPERATIVA DE ACESSO COLETIVO AOS BENS E SERVICOS DE CONSUMO DO ALTO URUGUAI LTDA,07.639.400/0001-90,RUA ESPIRITO SANTO,1280,,LINHO,99704-396,GASOLINA ADITIVADA,10/05/2023,5.39,,R$ / litro,MAXSUL,2023-11-21
S,RS,ERECHIM,COOPERATIVA DE ACESSO COLETIVO AOS BENS E SERVICOS DE CONSUMO DO ALTO URUGUAI LTDA,07.639.400/0001-90,RUA ESPIRITO SANTO,1280,,LINHO,99704-396,GASOLINA,10/05/2023,5.29,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,PS COMBUSTIVEIS LTDA,11.643.823/0001-51,AVENIDA GETULIO DORNELLES VARGAS,2404,N,PASSO DOS FORTES,89805-001,DIESEL S10,10/05/2023,5.28,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,PS COMBUSTIVEIS LTDA,11.643.823/0001-51,AVENIDA GETULIO DORNELLES VARGAS,2404,N,PASSO DOS FORTES,89805-001,GASOLINA,10/05/2023,5.51,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0001-67,ACESSO PLINIO ARLINDO DE NES,3821,D,BELVEDERE,89810-460,DIESEL S10,11/05/2023,5.11,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0001-67,ACESSO PLINIO ARLINDO DE NES,3821,D,BELVEDERE,89810-460,DIESEL,11/05/2023,5.06,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0001-67,ACESSO PLINIO ARLINDO DE NES,3821,D,BELVEDERE,89810-460,GASOLINA ADITIVADA,11/05/2023,5.51,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0001-67,ACESSO PLINIO ARLINDO DE NES,3821,D,BELVEDERE,89810-460,GASOLINA,11/05/2023,5.51,,R$ / litro,MAXSUL,2023-11-21
S,SC,VIDEIRA,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0002-48,RODOVIA SC 355,2010,KM 55,DOIS PINHEIROS,89560-000,DIESEL S10,10/05/2023,5.69,,R$ / litro,MAXSUL,2023-11-21
S,SC,VIDEIRA,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0002-48,RODOVIA SC 355,2010,KM 55,DOIS PINHEIROS,89560-000,GASOLINA ADITIVADA,10/05/2023,5.69,,R$ / litro,MAXSUL,2023-11-21
S,SC,VIDEIRA,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0002-48,RODOVIA SC 355,2010,KM 55,DOIS PINHEIROS,89560-000,GASOLINA,10/05/2023,5.69,,R$ / litro,MAXSUL,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO MAX FOZ LTDA,37.639.631/0001-65,AVENIDA JUSCELINO KUBITSCHEK,3191,,VILA BRASILIA,85851-210,ETANOL,09/05/2023,3.78,,R$ / litro,MAXSUL,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO MAX FOZ LTDA,37.639.631/0001-65,AVENIDA JUSCELINO KUBITSCHEK,3191,,VILA BRASILIA,85851-210,DIESEL S10,09/05/2023,5.39,,R$ / litro,MAXSUL,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO MAX FOZ LTDA,37.639.631/0001-65,AVENIDA JUSCELINO KUBITSCHEK,3191,,VILA BRASILIA,85851-210,GASOLINA ADITIVADA,09/05/2023,5.27,,R$ / litro,MAXSUL,2023-11-21
S,SC,CONCORDIA,ABASTECEDORA DE COMBUSTIVEIS SANTA CLARA LTDA,02.331.925/0001-40,"RUA MARCELINO RAMOS,",10,ESQ.C/R-29 DE JULHO,CENTRO,89700-001,ETANOL,16/05/2023,5.15,,R$ / litro,MAXSUL,2023-11-21
S,SC,CONCORDIA,ABASTECEDORA DE COMBUSTIVEIS SANTA CLARA LTDA,02.331.925/0001-40,"RUA MARCELINO RAMOS,",10,ESQ.C/R-29 DE JULHO,CENTRO,89700-001,DIESEL S10,16/05/2023,6.49,,R$ / litro,MAXSUL,2023-11-21
S,SC,CONCORDIA,ABASTECEDORA DE COMBUSTIVEIS SANTA CLARA LTDA,02.331.925/0001-40,"RUA MARCELINO RAMOS,",10,ESQ.C/R-29 DE JULHO,CENTRO,89700-001,GASOLINA ADITIVADA,16/05/2023,6.02,,R$ / litro,MAXSUL,2023-11-21
S,SC,CONCORDIA,ABASTECEDORA DE COMBUSTIVEIS SANTA CLARA LTDA,02.331.925/0001-40,"RUA MARCELINO RAMOS,",10,ESQ.C/R-29 DE JULHO,CENTRO,89700-001,GASOLINA,16/05/2023,5.99,,R$ / litro,MAXSUL,2023-11-21
