Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,BA,JEQUIE,COMERCIAL DE DERIVADOS DE PETROLEO UNIPETRO LTDA,05.512.621/0001-78,"AVENIDA LANDULFO CARIBE,  LOTES 08 E 09",S/N,LOT.CICERO BRITO,CENTRO,45200-160,ETANOL,23/02/2023,4.31,,R$ / litro,BRANCA,2023-11-21
NE,BA,JEQUIE,COMERCIAL DE DERIVADOS DE PETROLEO UNIPETRO LTDA,05.512.621/0001-78,"AVENIDA LANDULFO CARIBE,  LOTES 08 E 09",S/N,LOT.CICERO BRITO,CENTRO,45200-160,DIESEL S10,23/02/2023,6.19,,R$ / litro,BRANCA,2023-11-21
NE,BA,JEQUIE,COMERCIAL DE DERIVADOS DE PETROLEO UNIPETRO LTDA,05.512.621/0001-78,"AVENIDA LANDULFO CARIBE,  LOTES 08 E 09",S/N,LOT.CICERO BRITO,CENTRO,45200-160,DIESEL,23/02/2023,6.09,,R$ / litro,BRANCA,2023-11-21
NE,BA,JEQUIE,COMERCIAL DE DERIVADOS DE PETROLEO UNIPETRO LTDA,05.512.621/0001-78,"AVENIDA LANDULFO CARIBE,  LOTES 08 E 09",S/N,LOT.CICERO BRITO,CENTRO,45200-160,GASOLINA,23/02/2023,5.59,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,R. M. COMERCIAL DE COMBUSTÍVEIS LTDA.,12.392.654/0001-97,AVENIDA ANTONIO SERGIO CARNEIRO,1210,,SANTO ANTONIO DOS PRAZERES,44071-270,ETANOL,21/02/2023,4.14,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,R. M. COMERCIAL DE COMBUSTÍVEIS LTDA.,12.392.654/0001-97,AVENIDA ANTONIO SERGIO CARNEIRO,1210,,SANTO ANTONIO DOS PRAZERES,44071-270,DIESEL S10,21/02/2023,5.62,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,R. M. COMERCIAL DE COMBUSTÍVEIS LTDA.,12.392.654/0001-97,AVENIDA ANTONIO SERGIO CARNEIRO,1210,,SANTO ANTONIO DOS PRAZERES,44071-270,DIESEL,21/02/2023,5.52,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,R. M. COMERCIAL DE COMBUSTÍVEIS LTDA.,12.392.654/0001-97,AVENIDA ANTONIO SERGIO CARNEIRO,1210,,SANTO ANTONIO DOS PRAZERES,44071-270,GASOLINA ADITIVADA,21/02/2023,5.14,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,R. M. COMERCIAL DE COMBUSTÍVEIS LTDA.,12.392.654/0001-97,AVENIDA ANTONIO SERGIO CARNEIRO,1210,,SANTO ANTONIO DOS PRAZERES,44071-270,GASOLINA,21/02/2023,5.14,,R$ / litro,BRANCA,2023-11-21
NE,BA,GUANAMBI,POSTO GRUTA DA LAPA LTDA,02.268.356/0003-06,AVENIDA DEOLINDA MARTINS,561,,SANTO ANTONIO,46430-000,ETANOL,21/02/2023,3.95,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,BA,GUANAMBI,POSTO GRUTA DA LAPA LTDA,02.268.356/0003-06,AVENIDA DEOLINDA MARTINS,561,,SANTO ANTONIO,46430-000,DIESEL S10,21/02/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,BA,GUANAMBI,POSTO GRUTA DA LAPA LTDA,02.268.356/0003-06,AVENIDA DEOLINDA MARTINS,561,,SANTO ANTONIO,46430-000,DIESEL,21/02/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,BA,GUANAMBI,POSTO GRUTA DA LAPA LTDA,02.268.356/0003-06,AVENIDA DEOLINDA MARTINS,561,,SANTO ANTONIO,46430-000,GASOLINA,21/02/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,BA,SALVADOR,POSTO TRANSICAO LTDA,12.149.827/0001-40,AVENIDA BARROS REIS,2930,,RETIRO,41204-025,ETANOL,24/02/2023,4.59,,R$ / litro,IPIRANGA,2023-11-21
NE,BA,SALVADOR,POSTO TRANSICAO LTDA,12.149.827/0001-40,AVENIDA BARROS REIS,2930,,RETIRO,41204-025,DIESEL S10,24/02/2023,6.29,,R$ / litro,IPIRANGA,2023-11-21
NE,BA,SALVADOR,POSTO TRANSICAO LTDA,12.149.827/0001-40,AVENIDA BARROS REIS,2930,,RETIRO,41204-025,DIESEL,24/02/2023,6.19,,R$ / litro,IPIRANGA,2023-11-21
NE,BA,SALVADOR,POSTO TRANSICAO LTDA,12.149.827/0001-40,AVENIDA BARROS REIS,2930,,RETIRO,41204-025,GASOLINA ADITIVADA,24/02/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
NE,BA,SALVADOR,POSTO TRANSICAO LTDA,12.149.827/0001-40,AVENIDA BARROS REIS,2930,,RETIRO,41204-025,GASOLINA,24/02/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
NE,BA,ITABUNA,FOX COMERCIO DE COMBUSTIVEIS LTDA,12.971.852/0001-05,AVENIDA PRESIDENTE KENNEDY,1116-A,,JACANA,45608-401,ETANOL,22/02/2023,4.44,,R$ / litro,BRANCA,2023-11-21
NE,BA,ITABUNA,FOX COMERCIO DE COMBUSTIVEIS LTDA,12.971.852/0001-05,AVENIDA PRESIDENTE KENNEDY,1116-A,,JACANA,45608-401,GASOLINA ADITIVADA,22/02/2023,5.64,,R$ / litro,BRANCA,2023-11-21
NE,BA,ITABUNA,FOX COMERCIO DE COMBUSTIVEIS LTDA,12.971.852/0001-05,AVENIDA PRESIDENTE KENNEDY,1116-A,,JACANA,45608-401,GASOLINA,22/02/2023,5.64,,R$ / litro,BRANCA,2023-11-21
NE,BA,TEIXEIRA DE FREITAS,AUTO POSTO TX BA LTDA,12.928.630/0001-00,RODOVIA BR101,SN,KM    884,NOVA JERUSALEM,45989-220,ETANOL,23/02/2023,4.67,,R$ / litro,VIBRA ENERGIA,2023-11-21
