Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,SP,GUARULHOS,C & C AUTO CENTER LTDA.,06.272.574/0001-03,AVENIDA JOAO PAULO I,2378,,CIDADE PARQUE SAO LUIZ,07170-350,DIESEL S10,04/05/2023,4.99,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,C & C AUTO CENTER LTDA.,06.272.574/0001-03,AVENIDA JOAO PAULO I,2378,,CIDADE PARQUE SAO LUIZ,07170-350,DIESEL,04/05/2023,4.99,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,C & C AUTO CENTER LTDA.,06.272.574/0001-03,AVENIDA JOAO PAULO I,2378,,CIDADE PARQUE SAO LUIZ,07170-350,GASOLINA,04/05/2023,4.79,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO VILA RIO LTDA,06.185.775/0001-65,AVENIDA BENJAMIN HARRIS HUNNICUTT,"1,111",,VILA RIO DE JANEIRO,07124-075,ETANOL,04/05/2023,3.99,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO VILA RIO LTDA,06.185.775/0001-65,AVENIDA BENJAMIN HARRIS HUNNICUTT,"1,111",,VILA RIO DE JANEIRO,07124-075,DIESEL S10,04/05/2023,5.29,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO VILA RIO LTDA,06.185.775/0001-65,AVENIDA BENJAMIN HARRIS HUNNICUTT,"1,111",,VILA RIO DE JANEIRO,07124-075,GASOLINA ADITIVADA,04/05/2023,5.29,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO VILA RIO LTDA,06.185.775/0001-65,AVENIDA BENJAMIN HARRIS HUNNICUTT,"1,111",,VILA RIO DE JANEIRO,07124-075,GASOLINA,04/05/2023,5.19,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO ESTRELA DE CUMBICA LTDA,04.319.575/0001-22,AVENIDA SANTOS DUMONT,1675,,CID SAT DE CUMBICA,07220-000,ETANOL,04/05/2023,3.93,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO ESTRELA DE CUMBICA LTDA,04.319.575/0001-22,AVENIDA SANTOS DUMONT,1675,,CID SAT DE CUMBICA,07220-000,DIESEL S10,04/05/2023,4.99,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO ESTRELA DE CUMBICA LTDA,04.319.575/0001-22,AVENIDA SANTOS DUMONT,1675,,CID SAT DE CUMBICA,07220-000,DIESEL,04/05/2023,4.98,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO ESTRELA DE CUMBICA LTDA,04.319.575/0001-22,AVENIDA SANTOS DUMONT,1675,,CID SAT DE CUMBICA,07220-000,GASOLINA,04/05/2023,4.98,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO CONTINENTAL GUARULHOS LTDA,03.814.382/0001-85,RUA SEBASTIAO DOS SANTOS,25,,PARQUE CONTINENTAL I,07077-190,ETANOL,04/05/2023,3.99,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO CONTINENTAL GUARULHOS LTDA,03.814.382/0001-85,RUA SEBASTIAO DOS SANTOS,25,,PARQUE CONTINENTAL I,07077-190,GASOLINA ADITIVADA,04/05/2023,5.49,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO CONTINENTAL GUARULHOS LTDA,03.814.382/0001-85,RUA SEBASTIAO DOS SANTOS,25,,PARQUE CONTINENTAL I,07077-190,GASOLINA,04/05/2023,5.19,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AZE AUTO POSTO LTDA,06.228.674/0001-24,AVENIDA ARACAJU,250,,JARDIM SANTA RITA,07143-220,ETANOL,04/05/2023,3.87,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AZE AUTO POSTO LTDA,06.228.674/0001-24,AVENIDA ARACAJU,250,,JARDIM SANTA RITA,07143-220,DIESEL S10,04/05/2023,5.67,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AZE AUTO POSTO LTDA,06.228.674/0001-24,AVENIDA ARACAJU,250,,JARDIM SANTA RITA,07143-220,GASOLINA ADITIVADA,04/05/2023,5.39,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AZE AUTO POSTO LTDA,06.228.674/0001-24,AVENIDA ARACAJU,250,,JARDIM SANTA RITA,07143-220,GASOLINA,04/05/2023,5.09,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,GRAÇANDU AUTO POSTO LTDA,06.261.544/0001-93,AVENIDA SILVESTRE PIRES DE FREITAS,1250,,JARDIM PARAISO,07144-000,GASOLINA ADITIVADA,04/05/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,GRAÇANDU AUTO POSTO LTDA,06.261.544/0001-93,AVENIDA SILVESTRE PIRES DE FREITAS,1250,,JARDIM PARAISO,07144-000,GASOLINA,04/05/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,GRAÇANDU AUTO POSTO LTDA,06.261.544/0001-93,AVENIDA SILVESTRE PIRES DE FREITAS,1250,,JARDIM PARAISO,07144-000,ETANOL,04/05/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,GRAÇANDU AUTO POSTO LTDA,06.261.544/0001-93,AVENIDA SILVESTRE PIRES DE FREITAS,1250,,JARDIM PARAISO,07144-000,DIESEL S10,04/05/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,CENTRO AUTOMOTIVO LUIZ XII LTDA,05.794.555/0001-76,AVENIDA SALGADO FILHO,1595,,JD. SANTA MENA,07115-000,ETANOL,04/05/2023,3.87,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,CENTRO AUTOMOTIVO LUIZ XII LTDA,05.794.555/0001-76,AVENIDA SALGADO FILHO,1595,,JD. SANTA MENA,07115-000,GASOLINA,04/05/2023,5.09,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,POSTO DE SERVICOS NOVA TRABALHADORES LTDA,05.911.517/0001-56,AVENIDA ANTONIO BARDELLA,71,,CIDADE INDUSTRIAL SATELITE DE SAO PAULO,07220-020,ETANOL,04/05/2023,4.29,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,POSTO DE SERVICOS NOVA TRABALHADORES LTDA,05.911.517/0001-56,AVENIDA ANTONIO BARDELLA,71,,CIDADE INDUSTRIAL SATELITE DE SAO PAULO,07220-020,DIESEL S10,04/05/2023,5.68,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,POSTO DE SERVICOS NOVA TRABALHADORES LTDA,05.911.517/0001-56,AVENIDA ANTONIO BARDELLA,71,,CIDADE INDUSTRIAL SATELITE DE SAO PAULO,07220-020,DIESEL,04/05/2023,5.57,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,POSTO DE SERVICOS NOVA TRABALHADORES LTDA,05.911.517/0001-56,AVENIDA ANTONIO BARDELLA,71,,CIDADE INDUSTRIAL SATELITE DE SAO PAULO,07220-020,GASOLINA ADITIVADA,04/05/2023,5.99,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,POSTO DE SERVICOS NOVA TRABALHADORES LTDA,05.911.517/0001-56,AVENIDA ANTONIO BARDELLA,71,,CIDADE INDUSTRIAL SATELITE DE SAO PAULO,07220-020,GASOLINA,04/05/2023,5.68,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,POSTO DE SERVICOS NOVA TRABALHADORES LTDA,05.911.517/0001-56,AVENIDA ANTONIO BARDELLA,71,,CIDADE INDUSTRIAL SATELITE DE SAO PAULO,07220-020,GNV,04/05/2023,4.29,,R$ / m³,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,COWBOY AUTO POSTO LTDA,05.395.268/0001-93,AVENIDA TORRES TIBAGY,1100,,TORRES TIBAGY,07062-000,ETANOL,04/05/2023,3.89,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,COWBOY AUTO POSTO LTDA,05.395.268/0001-93,AVENIDA TORRES TIBAGY,1100,,TORRES TIBAGY,07062-000,DIESEL S10,04/05/2023,5.49,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,COWBOY AUTO POSTO LTDA,05.395.268/0001-93,AVENIDA TORRES TIBAGY,1100,,TORRES TIBAGY,07062-000,GASOLINA ADITIVADA,04/05/2023,5.29,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,COWBOY AUTO POSTO LTDA,05.395.268/0001-93,AVENIDA TORRES TIBAGY,1100,,TORRES TIBAGY,07062-000,GASOLINA,04/05/2023,5.09,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO VENETO LTDA,01.791.354/0001-64,AVENIDA PAPA JOAO PAULO I,4545,,GUARULHOS,07170-350,ETANOL,04/05/2023,4.29,,R$ / litro,ALESAT,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO VENETO LTDA,01.791.354/0001-64,AVENIDA PAPA JOAO PAULO I,4545,,GUARULHOS,07170-350,DIESEL S10,04/05/2023,6.39,,R$ / litro,ALESAT,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO VENETO LTDA,01.791.354/0001-64,AVENIDA PAPA JOAO PAULO I,4545,,GUARULHOS,07170-350,DIESEL,04/05/2023,6.29,,R$ / litro,ALESAT,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO VENETO LTDA,01.791.354/0001-64,AVENIDA PAPA JOAO PAULO I,4545,,GUARULHOS,07170-350,GASOLINA ADITIVADA,04/05/2023,6.09,,R$ / litro,ALESAT,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO VENETO LTDA,01.791.354/0001-64,AVENIDA PAPA JOAO PAULO I,4545,,GUARULHOS,07170-350,GASOLINA,04/05/2023,5.99,,R$ / litro,ALESAT,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,PETRODUTRA COMERCIAL LTDA,04.527.224/0001-07,RUA TAMOTSU IWASSE,1449,: ESQ. C/ ROD. P DUTRA;,VILA NOVA BONSUCESSO,07176-000,ETANOL,04/05/2023,4.19,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,PETRODUTRA COMERCIAL LTDA,04.527.224/0001-07,RUA TAMOTSU IWASSE,1449,: ESQ. C/ ROD. P DUTRA;,VILA NOVA BONSUCESSO,07176-000,DIESEL,04/05/2023,5.49,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,PETRODUTRA COMERCIAL LTDA,04.527.224/0001-07,RUA TAMOTSU IWASSE,1449,: ESQ. C/ ROD. P DUTRA;,VILA NOVA BONSUCESSO,07176-000,GASOLINA ADITIVADA,04/05/2023,5.69,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,PETRODUTRA COMERCIAL LTDA,04.527.224/0001-07,RUA TAMOTSU IWASSE,1449,: ESQ. C/ ROD. P DUTRA;,VILA NOVA BONSUCESSO,07176-000,GASOLINA,04/05/2023,5.39,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,BG LESTE PETROLEO LTDA,04.881.800/0001-10,RODOVIA AYRTON SENNA DA SILVA,S/N,"KM    29,5",VILA ANNY,07262-285,ETANOL,04/05/2023,4.27,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,BG LESTE PETROLEO LTDA,04.881.800/0001-10,RODOVIA AYRTON SENNA DA SILVA,S/N,"KM    29,5",VILA ANNY,07262-285,DIESEL S10,04/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,BG LESTE PETROLEO LTDA,04.881.800/0001-10,RODOVIA AYRTON SENNA DA SILVA,S/N,"KM    29,5",VILA ANNY,07262-285,DIESEL,04/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,BG LESTE PETROLEO LTDA,04.881.800/0001-10,RODOVIA AYRTON SENNA DA SILVA,S/N,"KM    29,5",VILA ANNY,07262-285,GASOLINA ADITIVADA,04/05/2023,6.57,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,BG LESTE PETROLEO LTDA,04.881.800/0001-10,RODOVIA AYRTON SENNA DA SILVA,S/N,"KM    29,5",VILA ANNY,07262-285,GASOLINA,04/05/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,CENTRO AUTOMOTIVO VIA SARUTAYA LTDA,05.456.721/0001-24,RUA SARUTAIA,480,,JARDIM  SAO PAULO,07131-000,ETANOL,04/05/2023,3.87,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,CENTRO AUTOMOTIVO VIA SARUTAYA LTDA,05.456.721/0001-24,RUA SARUTAIA,480,,JARDIM  SAO PAULO,07131-000,DIESEL S10,04/05/2023,5.67,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,CENTRO AUTOMOTIVO VIA SARUTAYA LTDA,05.456.721/0001-24,RUA SARUTAIA,480,,JARDIM  SAO PAULO,07131-000,GASOLINA ADITIVADA,04/05/2023,5.39,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,CENTRO AUTOMOTIVO VIA SARUTAYA LTDA,05.456.721/0001-24,RUA SARUTAIA,480,,JARDIM  SAO PAULO,07131-000,GASOLINA,04/05/2023,5.09,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO TIO BILY LTDA,05.357.759/0001-40,RUA CACHOEIRA,344,,PICANÇO,07080-000,ETANOL,04/05/2023,3.89,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO TIO BILY LTDA,05.357.759/0001-40,RUA CACHOEIRA,344,,PICANÇO,07080-000,DIESEL S10,04/05/2023,5.49,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO TIO BILY LTDA,05.357.759/0001-40,RUA CACHOEIRA,344,,PICANÇO,07080-000,GASOLINA ADITIVADA,04/05/2023,5.09,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO TIO BILY LTDA,05.357.759/0001-40,RUA CACHOEIRA,344,,PICANÇO,07080-000,GASOLINA,04/05/2023,5.09,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,EMPRESA 4B DE SERVICOS AUTOMOTIVOS LTDA,00.541.478/0001-29,AVENIDA MONTEIRO LOBATO,1111,,SEDE,07190-001,ETANOL,04/05/2023,3.67,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,EMPRESA 4B DE SERVICOS AUTOMOTIVOS LTDA,00.541.478/0001-29,AVENIDA MONTEIRO LOBATO,1111,,SEDE,07190-001,DIESEL S10,04/05/2023,5.48,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,EMPRESA 4B DE SERVICOS AUTOMOTIVOS LTDA,00.541.478/0001-29,AVENIDA MONTEIRO LOBATO,1111,,SEDE,07190-001,GASOLINA ADITIVADA,04/05/2023,4.91,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,EMPRESA 4B DE SERVICOS AUTOMOTIVOS LTDA,00.541.478/0001-29,AVENIDA MONTEIRO LOBATO,1111,,SEDE,07190-001,GASOLINA,04/05/2023,4.73,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO PRISCILA LTDA,01.460.726/0001-70,RUA PRIMEIRO-TENENTE-AVIADOR JOAO MAURICIO CAMPOS MEDE,200,,VILA HERMINIA,07030-150,ETANOL,04/05/2023,3.89,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO PRISCILA LTDA,01.460.726/0001-70,RUA PRIMEIRO-TENENTE-AVIADOR JOAO MAURICIO CAMPOS MEDE,200,,VILA HERMINIA,07030-150,DIESEL S10,04/05/2023,5.29,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO PRISCILA LTDA,01.460.726/0001-70,RUA PRIMEIRO-TENENTE-AVIADOR JOAO MAURICIO CAMPOS MEDE,200,,VILA HERMINIA,07030-150,DIESEL,04/05/2023,5.27,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO PRISCILA LTDA,01.460.726/0001-70,RUA PRIMEIRO-TENENTE-AVIADOR JOAO MAURICIO CAMPOS MEDE,200,,VILA HERMINIA,07030-150,GASOLINA ADITIVADA,04/05/2023,5.79,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO PRISCILA LTDA,01.460.726/0001-70,RUA PRIMEIRO-TENENTE-AVIADOR JOAO MAURICIO CAMPOS MEDE,200,,VILA HERMINIA,07030-150,GASOLINA,04/05/2023,5.49,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,NIKIGAS COMERCIAL LTDA,04.438.260/0002-85,AVENIDA GUARULHOS,4389,,JD PONTE GRANDE,07032-050,ETANOL,04/05/2023,3.99,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,NIKIGAS COMERCIAL LTDA,04.438.260/0002-85,AVENIDA GUARULHOS,4389,,JD PONTE GRANDE,07032-050,DIESEL S10,04/05/2023,5.39,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,NIKIGAS COMERCIAL LTDA,04.438.260/0002-85,AVENIDA GUARULHOS,4389,,JD PONTE GRANDE,07032-050,DIESEL,04/05/2023,5.29,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,NIKIGAS COMERCIAL LTDA,04.438.260/0002-85,AVENIDA GUARULHOS,4389,,JD PONTE GRANDE,07032-050,GASOLINA ADITIVADA,04/05/2023,5.09,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,NIKIGAS COMERCIAL LTDA,04.438.260/0002-85,AVENIDA GUARULHOS,4389,,JD PONTE GRANDE,07032-050,GASOLINA,04/05/2023,5.09,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,NIKIGAS COMERCIAL LTDA,04.438.260/0002-85,AVENIDA GUARULHOS,4389,,JD PONTE GRANDE,07032-050,GNV,04/05/2023,4.19,,R$ / m³,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,POSTO DE SERVICOS E COMBUSTIVEIS PETRO POINT LTDA,01.233.101/0001-75,ESTRADA GUARULHOS NAZARE PAULISTA,4444,0,JARDIM AERODROMO,07162-000,ETANOL,04/05/2023,3.99,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,POSTO DE SERVICOS E COMBUSTIVEIS PETRO POINT LTDA,01.233.101/0001-75,ESTRADA GUARULHOS NAZARE PAULISTA,4444,0,JARDIM AERODROMO,07162-000,GASOLINA ADITIVADA,04/05/2023,5.39,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,POSTO DE SERVICOS E COMBUSTIVEIS PETRO POINT LTDA,01.233.101/0001-75,ESTRADA GUARULHOS NAZARE PAULISTA,4444,0,JARDIM AERODROMO,07162-000,GASOLINA,04/05/2023,5.19,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO GENESIS LTDA,00.919.355/0001-89,RUA VICENTE MELRO,32,0,VILA GALVÃO,07056-110,ETANOL,04/05/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO GENESIS LTDA,00.919.355/0001-89,RUA VICENTE MELRO,32,0,VILA GALVÃO,07056-110,DIESEL,04/05/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO GENESIS LTDA,00.919.355/0001-89,RUA VICENTE MELRO,32,0,VILA GALVÃO,07056-110,GASOLINA ADITIVADA,04/05/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO GENESIS LTDA,00.919.355/0001-89,RUA VICENTE MELRO,32,0,VILA GALVÃO,07056-110,GASOLINA,04/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,IBITINGA,ARMANDO GENARO NETO POSTO,04.938.210/0001-86,AVENIDA ENGENHEIRO IVANIL FRANCISCHINI,15-381,,SALTINHO,14943-110,ETANOL,04/05/2023,3.98,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,IBITINGA,ARMANDO GENARO NETO POSTO,04.938.210/0001-86,AVENIDA ENGENHEIRO IVANIL FRANCISCHINI,15-381,,SALTINHO,14943-110,DIESEL S10,04/05/2023,5.18,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,IBITINGA,ARMANDO GENARO NETO POSTO,04.938.210/0001-86,AVENIDA ENGENHEIRO IVANIL FRANCISCHINI,15-381,,SALTINHO,14943-110,DIESEL,04/05/2023,5.18,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,IBITINGA,ARMANDO GENARO NETO POSTO,04.938.210/0001-86,AVENIDA ENGENHEIRO IVANIL FRANCISCHINI,15-381,,SALTINHO,14943-110,GASOLINA,04/05/2023,4.98,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,IBITINGA,AUTO POSTO 7 DE IBITINGA LTDA,04.405.899/0001-83,AVENIDA ENGENHEIRO IVANIL FRANCESCHINI,3760,,JARDIM MARGARIDA,14940-000,GASOLINA ADITIVADA,04/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,IBITINGA,AUTO POSTO 7 DE IBITINGA LTDA,04.405.899/0001-83,AVENIDA ENGENHEIRO IVANIL FRANCESCHINI,3760,,JARDIM MARGARIDA,14940-000,GASOLINA,04/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,IBITINGA,AUTO POSTO 7 DE IBITINGA LTDA,04.405.899/0001-83,AVENIDA ENGENHEIRO IVANIL FRANCESCHINI,3760,,JARDIM MARGARIDA,14940-000,ETANOL,04/05/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,IBITINGA,AUTO POSTO 7 DE IBITINGA LTDA,04.405.899/0001-83,AVENIDA ENGENHEIRO IVANIL FRANCESCHINI,3760,,JARDIM MARGARIDA,14940-000,DIESEL S10,04/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,IBITINGA,AUTO POSTO 7 DE IBITINGA LTDA,04.405.899/0001-83,AVENIDA ENGENHEIRO IVANIL FRANCESCHINI,3760,,JARDIM MARGARIDA,14940-000,DIESEL,04/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,IBITINGA,EXCELLENT AUTO POSTO LTDA,49.274.194/0001-02,AVENIDA JAPAO,352,,JARDIM CENTENARIO,14940-000,ETANOL,04/05/2023,4.09,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,IBITINGA,EXCELLENT AUTO POSTO LTDA,49.274.194/0001-02,AVENIDA JAPAO,352,,JARDIM CENTENARIO,14940-000,DIESEL S10,04/05/2023,5.69,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,IBITINGA,EXCELLENT AUTO POSTO LTDA,49.274.194/0001-02,AVENIDA JAPAO,352,,JARDIM CENTENARIO,14940-000,GASOLINA,04/05/2023,5.59,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,IBITINGA,CIDACOM MERCANTIL DE COMBUSTIVEIS LTDA,02.297.477/0001-06,RUA PRUDENTE DE MORAIS,345,,CENTRO,14940-000,ETANOL,04/05/2023,3.99,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,IBITINGA,CIDACOM MERCANTIL DE COMBUSTIVEIS LTDA,02.297.477/0001-06,RUA PRUDENTE DE MORAIS,345,,CENTRO,14940-000,DIESEL,04/05/2023,5.59,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,IBITINGA,CIDACOM MERCANTIL DE COMBUSTIVEIS LTDA,02.297.477/0001-06,RUA PRUDENTE DE MORAIS,345,,CENTRO,14940-000,GASOLINA ADITIVADA,04/05/2023,5.59,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,IBITINGA,CIDACOM MERCANTIL DE COMBUSTIVEIS LTDA,02.297.477/0001-06,RUA PRUDENTE DE MORAIS,345,,CENTRO,14940-000,GASOLINA,04/05/2023,5.49,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO SAVEIROS LTDA,59.443.739/0001-10,AVENIDA FLACIDES FERREIRA,1350,,BALN GAIVOTA,11740-000,ETANOL,04/05/2023,4.24,,R$ / litro,ALESAT,2023-04-05,4,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO SAVEIROS LTDA,59.443.739/0001-10,AVENIDA FLACIDES FERREIRA,1350,,BALN GAIVOTA,11740-000,DIESEL,04/05/2023,5.8,,R$ / litro,ALESAT,2023-04-05,4,2023,2023-11-23
