Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
S,PR,LONDRINA,AUTO POSTO E SERVICOS ENERGY LTDA,02.507.174/0001-70,AVENIDA WINSTON CHURCHILL,1500,,PARQUE OURO VERDE,86080-120,DIESEL,04/01/2023,6.79,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
S,PR,LONDRINA,AUTO POSTO E SERVICOS ENERGY LTDA,02.507.174/0001-70,AVENIDA WINSTON CHURCHILL,1500,,PARQUE OURO VERDE,86080-120,GASOLINA,04/01/2023,4.99,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
S,PR,LONDRINA,POSTO CINCAO LTDA,03.503.578/0001-59,AVENIDA SAUL ELKIND,2850,,JARDIM ATENAS,86082-000,ETANOL,04/01/2023,3.89,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
S,PR,LONDRINA,POSTO CINCAO LTDA,03.503.578/0001-59,AVENIDA SAUL ELKIND,2850,,JARDIM ATENAS,86082-000,DIESEL,04/01/2023,6.19,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
S,PR,LONDRINA,POSTO CINCAO LTDA,03.503.578/0001-59,AVENIDA SAUL ELKIND,2850,,JARDIM ATENAS,86082-000,GASOLINA,04/01/2023,4.79,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
S,PR,LONDRINA,M. ESPERANDIO & CIA LTDA,04.074.366/0001-66,RUA ARAGUAIA,1089,,VILA AGARI,86025-720,ETANOL,04/01/2023,3.79,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
S,PR,LONDRINA,M. ESPERANDIO & CIA LTDA,04.074.366/0001-66,RUA ARAGUAIA,1089,,VILA AGARI,86025-720,DIESEL S10,04/01/2023,6.09,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
S,PR,LONDRINA,M. ESPERANDIO & CIA LTDA,04.074.366/0001-66,RUA ARAGUAIA,1089,,VILA AGARI,86025-720,DIESEL,04/01/2023,5.99,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
S,PR,LONDRINA,M. ESPERANDIO & CIA LTDA,04.074.366/0001-66,RUA ARAGUAIA,1089,,VILA AGARI,86025-720,GASOLINA ADITIVADA,04/01/2023,4.77,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
S,PR,LONDRINA,M. ESPERANDIO & CIA LTDA,04.074.366/0001-66,RUA ARAGUAIA,1089,,VILA AGARI,86025-720,GASOLINA,04/01/2023,4.77,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
S,PR,LONDRINA,KALAHAN COMERCIO DE COMBUSTIVEIS LTDA,01.270.349/0001-06,AVENIDA SAUL ELKIND,2100,,CONJUNTO VIVI XAVIER,86082-000,ETANOL,04/01/2023,3.99,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
S,PR,LONDRINA,KALAHAN COMERCIO DE COMBUSTIVEIS LTDA,01.270.349/0001-06,AVENIDA SAUL ELKIND,2100,,CONJUNTO VIVI XAVIER,86082-000,DIESEL S10,04/01/2023,6.89,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
S,PR,LONDRINA,KALAHAN COMERCIO DE COMBUSTIVEIS LTDA,01.270.349/0001-06,AVENIDA SAUL ELKIND,2100,,CONJUNTO VIVI XAVIER,86082-000,DIESEL,04/01/2023,6.79,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
S,PR,LONDRINA,KALAHAN COMERCIO DE COMBUSTIVEIS LTDA,01.270.349/0001-06,AVENIDA SAUL ELKIND,2100,,CONJUNTO VIVI XAVIER,86082-000,GASOLINA ADITIVADA,04/01/2023,5.49,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
S,PR,LONDRINA,KALAHAN COMERCIO DE COMBUSTIVEIS LTDA,01.270.349/0001-06,AVENIDA SAUL ELKIND,2100,,CONJUNTO VIVI XAVIER,86082-000,GASOLINA,04/01/2023,5.39,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
S,PR,MARINGA,BOSQUE II GOURMET LTDA,07.540.324/0001-61,AVENIDA JUSCELINO KUBITSCHEK DE OLIVEIRA,1745,,ZONA 2,87010-460,ETANOL,04/01/2023,4.59,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
S,PR,MARINGA,BOSQUE II GOURMET LTDA,07.540.324/0001-61,AVENIDA JUSCELINO KUBITSCHEK DE OLIVEIRA,1745,,ZONA 2,87010-460,DIESEL S10,04/01/2023,6.69,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
S,PR,MARINGA,BOSQUE II GOURMET LTDA,07.540.324/0001-61,AVENIDA JUSCELINO KUBITSCHEK DE OLIVEIRA,1745,,ZONA 2,87010-460,GASOLINA ADITIVADA,04/01/2023,5.69,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
S,PR,MARINGA,BOSQUE II GOURMET LTDA,07.540.324/0001-61,AVENIDA JUSCELINO KUBITSCHEK DE OLIVEIRA,1745,,ZONA 2,87010-460,GASOLINA,04/01/2023,5.59,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
S,PR,MARINGA,POSTO JOTAKA COMERCIO DE COMBUSTIVEIS LTDA,05.627.463/0001-00,AVENIDA SAO PAULO,2471,,VILA BOSQUE,87005-040,ETANOL,04/01/2023,4.59,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
S,PR,MARINGA,POSTO JOTAKA COMERCIO DE COMBUSTIVEIS LTDA,05.627.463/0001-00,AVENIDA SAO PAULO,2471,,VILA BOSQUE,87005-040,DIESEL S10,04/01/2023,6.69,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
S,PR,MARINGA,POSTO JOTAKA COMERCIO DE COMBUSTIVEIS LTDA,05.627.463/0001-00,AVENIDA SAO PAULO,2471,,VILA BOSQUE,87005-040,GASOLINA ADITIVADA,04/01/2023,5.69,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
S,PR,MARINGA,POSTO JOTAKA COMERCIO DE COMBUSTIVEIS LTDA,05.627.463/0001-00,AVENIDA SAO PAULO,2471,,VILA BOSQUE,87005-040,GASOLINA,04/01/2023,5.59,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,RJ,BELFORD ROXO,AUTO POSTO DO TRABALHO S/A,03.139.910/0008-14,AVENIDA PREFEITO JORGE JULIO COSTA DOS SANTOS,10,,CENTRO,26130-010,ETANOL,04/01/2023,4.49,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,BELFORD ROXO,AUTO POSTO DO TRABALHO S/A,03.139.910/0008-14,AVENIDA PREFEITO JORGE JULIO COSTA DOS SANTOS,10,,CENTRO,26130-010,DIESEL S10,04/01/2023,6.19,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,BELFORD ROXO,AUTO POSTO DO TRABALHO S/A,03.139.910/0008-14,AVENIDA PREFEITO JORGE JULIO COSTA DOS SANTOS,10,,CENTRO,26130-010,GASOLINA ADITIVADA,04/01/2023,5.09,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,BELFORD ROXO,AUTO POSTO DO TRABALHO S/A,03.139.910/0008-14,AVENIDA PREFEITO JORGE JULIO COSTA DOS SANTOS,10,,CENTRO,26130-010,GASOLINA,04/01/2023,4.94,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,BELFORD ROXO,AUTO POSTO DO TRABALHO S/A,03.139.910/0008-14,AVENIDA PREFEITO JORGE JULIO COSTA DOS SANTOS,10,,CENTRO,26130-010,GNV,04/01/2023,4.76,,R$ / m³,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,BELFORD ROXO,POSTO DE GASOLINA DO CAPITAO DE BELFORD ROXO LTDA,03.944.335/0001-56,AVENIDA JORGE JULIO COSTA DOS SANTOS,350,ANTIGA AV CARVALHAES,CENTRO,26130-010,ETANOL,04/01/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,RJ,BELFORD ROXO,POSTO DE GASOLINA DO CAPITAO DE BELFORD ROXO LTDA,03.944.335/0001-56,AVENIDA JORGE JULIO COSTA DOS SANTOS,350,ANTIGA AV CARVALHAES,CENTRO,26130-010,GASOLINA ADITIVADA,04/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,RJ,BELFORD ROXO,POSTO DE GASOLINA DO CAPITAO DE BELFORD ROXO LTDA,03.944.335/0001-56,AVENIDA JORGE JULIO COSTA DOS SANTOS,350,ANTIGA AV CARVALHAES,CENTRO,26130-010,GASOLINA,04/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,RJ,BELFORD ROXO,POSTO DE GASOLINA DO CAPITAO DE BELFORD ROXO LTDA,03.944.335/0001-56,AVENIDA JORGE JULIO COSTA DOS SANTOS,350,ANTIGA AV CARVALHAES,CENTRO,26130-010,GNV,04/01/2023,4.79,,R$ / m³,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO BAGAS LTDA.,04.674.160/0001-77,AVENIDA FABOR,3200,PARTE,CAMPOS ELISEOS,25225-030,ETANOL,04/01/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO BAGAS LTDA.,04.674.160/0001-77,AVENIDA FABOR,3200,PARTE,CAMPOS ELISEOS,25225-030,DIESEL S10,04/01/2023,6.78,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO BAGAS LTDA.,04.674.160/0001-77,AVENIDA FABOR,3200,PARTE,CAMPOS ELISEOS,25225-030,DIESEL,04/01/2023,6.68,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO BAGAS LTDA.,04.674.160/0001-77,AVENIDA FABOR,3200,PARTE,CAMPOS ELISEOS,25225-030,GASOLINA ADITIVADA,04/01/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO BAGAS LTDA.,04.674.160/0001-77,AVENIDA FABOR,3200,PARTE,CAMPOS ELISEOS,25225-030,GASOLINA,04/01/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO BAGAS LTDA.,04.674.160/0001-77,AVENIDA FABOR,3200,PARTE,CAMPOS ELISEOS,25225-030,GNV,04/01/2023,4.88,,R$ / m³,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,GOLF DERIVADOS DE PETROLEO LTDA,01.280.449/0001-13,RODOVIA WASHINGTON LUIZ,13500,,JARDIM PRIMAVERA,25213-005,ETANOL,04/01/2023,4.49,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,GOLF DERIVADOS DE PETROLEO LTDA,01.280.449/0001-13,RODOVIA WASHINGTON LUIZ,13500,,JARDIM PRIMAVERA,25213-005,DIESEL S10,04/01/2023,5.93,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,GOLF DERIVADOS DE PETROLEO LTDA,01.280.449/0001-13,RODOVIA WASHINGTON LUIZ,13500,,JARDIM PRIMAVERA,25213-005,GASOLINA ADITIVADA,04/01/2023,4.89,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,GOLF DERIVADOS DE PETROLEO LTDA,01.280.449/0001-13,RODOVIA WASHINGTON LUIZ,13500,,JARDIM PRIMAVERA,25213-005,GASOLINA,04/01/2023,4.79,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,GOLF DERIVADOS DE PETROLEO LTDA,01.280.449/0001-13,RODOVIA WASHINGTON LUIZ,13500,,JARDIM PRIMAVERA,25213-005,GNV,04/01/2023,4.69,,R$ / m³,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO SAO JORGE DE SANTA CRUZ DA SERRA LTDA,05.114.437/0001-70,AVENIDA AUTOMOVEL CLUBE,S/N,LOTE 02 - QUADRA 01,SANTA CRUZ DA SERRA,25260-000,ETANOL,04/01/2023,4.49,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO SAO JORGE DE SANTA CRUZ DA SERRA LTDA,05.114.437/0001-70,AVENIDA AUTOMOVEL CLUBE,S/N,LOTE 02 - QUADRA 01,SANTA CRUZ DA SERRA,25260-000,DIESEL,04/01/2023,5.96,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO SAO JORGE DE SANTA CRUZ DA SERRA LTDA,05.114.437/0001-70,AVENIDA AUTOMOVEL CLUBE,S/N,LOTE 02 - QUADRA 01,SANTA CRUZ DA SERRA,25260-000,GASOLINA,04/01/2023,4.96,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO SAO JORGE DE SANTA CRUZ DA SERRA LTDA,05.114.437/0001-70,AVENIDA AUTOMOVEL CLUBE,S/N,LOTE 02 - QUADRA 01,SANTA CRUZ DA SERRA,25260-000,GNV,04/01/2023,4.69,,R$ / m³,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,POSTO DE GASOLINA TERNURA DE ITABORAI LTDA,09.009.784/0001-93,RUA CESAR XARA,250,,VENDA DAS PEDRAS,24800-001,ETANOL,04/01/2023,4.35,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,POSTO DE GASOLINA TERNURA DE ITABORAI LTDA,09.009.784/0001-93,RUA CESAR XARA,250,,VENDA DAS PEDRAS,24800-001,GASOLINA,04/01/2023,4.99,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,AUTO POSTO GIROMANILHA LTDA,06.095.466/0001-02,RODOVIA BR 101,SN,LOTES 06 E 23,JARDIM MARAMBAIA,24800-001,GASOLINA,04/01/2023,4.99,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,AUTO POSTO GIROMANILHA LTDA,06.095.466/0001-02,RODOVIA BR 101,SN,LOTES 06 E 23,JARDIM MARAMBAIA,24800-001,ETANOL,04/01/2023,4.49,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,AUTO POSTO GIROMANILHA LTDA,06.095.466/0001-02,RODOVIA BR 101,SN,LOTES 06 E 23,JARDIM MARAMBAIA,24800-001,DIESEL S10,04/01/2023,6.19,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,AUTO POSTO GIROMANILHA LTDA,06.095.466/0001-02,RODOVIA BR 101,SN,LOTES 06 E 23,JARDIM MARAMBAIA,24800-001,DIESEL,04/01/2023,6.09,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,AUTO POSTO GIROMANILHA LTDA,06.095.466/0001-02,RODOVIA BR 101,SN,LOTES 06 E 23,JARDIM MARAMBAIA,24800-001,GASOLINA ADITIVADA,04/01/2023,5.19,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,VIA GÁS POSTO DE SERVIÇOS LTDA,05.655.317/0001-80,AVENIDA VINTE E DOIS DE MAIO,S/N,LT 01 QD 88,RETIRO SÃO JOAQUIM,24800-000,ETANOL,04/01/2023,4.49,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,VIA GÁS POSTO DE SERVIÇOS LTDA,05.655.317/0001-80,AVENIDA VINTE E DOIS DE MAIO,S/N,LT 01 QD 88,RETIRO SÃO JOAQUIM,24800-000,DIESEL S10,04/01/2023,6.39,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,VIA GÁS POSTO DE SERVIÇOS LTDA,05.655.317/0001-80,AVENIDA VINTE E DOIS DE MAIO,S/N,LT 01 QD 88,RETIRO SÃO JOAQUIM,24800-000,GASOLINA ADITIVADA,04/01/2023,5.19,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,VIA GÁS POSTO DE SERVIÇOS LTDA,05.655.317/0001-80,AVENIDA VINTE E DOIS DE MAIO,S/N,LT 01 QD 88,RETIRO SÃO JOAQUIM,24800-000,GNV,04/01/2023,4.58,,R$ / m³,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,"POSTO, RESTAURANTE E LANCHONETE FR BRANCO LTDA",04.587.577/0001-00,RODOVIA BR 101,S/N,KM 284,LARANJAL,24800-000,ETANOL,04/01/2023,4.69,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,"POSTO, RESTAURANTE E LANCHONETE FR BRANCO LTDA",04.587.577/0001-00,RODOVIA BR 101,S/N,KM 284,LARANJAL,24800-000,DIESEL S10,04/01/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,"POSTO, RESTAURANTE E LANCHONETE FR BRANCO LTDA",04.587.577/0001-00,RODOVIA BR 101,S/N,KM 284,LARANJAL,24800-000,DIESEL,04/01/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,"POSTO, RESTAURANTE E LANCHONETE FR BRANCO LTDA",04.587.577/0001-00,RODOVIA BR 101,S/N,KM 284,LARANJAL,24800-000,GASOLINA ADITIVADA,04/01/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,"POSTO, RESTAURANTE E LANCHONETE FR BRANCO LTDA",04.587.577/0001-00,RODOVIA BR 101,S/N,KM 284,LARANJAL,24800-000,GASOLINA,04/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,"POSTO, RESTAURANTE E LANCHONETE FR BRANCO LTDA",04.587.577/0001-00,RODOVIA BR 101,S/N,KM 284,LARANJAL,24800-000,GNV,04/01/2023,4.89,,R$ / m³,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,POSTO JUANOTO LTDA.,03.510.561/0001-29,RODOVIA BR 101,S/N,KM 297,MANILHA,24800-001,ETANOL,04/01/2023,4.69,,R$ / litro,TOTALENERGIES,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,POSTO JUANOTO LTDA.,03.510.561/0001-29,RODOVIA BR 101,S/N,KM 297,MANILHA,24800-001,DIESEL S10,04/01/2023,5.99,,R$ / litro,TOTALENERGIES,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,POSTO JUANOTO LTDA.,03.510.561/0001-29,RODOVIA BR 101,S/N,KM 297,MANILHA,24800-001,GASOLINA ADITIVADA,04/01/2023,5.05,,R$ / litro,TOTALENERGIES,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,POSTO JUANOTO LTDA.,03.510.561/0001-29,RODOVIA BR 101,S/N,KM 297,MANILHA,24800-001,GASOLINA,04/01/2023,4.99,,R$ / litro,TOTALENERGIES,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,POSTO JUANOTO LTDA.,03.510.561/0001-29,RODOVIA BR 101,S/N,KM 297,MANILHA,24800-001,GNV,04/01/2023,4.48,,R$ / m³,TOTALENERGIES,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,POSTO NOTA 1000 DE ITABORAI COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,01.786.465/0001-82,RODOVIA AMARAL PEIXOTO - BR 101,S/N,KM 25 QD 04 LT 89/90,TRES PONTES,24800-001,ETANOL,04/01/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,POSTO NOTA 1000 DE ITABORAI COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,01.786.465/0001-82,RODOVIA AMARAL PEIXOTO - BR 101,S/N,KM 25 QD 04 LT 89/90,TRES PONTES,24800-001,DIESEL S10,04/01/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,POSTO NOTA 1000 DE ITABORAI COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,01.786.465/0001-82,RODOVIA AMARAL PEIXOTO - BR 101,S/N,KM 25 QD 04 LT 89/90,TRES PONTES,24800-001,DIESEL,04/01/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,POSTO NOTA 1000 DE ITABORAI COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,01.786.465/0001-82,RODOVIA AMARAL PEIXOTO - BR 101,S/N,KM 25 QD 04 LT 89/90,TRES PONTES,24800-001,GASOLINA ADITIVADA,04/01/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,POSTO NOTA 1000 DE ITABORAI COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,01.786.465/0001-82,RODOVIA AMARAL PEIXOTO - BR 101,S/N,KM 25 QD 04 LT 89/90,TRES PONTES,24800-001,GASOLINA,04/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,POSTO NOTA 1000 DE ITABORAI COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,01.786.465/0001-82,RODOVIA AMARAL PEIXOTO - BR 101,S/N,KM 25 QD 04 LT 89/90,TRES PONTES,24800-001,GNV,04/01/2023,4.48,,R$ / m³,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,AUTO POSTO CIDADE GEBARA LTDA,04.231.145/0001-54,AVENIDA UM,S/N,LOTES 59-60-61-62-63,CIDADE GEBARA,24800-001,ETANOL,04/01/2023,4.59,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,AUTO POSTO CIDADE GEBARA LTDA,04.231.145/0001-54,AVENIDA UM,S/N,LOTES 59-60-61-62-63,CIDADE GEBARA,24800-001,DIESEL S10,04/01/2023,6.25,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,AUTO POSTO CIDADE GEBARA LTDA,04.231.145/0001-54,AVENIDA UM,S/N,LOTES 59-60-61-62-63,CIDADE GEBARA,24800-001,DIESEL,04/01/2023,6.19,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,AUTO POSTO CIDADE GEBARA LTDA,04.231.145/0001-54,AVENIDA UM,S/N,LOTES 59-60-61-62-63,CIDADE GEBARA,24800-001,GASOLINA ADITIVADA,04/01/2023,5.09,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,AUTO POSTO CIDADE GEBARA LTDA,04.231.145/0001-54,AVENIDA UM,S/N,LOTES 59-60-61-62-63,CIDADE GEBARA,24800-001,GASOLINA,04/01/2023,4.99,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,AUTO POSTO CIDADE GEBARA LTDA,04.231.145/0001-54,AVENIDA UM,S/N,LOTES 59-60-61-62-63,CIDADE GEBARA,24800-001,GNV,04/01/2023,4.99,,R$ / m³,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,AUTO POSTO ROTA DO SOL LTDA,02.013.384/0001-02,RODOVIA BR 101,KM8,,PICO,24800-001,ETANOL,04/01/2023,4.29,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,AUTO POSTO ROTA DO SOL LTDA,02.013.384/0001-02,RODOVIA BR 101,KM8,,PICO,24800-001,DIESEL S10,04/01/2023,5.79,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,AUTO POSTO ROTA DO SOL LTDA,02.013.384/0001-02,RODOVIA BR 101,KM8,,PICO,24800-001,DIESEL,04/01/2023,5.69,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,AUTO POSTO ROTA DO SOL LTDA,02.013.384/0001-02,RODOVIA BR 101,KM8,,PICO,24800-001,GASOLINA ADITIVADA,04/01/2023,4.99,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
SE,RJ,ITABORAI,AUTO POSTO ROTA DO SOL LTDA,02.013.384/0001-02,RODOVIA BR 101,KM8,,PICO,24800-001,GASOLINA,04/01/2023,4.99,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
SE,RJ,NOVA FRIBURGO,AUTO POSTO ESTRELA DE FRIBURGO LTDA,09.547.489/0001-90,RUA VEREADOR JOSÉ MARTINS DA COSTA,163,,PONTE DA SAUDADE,28615-055,ETANOL,04/01/2023,4.49,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,NOVA FRIBURGO,AUTO POSTO ESTRELA DE FRIBURGO LTDA,09.547.489/0001-90,RUA VEREADOR JOSÉ MARTINS DA COSTA,163,,PONTE DA SAUDADE,28615-055,DIESEL S10,04/01/2023,6.29,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,NOVA FRIBURGO,AUTO POSTO ESTRELA DE FRIBURGO LTDA,09.547.489/0001-90,RUA VEREADOR JOSÉ MARTINS DA COSTA,163,,PONTE DA SAUDADE,28615-055,GASOLINA ADITIVADA,04/01/2023,5.19,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,NOVA FRIBURGO,AUTO POSTO ESTRELA DE FRIBURGO LTDA,09.547.489/0001-90,RUA VEREADOR JOSÉ MARTINS DA COSTA,163,,PONTE DA SAUDADE,28615-055,GASOLINA,04/01/2023,5.19,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,NOVA FRIBURGO,POSTO VILA NOVA FRIBURGO LTDA,07.061.330/0001-36,AVENIDA PRESIDENTE COSTA E SILVA,741,,CENTRO,28630-000,ETANOL,04/01/2023,4.59,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,NOVA FRIBURGO,POSTO VILA NOVA FRIBURGO LTDA,07.061.330/0001-36,AVENIDA PRESIDENTE COSTA E SILVA,741,,CENTRO,28630-000,DIESEL S10,04/01/2023,6.25,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,RJ,NOVA FRIBURGO,POSTO VILA NOVA FRIBURGO LTDA,07.061.330/0001-36,AVENIDA PRESIDENTE COSTA E SILVA,741,,CENTRO,28630-000,GASOLINA ADITIVADA,04/01/2023,4.99,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
