Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,PR,ARAUCARIA,CONDOR AUTO POSTO AVENIDA DAS ARAUCARIAS LTDA,84.939.701/0001-80,AVENIDA DAS ARAUCARIAS,4276,,THOMAZ COELHO,83707-065,DIESEL,20/03/2023,5.79,,R$ / litro,IPIRANGA,2023-11-21
S,PR,ARAUCARIA,CONDOR AUTO POSTO AVENIDA DAS ARAUCARIAS LTDA,84.939.701/0001-80,AVENIDA DAS ARAUCARIAS,4276,,THOMAZ COELHO,83707-065,GASOLINA ADITIVADA,20/03/2023,5.87,,R$ / litro,IPIRANGA,2023-11-21
S,PR,ARAUCARIA,CONDOR AUTO POSTO AVENIDA DAS ARAUCARIAS LTDA,84.939.701/0001-80,AVENIDA DAS ARAUCARIAS,4276,,THOMAZ COELHO,83707-065,GASOLINA,20/03/2023,5.57,,R$ / litro,IPIRANGA,2023-11-21
S,PR,ARAUCARIA,AUTO POSTO PRINCIPAL LTDA,82.314.592/0001-80,AVENIDA VICTOR DO AMARAL,1080,,CENTRO,83702-040,ETANOL,20/03/2023,4.29,,R$ / litro,IPIRANGA,2023-11-21
S,PR,ARAUCARIA,AUTO POSTO PRINCIPAL LTDA,82.314.592/0001-80,AVENIDA VICTOR DO AMARAL,1080,,CENTRO,83702-040,GASOLINA ADITIVADA,20/03/2023,5.99,,R$ / litro,IPIRANGA,2023-11-21
S,PR,ARAUCARIA,AUTO POSTO PRINCIPAL LTDA,82.314.592/0001-80,AVENIDA VICTOR DO AMARAL,1080,,CENTRO,83702-040,GASOLINA,20/03/2023,5.79,,R$ / litro,IPIRANGA,2023-11-21
S,PR,ARAUCARIA,AUTO POSTO FIALLA II LTDA,81.450.538/0001-08,AVENIDA DOUTOR VICTOR DO AMARAL,563,,CENTRO,83702-040,ETANOL,20/03/2023,4.29,,R$ / litro,BRANCA,2023-11-21
S,PR,ARAUCARIA,AUTO POSTO FIALLA II LTDA,81.450.538/0001-08,AVENIDA DOUTOR VICTOR DO AMARAL,563,,CENTRO,83702-040,DIESEL S10,20/03/2023,5.99,,R$ / litro,BRANCA,2023-11-21
S,PR,ARAUCARIA,AUTO POSTO FIALLA II LTDA,81.450.538/0001-08,AVENIDA DOUTOR VICTOR DO AMARAL,563,,CENTRO,83702-040,GASOLINA ADITIVADA,20/03/2023,5.89,,R$ / litro,BRANCA,2023-11-21
S,PR,ARAUCARIA,AUTO POSTO FIALLA II LTDA,81.450.538/0001-08,AVENIDA DOUTOR VICTOR DO AMARAL,563,,CENTRO,83702-040,GASOLINA,20/03/2023,5.79,,R$ / litro,BRANCA,2023-11-21
S,PR,ARAUCARIA,AUTO POSTO FIALLA LTDA,78.951.779/0001-18,AVENIDA ARCHELAU DE ALMEIDA TORRES,925,,CENTRO,83702-185,ETANOL,20/03/2023,4.29,,R$ / litro,BRANCA,2023-11-21
S,PR,ARAUCARIA,AUTO POSTO FIALLA LTDA,78.951.779/0001-18,AVENIDA ARCHELAU DE ALMEIDA TORRES,925,,CENTRO,83702-185,DIESEL S10,20/03/2023,5.69,,R$ / litro,BRANCA,2023-11-21
S,PR,ARAUCARIA,AUTO POSTO FIALLA LTDA,78.951.779/0001-18,AVENIDA ARCHELAU DE ALMEIDA TORRES,925,,CENTRO,83702-185,GASOLINA ADITIVADA,20/03/2023,5.89,,R$ / litro,BRANCA,2023-11-21
S,PR,ARAUCARIA,AUTO POSTO FIALLA LTDA,78.951.779/0001-18,AVENIDA ARCHELAU DE ALMEIDA TORRES,925,,CENTRO,83702-185,GASOLINA,20/03/2023,5.79,,R$ / litro,BRANCA,2023-11-21
S,PR,ARAUCARIA,DEHAINI & CIA LTDA,00.076.498/0001-76,RODOVIA BR 476,5556,,ESTACAO,83705-177,ETANOL,20/03/2023,4.29,,R$ / litro,RAIZEN,2023-11-21
S,PR,ARAUCARIA,DEHAINI & CIA LTDA,00.076.498/0001-76,RODOVIA BR 476,5556,,ESTACAO,83705-177,GASOLINA,20/03/2023,5.79,,R$ / litro,RAIZEN,2023-11-21
S,PR,CAMPO MOURAO,SÓ ALCOOL COMERCIO DE ALCOOL LTDA,07.117.809/0001-47,RODOVIA BR 158,S/N,KM 02,JARDIM BANDEIRANTES,87309-650,ETANOL,22/03/2023,3.64,,R$ / litro,BRANCA,2023-11-21
S,PR,CAMPO MOURAO,SÓ ALCOOL COMERCIO DE ALCOOL LTDA,07.117.809/0001-47,RODOVIA BR 158,S/N,KM 02,JARDIM BANDEIRANTES,87309-650,GASOLINA,22/03/2023,5.19,,R$ / litro,BRANCA,2023-11-21
S,PR,CAMPO MOURAO,GARCIA & MORETO LTDA,04.923.484/0001-00,RUA GUARAPUAVA,933,,CENTRO,87302-160,ETANOL,22/03/2023,3.64,,R$ / litro,BRANCA,2023-11-21
S,PR,CAMPO MOURAO,GARCIA & MORETO LTDA,04.923.484/0001-00,RUA GUARAPUAVA,933,,CENTRO,87302-160,DIESEL,22/03/2023,5.59,,R$ / litro,BRANCA,2023-11-21
S,PR,CAMPO MOURAO,GARCIA & MORETO LTDA,04.923.484/0001-00,RUA GUARAPUAVA,933,,CENTRO,87302-160,GASOLINA,22/03/2023,5.19,,R$ / litro,BRANCA,2023-11-21
S,PR,CIANORTE,AUTO POSTO SEIS LTDA,03.772.058/0002-22,AVENIDA EDSON DE LIMA SOUTO,567,,ZONA 02,87200-000,ETANOL,23/03/2023,3.99,,R$ / litro,IPIRANGA,2023-11-21
S,PR,CIANORTE,AUTO POSTO SEIS LTDA,03.772.058/0002-22,AVENIDA EDSON DE LIMA SOUTO,567,,ZONA 02,87200-000,GASOLINA ADITIVADA,23/03/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
S,PR,CIANORTE,AUTO POSTO SEIS LTDA,03.772.058/0002-22,AVENIDA EDSON DE LIMA SOUTO,567,,ZONA 02,87200-000,GASOLINA,23/03/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
S,PR,CIANORTE,AUTO POSTO CAFE LTDA,80.005.499/0001-69,PRACA JOAO XXIII,761,,CENTRO,87200-000,ETANOL,23/03/2023,3.99,,R$ / litro,IPIRANGA,2023-11-21
S,PR,CIANORTE,AUTO POSTO CAFE LTDA,80.005.499/0001-69,PRACA JOAO XXIII,761,,CENTRO,87200-000,GASOLINA ADITIVADA,23/03/2023,5.79,,R$ / litro,IPIRANGA,2023-11-21
S,PR,CIANORTE,AUTO POSTO CAFE LTDA,80.005.499/0001-69,PRACA JOAO XXIII,761,,CENTRO,87200-000,GASOLINA,23/03/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO GRAMADO LTDA,06.996.707/0001-86,AVENIDA GRAMADO,3636,,LOTEAMENTO JARDIM AURORA,85862-240,ETANOL,21/03/2023,3.89,,R$ / litro,BRANCA,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO GRAMADO LTDA,06.996.707/0001-86,AVENIDA GRAMADO,3636,,LOTEAMENTO JARDIM AURORA,85862-240,DIESEL S10,21/03/2023,5.79,,R$ / litro,BRANCA,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO GRAMADO LTDA,06.996.707/0001-86,AVENIDA GRAMADO,3636,,LOTEAMENTO JARDIM AURORA,85862-240,GASOLINA ADITIVADA,21/03/2023,5.55,,R$ / litro,BRANCA,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO GRAMADO LTDA,06.996.707/0001-86,AVENIDA GRAMADO,3636,,LOTEAMENTO JARDIM AURORA,85862-240,GASOLINA,21/03/2023,5.49,,R$ / litro,BRANCA,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO PORTAL DA FOZ LTDA,05.815.156/0001-44,RUA BEIJA - FLOR,512,,PORTAL DA FOZ,85859-550,DIESEL,21/03/2023,5.79,,R$ / litro,IPIRANGA,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO PORTAL DA FOZ LTDA,05.815.156/0001-44,RUA BEIJA - FLOR,512,,PORTAL DA FOZ,85859-550,GASOLINA ADITIVADA,21/03/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO DANUBIO LTDA.,04.413.351/0001-85,AVENIDA JUSCELINO KUBITSCHEK,3700,,VILA PEROLA,85865-000,ETANOL,21/03/2023,3.69,,R$ / litro,IPIRANGA,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO DANUBIO LTDA.,04.413.351/0001-85,AVENIDA JUSCELINO KUBITSCHEK,3700,,VILA PEROLA,85865-000,DIESEL S10,21/03/2023,6.39,,R$ / litro,IPIRANGA,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO DANUBIO LTDA.,04.413.351/0001-85,AVENIDA JUSCELINO KUBITSCHEK,3700,,VILA PEROLA,85865-000,GASOLINA ADITIVADA,21/03/2023,5.57,,R$ / litro,IPIRANGA,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO ABC LTDA,01.421.962/0001-87,AVENIDA REPUBLICA ARGENTINA,2340,,LOTEAMENTO JARDIM ESMERALDA,85852-016,ETANOL,21/03/2023,3.89,,R$ / litro,IPIRANGA,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO ABC LTDA,01.421.962/0001-87,AVENIDA REPUBLICA ARGENTINA,2340,,LOTEAMENTO JARDIM ESMERALDA,85852-016,DIESEL S10,21/03/2023,6.09,,R$ / litro,IPIRANGA,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO ABC LTDA,01.421.962/0001-87,AVENIDA REPUBLICA ARGENTINA,2340,,LOTEAMENTO JARDIM ESMERALDA,85852-016,GASOLINA ADITIVADA,21/03/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
