Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
CO,GO,ITUMBIARA,AUTO POSTO W. U. G. LTDA - EPP,21.043.416/0001-67,AVENIDA AFONSO PENA,"2,265",,SETOR AFONSO PENA,75513-540,ETANOL,06/06/2023,3.69,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
CO,GO,ITUMBIARA,AUTO POSTO W. U. G. LTDA - EPP,21.043.416/0001-67,AVENIDA AFONSO PENA,"2,265",,SETOR AFONSO PENA,75513-540,DIESEL S10,06/06/2023,4.79,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
CO,GO,ITUMBIARA,AUTO POSTO W. U. G. LTDA - EPP,21.043.416/0001-67,AVENIDA AFONSO PENA,"2,265",,SETOR AFONSO PENA,75513-540,DIESEL,06/06/2023,4.69,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
CO,GO,ITUMBIARA,AUTO POSTO W. U. G. LTDA - EPP,21.043.416/0001-67,AVENIDA AFONSO PENA,"2,265",,SETOR AFONSO PENA,75513-540,GASOLINA ADITIVADA,06/06/2023,5.21,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
CO,GO,ITUMBIARA,AUTO POSTO W. U. G. LTDA - EPP,21.043.416/0001-67,AVENIDA AFONSO PENA,"2,265",,SETOR AFONSO PENA,75513-540,GASOLINA,06/06/2023,5.19,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
CO,GO,ITUMBIARA,SR COMERCIO DE COMBUSTIVEIS LTDA,22.153.958/0001-55,AVENIDA CELSO MAEDA,2478,,SETOR SANTA RITA,75515-255,ETANOL,06/06/2023,3.69,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
CO,GO,ITUMBIARA,SR COMERCIO DE COMBUSTIVEIS LTDA,22.153.958/0001-55,AVENIDA CELSO MAEDA,2478,,SETOR SANTA RITA,75515-255,DIESEL S10,06/06/2023,4.69,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
CO,GO,ITUMBIARA,SR COMERCIO DE COMBUSTIVEIS LTDA,22.153.958/0001-55,AVENIDA CELSO MAEDA,2478,,SETOR SANTA RITA,75515-255,DIESEL,06/06/2023,4.59,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
CO,GO,ITUMBIARA,SR COMERCIO DE COMBUSTIVEIS LTDA,22.153.958/0001-55,AVENIDA CELSO MAEDA,2478,,SETOR SANTA RITA,75515-255,GASOLINA,06/06/2023,5.29,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
S,SC,CHAPECO,BAUER POSTOS COMERCIO DE COMBUSTIVEIS E CONVENIENCIAS LTDA,25.261.880/0001-80,AVENIDA GENERAL OSORIO - D,380,LETRA D,CENTRO,89802-210,DIESEL S10,06/06/2023,5.49,,R$ / litro,RAIZEN MIME,2023-06-06,6,2023,2023-11-23
S,SC,CHAPECO,BAUER POSTOS COMERCIO DE COMBUSTIVEIS E CONVENIENCIAS LTDA,25.261.880/0001-80,AVENIDA GENERAL OSORIO - D,380,LETRA D,CENTRO,89802-210,GASOLINA ADITIVADA,06/06/2023,5.69,,R$ / litro,RAIZEN MIME,2023-06-06,6,2023,2023-11-23
S,SC,CHAPECO,BAUER POSTOS COMERCIO DE COMBUSTIVEIS E CONVENIENCIAS LTDA,25.261.880/0001-80,AVENIDA GENERAL OSORIO - D,380,LETRA D,CENTRO,89802-210,GASOLINA,06/06/2023,5.54,,R$ / litro,RAIZEN MIME,2023-06-06,6,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO POSTO RAINHA DA PAZ LTDA,23.472.757/0001-83,AVENIDA MUCIO JOSE REIS,40,,CENTRO,35700-640,ETANOL,06/06/2023,3.65,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO POSTO RAINHA DA PAZ LTDA,23.472.757/0001-83,AVENIDA MUCIO JOSE REIS,40,,CENTRO,35700-640,DIESEL S10,06/06/2023,4.85,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO POSTO RAINHA DA PAZ LTDA,23.472.757/0001-83,AVENIDA MUCIO JOSE REIS,40,,CENTRO,35700-640,DIESEL,06/06/2023,4.75,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO POSTO RAINHA DA PAZ LTDA,23.472.757/0001-83,AVENIDA MUCIO JOSE REIS,40,,CENTRO,35700-640,GASOLINA ADITIVADA,06/06/2023,5.25,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO POSTO RAINHA DA PAZ LTDA,23.472.757/0001-83,AVENIDA MUCIO JOSE REIS,40,,CENTRO,35700-640,GASOLINA,06/06/2023,5.25,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
N,RO,PORTO VELHO,AUTO POSTO LONDON LTDA,11.062.711/0001-07,AVENIDA GUAPORE,4513,,FLODOALDO PONTES PINTO,76820-539,ETANOL,06/06/2023,4.99,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
N,RO,PORTO VELHO,AUTO POSTO LONDON LTDA,11.062.711/0001-07,AVENIDA GUAPORE,4513,,FLODOALDO PONTES PINTO,76820-539,DIESEL S10,06/06/2023,5.48,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
N,RO,PORTO VELHO,AUTO POSTO LONDON LTDA,11.062.711/0001-07,AVENIDA GUAPORE,4513,,FLODOALDO PONTES PINTO,76820-539,DIESEL,06/06/2023,5.46,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
N,RO,PORTO VELHO,AUTO POSTO LONDON LTDA,11.062.711/0001-07,AVENIDA GUAPORE,4513,,FLODOALDO PONTES PINTO,76820-539,GASOLINA ADITIVADA,06/06/2023,6.15,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
N,RO,PORTO VELHO,AUTO POSTO LONDON LTDA,11.062.711/0001-07,AVENIDA GUAPORE,4513,,FLODOALDO PONTES PINTO,76820-539,GASOLINA,06/06/2023,6.08,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,GUAXUPE,AUTO POSTO BRASIL PETRO GUAXUPE LTDA - EPP,26.244.386/0001-70,RUA DR. JEREMIAS ZERBINI,746,,VILA MEZIARA,37800-000,ETANOL,06/06/2023,3.79,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,GUAXUPE,AUTO POSTO BRASIL PETRO GUAXUPE LTDA - EPP,26.244.386/0001-70,RUA DR. JEREMIAS ZERBINI,746,,VILA MEZIARA,37800-000,DIESEL S10,06/06/2023,5.24,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,GUAXUPE,AUTO POSTO BRASIL PETRO GUAXUPE LTDA - EPP,26.244.386/0001-70,RUA DR. JEREMIAS ZERBINI,746,,VILA MEZIARA,37800-000,DIESEL,06/06/2023,5.18,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,GUAXUPE,AUTO POSTO BRASIL PETRO GUAXUPE LTDA - EPP,26.244.386/0001-70,RUA DR. JEREMIAS ZERBINI,746,,VILA MEZIARA,37800-000,GASOLINA ADITIVADA,06/06/2023,5.35,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,GUAXUPE,AUTO POSTO BRASIL PETRO GUAXUPE LTDA - EPP,26.244.386/0001-70,RUA DR. JEREMIAS ZERBINI,746,,VILA MEZIARA,37800-000,GASOLINA,06/06/2023,5.25,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
NE,BA,SERRINHA,FIRMO DERIVADOS DE PETROLEO EIRELI,04.218.373/0001-94,RUA JABUTICABA,S/N,QUADRAB                         LOTEAMENTO                JARDIM HORIZONTE,NOVO HORIZONTE,48700-000,GASOLINA,06/06/2023,5.19,,R$ / litro,ALESAT,2023-06-06,6,2023,2023-11-23
NE,BA,GUANAMBI,RANCHO ALEGRE COMERCIO DE COMBUSTIVEIS LTDA,24.764.152/0001-29,RUA JOAQUIM CHAVES,656,,SANTO ANTONIO,46430-000,ETANOL,06/06/2023,4.29,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
NE,BA,GUANAMBI,RANCHO ALEGRE COMERCIO DE COMBUSTIVEIS LTDA,24.764.152/0001-29,RUA JOAQUIM CHAVES,656,,SANTO ANTONIO,46430-000,DIESEL S10,06/06/2023,5.19,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
NE,BA,GUANAMBI,RANCHO ALEGRE COMERCIO DE COMBUSTIVEIS LTDA,24.764.152/0001-29,RUA JOAQUIM CHAVES,656,,SANTO ANTONIO,46430-000,DIESEL,06/06/2023,5.09,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
NE,BA,GUANAMBI,RANCHO ALEGRE COMERCIO DE COMBUSTIVEIS LTDA,24.764.152/0001-29,RUA JOAQUIM CHAVES,656,,SANTO ANTONIO,46430-000,GASOLINA ADITIVADA,06/06/2023,5.84,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
NE,BA,GUANAMBI,RANCHO ALEGRE COMERCIO DE COMBUSTIVEIS LTDA,24.764.152/0001-29,RUA JOAQUIM CHAVES,656,,SANTO ANTONIO,46430-000,GASOLINA,06/06/2023,5.84,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
NE,RN,NATAL,POSTO PINHEIRO BORGES LTDA,08.277.717/0011-69,AVENIDA DAO SILVEIRA,4416,LOTE  591-C QUADRA LOTE,PITIMBU,59066-400,ETANOL,06/06/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-06-06,6,2023,2023-11-23
NE,RN,NATAL,POSTO PINHEIRO BORGES LTDA,08.277.717/0011-69,AVENIDA DAO SILVEIRA,4416,LOTE  591-C QUADRA LOTE,PITIMBU,59066-400,GASOLINA ADITIVADA,06/06/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-06-06,6,2023,2023-11-23
S,RS,VIAMAO,COMERCIO DE COMBUSTIVEIS BV LTDA.,13.471.083/0001-49,ESTRADA JOAO OLIVEIRA REMIAO,7810,,SAO TOME,94464-000,ETANOL,06/06/2023,4.99,,R$ / litro,RAIZEN,2023-06-06,6,2023,2023-11-23
S,RS,VIAMAO,COMERCIO DE COMBUSTIVEIS BV LTDA.,13.471.083/0001-49,ESTRADA JOAO OLIVEIRA REMIAO,7810,,SAO TOME,94464-000,DIESEL S10,06/06/2023,5.09,,R$ / litro,RAIZEN,2023-06-06,6,2023,2023-11-23
S,RS,VIAMAO,COMERCIO DE COMBUSTIVEIS BV LTDA.,13.471.083/0001-49,ESTRADA JOAO OLIVEIRA REMIAO,7810,,SAO TOME,94464-000,DIESEL,06/06/2023,4.99,,R$ / litro,RAIZEN,2023-06-06,6,2023,2023-11-23
S,RS,VIAMAO,COMERCIO DE COMBUSTIVEIS BV LTDA.,13.471.083/0001-49,ESTRADA JOAO OLIVEIRA REMIAO,7810,,SAO TOME,94464-000,GASOLINA ADITIVADA,06/06/2023,5.59,,R$ / litro,RAIZEN,2023-06-06,6,2023,2023-11-23
S,RS,VIAMAO,COMERCIO DE COMBUSTIVEIS BV LTDA.,13.471.083/0001-49,ESTRADA JOAO OLIVEIRA REMIAO,7810,,SAO TOME,94464-000,GASOLINA,06/06/2023,5.29,,R$ / litro,RAIZEN,2023-06-06,6,2023,2023-11-23
N,PA,CONCEICAO DO ARAGUAIA,N OLIVEIRA POSTO JACAREZINHO,23.005.364/0001-60,AVENIDA ARAGUAIA,174,,VILA NOVA,68540-000,DIESEL S10,06/06/2023,5.98,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
N,PA,CONCEICAO DO ARAGUAIA,N OLIVEIRA POSTO JACAREZINHO,23.005.364/0001-60,AVENIDA ARAGUAIA,174,,VILA NOVA,68540-000,DIESEL,06/06/2023,5.8,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
N,PA,CONCEICAO DO ARAGUAIA,N OLIVEIRA POSTO JACAREZINHO,23.005.364/0001-60,AVENIDA ARAGUAIA,174,,VILA NOVA,68540-000,GASOLINA,06/06/2023,5.98,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
N,PA,CONCEICAO DO ARAGUAIA,MANGUEIRAO COMERCIO DE COMBUSTIVEIS E TRANSPORTE LTDA,16.923.420/0001-80,AVENIDA INTENDENTE NORBERTO LIMA,1930,,JARDIM PETROPOLIS,68540-000,DIESEL S10,06/06/2023,5.62,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
N,PA,CONCEICAO DO ARAGUAIA,MANGUEIRAO COMERCIO DE COMBUSTIVEIS E TRANSPORTE LTDA,16.923.420/0001-80,AVENIDA INTENDENTE NORBERTO LIMA,1930,,JARDIM PETROPOLIS,68540-000,DIESEL,06/06/2023,5.62,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
N,PA,CONCEICAO DO ARAGUAIA,MANGUEIRAO COMERCIO DE COMBUSTIVEIS E TRANSPORTE LTDA,16.923.420/0001-80,AVENIDA INTENDENTE NORBERTO LIMA,1930,,JARDIM PETROPOLIS,68540-000,GASOLINA,06/06/2023,5.9,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
S,RS,CACHOEIRA DO SUL,POSTO DE COMBUSTIVEIS DAL RI LTDA.,08.824.904/0006-58,AVENIDA BRASIL,300,,DREWS,96501-012,ETANOL,06/06/2023,4.99,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
S,RS,CACHOEIRA DO SUL,POSTO DE COMBUSTIVEIS DAL RI LTDA.,08.824.904/0006-58,AVENIDA BRASIL,300,,DREWS,96501-012,DIESEL,06/06/2023,4.89,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
S,RS,CACHOEIRA DO SUL,POSTO DE COMBUSTIVEIS DAL RI LTDA.,08.824.904/0006-58,AVENIDA BRASIL,300,,DREWS,96501-012,GASOLINA ADITIVADA,06/06/2023,5.44,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
S,RS,CACHOEIRA DO SUL,POSTO DE COMBUSTIVEIS DAL RI LTDA.,08.824.904/0006-58,AVENIDA BRASIL,300,,DREWS,96501-012,GASOLINA,06/06/2023,5.24,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
CO,GO,GOIANIA,VILLELA & VILLELA DERIVADOS DE PETROLEO LTDA,20.283.221/0001-21,AVENIDA MUTIRAO,3105,QUADRAJ 20                LOTE  12,SETOR MARISTA,74150-340,ETANOL,06/06/2023,3.74,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
CO,GO,GOIANIA,VILLELA & VILLELA DERIVADOS DE PETROLEO LTDA,20.283.221/0001-21,AVENIDA MUTIRAO,3105,QUADRAJ 20                LOTE  12,SETOR MARISTA,74150-340,DIESEL S10,06/06/2023,5.69,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
CO,GO,GOIANIA,VILLELA & VILLELA DERIVADOS DE PETROLEO LTDA,20.283.221/0001-21,AVENIDA MUTIRAO,3105,QUADRAJ 20                LOTE  12,SETOR MARISTA,74150-340,GASOLINA ADITIVADA,06/06/2023,5.44,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
CO,GO,GOIANIA,VILLELA & VILLELA DERIVADOS DE PETROLEO LTDA,20.283.221/0001-21,AVENIDA MUTIRAO,3105,QUADRAJ 20                LOTE  12,SETOR MARISTA,74150-340,GASOLINA,06/06/2023,5.34,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
N,TO,PARAISO DO TOCANTINS,REDE DE POSTOS MARAJO PARAISO DO TOCANTINS LTDA - EPP,24.310.695/0001-76,RODOVIA BR-153 KM-492,SN,,VILA CHAPADAO,77600-000,ETANOL,06/06/2023,4.65,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
N,TO,PARAISO DO TOCANTINS,REDE DE POSTOS MARAJO PARAISO DO TOCANTINS LTDA - EPP,24.310.695/0001-76,RODOVIA BR-153 KM-492,SN,,VILA CHAPADAO,77600-000,DIESEL S10,06/06/2023,4.99,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
N,TO,PARAISO DO TOCANTINS,REDE DE POSTOS MARAJO PARAISO DO TOCANTINS LTDA - EPP,24.310.695/0001-76,RODOVIA BR-153 KM-492,SN,,VILA CHAPADAO,77600-000,DIESEL,06/06/2023,4.89,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
N,TO,PARAISO DO TOCANTINS,REDE DE POSTOS MARAJO PARAISO DO TOCANTINS LTDA - EPP,24.310.695/0001-76,RODOVIA BR-153 KM-492,SN,,VILA CHAPADAO,77600-000,GASOLINA,06/06/2023,5.69,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
NE,RN,MOSSORO,BRUNO & CARVALHO PETROLEO LTDA,13.618.612/0001-94,RUA PRINCESA ISABEL,136,ANEXO A,DOZE ANOS,59603-000,ETANOL,06/06/2023,4.89,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
NE,RN,MOSSORO,BRUNO & CARVALHO PETROLEO LTDA,13.618.612/0001-94,RUA PRINCESA ISABEL,136,ANEXO A,DOZE ANOS,59603-000,DIESEL S10,06/06/2023,4.99,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
NE,RN,MOSSORO,BRUNO & CARVALHO PETROLEO LTDA,13.618.612/0001-94,RUA PRINCESA ISABEL,136,ANEXO A,DOZE ANOS,59603-000,DIESEL,06/06/2023,4.88,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
NE,RN,MOSSORO,BRUNO & CARVALHO PETROLEO LTDA,13.618.612/0001-94,RUA PRINCESA ISABEL,136,ANEXO A,DOZE ANOS,59603-000,GASOLINA ADITIVADA,06/06/2023,5.76,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
NE,RN,MOSSORO,BRUNO & CARVALHO PETROLEO LTDA,13.618.612/0001-94,RUA PRINCESA ISABEL,136,ANEXO A,DOZE ANOS,59603-000,GASOLINA,06/06/2023,5.66,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
NE,SE,NOSSA SENHORA DO SOCORRO,PETROX COMERCIAL LTDA,05.297.480/0025-95,"AVENIDA COLETORA A, CONJ. MARCOS FREIRE I,",2457,LOTE  01-A                QUADRA52-A,TAICOCA,49160-000,ETANOL,06/06/2023,4.49,,R$ / litro,PETROX DISTRIBUIDORA,2023-06-06,6,2023,2023-11-23
NE,SE,NOSSA SENHORA DO SOCORRO,PETROX COMERCIAL LTDA,05.297.480/0025-95,"AVENIDA COLETORA A, CONJ. MARCOS FREIRE I,",2457,LOTE  01-A                QUADRA52-A,TAICOCA,49160-000,DIESEL S10,06/06/2023,5.29,,R$ / litro,PETROX DISTRIBUIDORA,2023-06-06,6,2023,2023-11-23
NE,SE,NOSSA SENHORA DO SOCORRO,PETROX COMERCIAL LTDA,05.297.480/0025-95,"AVENIDA COLETORA A, CONJ. MARCOS FREIRE I,",2457,LOTE  01-A                QUADRA52-A,TAICOCA,49160-000,GASOLINA ADITIVADA,06/06/2023,5.59,,R$ / litro,PETROX DISTRIBUIDORA,2023-06-06,6,2023,2023-11-23
NE,SE,NOSSA SENHORA DO SOCORRO,PETROX COMERCIAL LTDA,05.297.480/0025-95,"AVENIDA COLETORA A, CONJ. MARCOS FREIRE I,",2457,LOTE  01-A                QUADRA52-A,TAICOCA,49160-000,GASOLINA,06/06/2023,5.59,,R$ / litro,PETROX DISTRIBUIDORA,2023-06-06,6,2023,2023-11-23
SE,MG,BETIM,POSTO JARDIM DA CIDADE LTDA  - ME,06.284.318/0001-28,AVENIDA TEOTONIO PARREIRA COELHO,115,,JARDIM DA CIDADE,32604-255,ETANOL,06/06/2023,3.69,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,BETIM,POSTO JARDIM DA CIDADE LTDA  - ME,06.284.318/0001-28,AVENIDA TEOTONIO PARREIRA COELHO,115,,JARDIM DA CIDADE,32604-255,DIESEL S10,06/06/2023,4.79,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,BETIM,POSTO JARDIM DA CIDADE LTDA  - ME,06.284.318/0001-28,AVENIDA TEOTONIO PARREIRA COELHO,115,,JARDIM DA CIDADE,32604-255,GASOLINA ADITIVADA,06/06/2023,5.39,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,BETIM,POSTO JARDIM DA CIDADE LTDA  - ME,06.284.318/0001-28,AVENIDA TEOTONIO PARREIRA COELHO,115,,JARDIM DA CIDADE,32604-255,GASOLINA,06/06/2023,5.19,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
S,RS,RIO GRANDE,SIM REDE DE POSTOS LTDA,07.473.735/0119-73,RUA APELLES PORTO ALEGRE,53,,CENTRO,96200-060,DIESEL S10,06/06/2023,5.44,,R$ / litro,VIBRA ENERGIA,2023-06-06,6,2023,2023-11-23
S,RS,RIO GRANDE,SIM REDE DE POSTOS LTDA,07.473.735/0119-73,RUA APELLES PORTO ALEGRE,53,,CENTRO,96200-060,GASOLINA ADITIVADA,06/06/2023,5.66,,R$ / litro,VIBRA ENERGIA,2023-06-06,6,2023,2023-11-23
SE,RJ,SAPUCAIA,POSTO DE SERVICO 3 D DE JAMAPARA LTDA,22.966.772/0001-15,AVENIDA COTRIL,628,,JAMAPARA,25887-000,ETANOL,06/06/2023,4.27,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,RJ,SAPUCAIA,POSTO DE SERVICO 3 D DE JAMAPARA LTDA,22.966.772/0001-15,AVENIDA COTRIL,628,,JAMAPARA,25887-000,DIESEL S10,06/06/2023,4.77,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,RJ,SAPUCAIA,POSTO DE SERVICO 3 D DE JAMAPARA LTDA,22.966.772/0001-15,AVENIDA COTRIL,628,,JAMAPARA,25887-000,GASOLINA ADITIVADA,06/06/2023,5.27,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,RJ,SAPUCAIA,POSTO DE SERVICO 3 D DE JAMAPARA LTDA,22.966.772/0001-15,AVENIDA COTRIL,628,,JAMAPARA,25887-000,GASOLINA,06/06/2023,5.27,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
S,RS,PASSO FUNDO,SIM REDE DE POSTOS LTDA,07.473.735/0138-36,AVENIDA PRESIDENTE VARGAS,2023,,VILA RODRIGUES,99070-000,DIESEL S10,06/06/2023,5.09,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
S,RS,PASSO FUNDO,SIM REDE DE POSTOS LTDA,07.473.735/0138-36,AVENIDA PRESIDENTE VARGAS,2023,,VILA RODRIGUES,99070-000,DIESEL,06/06/2023,4.99,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
S,RS,PASSO FUNDO,SIM REDE DE POSTOS LTDA,07.473.735/0138-36,AVENIDA PRESIDENTE VARGAS,2023,,VILA RODRIGUES,99070-000,GASOLINA ADITIVADA,06/06/2023,5.61,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
S,RS,PASSO FUNDO,SIM REDE DE POSTOS LTDA,07.473.735/0138-36,AVENIDA PRESIDENTE VARGAS,2023,,VILA RODRIGUES,99070-000,GASOLINA,06/06/2023,5.36,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
S,RS,BENTO GONCALVES,S S COMERCIO DE COMBUSTIVEIS SA,01.991.461/0026-94,AVENIDA MARECHAL HUMBERTO DE ALENCAR CASTELO BRANCO,64,,LICORSUL,95705-880,DIESEL S10,06/06/2023,5.09,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
S,RS,BENTO GONCALVES,S S COMERCIO DE COMBUSTIVEIS SA,01.991.461/0026-94,AVENIDA MARECHAL HUMBERTO DE ALENCAR CASTELO BRANCO,64,,LICORSUL,95705-880,DIESEL,06/06/2023,4.99,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
S,RS,BENTO GONCALVES,S S COMERCIO DE COMBUSTIVEIS SA,01.991.461/0026-94,AVENIDA MARECHAL HUMBERTO DE ALENCAR CASTELO BRANCO,64,,LICORSUL,95705-880,GASOLINA ADITIVADA,06/06/2023,5.64,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,SP,GUARUJA,AUTO POSTO IRMAOS BENTO LTDA,24.052.827/0001-07,AVENIDA SANTOS DUMONT,"2,611",LOTE  01 DA               QUADRA04,JARDIM BOA ESPERANCA (VICENTE DE CARVALHO),11460-004,ETANOL,06/06/2023,3.79,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,SP,GUARUJA,AUTO POSTO IRMAOS BENTO LTDA,24.052.827/0001-07,AVENIDA SANTOS DUMONT,"2,611",LOTE  01 DA               QUADRA04,JARDIM BOA ESPERANCA (VICENTE DE CARVALHO),11460-004,DIESEL S10,06/06/2023,4.89,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,SP,GUARUJA,AUTO POSTO IRMAOS BENTO LTDA,24.052.827/0001-07,AVENIDA SANTOS DUMONT,"2,611",LOTE  01 DA               QUADRA04,JARDIM BOA ESPERANCA (VICENTE DE CARVALHO),11460-004,DIESEL,06/06/2023,4.79,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,SP,GUARUJA,AUTO POSTO IRMAOS BENTO LTDA,24.052.827/0001-07,AVENIDA SANTOS DUMONT,"2,611",LOTE  01 DA               QUADRA04,JARDIM BOA ESPERANCA (VICENTE DE CARVALHO),11460-004,GASOLINA,06/06/2023,5.39,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
NE,PB,CAMPINA GRANDE,POSTO DE COMBUSTIVEIS AMIGAO LTDA,26.133.969/0001-24,AVENIDA JORNALISTA ASSIS CHATEAUBRIAND,2980,,TAMBOR,58414-500,ETANOL,06/06/2023,3.89,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
NE,PB,CAMPINA GRANDE,POSTO DE COMBUSTIVEIS AMIGAO LTDA,26.133.969/0001-24,AVENIDA JORNALISTA ASSIS CHATEAUBRIAND,2980,,TAMBOR,58414-500,DIESEL S10,06/06/2023,4.69,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
NE,PB,CAMPINA GRANDE,POSTO DE COMBUSTIVEIS AMIGAO LTDA,26.133.969/0001-24,AVENIDA JORNALISTA ASSIS CHATEAUBRIAND,2980,,TAMBOR,58414-500,DIESEL,06/06/2023,4.59,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
NE,PB,CAMPINA GRANDE,POSTO DE COMBUSTIVEIS AMIGAO LTDA,26.133.969/0001-24,AVENIDA JORNALISTA ASSIS CHATEAUBRIAND,2980,,TAMBOR,58414-500,GASOLINA ADITIVADA,06/06/2023,5.29,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
NE,PB,CAMPINA GRANDE,POSTO DE COMBUSTIVEIS AMIGAO LTDA,26.133.969/0001-24,AVENIDA JORNALISTA ASSIS CHATEAUBRIAND,2980,,TAMBOR,58414-500,GASOLINA,06/06/2023,5.29,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
