Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
NE,BA,GUANAMBI,POSTO MODELO LTDA,13.104.211/0001-16,RUA BARAO DO RIO BRANCO,205,,CENTRO,46430-000,GASOLINA,06/02/2023,5.39,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,GUANAMBI,AUTO POSTO RIO BRANCO DERIVADOS DE PETROLEO LTDA,03.895.900/0001-32,AVENIDA BARAO DO RIO BRANCO,819,,CENTRO,46430-000,ETANOL,06/02/2023,4.09,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,GUANAMBI,AUTO POSTO RIO BRANCO DERIVADOS DE PETROLEO LTDA,03.895.900/0001-32,AVENIDA BARAO DO RIO BRANCO,819,,CENTRO,46430-000,DIESEL S10,06/02/2023,6.44,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,GUANAMBI,AUTO POSTO RIO BRANCO DERIVADOS DE PETROLEO LTDA,03.895.900/0001-32,AVENIDA BARAO DO RIO BRANCO,819,,CENTRO,46430-000,DIESEL,06/02/2023,6.34,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,GUANAMBI,AUTO POSTO RIO BRANCO DERIVADOS DE PETROLEO LTDA,03.895.900/0001-32,AVENIDA BARAO DO RIO BRANCO,819,,CENTRO,46430-000,GASOLINA,06/02/2023,5.39,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,SANTO ANTONIO DE JESUS,CRUZEIRO DO SUL COM DE COMBUSTIVEIS E SERVICOS LTDA,33.804.303/0001-16,AVENIDA ROBERTO SANTOS,S/N,,CENTRO,44572-060,ETANOL,06/02/2023,3.99,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,SANTO ANTONIO DE JESUS,CRUZEIRO DO SUL COM DE COMBUSTIVEIS E SERVICOS LTDA,33.804.303/0001-16,AVENIDA ROBERTO SANTOS,S/N,,CENTRO,44572-060,DIESEL S10,06/02/2023,6.19,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,SANTO ANTONIO DE JESUS,CRUZEIRO DO SUL COM DE COMBUSTIVEIS E SERVICOS LTDA,33.804.303/0001-16,AVENIDA ROBERTO SANTOS,S/N,,CENTRO,44572-060,GASOLINA ADITIVADA,06/02/2023,4.99,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,SANTO ANTONIO DE JESUS,CRUZEIRO DO SUL COM DE COMBUSTIVEIS E SERVICOS LTDA,33.804.303/0001-16,AVENIDA ROBERTO SANTOS,S/N,,CENTRO,44572-060,GASOLINA,06/02/2023,4.99,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,SANTO ANTONIO DE JESUS,CRUZEIRO DO SUL COM DE COMBUSTIVEIS E SERVICOS LTDA,33.804.303/0002-05,RUA TEODORO DIAS BARRETO,1230,,ANDAIA,44572-500,ETANOL,06/02/2023,3.99,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,SANTO ANTONIO DE JESUS,CRUZEIRO DO SUL COM DE COMBUSTIVEIS E SERVICOS LTDA,33.804.303/0002-05,RUA TEODORO DIAS BARRETO,1230,,ANDAIA,44572-500,DIESEL S10,06/02/2023,6.19,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,SANTO ANTONIO DE JESUS,CRUZEIRO DO SUL COM DE COMBUSTIVEIS E SERVICOS LTDA,33.804.303/0002-05,RUA TEODORO DIAS BARRETO,1230,,ANDAIA,44572-500,GASOLINA ADITIVADA,06/02/2023,4.99,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,SANTO ANTONIO DE JESUS,CRUZEIRO DO SUL COM DE COMBUSTIVEIS E SERVICOS LTDA,33.804.303/0002-05,RUA TEODORO DIAS BARRETO,1230,,ANDAIA,44572-500,GASOLINA,06/02/2023,4.99,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,SANTO ANTONIO DE JESUS,POSTO DE GASOLINA ATALAIA LTDA,14.678.155/0001-96,PRACA FELIX GASPAR,S/N,,CENTRO,44570-000,ETANOL,06/02/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
NE,BA,SANTO ANTONIO DE JESUS,POSTO DE GASOLINA ATALAIA LTDA,14.678.155/0001-96,PRACA FELIX GASPAR,S/N,,CENTRO,44570-000,DIESEL S10,06/02/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
NE,BA,SANTO ANTONIO DE JESUS,POSTO DE GASOLINA ATALAIA LTDA,14.678.155/0001-96,PRACA FELIX GASPAR,S/N,,CENTRO,44570-000,GASOLINA,06/02/2023,4.98,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
NE,BA,SERRINHA,DERIVADOS DE PETROLEO SERRINHENSE LTDA,08.382.460/0001-33,RODOVIA BA 409,1580,KM 01,CRUZEIRO,48700-000,ETANOL,06/02/2023,4.35,,R$ / litro,ALESAT,2023-06-02,6,2023,2023-11-23
NE,BA,SERRINHA,DERIVADOS DE PETROLEO SERRINHENSE LTDA,08.382.460/0001-33,RODOVIA BA 409,1580,KM 01,CRUZEIRO,48700-000,GASOLINA,06/02/2023,5.25,,R$ / litro,ALESAT,2023-06-02,6,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,COMERCIO DE COMBUSTIVEIS PANTANAL LTDA,01.589.155/0001-78,AVENIDA VIVALDO MENDES FERRAZ,505,,CENTRO,45020-395,ETANOL,06/02/2023,4.75,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,COMERCIO DE COMBUSTIVEIS PANTANAL LTDA,01.589.155/0001-78,AVENIDA VIVALDO MENDES FERRAZ,505,,CENTRO,45020-395,DIESEL S10,06/02/2023,6.09,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,COMERCIO DE COMBUSTIVEIS PANTANAL LTDA,01.589.155/0001-78,AVENIDA VIVALDO MENDES FERRAZ,505,,CENTRO,45020-395,GASOLINA ADITIVADA,06/02/2023,5.66,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,COMERCIO DE COMBUSTIVEIS PANTANAL LTDA,01.589.155/0001-78,AVENIDA VIVALDO MENDES FERRAZ,505,,CENTRO,45020-395,GASOLINA,06/02/2023,5.65,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,CARDOSO COMÉRCIO DE COMBUSTÍVEIS LTDA.,08.287.043/0001-01,RUA MARIO BATISTA,527,,RECREIO,45020-350,ETANOL,06/02/2023,4.75,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,CARDOSO COMÉRCIO DE COMBUSTÍVEIS LTDA.,08.287.043/0001-01,RUA MARIO BATISTA,527,,RECREIO,45020-350,DIESEL S10,06/02/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,CARDOSO COMÉRCIO DE COMBUSTÍVEIS LTDA.,08.287.043/0001-01,RUA MARIO BATISTA,527,,RECREIO,45020-350,GASOLINA ADITIVADA,06/02/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,CARDOSO COMÉRCIO DE COMBUSTÍVEIS LTDA.,08.287.043/0001-01,RUA MARIO BATISTA,527,,RECREIO,45020-350,GASOLINA,06/02/2023,5.68,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,COMERCIAL MC PLUS LIMITADA,07.054.173/0001-31,PRACA CAIXEIRO VIAJANTE,1,,CENTRO,45000-670,ETANOL,06/02/2023,4.79,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,COMERCIAL MC PLUS LIMITADA,07.054.173/0001-31,PRACA CAIXEIRO VIAJANTE,1,,CENTRO,45000-670,DIESEL S10,06/02/2023,6.49,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,COMERCIAL MC PLUS LIMITADA,07.054.173/0001-31,PRACA CAIXEIRO VIAJANTE,1,,CENTRO,45000-670,GASOLINA,06/02/2023,5.69,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,POSTO SURPRESA COMERCIO DE COMBUSTIVEIS LTDA,13.793.559/0001-68,AVENIDA JURACY MAGALHAES,1841,,JARDIM GUANABARA,45023-490,ETANOL,06/02/2023,4.75,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,POSTO SURPRESA COMERCIO DE COMBUSTIVEIS LTDA,13.793.559/0001-68,AVENIDA JURACY MAGALHAES,1841,,JARDIM GUANABARA,45023-490,DIESEL S10,06/02/2023,6.06,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,POSTO SURPRESA COMERCIO DE COMBUSTIVEIS LTDA,13.793.559/0001-68,AVENIDA JURACY MAGALHAES,1841,,JARDIM GUANABARA,45023-490,DIESEL,06/02/2023,5.95,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,POSTO SURPRESA COMERCIO DE COMBUSTIVEIS LTDA,13.793.559/0001-68,AVENIDA JURACY MAGALHAES,1841,,JARDIM GUANABARA,45023-490,GASOLINA ADITIVADA,06/02/2023,5.65,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,POSTO SURPRESA COMERCIO DE COMBUSTIVEIS LTDA,13.793.559/0001-68,AVENIDA JURACY MAGALHAES,1841,,JARDIM GUANABARA,45023-490,GASOLINA,06/02/2023,5.65,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,AUTO POSTO BAMBU LTDA.,03.172.451/0001-02,AVENIDA JURACY MAGALHAES,70,,JUREMA,45023-490,ETANOL,06/02/2023,4.75,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,AUTO POSTO BAMBU LTDA.,03.172.451/0001-02,AVENIDA JURACY MAGALHAES,70,,JUREMA,45023-490,DIESEL S10,06/02/2023,6.12,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,AUTO POSTO BAMBU LTDA.,03.172.451/0001-02,AVENIDA JURACY MAGALHAES,70,,JUREMA,45023-490,GASOLINA,06/02/2023,5.65,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,M. LUZ COMERCIO DE COMBUSTIVEIS LTDA,08.912.686/0001-07,RODOVIA BR 116,9310,LOJA 06,BARROSO,60850-015,ETANOL,06/02/2023,4.59,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,M. LUZ COMERCIO DE COMBUSTIVEIS LTDA,08.912.686/0001-07,RODOVIA BR 116,9310,LOJA 06,BARROSO,60850-015,DIESEL S10,06/02/2023,6.09,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,M. LUZ COMERCIO DE COMBUSTIVEIS LTDA,08.912.686/0001-07,RODOVIA BR 116,9310,LOJA 06,BARROSO,60850-015,GASOLINA ADITIVADA,06/02/2023,5.79,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,M. LUZ COMERCIO DE COMBUSTIVEIS LTDA,08.912.686/0001-07,RODOVIA BR 116,9310,LOJA 06,BARROSO,60850-015,GASOLINA,06/02/2023,5.79,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,M. LUZ COMERCIO DE COMBUSTIVEIS LTDA,08.912.686/0001-07,RODOVIA BR 116,9310,LOJA 06,BARROSO,60850-015,GNV,06/02/2023,4.69,,R$ / m³,BRANCA,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,CAUIPE REVENDEDORA DE PETROLEO LTDA,35.075.597/0004-60,RODOVIA BR 116 KM 10.4,S/N,,MESSEJANA,60842-395,ETANOL,06/02/2023,4.59,,R$ / litro,RAIZEN,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,CAUIPE REVENDEDORA DE PETROLEO LTDA,35.075.597/0004-60,RODOVIA BR 116 KM 10.4,S/N,,MESSEJANA,60842-395,DIESEL S10,06/02/2023,6.29,,R$ / litro,RAIZEN,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,CAUIPE REVENDEDORA DE PETROLEO LTDA,35.075.597/0004-60,RODOVIA BR 116 KM 10.4,S/N,,MESSEJANA,60842-395,GASOLINA ADITIVADA,06/02/2023,5.99,,R$ / litro,RAIZEN,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,CAUIPE REVENDEDORA DE PETROLEO LTDA,35.075.597/0004-60,RODOVIA BR 116 KM 10.4,S/N,,MESSEJANA,60842-395,GASOLINA,06/02/2023,5.79,,R$ / litro,RAIZEN,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,CAUIPE REVENDEDORA DE PETROLEO LTDA,35.075.597/0004-60,RODOVIA BR 116 KM 10.4,S/N,,MESSEJANA,60842-395,GNV,06/02/2023,4.69,,R$ / m³,RAIZEN,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,LM REVENDEDORA DE PETROLEO LTDA,06.352.771/0001-24,AVENIDA VISCONDE DO RIO BRANCO,6450,BR 116,AEROLANDIA,60842-395,ETANOL,06/02/2023,4.79,,R$ / litro,RAIZEN,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,LM REVENDEDORA DE PETROLEO LTDA,06.352.771/0001-24,AVENIDA VISCONDE DO RIO BRANCO,6450,BR 116,AEROLANDIA,60842-395,DIESEL S10,06/02/2023,6.99,,R$ / litro,RAIZEN,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,LM REVENDEDORA DE PETROLEO LTDA,06.352.771/0001-24,AVENIDA VISCONDE DO RIO BRANCO,6450,BR 116,AEROLANDIA,60842-395,GASOLINA,06/02/2023,5.79,,R$ / litro,RAIZEN,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,J A COMERCIO COMBUSTIVEIS LTDA,02.696.818/0006-20,AVENIDA CASTELO DE CASTRO,262,ANTIGA RUA DIADEMA,JANGURUSSU,60866-680,ETANOL,06/02/2023,4.29,,R$ / litro,SP,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,J A COMERCIO COMBUSTIVEIS LTDA,02.696.818/0006-20,AVENIDA CASTELO DE CASTRO,262,ANTIGA RUA DIADEMA,JANGURUSSU,60866-680,DIESEL S10,06/02/2023,6.69,,R$ / litro,SP,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,J A COMERCIO COMBUSTIVEIS LTDA,02.696.818/0006-20,AVENIDA CASTELO DE CASTRO,262,ANTIGA RUA DIADEMA,JANGURUSSU,60866-680,GASOLINA ADITIVADA,06/02/2023,5.69,,R$ / litro,SP,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,J A COMERCIO COMBUSTIVEIS LTDA,02.696.818/0006-20,AVENIDA CASTELO DE CASTRO,262,ANTIGA RUA DIADEMA,JANGURUSSU,60866-680,GASOLINA,06/02/2023,5.54,,R$ / litro,SP,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,GOMES & COE COMERCIO DE COMBUSTIVEIS E REPRESENTACOES LTDA,04.436.076/0001-15,AVENIDA JORNALISTA TOMAZ COELHO,1878,,JANGURUSSU/MESSEJANA,60864-810,ETANOL,06/02/2023,4.58,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,GOMES & COE COMERCIO DE COMBUSTIVEIS E REPRESENTACOES LTDA,04.436.076/0001-15,AVENIDA JORNALISTA TOMAZ COELHO,1878,,JANGURUSSU/MESSEJANA,60864-810,DIESEL S10,06/02/2023,6.08,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,GOMES & COE COMERCIO DE COMBUSTIVEIS E REPRESENTACOES LTDA,04.436.076/0001-15,AVENIDA JORNALISTA TOMAZ COELHO,1878,,JANGURUSSU/MESSEJANA,60864-810,GASOLINA ADITIVADA,06/02/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,GOMES & COE COMERCIO DE COMBUSTIVEIS E REPRESENTACOES LTDA,04.436.076/0001-15,AVENIDA JORNALISTA TOMAZ COELHO,1878,,JANGURUSSU/MESSEJANA,60864-810,GASOLINA,06/02/2023,5.58,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,AUTO POSTO TIGRAO LTDA,06.816.300/0001-20,RODOVIA BR 116 KM 12,2928,,PARQUE SANTA MARIA,60191-070,ETANOL,06/02/2023,4.89,,R$ / litro,RAIZEN,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,AUTO POSTO TIGRAO LTDA,06.816.300/0001-20,RODOVIA BR 116 KM 12,2928,,PARQUE SANTA MARIA,60191-070,DIESEL S10,06/02/2023,6.79,,R$ / litro,RAIZEN,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,AUTO POSTO TIGRAO LTDA,06.816.300/0001-20,RODOVIA BR 116 KM 12,2928,,PARQUE SANTA MARIA,60191-070,GASOLINA ADITIVADA,06/02/2023,6.19,,R$ / litro,RAIZEN,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,AUTO POSTO TIGRAO LTDA,06.816.300/0001-20,RODOVIA BR 116 KM 12,2928,,PARQUE SANTA MARIA,60191-070,GASOLINA,06/02/2023,5.79,,R$ / litro,RAIZEN,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,MACK VIII COMERCIO DE DERIVADOS DE PETROLEO LTDA,05.815.683/0002-30,AVENIDA AGUANAMBI,384,,CENTRO,60055-402,ETANOL,06/02/2023,4.59,,R$ / litro,RAIZEN,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,MACK VIII COMERCIO DE DERIVADOS DE PETROLEO LTDA,05.815.683/0002-30,AVENIDA AGUANAMBI,384,,CENTRO,60055-402,DIESEL S10,06/02/2023,6.79,,R$ / litro,RAIZEN,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,MACK VIII COMERCIO DE DERIVADOS DE PETROLEO LTDA,05.815.683/0002-30,AVENIDA AGUANAMBI,384,,CENTRO,60055-402,GASOLINA ADITIVADA,06/02/2023,5.99,,R$ / litro,RAIZEN,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,MACK VIII COMERCIO DE DERIVADOS DE PETROLEO LTDA,05.815.683/0002-30,AVENIDA AGUANAMBI,384,,CENTRO,60055-402,GASOLINA,06/02/2023,5.79,,R$ / litro,RAIZEN,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,JP COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,05.352.158/0003-06,AVENIDA ALBERTO CRAVEIRO,494,,CASTELAO,60860-000,ETANOL,06/02/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,JP COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,05.352.158/0003-06,AVENIDA ALBERTO CRAVEIRO,494,,CASTELAO,60860-000,GASOLINA ADITIVADA,06/02/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,JP COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,05.352.158/0003-06,AVENIDA ALBERTO CRAVEIRO,494,,CASTELAO,60860-000,GASOLINA,06/02/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
NE,RN,NATAL,QUIRINO E SOUZA COMERCIO DE PETROLEO E SERVICOS LTDA,04.065.360/0001-22,AVENIDA GOVERNADOR TARCISIO DE VASCONCELOS MAIA,2038,LOTE  17                  QUADRA50,CANDELARIA,59066-035,ETANOL,06/02/2023,4.41,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
NE,RN,NATAL,QUIRINO E SOUZA COMERCIO DE PETROLEO E SERVICOS LTDA,04.065.360/0001-22,AVENIDA GOVERNADOR TARCISIO DE VASCONCELOS MAIA,2038,LOTE  17                  QUADRA50,CANDELARIA,59066-035,GASOLINA ADITIVADA,06/02/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
NE,RN,NATAL,QUIRINO E SOUZA COMERCIO DE PETROLEO E SERVICOS LTDA,04.065.360/0001-22,AVENIDA GOVERNADOR TARCISIO DE VASCONCELOS MAIA,2038,LOTE  17                  QUADRA50,CANDELARIA,59066-035,GASOLINA,06/02/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,HOLANDA ANDRADE COMERCIAL DE PETROLEO LTDA,00.382.609/0001-72,AVENIDA PRESIDENTE COSTA E SILVA,3300,,MONDUBIM,60761-190,ETANOL,06/02/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,HOLANDA ANDRADE COMERCIAL DE PETROLEO LTDA,00.382.609/0001-72,AVENIDA PRESIDENTE COSTA E SILVA,3300,,MONDUBIM,60761-190,DIESEL S10,06/02/2023,6.69,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,HOLANDA ANDRADE COMERCIAL DE PETROLEO LTDA,00.382.609/0001-72,AVENIDA PRESIDENTE COSTA E SILVA,3300,,MONDUBIM,60761-190,GASOLINA ADITIVADA,06/02/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
NE,CE,FORTALEZA,HOLANDA ANDRADE COMERCIAL DE PETROLEO LTDA,00.382.609/0001-72,AVENIDA PRESIDENTE COSTA E SILVA,3300,,MONDUBIM,60761-190,GASOLINA,06/02/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,ES,CARIACICA,RM 262 COMERCIO DE COMBUSTIVEIS LTDA,03.264.284/0001-11,AVENIDA MARIO GURGEL,3127,FUNDOSCOM A AV EXPEDITO GA,CAMPO GRANDE,29146-012,GNV,06/02/2023,4.89,,R$ / m³,BRANCA,2023-06-02,6,2023,2023-11-23
SE,ES,CARIACICA,RM 262 COMERCIO DE COMBUSTIVEIS LTDA,03.264.284/0001-11,AVENIDA MARIO GURGEL,3127,FUNDOSCOM A AV EXPEDITO GA,CAMPO GRANDE,29146-012,ETANOL,06/02/2023,3.99,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,ES,CARIACICA,RM 262 COMERCIO DE COMBUSTIVEIS LTDA,03.264.284/0001-11,AVENIDA MARIO GURGEL,3127,FUNDOSCOM A AV EXPEDITO GA,CAMPO GRANDE,29146-012,DIESEL S10,06/02/2023,5.99,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,ES,CARIACICA,RM 262 COMERCIO DE COMBUSTIVEIS LTDA,03.264.284/0001-11,AVENIDA MARIO GURGEL,3127,FUNDOSCOM A AV EXPEDITO GA,CAMPO GRANDE,29146-012,GASOLINA ADITIVADA,06/02/2023,5.05,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,ES,CARIACICA,RM 262 COMERCIO DE COMBUSTIVEIS LTDA,03.264.284/0001-11,AVENIDA MARIO GURGEL,3127,FUNDOSCOM A AV EXPEDITO GA,CAMPO GRANDE,29146-012,GASOLINA,06/02/2023,4.95,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,ES,CARIACICA,AUTO SERVICO SAO CRISTOVAO LTDA,27.396.415/0001-82,AVENIDA MARIO GURGEL,"3,94",KM    4 5  BR 262,DOM BOSCO,29147-345,ETANOL,06/02/2023,3.89,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,ES,CARIACICA,AUTO SERVICO SAO CRISTOVAO LTDA,27.396.415/0001-82,AVENIDA MARIO GURGEL,"3,94",KM    4 5  BR 262,DOM BOSCO,29147-345,GASOLINA,06/02/2023,5.04,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,ES,CARIACICA,AUTO SERVICO SAO CRISTOVAO LTDA,27.396.415/0001-82,AVENIDA MARIO GURGEL,"3,94",KM    4 5  BR 262,DOM BOSCO,29147-345,GNV,06/02/2023,4.88,,R$ / m³,BRANCA,2023-06-02,6,2023,2023-11-23
SE,ES,CARIACICA,POSTO DE PRODUTOS DE PETROLEO OASIS LTDA,27.394.378/0001-73,AVENIDA MARIO GURGEL,297,,JARDIM AMERICA,29140-261,DIESEL S10,06/02/2023,5.98,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,ES,CARIACICA,POSTO DE PRODUTOS DE PETROLEO OASIS LTDA,27.394.378/0001-73,AVENIDA MARIO GURGEL,297,,JARDIM AMERICA,29140-261,GASOLINA ADITIVADA,06/02/2023,5.05,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,ES,CARIACICA,POSTO DE PRODUTOS DE PETROLEO OASIS LTDA,27.394.378/0001-73,AVENIDA MARIO GURGEL,297,,JARDIM AMERICA,29140-261,GASOLINA,06/02/2023,4.95,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,ES,CARIACICA,POSTO DE PRODUTOS DE PETROLEO OASIS LTDA,27.394.378/0001-73,AVENIDA MARIO GURGEL,297,,JARDIM AMERICA,29140-261,GNV,06/02/2023,4.89,,R$ / m³,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,ES,CARIACICA,POSTO KADILLAC LTDA,02.877.155/0001-36,AVENIDA MARIO GURGEL,1092,,ITAQUARI,29151-570,ETANOL,06/02/2023,4.1,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,ES,CARIACICA,POSTO KADILLAC LTDA,02.877.155/0001-36,AVENIDA MARIO GURGEL,1092,,ITAQUARI,29151-570,DIESEL S10,06/02/2023,6.05,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,ES,CARIACICA,POSTO KADILLAC LTDA,02.877.155/0001-36,AVENIDA MARIO GURGEL,1092,,ITAQUARI,29151-570,DIESEL,06/02/2023,5.92,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,ES,CARIACICA,POSTO KADILLAC LTDA,02.877.155/0001-36,AVENIDA MARIO GURGEL,1092,,ITAQUARI,29151-570,GASOLINA ADITIVADA,06/02/2023,4.99,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,ES,CARIACICA,POSTO KADILLAC LTDA,02.877.155/0001-36,AVENIDA MARIO GURGEL,1092,,ITAQUARI,29151-570,GASOLINA,06/02/2023,4.99,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
