Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
S,RS,VACARIA,SIM REDE DE POSTOS LTDA,07.473.735/0126-00,ESTRADA FEDERAL BR 116,9290,,SANTA TEREZINHA,95200-000,GASOLINA,06/04/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,MG,UBERABA,COMERCIO DE COMBUSTIVEIS PORTO SEGURO LTDA,20.872.365/0001-13,AVENIDA SANTOS DUMONT,1750,,SANTA MARIA,38050-400,ETANOL,06/04/2023,3.59,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
SE,MG,UBERABA,COMERCIO DE COMBUSTIVEIS PORTO SEGURO LTDA,20.872.365/0001-13,AVENIDA SANTOS DUMONT,1750,,SANTA MARIA,38050-400,GASOLINA ADITIVADA,06/04/2023,5.49,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
SE,MG,UBERABA,COMERCIO DE COMBUSTIVEIS PORTO SEGURO LTDA,20.872.365/0001-13,AVENIDA SANTOS DUMONT,1750,,SANTA MARIA,38050-400,GASOLINA,06/04/2023,5.09,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
SE,SP,BIRIGUI,REDE BRISAS PREMIUM COMERCIO DE COMBUSTIVEIS LTDA,24.786.919/0001-10,AVENIDA NELSON CALIXTO,458,,NOVO PARQUE SAO VICENTE,16200-320,ETANOL,06/04/2023,3.69,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
SE,SP,BIRIGUI,REDE BRISAS PREMIUM COMERCIO DE COMBUSTIVEIS LTDA,24.786.919/0001-10,AVENIDA NELSON CALIXTO,458,,NOVO PARQUE SAO VICENTE,16200-320,DIESEL,06/04/2023,5.66,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
SE,SP,BIRIGUI,REDE BRISAS PREMIUM COMERCIO DE COMBUSTIVEIS LTDA,24.786.919/0001-10,AVENIDA NELSON CALIXTO,458,,NOVO PARQUE SAO VICENTE,16200-320,GASOLINA ADITIVADA,06/04/2023,5.79,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
SE,SP,BIRIGUI,REDE BRISAS PREMIUM COMERCIO DE COMBUSTIVEIS LTDA,24.786.919/0001-10,AVENIDA NELSON CALIXTO,458,,NOVO PARQUE SAO VICENTE,16200-320,GASOLINA,06/04/2023,5.59,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
S,RS,GRAMADO,PEDROTTI E CANALE COMERCIO DE COMBUSTIVEIS LTDA,24.765.118/0001-79,AVENIDA DAS HORTENSIAS,2189,,CENTRO,95670-000,ETANOL,06/04/2023,5.79,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
S,RS,GRAMADO,PEDROTTI E CANALE COMERCIO DE COMBUSTIVEIS LTDA,24.765.118/0001-79,AVENIDA DAS HORTENSIAS,2189,,CENTRO,95670-000,DIESEL S10,06/04/2023,6.49,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
S,RS,GRAMADO,PEDROTTI E CANALE COMERCIO DE COMBUSTIVEIS LTDA,24.765.118/0001-79,AVENIDA DAS HORTENSIAS,2189,,CENTRO,95670-000,GASOLINA ADITIVADA,06/04/2023,6.19,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
S,RS,GRAMADO,PEDROTTI E CANALE COMERCIO DE COMBUSTIVEIS LTDA,24.765.118/0001-79,AVENIDA DAS HORTENSIAS,2189,,CENTRO,95670-000,GASOLINA,06/04/2023,5.99,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,ES,COLATINA,POSTO ANACLETO COLATINA LTDA - EPP,20.246.670/0001-08,RODOVIA DO CAFE,606,,CARLOS GERMANO NAUMANN,29705-200,ETANOL,06/04/2023,3.99,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,ES,COLATINA,POSTO ANACLETO COLATINA LTDA - EPP,20.246.670/0001-08,RODOVIA DO CAFE,606,,CARLOS GERMANO NAUMANN,29705-200,DIESEL S10,06/04/2023,5.55,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,ES,COLATINA,POSTO ANACLETO COLATINA LTDA - EPP,20.246.670/0001-08,RODOVIA DO CAFE,606,,CARLOS GERMANO NAUMANN,29705-200,DIESEL,06/04/2023,5.45,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,ES,COLATINA,POSTO ANACLETO COLATINA LTDA - EPP,20.246.670/0001-08,RODOVIA DO CAFE,606,,CARLOS GERMANO NAUMANN,29705-200,GASOLINA,06/04/2023,5.6,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,SP,IBITINGA,COOPERCITRUS COOPERATIVA DE PRODUTORES RURAIS,45.236.791/0127-93,AVENIDA DAS BORDADEIRAS,955,BLOCO: 3;,JARDIM DOS BORDADOS,14944-074,ETANOL,06/04/2023,3.79,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
SE,SP,IBITINGA,COOPERCITRUS COOPERATIVA DE PRODUTORES RURAIS,45.236.791/0127-93,AVENIDA DAS BORDADEIRAS,955,BLOCO: 3;,JARDIM DOS BORDADOS,14944-074,GASOLINA ADITIVADA,06/04/2023,5.69,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
SE,SP,IBITINGA,COOPERCITRUS COOPERATIVA DE PRODUTORES RURAIS,45.236.791/0127-93,AVENIDA DAS BORDADEIRAS,955,BLOCO: 3;,JARDIM DOS BORDADOS,14944-074,GASOLINA,06/04/2023,5.49,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
S,PR,CAMPO MOURAO,BRAMBILLA & FILHOS LTDA,25.244.490/0001-00,RODOVIA BR-158,60,,AREA URBANIZADA III,87309-145,ETANOL,06/04/2023,3.69,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
S,PR,CAMPO MOURAO,BRAMBILLA & FILHOS LTDA,25.244.490/0001-00,RODOVIA BR-158,60,,AREA URBANIZADA III,87309-145,DIESEL S10,06/04/2023,5.53,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
S,PR,CAMPO MOURAO,BRAMBILLA & FILHOS LTDA,25.244.490/0001-00,RODOVIA BR-158,60,,AREA URBANIZADA III,87309-145,DIESEL,06/04/2023,5.46,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
S,PR,CAMPO MOURAO,BRAMBILLA & FILHOS LTDA,25.244.490/0001-00,RODOVIA BR-158,60,,AREA URBANIZADA III,87309-145,GASOLINA ADITIVADA,06/04/2023,5.27,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,MG,OLIVEIRA,COMERCIAL DE PETROLEO BRASIL LTDA - EPP,22.901.560/0001-50,ALAMEDA NOSSA SENHORA DE FATIMA,386,,CABRAIS,35540-000,ETANOL,06/04/2023,3.84,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,MG,OLIVEIRA,COMERCIAL DE PETROLEO BRASIL LTDA - EPP,22.901.560/0001-50,ALAMEDA NOSSA SENHORA DE FATIMA,386,,CABRAIS,35540-000,DIESEL S10,06/04/2023,5.89,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,MG,OLIVEIRA,COMERCIAL DE PETROLEO BRASIL LTDA - EPP,22.901.560/0001-50,ALAMEDA NOSSA SENHORA DE FATIMA,386,,CABRAIS,35540-000,DIESEL,06/04/2023,5.84,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,MG,OLIVEIRA,COMERCIAL DE PETROLEO BRASIL LTDA - EPP,22.901.560/0001-50,ALAMEDA NOSSA SENHORA DE FATIMA,386,,CABRAIS,35540-000,GASOLINA,06/04/2023,5.28,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
NE,MA,BACABAL,POSTO BACABAL CENTER LTDA - ME,22.787.679/0001-43,RUA FREDERICO LEDA,1740,,CENTRO,65700-000,ETANOL,06/04/2023,4.79,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
NE,MA,BACABAL,POSTO BACABAL CENTER LTDA - ME,22.787.679/0001-43,RUA FREDERICO LEDA,1740,,CENTRO,65700-000,DIESEL S10,06/04/2023,5.79,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
NE,MA,BACABAL,POSTO BACABAL CENTER LTDA - ME,22.787.679/0001-43,RUA FREDERICO LEDA,1740,,CENTRO,65700-000,GASOLINA ADITIVADA,06/04/2023,5.49,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
NE,MA,BACABAL,POSTO BACABAL CENTER LTDA - ME,22.787.679/0001-43,RUA FREDERICO LEDA,1740,,CENTRO,65700-000,GASOLINA,06/04/2023,5.49,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,GO,ITUMBIARA,AUTO POSTO W. U. G. LTDA - EPP,21.043.416/0001-67,AVENIDA AFONSO PENA,"2,265",,SETOR AFONSO PENA,75513-540,GASOLINA ADITIVADA,06/04/2023,5.21,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,GO,ITUMBIARA,AUTO POSTO W. U. G. LTDA - EPP,21.043.416/0001-67,AVENIDA AFONSO PENA,"2,265",,SETOR AFONSO PENA,75513-540,GASOLINA,06/04/2023,5.19,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,GO,ITUMBIARA,AUTO POSTO W. U. G. LTDA - EPP,21.043.416/0001-67,AVENIDA AFONSO PENA,"2,265",,SETOR AFONSO PENA,75513-540,ETANOL,06/04/2023,3.69,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,GO,ITUMBIARA,AUTO POSTO W. U. G. LTDA - EPP,21.043.416/0001-67,AVENIDA AFONSO PENA,"2,265",,SETOR AFONSO PENA,75513-540,DIESEL S10,06/04/2023,5.79,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,GO,ITUMBIARA,AUTO POSTO W. U. G. LTDA - EPP,21.043.416/0001-67,AVENIDA AFONSO PENA,"2,265",,SETOR AFONSO PENA,75513-540,DIESEL,06/04/2023,5.69,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,MG,UNAI,AUTO POSTO HP LTDA,24.364.843/0001-35,RUA ESTRADA PARQUE INTEGRACAO E ACESSO 01,4490,,SETOR DE MANSOES CONCORDIA,38610-000,ETANOL,06/04/2023,3.99,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,MG,UNAI,AUTO POSTO HP LTDA,24.364.843/0001-35,RUA ESTRADA PARQUE INTEGRACAO E ACESSO 01,4490,,SETOR DE MANSOES CONCORDIA,38610-000,DIESEL S10,06/04/2023,6.39,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,MG,UNAI,AUTO POSTO HP LTDA,24.364.843/0001-35,RUA ESTRADA PARQUE INTEGRACAO E ACESSO 01,4490,,SETOR DE MANSOES CONCORDIA,38610-000,DIESEL,06/04/2023,6.34,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,MG,UNAI,AUTO POSTO HP LTDA,24.364.843/0001-35,RUA ESTRADA PARQUE INTEGRACAO E ACESSO 01,4490,,SETOR DE MANSOES CONCORDIA,38610-000,GASOLINA ADITIVADA,06/04/2023,6.09,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,MG,UNAI,AUTO POSTO HP LTDA,24.364.843/0001-35,RUA ESTRADA PARQUE INTEGRACAO E ACESSO 01,4490,,SETOR DE MANSOES CONCORDIA,38610-000,GASOLINA,06/04/2023,5.99,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,SP,SANTA CRUZ DO RIO PARDO,AUTO POSTO EXPRESS 3M LTDA,13.031.932/0002-24,RUA FARMACEUTICO ALZIRO DE SOUZA SANTOS,73,,CENTRO,18900-000,ETANOL,06/04/2023,3.89,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,SP,SANTA CRUZ DO RIO PARDO,AUTO POSTO EXPRESS 3M LTDA,13.031.932/0002-24,RUA FARMACEUTICO ALZIRO DE SOUZA SANTOS,73,,CENTRO,18900-000,DIESEL S10,06/04/2023,5.79,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,SP,SANTA CRUZ DO RIO PARDO,AUTO POSTO EXPRESS 3M LTDA,13.031.932/0002-24,RUA FARMACEUTICO ALZIRO DE SOUZA SANTOS,73,,CENTRO,18900-000,DIESEL,06/04/2023,5.59,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,SP,SANTA CRUZ DO RIO PARDO,AUTO POSTO EXPRESS 3M LTDA,13.031.932/0002-24,RUA FARMACEUTICO ALZIRO DE SOUZA SANTOS,73,,CENTRO,18900-000,GASOLINA,06/04/2023,5.39,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,SP,PINDAMONHANGABA,AUTO POSTO CONFIANCA PINDAMONHANGABA LTDA,26.201.564/0001-86,AVENIDA NOSSA SENHORA DO BOM SUCESSO,1084,,ALTO DO CARDOSO,12420-010,ETANOL,06/04/2023,3.79,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
SE,SP,PINDAMONHANGABA,AUTO POSTO CONFIANCA PINDAMONHANGABA LTDA,26.201.564/0001-86,AVENIDA NOSSA SENHORA DO BOM SUCESSO,1084,,ALTO DO CARDOSO,12420-010,DIESEL S10,06/04/2023,5.69,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
SE,SP,PINDAMONHANGABA,AUTO POSTO CONFIANCA PINDAMONHANGABA LTDA,26.201.564/0001-86,AVENIDA NOSSA SENHORA DO BOM SUCESSO,1084,,ALTO DO CARDOSO,12420-010,GASOLINA ADITIVADA,06/04/2023,5.54,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
SE,SP,PINDAMONHANGABA,AUTO POSTO CONFIANCA PINDAMONHANGABA LTDA,26.201.564/0001-86,AVENIDA NOSSA SENHORA DO BOM SUCESSO,1084,,ALTO DO CARDOSO,12420-010,GASOLINA,06/04/2023,5.14,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
SE,SP,PINDAMONHANGABA,AUTOPINDA 2 ADMINISTRACAO PARTICIPACOES E SERVICOS AUTOMOTIVOS LTDA,18.110.581/0002-60,RUA DOUTOR RODRIGO ROMERO,25,,CRISPIM,12402-060,ETANOL,06/04/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,SP,PINDAMONHANGABA,AUTOPINDA 2 ADMINISTRACAO PARTICIPACOES E SERVICOS AUTOMOTIVOS LTDA,18.110.581/0002-60,RUA DOUTOR RODRIGO ROMERO,25,,CRISPIM,12402-060,DIESEL S10,06/04/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,SP,PINDAMONHANGABA,AUTOPINDA 2 ADMINISTRACAO PARTICIPACOES E SERVICOS AUTOMOTIVOS LTDA,18.110.581/0002-60,RUA DOUTOR RODRIGO ROMERO,25,,CRISPIM,12402-060,GASOLINA ADITIVADA,06/04/2023,5.34,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,SP,PINDAMONHANGABA,AUTOPINDA 2 ADMINISTRACAO PARTICIPACOES E SERVICOS AUTOMOTIVOS LTDA,18.110.581/0002-60,RUA DOUTOR RODRIGO ROMERO,25,,CRISPIM,12402-060,GASOLINA,06/04/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MT,RONDONOPOLIS,POSTO SHOPING COMER DE COMBUST DERIVADOS DE PETROLEO LTDA,26.205.908/0001-25,AVENIDA LIONS INTERNACIONAL,1950,QUADRA24                  LOTE  02,VILA AURORA I,78740-046,ETANOL,06/04/2023,3.81,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MT,RONDONOPOLIS,POSTO SHOPING COMER DE COMBUST DERIVADOS DE PETROLEO LTDA,26.205.908/0001-25,AVENIDA LIONS INTERNACIONAL,1950,QUADRA24                  LOTE  02,VILA AURORA I,78740-046,DIESEL S10,06/04/2023,6.49,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MT,RONDONOPOLIS,POSTO SHOPING COMER DE COMBUST DERIVADOS DE PETROLEO LTDA,26.205.908/0001-25,AVENIDA LIONS INTERNACIONAL,1950,QUADRA24                  LOTE  02,VILA AURORA I,78740-046,GASOLINA ADITIVADA,06/04/2023,5.81,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MT,RONDONOPOLIS,POSTO SHOPING COMER DE COMBUST DERIVADOS DE PETROLEO LTDA,26.205.908/0001-25,AVENIDA LIONS INTERNACIONAL,1950,QUADRA24                  LOTE  02,VILA AURORA I,78740-046,GASOLINA,06/04/2023,5.71,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,MG,LAVRAS,GX I POSTO DE COMBUSTIVEIS LTDA,23.836.656/0001-44,AVENIDA EVARISTO GOMES GUERRA,1351,,JARDIM GLORIA,37200-000,ETANOL,06/04/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,MG,LAVRAS,GX I POSTO DE COMBUSTIVEIS LTDA,23.836.656/0001-44,AVENIDA EVARISTO GOMES GUERRA,1351,,JARDIM GLORIA,37200-000,DIESEL S10,06/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,MG,LAVRAS,GX I POSTO DE COMBUSTIVEIS LTDA,23.836.656/0001-44,AVENIDA EVARISTO GOMES GUERRA,1351,,JARDIM GLORIA,37200-000,GASOLINA ADITIVADA,06/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,MG,LAVRAS,GX I POSTO DE COMBUSTIVEIS LTDA,23.836.656/0001-44,AVENIDA EVARISTO GOMES GUERRA,1351,,JARDIM GLORIA,37200-000,GASOLINA,06/04/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
NE,SE,NOSSA SENHORA DO SOCORRO,PETROX COMERCIAL LTDA,05.297.480/0025-95,"AVENIDA COLETORA A, CONJ. MARCOS FREIRE I,",2457,LOTE  01-A                QUADRA52-A,TAICOCA,49160-000,ETANOL,06/04/2023,4.29,,R$ / litro,PETROX DISTRIBUIDORA,2023-06-04,6,2023,2023-11-23
NE,SE,NOSSA SENHORA DO SOCORRO,PETROX COMERCIAL LTDA,05.297.480/0025-95,"AVENIDA COLETORA A, CONJ. MARCOS FREIRE I,",2457,LOTE  01-A                QUADRA52-A,TAICOCA,49160-000,DIESEL S10,06/04/2023,6.29,,R$ / litro,PETROX DISTRIBUIDORA,2023-06-04,6,2023,2023-11-23
NE,SE,NOSSA SENHORA DO SOCORRO,PETROX COMERCIAL LTDA,05.297.480/0025-95,"AVENIDA COLETORA A, CONJ. MARCOS FREIRE I,",2457,LOTE  01-A                QUADRA52-A,TAICOCA,49160-000,GASOLINA ADITIVADA,06/04/2023,5.54,,R$ / litro,PETROX DISTRIBUIDORA,2023-06-04,6,2023,2023-11-23
NE,SE,NOSSA SENHORA DO SOCORRO,PETROX COMERCIAL LTDA,05.297.480/0025-95,"AVENIDA COLETORA A, CONJ. MARCOS FREIRE I,",2457,LOTE  01-A                QUADRA52-A,TAICOCA,49160-000,GASOLINA,06/04/2023,5.54,,R$ / litro,PETROX DISTRIBUIDORA,2023-06-04,6,2023,2023-11-23
SE,SP,ARARAQUARA,TOTALLE AUTO POSTO LTDA,25.384.281/0001-54,AVENIDA PADRE FRANCISCO SALES COLTURATO,327,,CENTRO,14801-250,ETANOL,06/04/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,SP,ARARAQUARA,TOTALLE AUTO POSTO LTDA,25.384.281/0001-54,AVENIDA PADRE FRANCISCO SALES COLTURATO,327,,CENTRO,14801-250,GASOLINA,06/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
S,RS,SAO GABRIEL,COMERCIAL COMBUSTIVEIS JCS LTDA,24.720.250/0001-64,AVENIDA FRANCISCO HERMENEGILDO DA SILVA,1933,ANEXO 01,CENTRO,97300-010,DIESEL S10,06/04/2023,6.04,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
S,RS,SAO GABRIEL,COMERCIAL COMBUSTIVEIS JCS LTDA,24.720.250/0001-64,AVENIDA FRANCISCO HERMENEGILDO DA SILVA,1933,ANEXO 01,CENTRO,97300-010,GASOLINA ADITIVADA,06/04/2023,5.99,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
S,RS,SAO GABRIEL,COMERCIAL COMBUSTIVEIS JCS LTDA,24.720.250/0001-64,AVENIDA FRANCISCO HERMENEGILDO DA SILVA,1933,ANEXO 01,CENTRO,97300-010,GASOLINA,06/04/2023,5.84,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
CO,GO,GOIATUBA,A1 COMBUSTIVEIS GOIATUBA LTDA,18.590.664/0001-13,AVENIDA PRESIDENTE VARGAS,357,,SETOR IMPERIAL,75600-000,ETANOL,06/04/2023,3.78,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,GO,GOIATUBA,A1 COMBUSTIVEIS GOIATUBA LTDA,18.590.664/0001-13,AVENIDA PRESIDENTE VARGAS,357,,SETOR IMPERIAL,75600-000,DIESEL S10,06/04/2023,5.58,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,GO,GOIATUBA,A1 COMBUSTIVEIS GOIATUBA LTDA,18.590.664/0001-13,AVENIDA PRESIDENTE VARGAS,357,,SETOR IMPERIAL,75600-000,DIESEL,06/04/2023,5.48,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,GO,GOIATUBA,A1 COMBUSTIVEIS GOIATUBA LTDA,18.590.664/0001-13,AVENIDA PRESIDENTE VARGAS,357,,SETOR IMPERIAL,75600-000,GASOLINA ADITIVADA,06/04/2023,5.18,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,GO,GOIATUBA,A1 COMBUSTIVEIS GOIATUBA LTDA,18.590.664/0001-13,AVENIDA PRESIDENTE VARGAS,357,,SETOR IMPERIAL,75600-000,GASOLINA,06/04/2023,5.13,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,MG,UBERABA,CINQUENTAO COMERCIO DE COMBUSTIVEIS LTDA,04.224.679/0006-68,AVENIDA LEOPOLDINO DE OLIVEIRA,3040,,ESTADOS UNIDOS,38015-000,ETANOL,06/04/2023,3.64,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,MG,UBERABA,CINQUENTAO COMERCIO DE COMBUSTIVEIS LTDA,04.224.679/0006-68,AVENIDA LEOPOLDINO DE OLIVEIRA,3040,,ESTADOS UNIDOS,38015-000,DIESEL S10,06/04/2023,5.79,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,MG,UBERABA,CINQUENTAO COMERCIO DE COMBUSTIVEIS LTDA,04.224.679/0006-68,AVENIDA LEOPOLDINO DE OLIVEIRA,3040,,ESTADOS UNIDOS,38015-000,DIESEL,06/04/2023,5.59,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,MG,UBERABA,CINQUENTAO COMERCIO DE COMBUSTIVEIS LTDA,04.224.679/0006-68,AVENIDA LEOPOLDINO DE OLIVEIRA,3040,,ESTADOS UNIDOS,38015-000,GASOLINA ADITIVADA,06/04/2023,5.17,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,MG,UBERABA,CINQUENTAO COMERCIO DE COMBUSTIVEIS LTDA,04.224.679/0006-68,AVENIDA LEOPOLDINO DE OLIVEIRA,3040,,ESTADOS UNIDOS,38015-000,GASOLINA,06/04/2023,5.17,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
NE,MA,ACAILANDIA,CARDOSO E RIBEIRO LTDA,23.306.170/0001-02,RUA SAO PAULO,649,,CENTRO,65930-000,ETANOL,06/04/2023,4.79,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
NE,MA,ACAILANDIA,CARDOSO E RIBEIRO LTDA,23.306.170/0001-02,RUA SAO PAULO,649,,CENTRO,65930-000,DIESEL S10,06/04/2023,5.6,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
NE,MA,ACAILANDIA,CARDOSO E RIBEIRO LTDA,23.306.170/0001-02,RUA SAO PAULO,649,,CENTRO,65930-000,GASOLINA,06/04/2023,5.55,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,SP,ITAPOLIS,AROEIRA AUTO POSTO EIRELI,24.577.972/0001-01,AVENIDA FREI PAULO LUIG,861,,CENTRO,14900-000,ETANOL,06/04/2023,3.64,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,SP,ITAPOLIS,AROEIRA AUTO POSTO EIRELI,24.577.972/0001-01,AVENIDA FREI PAULO LUIG,861,,CENTRO,14900-000,DIESEL S10,06/04/2023,5.99,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,SP,ITAPOLIS,AROEIRA AUTO POSTO EIRELI,24.577.972/0001-01,AVENIDA FREI PAULO LUIG,861,,CENTRO,14900-000,DIESEL,06/04/2023,5.89,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,SP,ITAPOLIS,AROEIRA AUTO POSTO EIRELI,24.577.972/0001-01,AVENIDA FREI PAULO LUIG,861,,CENTRO,14900-000,GASOLINA,06/04/2023,5.39,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,L.T. NICHELE COMERCIO DE COMBUSTIVEIS LTDA,19.951.933/0002-73,RUA PROFESSOR PEDRO VIRIATO PARIGOT DE SOUZA,565,,CAMPINA DO SIQUEIRA,80740-050,ETANOL,06/04/2023,4.29,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,L.T. NICHELE COMERCIO DE COMBUSTIVEIS LTDA,19.951.933/0002-73,RUA PROFESSOR PEDRO VIRIATO PARIGOT DE SOUZA,565,,CAMPINA DO SIQUEIRA,80740-050,DIESEL S10,06/04/2023,5.99,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,L.T. NICHELE COMERCIO DE COMBUSTIVEIS LTDA,19.951.933/0002-73,RUA PROFESSOR PEDRO VIRIATO PARIGOT DE SOUZA,565,,CAMPINA DO SIQUEIRA,80740-050,GASOLINA ADITIVADA,06/04/2023,6.27,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,L.T. NICHELE COMERCIO DE COMBUSTIVEIS LTDA,19.951.933/0002-73,RUA PROFESSOR PEDRO VIRIATO PARIGOT DE SOUZA,565,,CAMPINA DO SIQUEIRA,80740-050,GASOLINA,06/04/2023,5.87,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
S,SC,BRUSQUE,AUTO POSTO AZAMBUJA LTDA,25.116.829/0001-85,RUA AZAMBUJA,108,,AZAMBUJA,88354-100,GASOLINA ADITIVADA,06/04/2023,5.99,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
