Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,MG,CAMPO BELO,ABC DISTRIBUICAO DE PETROLEO LTDA,13.117.591/0003-95,AVENIDA SAO JOAO,825,,CENTRO,37270-000,ETANOL,03/05/2023,4.19,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
SE,MG,CAMPO BELO,ABC DISTRIBUICAO DE PETROLEO LTDA,13.117.591/0003-95,AVENIDA SAO JOAO,825,,CENTRO,37270-000,GASOLINA,03/05/2023,5.39,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
SE,MG,UBERABA,AUTO POSTO RIBEIRO E PAIVA LTDA,23.869.913/0001-44,AVENIDA FRANCISCO PAGLIARO,30,,SAO BENEDITO,38020-340,ETANOL,03/05/2023,3.89,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
SE,MG,UBERABA,AUTO POSTO RIBEIRO E PAIVA LTDA,23.869.913/0001-44,AVENIDA FRANCISCO PAGLIARO,30,,SAO BENEDITO,38020-340,DIESEL S10,03/05/2023,5.65,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
SE,MG,UBERABA,AUTO POSTO RIBEIRO E PAIVA LTDA,23.869.913/0001-44,AVENIDA FRANCISCO PAGLIARO,30,,SAO BENEDITO,38020-340,GASOLINA,03/05/2023,5.19,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO TEX MARKET LTDA,02.592.695/0001-73,RUA PAULO GORSKI,2345,,MOSSUNGUE,81210-220,ETANOL,03/05/2023,4.77,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO TEX MARKET LTDA,02.592.695/0001-73,RUA PAULO GORSKI,2345,,MOSSUNGUE,81210-220,DIESEL S10,03/05/2023,5.39,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO TEX MARKET LTDA,02.592.695/0001-73,RUA PAULO GORSKI,2345,,MOSSUNGUE,81210-220,GASOLINA ADITIVADA,03/05/2023,5.96,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO TEX MARKET LTDA,02.592.695/0001-73,RUA PAULO GORSKI,2345,,MOSSUNGUE,81210-220,GASOLINA,03/05/2023,5.86,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
N,PA,CAMETA,P T NEVES FERNANDES COMERCIO DE COMBUSTIVEIS LTDA - EPP,22.747.837/0001-31,AVENIDA INACIO MOURA,0,,SAO BENEDITO,68400-000,DIESEL S10,03/05/2023,6.4,,R$ / litro,SABBÁ,2023-03-05,3,2023,2023-11-23
N,PA,CAMETA,P T NEVES FERNANDES COMERCIO DE COMBUSTIVEIS LTDA - EPP,22.747.837/0001-31,AVENIDA INACIO MOURA,0,,SAO BENEDITO,68400-000,DIESEL,03/05/2023,6.35,,R$ / litro,SABBÁ,2023-03-05,3,2023,2023-11-23
N,PA,CAMETA,P T NEVES FERNANDES COMERCIO DE COMBUSTIVEIS LTDA - EPP,22.747.837/0001-31,AVENIDA INACIO MOURA,0,,SAO BENEDITO,68400-000,GASOLINA ADITIVADA,03/05/2023,5.9,,R$ / litro,SABBÁ,2023-03-05,3,2023,2023-11-23
N,PA,CAMETA,P T NEVES FERNANDES COMERCIO DE COMBUSTIVEIS LTDA - EPP,22.747.837/0001-31,AVENIDA INACIO MOURA,0,,SAO BENEDITO,68400-000,GASOLINA,03/05/2023,5.8,,R$ / litro,SABBÁ,2023-03-05,3,2023,2023-11-23
SE,MG,ALFENAS,AUTO POSTO ARCANJO MIGUEL III LTDA. - EPP,23.370.537/0001-49,AVENIDA JOVINO FERNANDES SALLES,211,,JARDIM ELITE,37130-000,ETANOL,03/05/2023,4.27,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
SE,MG,ALFENAS,AUTO POSTO ARCANJO MIGUEL III LTDA. - EPP,23.370.537/0001-49,AVENIDA JOVINO FERNANDES SALLES,211,,JARDIM ELITE,37130-000,DIESEL,03/05/2023,5.89,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
SE,MG,ALFENAS,AUTO POSTO ARCANJO MIGUEL III LTDA. - EPP,23.370.537/0001-49,AVENIDA JOVINO FERNANDES SALLES,211,,JARDIM ELITE,37130-000,GASOLINA,03/05/2023,5.57,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
SE,MG,ARAGUARI,AUTO POSTO GAMELEIRA LTDA,18.801.824/0002-07,AVENIDA  TEODORETO VELOSO DE CARVALHO,7373,,SIBIPIRUNA,38445-198,ETANOL,03/05/2023,3.89,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
SE,MG,ARAGUARI,AUTO POSTO GAMELEIRA LTDA,18.801.824/0002-07,AVENIDA  TEODORETO VELOSO DE CARVALHO,7373,,SIBIPIRUNA,38445-198,DIESEL S10,03/05/2023,5.39,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
SE,MG,ARAGUARI,AUTO POSTO GAMELEIRA LTDA,18.801.824/0002-07,AVENIDA  TEODORETO VELOSO DE CARVALHO,7373,,SIBIPIRUNA,38445-198,DIESEL,03/05/2023,5.14,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
SE,MG,ARAGUARI,AUTO POSTO GAMELEIRA LTDA,18.801.824/0002-07,AVENIDA  TEODORETO VELOSO DE CARVALHO,7373,,SIBIPIRUNA,38445-198,GASOLINA,03/05/2023,5.23,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,BA,ILHEUS,MS DERIVADOS DE PETROLEO ILHEUS LTDA,22.945.416/0001-15,AVENIDA UBAITABA ATE 628,713,,MALHADO,45651-520,ETANOL,03/05/2023,4.26,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,BA,ILHEUS,MS DERIVADOS DE PETROLEO ILHEUS LTDA,22.945.416/0001-15,AVENIDA UBAITABA ATE 628,713,,MALHADO,45651-520,DIESEL S10,03/05/2023,5.99,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,BA,ILHEUS,MS DERIVADOS DE PETROLEO ILHEUS LTDA,22.945.416/0001-15,AVENIDA UBAITABA ATE 628,713,,MALHADO,45651-520,DIESEL,03/05/2023,5.83,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,BA,ILHEUS,MS DERIVADOS DE PETROLEO ILHEUS LTDA,22.945.416/0001-15,AVENIDA UBAITABA ATE 628,713,,MALHADO,45651-520,GASOLINA ADITIVADA,03/05/2023,5.57,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,BA,ILHEUS,MS DERIVADOS DE PETROLEO ILHEUS LTDA,22.945.416/0001-15,AVENIDA UBAITABA ATE 628,713,,MALHADO,45651-520,GASOLINA,03/05/2023,5.57,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
SE,ES,VILA VELHA,POSTO COLORADO LTDA - ME,03.625.105/0001-24,AVENIDA VITORIA REGIA,924,,SANTOS DUMONT,29109-203,DIESEL S10,03/05/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
SE,ES,VILA VELHA,POSTO COLORADO LTDA - ME,03.625.105/0001-24,AVENIDA VITORIA REGIA,924,,SANTOS DUMONT,29109-203,DIESEL,03/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
SE,ES,VILA VELHA,POSTO COLORADO LTDA - ME,03.625.105/0001-24,AVENIDA VITORIA REGIA,924,,SANTOS DUMONT,29109-203,GASOLINA ADITIVADA,03/05/2023,5.85,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
SE,ES,VILA VELHA,POSTO COLORADO LTDA - ME,03.625.105/0001-24,AVENIDA VITORIA REGIA,924,,SANTOS DUMONT,29109-203,GASOLINA,03/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,BA,ALAGOINHAS,POSTO PARADA CERTA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTE LTDA,15.508.362/0001-65,ROD BR 110,SN,"KM 343,6",JURACY MAGALHÃES,48040-210,ETANOL,03/05/2023,4.35,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
NE,BA,ALAGOINHAS,POSTO PARADA CERTA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTE LTDA,15.508.362/0001-65,ROD BR 110,SN,"KM 343,6",JURACY MAGALHÃES,48040-210,DIESEL S10,03/05/2023,5.04,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
NE,BA,ALAGOINHAS,POSTO PARADA CERTA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTE LTDA,15.508.362/0001-65,ROD BR 110,SN,"KM 343,6",JURACY MAGALHÃES,48040-210,DIESEL,03/05/2023,4.94,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
NE,BA,ALAGOINHAS,POSTO PARADA CERTA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTE LTDA,15.508.362/0001-65,ROD BR 110,SN,"KM 343,6",JURACY MAGALHÃES,48040-210,GASOLINA ADITIVADA,03/05/2023,5.89,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
NE,BA,ALAGOINHAS,POSTO PARADA CERTA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTE LTDA,15.508.362/0001-65,ROD BR 110,SN,"KM 343,6",JURACY MAGALHÃES,48040-210,GASOLINA,03/05/2023,5.49,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
S,RS,SANTO ANGELO,AVILA E MASSUDA PRODUTOS DE PETROLEO LTDA,14.858.382/0002-84,AVENIDA BRASIL,143,,CENTRO,98801-590,DIESEL,03/05/2023,6.19,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
S,RS,SANTO ANGELO,AVILA E MASSUDA PRODUTOS DE PETROLEO LTDA,14.858.382/0002-84,AVENIDA BRASIL,143,,CENTRO,98801-590,GASOLINA ADITIVADA,03/05/2023,5.99,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
S,RS,SANTO ANGELO,AVILA E MASSUDA PRODUTOS DE PETROLEO LTDA,14.858.382/0002-84,AVENIDA BRASIL,143,,CENTRO,98801-590,GASOLINA,03/05/2023,5.89,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
CO,GO,PORANGATU,AUTO POSTO K 62 EIRELI,24.723.734/0001-67,AVENIDA BRASILIA,45,,SETOR CENTRAL,76550-000,ETANOL,03/05/2023,4.39,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
CO,GO,PORANGATU,AUTO POSTO K 62 EIRELI,24.723.734/0001-67,AVENIDA BRASILIA,45,,SETOR CENTRAL,76550-000,DIESEL,03/05/2023,5.6,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
CO,GO,PORANGATU,AUTO POSTO K 62 EIRELI,24.723.734/0001-67,AVENIDA BRASILIA,45,,SETOR CENTRAL,76550-000,GASOLINA,03/05/2023,5.79,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
NE,CE,ITAPIPOCA,POSTO LUAR DO SERTAO V LTDA,18.484.953/0001-38,RUA FRANCISCA FEITOSA,1425,,LADEIRA,62508-745,ETANOL,03/05/2023,4.83,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
NE,CE,ITAPIPOCA,POSTO LUAR DO SERTAO V LTDA,18.484.953/0001-38,RUA FRANCISCA FEITOSA,1425,,LADEIRA,62508-745,DIESEL S10,03/05/2023,6.52,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
NE,CE,ITAPIPOCA,POSTO LUAR DO SERTAO V LTDA,18.484.953/0001-38,RUA FRANCISCA FEITOSA,1425,,LADEIRA,62508-745,GASOLINA ADITIVADA,03/05/2023,6.02,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
NE,CE,ITAPIPOCA,POSTO LUAR DO SERTAO V LTDA,18.484.953/0001-38,RUA FRANCISCA FEITOSA,1425,,LADEIRA,62508-745,GASOLINA,03/05/2023,6.02,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
N,TO,ARAGUAINA,POSTO ICCAR LTDA,02.280.133/0046-96,AVENIDA FILADELFIA,1135,QUADRA54 LOTE 04,SETOR OESTE,77816-540,DIESEL S10,03/05/2023,5.35,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
N,TO,ARAGUAINA,POSTO ICCAR LTDA,02.280.133/0046-96,AVENIDA FILADELFIA,1135,QUADRA54 LOTE 04,SETOR OESTE,77816-540,GASOLINA,03/05/2023,5.37,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,MA,CAXIAS,POSTO GUIMARAES LTDA,04.502.809/0002-53,AVENIDA NEREU BITTENCOURT,152,,CENTRO,65608-180,ETANOL,03/05/2023,5,,R$ / litro,SABBÁ,2023-03-05,3,2023,2023-11-23
NE,MA,CAXIAS,POSTO GUIMARAES LTDA,04.502.809/0002-53,AVENIDA NEREU BITTENCOURT,152,,CENTRO,65608-180,GASOLINA ADITIVADA,03/05/2023,5.35,,R$ / litro,SABBÁ,2023-03-05,3,2023,2023-11-23
NE,MA,CAXIAS,POSTO GUIMARAES LTDA,04.502.809/0002-53,AVENIDA NEREU BITTENCOURT,152,,CENTRO,65608-180,GASOLINA,03/05/2023,5.2,,R$ / litro,SABBÁ,2023-03-05,3,2023,2023-11-23
SE,MG,UBERABA,COMERCIO DE COMBUSTIVEIS PORTO SEGURO LTDA,20.872.365/0001-13,AVENIDA SANTOS DUMONT,1750,,SANTA MARIA,38050-400,ETANOL,03/05/2023,3.97,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
SE,MG,UBERABA,COMERCIO DE COMBUSTIVEIS PORTO SEGURO LTDA,20.872.365/0001-13,AVENIDA SANTOS DUMONT,1750,,SANTA MARIA,38050-400,GASOLINA,03/05/2023,5.19,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
SE,SP,FRANCA,AUTO POSTO BARAO DA FRANCA EIRELI,23.379.418/0001-57,AVENIDA DOUTOR HELIO PALERMO,"3,595",,ESTACAO,14405-130,ETANOL,03/05/2023,3.87,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
SE,SP,FRANCA,AUTO POSTO BARAO DA FRANCA EIRELI,23.379.418/0001-57,AVENIDA DOUTOR HELIO PALERMO,"3,595",,ESTACAO,14405-130,GASOLINA ADITIVADA,03/05/2023,5.19,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
SE,SP,FRANCA,AUTO POSTO BARAO DA FRANCA EIRELI,23.379.418/0001-57,AVENIDA DOUTOR HELIO PALERMO,"3,595",,ESTACAO,14405-130,GASOLINA,03/05/2023,4.89,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
S,RS,GRAVATAI,PETRO-SCHEMES COMERCIO DE COMBUSTIVEIS LTDA.,16.755.550/0001-50,RUA OTAVIO SCHEMES,614,,BARNABE,94155-000,ETANOL,03/05/2023,4.49,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
S,RS,GRAVATAI,PETRO-SCHEMES COMERCIO DE COMBUSTIVEIS LTDA.,16.755.550/0001-50,RUA OTAVIO SCHEMES,614,,BARNABE,94155-000,DIESEL S10,03/05/2023,5.26,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
S,RS,GRAVATAI,PETRO-SCHEMES COMERCIO DE COMBUSTIVEIS LTDA.,16.755.550/0001-50,RUA OTAVIO SCHEMES,614,,BARNABE,94155-000,DIESEL,03/05/2023,5.16,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
S,RS,GRAVATAI,PETRO-SCHEMES COMERCIO DE COMBUSTIVEIS LTDA.,16.755.550/0001-50,RUA OTAVIO SCHEMES,614,,BARNABE,94155-000,GASOLINA ADITIVADA,03/05/2023,5.26,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
S,RS,GRAVATAI,PETRO-SCHEMES COMERCIO DE COMBUSTIVEIS LTDA.,16.755.550/0001-50,RUA OTAVIO SCHEMES,614,,BARNABE,94155-000,GASOLINA,03/05/2023,5.26,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
S,RS,GRAMADO,PEDROTTI E CANALE COMERCIO DE COMBUSTIVEIS LTDA,24.765.118/0001-79,AVENIDA DAS HORTENSIAS,2189,,CENTRO,95670-000,ETANOL,03/05/2023,5.79,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
S,RS,GRAMADO,PEDROTTI E CANALE COMERCIO DE COMBUSTIVEIS LTDA,24.765.118/0001-79,AVENIDA DAS HORTENSIAS,2189,,CENTRO,95670-000,DIESEL S10,03/05/2023,6.49,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
S,RS,GRAMADO,PEDROTTI E CANALE COMERCIO DE COMBUSTIVEIS LTDA,24.765.118/0001-79,AVENIDA DAS HORTENSIAS,2189,,CENTRO,95670-000,GASOLINA ADITIVADA,03/05/2023,6.19,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
S,RS,GRAMADO,PEDROTTI E CANALE COMERCIO DE COMBUSTIVEIS LTDA,24.765.118/0001-79,AVENIDA DAS HORTENSIAS,2189,,CENTRO,95670-000,GASOLINA,03/05/2023,5.99,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
SE,SP,MOCOCA,AUTO POSTO THAYMARA LTDA,24.673.945/0001-32,RUA NICOLAU PAIONE,11,,CONJUNTO HABITACIONAL GILBERTO ROSSETTI,13737-420,ETANOL,03/05/2023,3.81,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
SE,SP,MOCOCA,AUTO POSTO THAYMARA LTDA,24.673.945/0001-32,RUA NICOLAU PAIONE,11,,CONJUNTO HABITACIONAL GILBERTO ROSSETTI,13737-420,DIESEL S10,03/05/2023,5.29,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
SE,SP,MOCOCA,AUTO POSTO THAYMARA LTDA,24.673.945/0001-32,RUA NICOLAU PAIONE,11,,CONJUNTO HABITACIONAL GILBERTO ROSSETTI,13737-420,GASOLINA,03/05/2023,5.21,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
SE,RJ,ITAGUAI,AUTO POSTO DO TRABALHO ITAGUAI II LTDA,24.314.792/0001-37,RODOVIA RIO-SANTOS,S/N,LOTE 01A                  QUADRA 03                 4 LOTEAMENTO,BRISA MAR,23825-205,ETANOL,03/05/2023,4.29,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
SE,RJ,ITAGUAI,AUTO POSTO DO TRABALHO ITAGUAI II LTDA,24.314.792/0001-37,RODOVIA RIO-SANTOS,S/N,LOTE 01A                  QUADRA 03                 4 LOTEAMENTO,BRISA MAR,23825-205,DIESEL S10,03/05/2023,5.39,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
SE,RJ,ITAGUAI,AUTO POSTO DO TRABALHO ITAGUAI II LTDA,24.314.792/0001-37,RODOVIA RIO-SANTOS,S/N,LOTE 01A                  QUADRA 03                 4 LOTEAMENTO,BRISA MAR,23825-205,GASOLINA ADITIVADA,03/05/2023,5.49,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
SE,RJ,ITAGUAI,AUTO POSTO DO TRABALHO ITAGUAI II LTDA,24.314.792/0001-37,RODOVIA RIO-SANTOS,S/N,LOTE 01A                  QUADRA 03                 4 LOTEAMENTO,BRISA MAR,23825-205,GASOLINA,03/05/2023,5.49,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
SE,RJ,SAQUAREMA,PIN POINT AUTO SERVICO DE COMBUSTIVEIS LTDA - EPP,19.661.849/0001-34,AV SAQUARE MA,3151,LOJA 14,PORTA ROCA,28990-000,ETANOL,03/05/2023,4.79,,R$ / litro,ALESAT,2023-03-05,3,2023,2023-11-23
SE,RJ,SAQUAREMA,PIN POINT AUTO SERVICO DE COMBUSTIVEIS LTDA - EPP,19.661.849/0001-34,AV SAQUARE MA,3151,LOJA 14,PORTA ROCA,28990-000,GASOLINA ADITIVADA,03/05/2023,5.95,,R$ / litro,ALESAT,2023-03-05,3,2023,2023-11-23
SE,RJ,SAQUAREMA,PIN POINT AUTO SERVICO DE COMBUSTIVEIS LTDA - EPP,19.661.849/0001-34,AV SAQUARE MA,3151,LOJA 14,PORTA ROCA,28990-000,GASOLINA,03/05/2023,5.89,,R$ / litro,ALESAT,2023-03-05,3,2023,2023-11-23
S,PR,PINHAIS,AUTO POSTO PINHAIS LTDA,23.797.796/0001-50,RODOVIA DEPUTADO JOAO LEOPOLDO JACOMEL,12351,,MARIA ANTONIETA,83331-330,ETANOL,03/05/2023,4.74,,R$ / litro,RODOIL,2023-03-05,3,2023,2023-11-23
S,PR,PINHAIS,AUTO POSTO PINHAIS LTDA,23.797.796/0001-50,RODOVIA DEPUTADO JOAO LEOPOLDO JACOMEL,12351,,MARIA ANTONIETA,83331-330,DIESEL S10,03/05/2023,5.39,,R$ / litro,RODOIL,2023-03-05,3,2023,2023-11-23
S,PR,PINHAIS,AUTO POSTO PINHAIS LTDA,23.797.796/0001-50,RODOVIA DEPUTADO JOAO LEOPOLDO JACOMEL,12351,,MARIA ANTONIETA,83331-330,DIESEL,03/05/2023,5.34,,R$ / litro,RODOIL,2023-03-05,3,2023,2023-11-23
S,PR,PINHAIS,AUTO POSTO PINHAIS LTDA,23.797.796/0001-50,RODOVIA DEPUTADO JOAO LEOPOLDO JACOMEL,12351,,MARIA ANTONIETA,83331-330,GASOLINA ADITIVADA,03/05/2023,6.14,,R$ / litro,RODOIL,2023-03-05,3,2023,2023-11-23
S,PR,PINHAIS,AUTO POSTO PINHAIS LTDA,23.797.796/0001-50,RODOVIA DEPUTADO JOAO LEOPOLDO JACOMEL,12351,,MARIA ANTONIETA,83331-330,GASOLINA,03/05/2023,5.74,,R$ / litro,RODOIL,2023-03-05,3,2023,2023-11-23
CO,GO,GOIANIA,AUTO POSTO PETRO PURO LTDA - ME,25.532.438/0001-41,AVENIDA CENTER,71,QUADRA34                  LOTE  20,RESIDENCIAL CENTER VILLE,74369-003,ETANOL,03/05/2023,4.47,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
CO,GO,GOIANIA,AUTO POSTO PETRO PURO LTDA - ME,25.532.438/0001-41,AVENIDA CENTER,71,QUADRA34                  LOTE  20,RESIDENCIAL CENTER VILLE,74369-003,DIESEL S10,03/05/2023,5.69,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
CO,GO,GOIANIA,AUTO POSTO PETRO PURO LTDA - ME,25.532.438/0001-41,AVENIDA CENTER,71,QUADRA34                  LOTE  20,RESIDENCIAL CENTER VILLE,74369-003,DIESEL,03/05/2023,5.59,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
CO,GO,GOIANIA,AUTO POSTO PETRO PURO LTDA - ME,25.532.438/0001-41,AVENIDA CENTER,71,QUADRA34                  LOTE  20,RESIDENCIAL CENTER VILLE,74369-003,GASOLINA ADITIVADA,03/05/2023,5.87,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
CO,GO,GOIANIA,AUTO POSTO PETRO PURO LTDA - ME,25.532.438/0001-41,AVENIDA CENTER,71,QUADRA34                  LOTE  20,RESIDENCIAL CENTER VILLE,74369-003,GASOLINA,03/05/2023,5.77,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,AL,PALMEIRA DOS INDIOS,POSTO SOARES & BAZILIO LTDA,11.994.584/0001-84,RUA GETULIO VARGAS,1385,,VILA MARIA,57607-500,ETANOL,03/05/2023,4.59,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
NE,AL,PALMEIRA DOS INDIOS,POSTO SOARES & BAZILIO LTDA,11.994.584/0001-84,RUA GETULIO VARGAS,1385,,VILA MARIA,57607-500,DIESEL,03/05/2023,6.38,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
NE,AL,PALMEIRA DOS INDIOS,POSTO SOARES & BAZILIO LTDA,11.994.584/0001-84,RUA GETULIO VARGAS,1385,,VILA MARIA,57607-500,GASOLINA ADITIVADA,03/05/2023,6.08,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
NE,AL,PALMEIRA DOS INDIOS,POSTO SOARES & BAZILIO LTDA,11.994.584/0001-84,RUA GETULIO VARGAS,1385,,VILA MARIA,57607-500,GASOLINA,03/05/2023,5.98,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
N,TO,ARAGUAINA,RUBAIYAT COMERCIO DE COMBUSTIVEIS LTDA,21.530.111/0001-80,AVENIDA FILADELFIA,4294,QUADRA: 207; LOTE: 01;,JARDIM FILADELFIA,77813-410,ETANOL,03/05/2023,4.69,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
N,TO,ARAGUAINA,RUBAIYAT COMERCIO DE COMBUSTIVEIS LTDA,21.530.111/0001-80,AVENIDA FILADELFIA,4294,QUADRA: 207; LOTE: 01;,JARDIM FILADELFIA,77813-410,DIESEL S10,03/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
N,TO,ARAGUAINA,RUBAIYAT COMERCIO DE COMBUSTIVEIS LTDA,21.530.111/0001-80,AVENIDA FILADELFIA,4294,QUADRA: 207; LOTE: 01;,JARDIM FILADELFIA,77813-410,DIESEL,03/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
N,TO,ARAGUAINA,RUBAIYAT COMERCIO DE COMBUSTIVEIS LTDA,21.530.111/0001-80,AVENIDA FILADELFIA,4294,QUADRA: 207; LOTE: 01;,JARDIM FILADELFIA,77813-410,GASOLINA ADITIVADA,03/05/2023,5.95,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
N,TO,ARAGUAINA,RUBAIYAT COMERCIO DE COMBUSTIVEIS LTDA,21.530.111/0001-80,AVENIDA FILADELFIA,4294,QUADRA: 207; LOTE: 01;,JARDIM FILADELFIA,77813-410,GASOLINA,03/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
N,RO,PORTO VELHO,AUTO POSTO LONDON LTDA,11.062.711/0001-07,AVENIDA GUAPORE,4513,,FLODOALDO PONTES PINTO,76820-539,ETANOL,03/05/2023,4.99,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
N,RO,PORTO VELHO,AUTO POSTO LONDON LTDA,11.062.711/0001-07,AVENIDA GUAPORE,4513,,FLODOALDO PONTES PINTO,76820-539,DIESEL S10,03/05/2023,6.1,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
N,RO,PORTO VELHO,AUTO POSTO LONDON LTDA,11.062.711/0001-07,AVENIDA GUAPORE,4513,,FLODOALDO PONTES PINTO,76820-539,DIESEL,03/05/2023,6.1,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
N,RO,PORTO VELHO,AUTO POSTO LONDON LTDA,11.062.711/0001-07,AVENIDA GUAPORE,4513,,FLODOALDO PONTES PINTO,76820-539,GASOLINA ADITIVADA,03/05/2023,6.15,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
