Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,SP,VOTUPORANGA,AUTO POSTO VOTUPORANGA GORAYEB LTDA,46.615.837/0001-46,AVENIDA DA SAUDADE,2972,,VILA NOVA,15501-405,GASOLINA ADITIVADA,03/01/2023,5.59,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
SE,SP,VOTUPORANGA,AUTO POSTO VOTUPORANGA GORAYEB LTDA,46.615.837/0001-46,AVENIDA DA SAUDADE,2972,,VILA NOVA,15501-405,GASOLINA,03/01/2023,5.29,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
SE,SP,VOTUPORANGA,AUTO POSTO GRANDES LAGOS LTDA.,04.430.681/0001-89,AVENIDA MARIANO CORTE,1150,,SIMONSEN,15515-000,ETANOL,03/01/2023,3.59,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
SE,SP,VOTUPORANGA,AUTO POSTO GRANDES LAGOS LTDA.,04.430.681/0001-89,AVENIDA MARIANO CORTE,1150,,SIMONSEN,15515-000,DIESEL S10,03/01/2023,6.04,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
SE,SP,VOTUPORANGA,AUTO POSTO GRANDES LAGOS LTDA.,04.430.681/0001-89,AVENIDA MARIANO CORTE,1150,,SIMONSEN,15515-000,DIESEL,03/01/2023,5.94,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
SE,SP,VOTUPORANGA,AUTO POSTO GRANDES LAGOS LTDA.,04.430.681/0001-89,AVENIDA MARIANO CORTE,1150,,SIMONSEN,15515-000,GASOLINA,03/01/2023,4.99,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
SE,SP,VOTUPORANGA,AUTO POSTO TREVAO DE VOTUPORANGA LTDA,02.704.352/0001-53,RODOVIA EUCLIDES DA CUNHA,S/N,KM 522,ZONA RURAL,15500-000,ETANOL,03/01/2023,3.57,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
SE,SP,VOTUPORANGA,AUTO POSTO TREVAO DE VOTUPORANGA LTDA,02.704.352/0001-53,RODOVIA EUCLIDES DA CUNHA,S/N,KM 522,ZONA RURAL,15500-000,GASOLINA,03/01/2023,4.89,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
N,PA,PARAUAPEBAS,AUTO POSTO ALTAMIRA LTDA,08.084.043/0002-95,AVENIDA PRINCESA IZABEL,150,QUADRA18                  LOTE  01,LIBERDADE,68515-000,ETANOL,03/01/2023,4.79,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,PA,PARAUAPEBAS,AUTO POSTO ALTAMIRA LTDA,08.084.043/0002-95,AVENIDA PRINCESA IZABEL,150,QUADRA18                  LOTE  01,LIBERDADE,68515-000,DIESEL S10,03/01/2023,7.18,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,PA,PARAUAPEBAS,AUTO POSTO ALTAMIRA LTDA,08.084.043/0002-95,AVENIDA PRINCESA IZABEL,150,QUADRA18                  LOTE  01,LIBERDADE,68515-000,GASOLINA,03/01/2023,5.67,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,PA,PARAUAPEBAS,POSTO DA PAZ COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,06.966.087/0001-32,RUA SOL POENTE,87,QUADRA030                 LOTE  145 E 149,DA PAZ,68515-000,ETANOL,03/01/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
N,PA,PARAUAPEBAS,POSTO DA PAZ COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,06.966.087/0001-32,RUA SOL POENTE,87,QUADRA030                 LOTE  145 E 149,DA PAZ,68515-000,DIESEL S10,03/01/2023,7.39,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
N,PA,PARAUAPEBAS,POSTO DA PAZ COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,06.966.087/0001-32,RUA SOL POENTE,87,QUADRA030                 LOTE  145 E 149,DA PAZ,68515-000,GASOLINA ADITIVADA,03/01/2023,5.97,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
N,PA,PARAUAPEBAS,POSTO DA PAZ COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,06.966.087/0001-32,RUA SOL POENTE,87,QUADRA030                 LOTE  145 E 149,DA PAZ,68515-000,GASOLINA,03/01/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
N,PA,PARAUAPEBAS,G. E. DA CRUZ & CIA. LTDA,08.215.263/0001-20,AVENIDA INGLATERRA,S/N,LOTES 15 E 16 QUADRA 04,NOVO HORIZONTE,68515-000,DIESEL S10,03/01/2023,7.39,,R$ / litro,SABBÁ,2023-03-01,3,2023,2023-11-23
N,PA,PARAUAPEBAS,G. E. DA CRUZ & CIA. LTDA,08.215.263/0001-20,AVENIDA INGLATERRA,S/N,LOTES 15 E 16 QUADRA 04,NOVO HORIZONTE,68515-000,DIESEL,03/01/2023,7.39,,R$ / litro,SABBÁ,2023-03-01,3,2023,2023-11-23
N,PA,PARAUAPEBAS,G. E. DA CRUZ & CIA. LTDA,08.215.263/0001-20,AVENIDA INGLATERRA,S/N,LOTES 15 E 16 QUADRA 04,NOVO HORIZONTE,68515-000,GASOLINA,03/01/2023,5.69,,R$ / litro,SABBÁ,2023-03-01,3,2023,2023-11-23
N,PA,PARAUAPEBAS,CAETANO & PINHEIRO LTDA,08.274.371/0001-73,RUA SOL POENTE,225,QD 36 LTS 01 A 04,DA PAZ,68515-000,DIESEL S10,03/01/2023,7.2,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
N,PA,PARAUAPEBAS,CAETANO & PINHEIRO LTDA,08.274.371/0001-73,RUA SOL POENTE,225,QD 36 LTS 01 A 04,DA PAZ,68515-000,DIESEL,03/01/2023,7.2,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
N,PA,PARAUAPEBAS,CAETANO & PINHEIRO LTDA,08.274.371/0001-73,RUA SOL POENTE,225,QD 36 LTS 01 A 04,DA PAZ,68515-000,GASOLINA ADITIVADA,03/01/2023,5.8,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
N,PA,PARAUAPEBAS,CAETANO & PINHEIRO LTDA,08.274.371/0001-73,RUA SOL POENTE,225,QD 36 LTS 01 A 04,DA PAZ,68515-000,GASOLINA,03/01/2023,5.7,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
N,PA,PARAUAPEBAS,AUTO POSTO ALTAMIRA LTDA,08.084.043/0001-04,RUA AMISTERDAN,44961,QUADRA01-C                LOTE  02 E 04,VILA RICA,68515-000,DIESEL S10,03/01/2023,7.18,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,PA,PARAUAPEBAS,AUTO POSTO ALTAMIRA LTDA,08.084.043/0001-04,RUA AMISTERDAN,44961,QUADRA01-C                LOTE  02 E 04,VILA RICA,68515-000,DIESEL,03/01/2023,7.18,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,PA,PARAUAPEBAS,AUTO POSTO ALTAMIRA LTDA,08.084.043/0001-04,RUA AMISTERDAN,44961,QUADRA01-C                LOTE  02 E 04,VILA RICA,68515-000,GASOLINA ADITIVADA,03/01/2023,5.87,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,PA,PARAUAPEBAS,AUTO POSTO ALTAMIRA LTDA,08.084.043/0001-04,RUA AMISTERDAN,44961,QUADRA01-C                LOTE  02 E 04,VILA RICA,68515-000,GASOLINA,03/01/2023,5.67,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,PA,PARAUAPEBAS,POSTO PARAUAPEBAS LTDA,05.098.033/0001-30,RUA E,SN,Q 42 LT 25 A 29,CENTRO,68515-000,ETANOL,03/01/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
N,PA,PARAUAPEBAS,POSTO PARAUAPEBAS LTDA,05.098.033/0001-30,RUA E,SN,Q 42 LT 25 A 29,CENTRO,68515-000,DIESEL S10,03/01/2023,7.29,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
N,PA,PARAUAPEBAS,POSTO PARAUAPEBAS LTDA,05.098.033/0001-30,RUA E,SN,Q 42 LT 25 A 29,CENTRO,68515-000,GASOLINA ADITIVADA,03/01/2023,5.87,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
N,PA,PARAUAPEBAS,POSTO PARAUAPEBAS LTDA,05.098.033/0001-30,RUA E,SN,Q 42 LT 25 A 29,CENTRO,68515-000,GASOLINA,03/01/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,M J COMERCIO DE COMBUSTIVEIS E TRANSPORTE LTDA,08.900.277/0001-82,AVENIDA MARQUES VILLA REAL DE PRAIA GRANDE,1,"QUADRA C3, LOTE 1",FLORES,69058-100,ETANOL,03/01/2023,3.99,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,M J COMERCIO DE COMBUSTIVEIS E TRANSPORTE LTDA,08.900.277/0001-82,AVENIDA MARQUES VILLA REAL DE PRAIA GRANDE,1,"QUADRA C3, LOTE 1",FLORES,69058-100,DIESEL S10,03/01/2023,6.99,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,M J COMERCIO DE COMBUSTIVEIS E TRANSPORTE LTDA,08.900.277/0001-82,AVENIDA MARQUES VILLA REAL DE PRAIA GRANDE,1,"QUADRA C3, LOTE 1",FLORES,69058-100,GASOLINA ADITIVADA,03/01/2023,4.99,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,M J COMERCIO DE COMBUSTIVEIS E TRANSPORTE LTDA,08.900.277/0001-82,AVENIDA MARQUES VILLA REAL DE PRAIA GRANDE,1,"QUADRA C3, LOTE 1",FLORES,69058-100,GASOLINA,03/01/2023,4.99,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,CIDADE COMERCIO DE DERIVADOS DE PETROLEO E TRANSPORTES LTDA,05.220.251/0001-03,RUA LORIS CORDOVIL,907,,ALVORADA,69043-010,ETANOL,03/01/2023,3.99,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,CIDADE COMERCIO DE DERIVADOS DE PETROLEO E TRANSPORTES LTDA,05.220.251/0001-03,RUA LORIS CORDOVIL,907,,ALVORADA,69043-010,DIESEL S10,03/01/2023,6.99,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,CIDADE COMERCIO DE DERIVADOS DE PETROLEO E TRANSPORTES LTDA,05.220.251/0001-03,RUA LORIS CORDOVIL,907,,ALVORADA,69043-010,DIESEL,03/01/2023,6.89,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,CIDADE COMERCIO DE DERIVADOS DE PETROLEO E TRANSPORTES LTDA,05.220.251/0001-03,RUA LORIS CORDOVIL,907,,ALVORADA,69043-010,GASOLINA ADITIVADA,03/01/2023,4.99,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,CIDADE COMERCIO DE DERIVADOS DE PETROLEO E TRANSPORTES LTDA,05.220.251/0001-03,RUA LORIS CORDOVIL,907,,ALVORADA,69043-010,GASOLINA,03/01/2023,4.99,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,FE COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,08.219.844/0001-30,AVENIDA DESEMBARGADORJOAO MACHADO,597,,ALVORADA,69042-360,ETANOL,03/01/2023,3.99,,R$ / litro,ATEM' S,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,FE COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,08.219.844/0001-30,AVENIDA DESEMBARGADORJOAO MACHADO,597,,ALVORADA,69042-360,DIESEL S10,03/01/2023,6.59,,R$ / litro,ATEM' S,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,FE COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,08.219.844/0001-30,AVENIDA DESEMBARGADORJOAO MACHADO,597,,ALVORADA,69042-360,DIESEL,03/01/2023,6.59,,R$ / litro,ATEM' S,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,FE COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,08.219.844/0001-30,AVENIDA DESEMBARGADORJOAO MACHADO,597,,ALVORADA,69042-360,GASOLINA ADITIVADA,03/01/2023,4.99,,R$ / litro,ATEM' S,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,FE COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,08.219.844/0001-30,AVENIDA DESEMBARGADORJOAO MACHADO,597,,ALVORADA,69042-360,GASOLINA,03/01/2023,4.99,,R$ / litro,ATEM' S,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,FRANCISCO G LOPES & CIA LTDA,02.386.446/0002-02,RUA GURUPI,2365,,REDENCAO,69047-010,DIESEL S10,03/01/2023,6.49,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,FRANCISCO G LOPES & CIA LTDA,02.386.446/0002-02,RUA GURUPI,2365,,REDENCAO,69047-010,GASOLINA ADITIVADA,03/01/2023,4.99,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,FRANCISCO G LOPES & CIA LTDA,02.386.446/0002-02,RUA GURUPI,2365,,REDENCAO,69047-010,GASOLINA,03/01/2023,4.99,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,SUBEL AUTO POSTO LTDA,04.229.373/0001-90,AVENIDA PEDRO TEIXEIRA,100,0,ALVORADA,69049-000,DIESEL S10,03/01/2023,6.69,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,SUBEL AUTO POSTO LTDA,04.229.373/0001-90,AVENIDA PEDRO TEIXEIRA,100,0,ALVORADA,69049-000,GASOLINA,03/01/2023,4.97,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,AUTO POSTO NETAO LTDA - ME,03.380.051/0001-84,RUA 27,13,A-NUCLEO 3,CIDADE NOVA,69094-270,ETANOL,03/01/2023,3.99,,R$ / litro,EQUADOR,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,AUTO POSTO NETAO LTDA - ME,03.380.051/0001-84,RUA 27,13,A-NUCLEO 3,CIDADE NOVA,69094-270,DIESEL S10,03/01/2023,6.89,,R$ / litro,EQUADOR,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,AUTO POSTO NETAO LTDA - ME,03.380.051/0001-84,RUA 27,13,A-NUCLEO 3,CIDADE NOVA,69094-270,GASOLINA ADITIVADA,03/01/2023,4.99,,R$ / litro,EQUADOR,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,AUTO POSTO NETAO LTDA - ME,03.380.051/0001-84,RUA 27,13,A-NUCLEO 3,CIDADE NOVA,69094-270,GASOLINA,03/01/2023,4.99,,R$ / litro,EQUADOR,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,AUTO POSTO SAMAUMA LTDA,02.486.741/0001-50,AVENIDA SAMAUMA,2,"LT. 1,2,3,4 LT. GALILEI",CIDADE NOVA,69090-650,ETANOL,03/01/2023,3.99,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,AUTO POSTO SAMAUMA LTDA,02.486.741/0001-50,AVENIDA SAMAUMA,2,"LT. 1,2,3,4 LT. GALILEI",CIDADE NOVA,69090-650,DIESEL,03/01/2023,6.89,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,AUTO POSTO SAMAUMA LTDA,02.486.741/0001-50,AVENIDA SAMAUMA,2,"LT. 1,2,3,4 LT. GALILEI",CIDADE NOVA,69090-650,GASOLINA,03/01/2023,4.99,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,AUTO POSTO SAMAUMA LTDA,02.486.741/0002-30,AVENIDA TORQUATO TAPAJOS,926,KM 13,SANTA ETELVINA,69048-660,ETANOL,03/01/2023,3.95,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,AUTO POSTO SAMAUMA LTDA,02.486.741/0002-30,AVENIDA TORQUATO TAPAJOS,926,KM 13,SANTA ETELVINA,69048-660,DIESEL S10,03/01/2023,6.99,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,AUTO POSTO SAMAUMA LTDA,02.486.741/0002-30,AVENIDA TORQUATO TAPAJOS,926,KM 13,SANTA ETELVINA,69048-660,DIESEL,03/01/2023,6.89,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,AM,MANAUS,AUTO POSTO SAMAUMA LTDA,02.486.741/0002-30,AVENIDA TORQUATO TAPAJOS,926,KM 13,SANTA ETELVINA,69048-660,GASOLINA,03/01/2023,4.99,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0002-07,RODOVIA DE DUCA SERRA,S/N,KM    15,MARABAIXO,68906-301,DIESEL S10,03/01/2023,7.05,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0002-07,RODOVIA DE DUCA SERRA,S/N,KM    15,MARABAIXO,68906-301,DIESEL,03/01/2023,6.75,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0002-07,RODOVIA DE DUCA SERRA,S/N,KM    15,MARABAIXO,68906-301,GASOLINA,03/01/2023,5.38,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0001-18,AVENIDA ANTONIO COELHO DE CARVALHO,2257,SALA  A,CENTRAL,68901-280,DIESEL S10,03/01/2023,6.82,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0001-18,AVENIDA ANTONIO COELHO DE CARVALHO,2257,SALA  A,CENTRAL,68901-280,GASOLINA ADITIVADA,03/01/2023,4.99,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0001-18,AVENIDA ANTONIO COELHO DE CARVALHO,2257,SALA  A,CENTRAL,68901-280,GASOLINA,03/01/2023,4.56,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
NE,BA,FEIRA DE SANTANA,ANDRADE GOES DERIVADOS DE PETROLEO LTDA,04.751.143/0001-96,AVENIDA FRANCISCO FRAGA MAIA,5280,,MANGABEIRA,44056-232,ETANOL,03/01/2023,4.49,,R$ / litro,ALESAT,2023-03-01,3,2023,2023-11-23
NE,BA,FEIRA DE SANTANA,ANDRADE GOES DERIVADOS DE PETROLEO LTDA,04.751.143/0001-96,AVENIDA FRANCISCO FRAGA MAIA,5280,,MANGABEIRA,44056-232,DIESEL,03/01/2023,6.45,,R$ / litro,ALESAT,2023-03-01,3,2023,2023-11-23
NE,BA,FEIRA DE SANTANA,ANDRADE GOES DERIVADOS DE PETROLEO LTDA,04.751.143/0001-96,AVENIDA FRANCISCO FRAGA MAIA,5280,,MANGABEIRA,44056-232,GASOLINA ADITIVADA,03/01/2023,5.49,,R$ / litro,ALESAT,2023-03-01,3,2023,2023-11-23
NE,BA,FEIRA DE SANTANA,ANDRADE GOES DERIVADOS DE PETROLEO LTDA,04.751.143/0001-96,AVENIDA FRANCISCO FRAGA MAIA,5280,,MANGABEIRA,44056-232,GASOLINA,03/01/2023,5.49,,R$ / litro,ALESAT,2023-03-01,3,2023,2023-11-23
NE,BA,TEIXEIRA DE FREITAS,DERIVADOS DE PETROLEO GEF LTDA,32.677.890/0001-67,AVENIDA PRESIDENTE GETULIO VARGAS,"3,861",,SAO LOURENCO,45992-000,ETANOL,03/01/2023,4.59,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,BA,TEIXEIRA DE FREITAS,DERIVADOS DE PETROLEO GEF LTDA,32.677.890/0001-67,AVENIDA PRESIDENTE GETULIO VARGAS,"3,861",,SAO LOURENCO,45992-000,GASOLINA ADITIVADA,03/01/2023,5.89,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,BA,TEIXEIRA DE FREITAS,AUTO POSTO SKALLA DERIVADOS DE PETROLEO EIRELI,96.826.375/0001-84,AVENIDA PRESIDENTE GETULIO VARGAS,1793,TERREO,MONTE CASTELO,45996-137,ETANOL,03/01/2023,4.64,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,BA,TEIXEIRA DE FREITAS,AUTO POSTO SKALLA DERIVADOS DE PETROLEO EIRELI,96.826.375/0001-84,AVENIDA PRESIDENTE GETULIO VARGAS,1793,TERREO,MONTE CASTELO,45996-137,DIESEL S10,03/01/2023,7.14,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,BA,TEIXEIRA DE FREITAS,AUTO POSTO SKALLA DERIVADOS DE PETROLEO EIRELI,96.826.375/0001-84,AVENIDA PRESIDENTE GETULIO VARGAS,1793,TERREO,MONTE CASTELO,45996-137,DIESEL,03/01/2023,6.99,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,BA,TEIXEIRA DE FREITAS,AUTO POSTO SKALLA DERIVADOS DE PETROLEO EIRELI,96.826.375/0001-84,AVENIDA PRESIDENTE GETULIO VARGAS,1793,TERREO,MONTE CASTELO,45996-137,GASOLINA ADITIVADA,03/01/2023,5.89,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,BA,TEIXEIRA DE FREITAS,AUTO POSTO SKALLA DERIVADOS DE PETROLEO EIRELI,96.826.375/0001-84,AVENIDA PRESIDENTE GETULIO VARGAS,1793,TERREO,MONTE CASTELO,45996-137,GASOLINA,03/01/2023,5.88,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,CE,FORTALEZA,JOCKEY COMÉRCIO DE COMBUSTÍVEIS LTDA.,09.324.577/0001-23,AVENIDA LINEU MACHADO,560,,PICI,60520-380,ETANOL,03/01/2023,4.59,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
NE,CE,FORTALEZA,JOCKEY COMÉRCIO DE COMBUSTÍVEIS LTDA.,09.324.577/0001-23,AVENIDA LINEU MACHADO,560,,PICI,60520-380,DIESEL S10,03/01/2023,6.99,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
NE,CE,FORTALEZA,JOCKEY COMÉRCIO DE COMBUSTÍVEIS LTDA.,09.324.577/0001-23,AVENIDA LINEU MACHADO,560,,PICI,60520-380,GASOLINA ADITIVADA,03/01/2023,5.99,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
NE,CE,FORTALEZA,JOCKEY COMÉRCIO DE COMBUSTÍVEIS LTDA.,09.324.577/0001-23,AVENIDA LINEU MACHADO,560,,PICI,60520-380,GASOLINA,03/01/2023,5.59,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
NE,CE,FORTALEZA,NT COMERCIAL DE PETRÓLEO LTDA.,08.960.096/0001-41,AVENIDA HUMBERTO MONTE,2550,,BELA VISTA,60450-000,ETANOL,03/01/2023,4.79,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
NE,CE,FORTALEZA,NT COMERCIAL DE PETRÓLEO LTDA.,08.960.096/0001-41,AVENIDA HUMBERTO MONTE,2550,,BELA VISTA,60450-000,DIESEL,03/01/2023,6.79,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
NE,CE,FORTALEZA,NT COMERCIAL DE PETRÓLEO LTDA.,08.960.096/0001-41,AVENIDA HUMBERTO MONTE,2550,,BELA VISTA,60450-000,GASOLINA ADITIVADA,03/01/2023,5.99,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
NE,CE,FORTALEZA,NT COMERCIAL DE PETRÓLEO LTDA.,08.960.096/0001-41,AVENIDA HUMBERTO MONTE,2550,,BELA VISTA,60450-000,GASOLINA,03/01/2023,5.79,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
NE,CE,FORTALEZA,JOVITA COMERCIO DE PETROLEO LTDA,08.529.918/0001-34,AVENIDA JOVITA FEITOSA,3175,,PARQUELANDIA,60455-410,ETANOL,03/01/2023,4.59,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,CE,FORTALEZA,JOVITA COMERCIO DE PETROLEO LTDA,08.529.918/0001-34,AVENIDA JOVITA FEITOSA,3175,,PARQUELANDIA,60455-410,DIESEL S10,03/01/2023,6.59,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,CE,FORTALEZA,JOVITA COMERCIO DE PETROLEO LTDA,08.529.918/0001-34,AVENIDA JOVITA FEITOSA,3175,,PARQUELANDIA,60455-410,GASOLINA ADITIVADA,03/01/2023,5.67,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,CE,FORTALEZA,JOVITA COMERCIO DE PETROLEO LTDA,08.529.918/0001-34,AVENIDA JOVITA FEITOSA,3175,,PARQUELANDIA,60455-410,GASOLINA,03/01/2023,5.57,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,CE,FORTALEZA,CÂMARA & PESSOA COMERCIAL LTDA,03.037.449/0001-12,AVENIDA AMÉRICO BARREIRA,4855,0,BELA VISTA,60442-801,ETANOL,03/01/2023,4.69,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,CE,FORTALEZA,CÂMARA & PESSOA COMERCIAL LTDA,03.037.449/0001-12,AVENIDA AMÉRICO BARREIRA,4855,0,BELA VISTA,60442-801,DIESEL S10,03/01/2023,6.8,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,CE,FORTALEZA,CÂMARA & PESSOA COMERCIAL LTDA,03.037.449/0001-12,AVENIDA AMÉRICO BARREIRA,4855,0,BELA VISTA,60442-801,GASOLINA,03/01/2023,5.59,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,CE,FORTALEZA,CAUIPE REVENDEDORA DE PETROLEO LTDA,35.075.597/0002-07,AVENIDA GENERALOSORIO DE PAIVA,2818,,BONSUCESSO,60542-122,ETANOL,03/01/2023,4.59,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
NE,CE,FORTALEZA,CAUIPE REVENDEDORA DE PETROLEO LTDA,35.075.597/0002-07,AVENIDA GENERALOSORIO DE PAIVA,2818,,BONSUCESSO,60542-122,DIESEL S10,03/01/2023,6.69,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
