Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,SP,MOGI GUACU,AUTO POSTO NIGÉRIA LTDA,65.733.545/0001-52,AVENIDA EMILIA MARCHI MARTINI,1826,,CHACARA NOVA ODESSA,13840-090,GASOLINA,03/03/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO PARQUE CIDADE NOVA LTDA,55.509.384/0001-64,AVENIDA BANDEIRANTES,1135,,PARQUE CIDADE NOVA,13846-010,ETANOL,03/03/2023,3.99,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO PARQUE CIDADE NOVA LTDA,55.509.384/0001-64,AVENIDA BANDEIRANTES,1135,,PARQUE CIDADE NOVA,13846-010,GASOLINA ADITIVADA,03/03/2023,5.69,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO PARQUE CIDADE NOVA LTDA,55.509.384/0001-64,AVENIDA BANDEIRANTES,1135,,PARQUE CIDADE NOVA,13846-010,GASOLINA,03/03/2023,5.49,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO PARQUE CIDADE NOVA LTDA,55.509.384/0001-64,AVENIDA BANDEIRANTES,1135,,PARQUE CIDADE NOVA,13846-010,GNV,03/03/2023,5.49,,R$ / m³,RAIZEN,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI GUACU,COMERCIAL GUACU DE PRODUTOS DE PETROLEO LTDA,44.765.741/0001-39,AVENIDA WALDEMAR ARMANI,300,,JD. GUACU MIRIM,13844-450,ETANOL,03/03/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI GUACU,COMERCIAL GUACU DE PRODUTOS DE PETROLEO LTDA,44.765.741/0001-39,AVENIDA WALDEMAR ARMANI,300,,JD. GUACU MIRIM,13844-450,DIESEL S10,03/03/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI GUACU,COMERCIAL GUACU DE PRODUTOS DE PETROLEO LTDA,44.765.741/0001-39,AVENIDA WALDEMAR ARMANI,300,,JD. GUACU MIRIM,13844-450,DIESEL,03/03/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI GUACU,COMERCIAL GUACU DE PRODUTOS DE PETROLEO LTDA,44.765.741/0001-39,AVENIDA WALDEMAR ARMANI,300,,JD. GUACU MIRIM,13844-450,GASOLINA ADITIVADA,03/03/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI GUACU,COMERCIAL GUACU DE PRODUTOS DE PETROLEO LTDA,44.765.741/0001-39,AVENIDA WALDEMAR ARMANI,300,,JD. GUACU MIRIM,13844-450,GASOLINA,03/03/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI GUACU,COMERCIAL GUACU DE PRODUTOS DE PETROLEO LTDA,44.765.741/0001-39,AVENIDA WALDEMAR ARMANI,300,,JD. GUACU MIRIM,13844-450,GNV,03/03/2023,4.59,,R$ / m³,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO KERUBINS LTDA,04.144.579/0001-17,AVENIDA CLARA LANZI BUENO,9,ESQ C/ RUA LINDOIA,VILA LEILA,13847-192,ETANOL,03/03/2023,4.29,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO KERUBINS LTDA,04.144.579/0001-17,AVENIDA CLARA LANZI BUENO,9,ESQ C/ RUA LINDOIA,VILA LEILA,13847-192,DIESEL S10,03/03/2023,6.29,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO KERUBINS LTDA,04.144.579/0001-17,AVENIDA CLARA LANZI BUENO,9,ESQ C/ RUA LINDOIA,VILA LEILA,13847-192,DIESEL,03/03/2023,6.19,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO KERUBINS LTDA,04.144.579/0001-17,AVENIDA CLARA LANZI BUENO,9,ESQ C/ RUA LINDOIA,VILA LEILA,13847-192,GASOLINA ADITIVADA,03/03/2023,5.69,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO KERUBINS LTDA,04.144.579/0001-17,AVENIDA CLARA LANZI BUENO,9,ESQ C/ RUA LINDOIA,VILA LEILA,13847-192,GASOLINA,03/03/2023,5.69,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO RVM MAX LTDA,07.822.477/0001-00,"RODOVIA SP 340  , KM  159,9",S/N,,MARIA BEATRIZ,13803-070,ETANOL,03/03/2023,3.89,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO RVM MAX LTDA,07.822.477/0001-00,"RODOVIA SP 340  , KM  159,9",S/N,,MARIA BEATRIZ,13803-070,DIESEL S10,03/03/2023,5.85,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO RVM MAX LTDA,07.822.477/0001-00,"RODOVIA SP 340  , KM  159,9",S/N,,MARIA BEATRIZ,13803-070,DIESEL,03/03/2023,5.75,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO RVM MAX LTDA,07.822.477/0001-00,"RODOVIA SP 340  , KM  159,9",S/N,,MARIA BEATRIZ,13803-070,GASOLINA ADITIVADA,03/03/2023,5.49,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO RVM MAX LTDA,07.822.477/0001-00,"RODOVIA SP 340  , KM  159,9",S/N,,MARIA BEATRIZ,13803-070,GASOLINA,03/03/2023,5.39,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO RVM MAX LTDA,07.822.477/0001-00,"RODOVIA SP 340  , KM  159,9",S/N,,MARIA BEATRIZ,13803-070,GNV,03/03/2023,4.99,,R$ / m³,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO GERLIN LTDA,08.772.237/0001-00,AVENIDA PEDRO BOTESI,798,,TUCURA,13806-019,ETANOL,03/03/2023,3.99,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO GERLIN LTDA,08.772.237/0001-00,AVENIDA PEDRO BOTESI,798,,TUCURA,13806-019,DIESEL S10,03/03/2023,6.09,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO GERLIN LTDA,08.772.237/0001-00,AVENIDA PEDRO BOTESI,798,,TUCURA,13806-019,DIESEL,03/03/2023,6,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO GERLIN LTDA,08.772.237/0001-00,AVENIDA PEDRO BOTESI,798,,TUCURA,13806-019,GASOLINA,03/03/2023,5.89,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO MANAH DE MOGI MIRIM LTDA.,07.590.777/0001-00,AVENIDA PEDRO BOTESI,2600,,TUCURA,13806-635,ETANOL,03/03/2023,3.99,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO MANAH DE MOGI MIRIM LTDA.,07.590.777/0001-00,AVENIDA PEDRO BOTESI,2600,,TUCURA,13806-635,DIESEL S10,03/03/2023,6.19,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO MANAH DE MOGI MIRIM LTDA.,07.590.777/0001-00,AVENIDA PEDRO BOTESI,2600,,TUCURA,13806-635,DIESEL,03/03/2023,6.09,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO MANAH DE MOGI MIRIM LTDA.,07.590.777/0001-00,AVENIDA PEDRO BOTESI,2600,,TUCURA,13806-635,GASOLINA ADITIVADA,03/03/2023,5.69,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO MANAH DE MOGI MIRIM LTDA.,07.590.777/0001-00,AVENIDA PEDRO BOTESI,2600,,TUCURA,13806-635,GASOLINA,03/03/2023,5.59,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO BRASIL GAS MOGI LTDA,07.461.912/0001-00,AVENIDA JUSCELINO KUBITSCHEK,2200,,JARDIM INOCOOP,13800-002,ETANOL,03/03/2023,3.55,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO BRASIL GAS MOGI LTDA,07.461.912/0001-00,AVENIDA JUSCELINO KUBITSCHEK,2200,,JARDIM INOCOOP,13800-002,DIESEL S10,03/03/2023,5.49,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO BRASIL GAS MOGI LTDA,07.461.912/0001-00,AVENIDA JUSCELINO KUBITSCHEK,2200,,JARDIM INOCOOP,13800-002,DIESEL,03/03/2023,5.39,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO BRASIL GAS MOGI LTDA,07.461.912/0001-00,AVENIDA JUSCELINO KUBITSCHEK,2200,,JARDIM INOCOOP,13800-002,GASOLINA,03/03/2023,4.89,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO EVOLUCAO LTDA,53.977.773/0001-99,AVENIDA BRASIL,44,,CENTRO,13800-024,ETANOL,03/03/2023,3.85,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO EVOLUCAO LTDA,53.977.773/0001-99,AVENIDA BRASIL,44,,CENTRO,13800-024,GASOLINA ADITIVADA,03/03/2023,5.48,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO EVOLUCAO LTDA,53.977.773/0001-99,AVENIDA BRASIL,44,,CENTRO,13800-024,GASOLINA,03/03/2023,5.32,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO DO ARY LTDA,49.626.765/0001-20,RUA PADRE ROQUE,867,,CENTRO,13800-033,ETANOL,03/03/2023,3.79,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO DO ARY LTDA,49.626.765/0001-20,RUA PADRE ROQUE,867,,CENTRO,13800-033,GASOLINA ADITIVADA,03/03/2023,5.29,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO DO ARY LTDA,49.626.765/0001-20,RUA PADRE ROQUE,867,,CENTRO,13800-033,GASOLINA,03/03/2023,5.19,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,SUPER POSTO IRMAOS ZORZETTO LTDA,48.836.860/0001-96,RODOVIA MOJI MIRIM/AGUAS DA PRATA,S/N,KM 51,SANTA CRUZ,13800-970,ETANOL,03/03/2023,3.55,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,SUPER POSTO IRMAOS ZORZETTO LTDA,48.836.860/0001-96,RODOVIA MOJI MIRIM/AGUAS DA PRATA,S/N,KM 51,SANTA CRUZ,13800-970,DIESEL S10,03/03/2023,5.39,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,SUPER POSTO IRMAOS ZORZETTO LTDA,48.836.860/0001-96,RODOVIA MOJI MIRIM/AGUAS DA PRATA,S/N,KM 51,SANTA CRUZ,13800-970,DIESEL,03/03/2023,5.29,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI MIRIM,SUPER POSTO IRMAOS ZORZETTO LTDA,48.836.860/0001-96,RODOVIA MOJI MIRIM/AGUAS DA PRATA,S/N,KM 51,SANTA CRUZ,13800-970,GASOLINA,03/03/2023,4.89,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0001-78,RUA GUANABARA,503,,PACOVAL,68908-360,GASOLINA,03/03/2023,5.16,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0002-07,RODOVIA DE DUCA SERRA,S/N,KM    15,MARABAIXO,68906-301,DIESEL,03/03/2023,6.26,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0002-07,RODOVIA DE DUCA SERRA,S/N,KM    15,MARABAIXO,68906-301,GASOLINA,03/03/2023,5.27,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0001-18,AVENIDA ANTONIO COELHO DE CARVALHO,2257,SALA  A,CENTRAL,68901-280,DIESEL S10,03/03/2023,6.66,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0001-18,AVENIDA ANTONIO COELHO DE CARVALHO,2257,SALA  A,CENTRAL,68901-280,GASOLINA ADITIVADA,03/03/2023,5.62,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0001-18,AVENIDA ANTONIO COELHO DE CARVALHO,2257,SALA  A,CENTRAL,68901-280,GASOLINA,03/03/2023,5.24,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,VALE DERIVADOS DE PETRÓLEO LTDA,03.534.230/0001-29,RODOVIA LOMANTO JUNIOR KM 06,S/N,BR 407,JOÃO PAULO II,49908-000,ETANOL,03/03/2023,4.49,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,VALE DERIVADOS DE PETRÓLEO LTDA,03.534.230/0001-29,RODOVIA LOMANTO JUNIOR KM 06,S/N,BR 407,JOÃO PAULO II,49908-000,DIESEL S10,03/03/2023,5.89,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,VALE DERIVADOS DE PETRÓLEO LTDA,03.534.230/0001-29,RODOVIA LOMANTO JUNIOR KM 06,S/N,BR 407,JOÃO PAULO II,49908-000,DIESEL,03/03/2023,5.84,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,VALE DERIVADOS DE PETRÓLEO LTDA,03.534.230/0001-29,RODOVIA LOMANTO JUNIOR KM 06,S/N,BR 407,JOÃO PAULO II,49908-000,GASOLINA,03/03/2023,6.17,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,NASCIMENTO E ALEXANDRE LTDA,13.998.257/0001-26,RODOVIA BR 407,SN,KM 08,DISTRITO INDUSTRIAL,48909-725,ETANOL,03/03/2023,4.94,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,NASCIMENTO E ALEXANDRE LTDA,13.998.257/0001-26,RODOVIA BR 407,SN,KM 08,DISTRITO INDUSTRIAL,48909-725,DIESEL S10,03/03/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,NASCIMENTO E ALEXANDRE LTDA,13.998.257/0001-26,RODOVIA BR 407,SN,KM 08,DISTRITO INDUSTRIAL,48909-725,DIESEL,03/03/2023,5.84,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,NASCIMENTO E ALEXANDRE LTDA,13.998.257/0001-26,RODOVIA BR 407,SN,KM 08,DISTRITO INDUSTRIAL,48909-725,GASOLINA ADITIVADA,03/03/2023,5.98,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,NASCIMENTO E ALEXANDRE LTDA,13.998.257/0001-26,RODOVIA BR 407,SN,KM 08,DISTRITO INDUSTRIAL,48909-725,GASOLINA,03/03/2023,5.88,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,EVANGELISTA E CERQUEIRA LTDA,03.549.925/0001-84,AVENIDA JOAO DURVAL CARNEIRO,134,,JOAO XXIII,48900-300,ETANOL,03/03/2023,4.78,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,EVANGELISTA E CERQUEIRA LTDA,03.549.925/0001-84,AVENIDA JOAO DURVAL CARNEIRO,134,,JOAO XXIII,48900-300,DIESEL S10,03/03/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,EVANGELISTA E CERQUEIRA LTDA,03.549.925/0001-84,AVENIDA JOAO DURVAL CARNEIRO,134,,JOAO XXIII,48900-300,DIESEL,03/03/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,EVANGELISTA E CERQUEIRA LTDA,03.549.925/0001-84,AVENIDA JOAO DURVAL CARNEIRO,134,,JOAO XXIII,48900-300,GASOLINA ADITIVADA,03/03/2023,6.02,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,EVANGELISTA E CERQUEIRA LTDA,03.549.925/0001-84,AVENIDA JOAO DURVAL CARNEIRO,134,,JOAO XXIII,48900-300,GASOLINA,03/03/2023,5.98,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,AUTO POSTO GRANDE RIO LTDA,02.707.872/0001-10,RODOVIA LOMANTO JUNIOR,S/N,KM 03,CASTELO BRANCO,48905-480,ETANOL,03/03/2023,5.09,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,AUTO POSTO GRANDE RIO LTDA,02.707.872/0001-10,RODOVIA LOMANTO JUNIOR,S/N,KM 03,CASTELO BRANCO,48905-480,DIESEL S10,03/03/2023,5.89,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,AUTO POSTO GRANDE RIO LTDA,02.707.872/0001-10,RODOVIA LOMANTO JUNIOR,S/N,KM 03,CASTELO BRANCO,48905-480,DIESEL,03/03/2023,5.84,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,AUTO POSTO GRANDE RIO LTDA,02.707.872/0001-10,RODOVIA LOMANTO JUNIOR,S/N,KM 03,CASTELO BRANCO,48905-480,GASOLINA ADITIVADA,03/03/2023,5.98,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,AUTO POSTO GRANDE RIO LTDA,02.707.872/0001-10,RODOVIA LOMANTO JUNIOR,S/N,KM 03,CASTELO BRANCO,48905-480,GASOLINA,03/03/2023,5.98,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,COMERCIO DE COMBUSTIVEIS PANTANAL LTDA,01.589.155/0001-78,AVENIDA VIVALDO MENDES FERRAZ,505,,CENTRO,45020-395,ETANOL,03/03/2023,4.9,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,COMERCIO DE COMBUSTIVEIS PANTANAL LTDA,01.589.155/0001-78,AVENIDA VIVALDO MENDES FERRAZ,505,,CENTRO,45020-395,DIESEL S10,03/03/2023,5.79,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,COMERCIO DE COMBUSTIVEIS PANTANAL LTDA,01.589.155/0001-78,AVENIDA VIVALDO MENDES FERRAZ,505,,CENTRO,45020-395,GASOLINA ADITIVADA,03/03/2023,6.36,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,COMERCIO DE COMBUSTIVEIS PANTANAL LTDA,01.589.155/0001-78,AVENIDA VIVALDO MENDES FERRAZ,505,,CENTRO,45020-395,GASOLINA,03/03/2023,6.35,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,COMERCIO DE COMBUSTIVEIS CASTRO & LIMA LTDA,08.257.315/0001-20,AVENIDA LUIZ EDUARDO MAGALHAES,625,,BOA VISTA,45023-320,ETANOL,03/03/2023,4.9,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,COMERCIO DE COMBUSTIVEIS CASTRO & LIMA LTDA,08.257.315/0001-20,AVENIDA LUIZ EDUARDO MAGALHAES,625,,BOA VISTA,45023-320,DIESEL S10,03/03/2023,5.95,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,COMERCIO DE COMBUSTIVEIS CASTRO & LIMA LTDA,08.257.315/0001-20,AVENIDA LUIZ EDUARDO MAGALHAES,625,,BOA VISTA,45023-320,GASOLINA,03/03/2023,6.35,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,CARDOSO COMÉRCIO DE COMBUSTÍVEIS LTDA.,08.287.043/0001-01,RUA MARIO BATISTA,527,,RECREIO,45020-350,ETANOL,03/03/2023,4.96,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,CARDOSO COMÉRCIO DE COMBUSTÍVEIS LTDA.,08.287.043/0001-01,RUA MARIO BATISTA,527,,RECREIO,45020-350,DIESEL S10,03/03/2023,6.24,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,CARDOSO COMÉRCIO DE COMBUSTÍVEIS LTDA.,08.287.043/0001-01,RUA MARIO BATISTA,527,,RECREIO,45020-350,GASOLINA ADITIVADA,03/03/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,CARDOSO COMÉRCIO DE COMBUSTÍVEIS LTDA.,08.287.043/0001-01,RUA MARIO BATISTA,527,,RECREIO,45020-350,GASOLINA,03/03/2023,6.37,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,COMERCIAL MC PLUS LIMITADA,07.054.173/0001-31,PRACA CAIXEIRO VIAJANTE,1,,CENTRO,45000-670,ETANOL,03/03/2023,4.94,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,COMERCIAL MC PLUS LIMITADA,07.054.173/0001-31,PRACA CAIXEIRO VIAJANTE,1,,CENTRO,45000-670,DIESEL,03/03/2023,5.99,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,COMERCIAL MC PLUS LIMITADA,07.054.173/0001-31,PRACA CAIXEIRO VIAJANTE,1,,CENTRO,45000-670,GASOLINA ADITIVADA,03/03/2023,6.44,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,COMERCIAL MC PLUS LIMITADA,07.054.173/0001-31,PRACA CAIXEIRO VIAJANTE,1,,CENTRO,45000-670,GASOLINA,03/03/2023,6.39,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,COMERCIO DE COMBUSTIVEIS SAO FELIPE LTDA,02.199.125/0001-18,RUA CARIOCA,5,,CENTRO,45000-020,ETANOL,03/03/2023,4.94,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,COMERCIO DE COMBUSTIVEIS SAO FELIPE LTDA,02.199.125/0001-18,RUA CARIOCA,5,,CENTRO,45000-020,DIESEL S10,03/03/2023,6.09,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,COMERCIO DE COMBUSTIVEIS SAO FELIPE LTDA,02.199.125/0001-18,RUA CARIOCA,5,,CENTRO,45000-020,GASOLINA ADITIVADA,03/03/2023,6.49,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,COMERCIO DE COMBUSTIVEIS SAO FELIPE LTDA,02.199.125/0001-18,RUA CARIOCA,5,,CENTRO,45000-020,GASOLINA,03/03/2023,6.39,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,AUTO POSTO PANTANAL LTDA,15.196.751/0001-00,AVENIDA OLIVIA FLORES,1160,,CANDEIAS,45028-610,ETANOL,03/03/2023,4.75,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,AUTO POSTO PANTANAL LTDA,15.196.751/0001-00,AVENIDA OLIVIA FLORES,1160,,CANDEIAS,45028-610,DIESEL,03/03/2023,5.95,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,AUTO POSTO PANTANAL LTDA,15.196.751/0001-00,AVENIDA OLIVIA FLORES,1160,,CANDEIAS,45028-610,GASOLINA ADITIVADA,03/03/2023,6.46,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,AUTO POSTO PANTANAL LTDA,15.196.751/0001-00,AVENIDA OLIVIA FLORES,1160,,CANDEIAS,45028-610,GASOLINA,03/03/2023,6.45,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,POSTO SURPRESA COMERCIO DE COMBUSTIVEIS LTDA,13.793.559/0001-68,AVENIDA JURACY MAGALHAES,1841,,JARDIM GUANABARA,45023-490,ETANOL,03/03/2023,4.9,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,POSTO SURPRESA COMERCIO DE COMBUSTIVEIS LTDA,13.793.559/0001-68,AVENIDA JURACY MAGALHAES,1841,,JARDIM GUANABARA,45023-490,DIESEL S10,03/03/2023,5.85,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
