Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,SP,BARRETOS,AUTO POSTO BARRETOS LTDA,44.783.579/0001-81,AVENIDA 43,110,,CENTRO,14780-425,GASOLINA,01/06/2023,5.17,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,BARRETOS,NATAL KIFOURI & CIA LTDA,43.255.777/0001-00,PRACA SAO BENEDITO,83,,SAO BENEDITO,14780-399,ETANOL,01/06/2023,3.74,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,BARRETOS,NATAL KIFOURI & CIA LTDA,43.255.777/0001-00,PRACA SAO BENEDITO,83,,SAO BENEDITO,14780-399,DIESEL,01/06/2023,5.29,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,BARRETOS,NATAL KIFOURI & CIA LTDA,43.255.777/0001-00,PRACA SAO BENEDITO,83,,SAO BENEDITO,14780-399,GASOLINA ADITIVADA,01/06/2023,5.59,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,BARRETOS,NATAL KIFOURI & CIA LTDA,43.255.777/0001-00,PRACA SAO BENEDITO,83,,SAO BENEDITO,14780-399,GASOLINA,01/06/2023,5.39,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,BARUERI,AUTO POSTO OURO DE BARUERI LTDA,00.612.412/0001-82,AVENIDA SARGENTO JOSE SIGUEIRA,606,,JARDIM PARAISO,06412-180,ETANOL,01/06/2023,3.67,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,BARUERI,AUTO POSTO OURO DE BARUERI LTDA,00.612.412/0001-82,AVENIDA SARGENTO JOSE SIGUEIRA,606,,JARDIM PARAISO,06412-180,GASOLINA ADITIVADA,01/06/2023,5.39,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,BARUERI,AUTO POSTO OURO DE BARUERI LTDA,00.612.412/0001-82,AVENIDA SARGENTO JOSE SIGUEIRA,606,,JARDIM PARAISO,06412-180,GASOLINA,01/06/2023,5.09,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,BIRIGUI,AUTO POSTO BRISAS DE BIRIGUI EIRELI,04.713.017/0001-47,RUA SAUDADES,1685,TERREO,CENTRO,16200-005,ETANOL,01/06/2023,3.39,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,BIRIGUI,AUTO POSTO BRISAS DE BIRIGUI EIRELI,04.713.017/0001-47,RUA SAUDADES,1685,TERREO,CENTRO,16200-005,DIESEL S10,01/06/2023,5.29,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,BIRIGUI,AUTO POSTO BRISAS DE BIRIGUI EIRELI,04.713.017/0001-47,RUA SAUDADES,1685,TERREO,CENTRO,16200-005,DIESEL,01/06/2023,5.19,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,BIRIGUI,AUTO POSTO BRISAS DE BIRIGUI EIRELI,04.713.017/0001-47,RUA SAUDADES,1685,TERREO,CENTRO,16200-005,GASOLINA ADITIVADA,01/06/2023,5.39,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,BIRIGUI,AUTO POSTO BRISAS DE BIRIGUI EIRELI,04.713.017/0001-47,RUA SAUDADES,1685,TERREO,CENTRO,16200-005,GASOLINA,01/06/2023,5.29,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,BIRIGUI,AUTO POSTO EUCLIDES MIRAGAIA LTDA - EPP,08.230.151/0001-48,AVENIDA EUCLIDES MIRAGAIA,2194,,JARDIM JUSSARA MARIA,16204-900,ETANOL,01/06/2023,3.29,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,BIRIGUI,AUTO POSTO EUCLIDES MIRAGAIA LTDA - EPP,08.230.151/0001-48,AVENIDA EUCLIDES MIRAGAIA,2194,,JARDIM JUSSARA MARIA,16204-900,DIESEL S10,01/06/2023,4.89,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,BIRIGUI,AUTO POSTO EUCLIDES MIRAGAIA LTDA - EPP,08.230.151/0001-48,AVENIDA EUCLIDES MIRAGAIA,2194,,JARDIM JUSSARA MARIA,16204-900,GASOLINA,01/06/2023,5.19,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,BIRIGUI,JOSÉ HAMILTON VILLAÇA,51.085.355/0001-61,RUA SAUDADES,1111,,CENTRO,16200-275,ETANOL,01/06/2023,3.19,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,BIRIGUI,JOSÉ HAMILTON VILLAÇA,51.085.355/0001-61,RUA SAUDADES,1111,,CENTRO,16200-275,DIESEL S10,01/06/2023,4.89,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,BIRIGUI,JOSÉ HAMILTON VILLAÇA,51.085.355/0001-61,RUA SAUDADES,1111,,CENTRO,16200-275,GASOLINA ADITIVADA,01/06/2023,4.95,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,BIRIGUI,JOSÉ HAMILTON VILLAÇA,51.085.355/0001-61,RUA SAUDADES,1111,,CENTRO,16200-275,GASOLINA,01/06/2023,4.89,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,BOX 44 POSTO E SERVIÇOS LTDA.,06.125.069/0001-28,AVENIDA INOCÊNCIO SERÁFICO,2660,,VILA SILVIANIA,06380-021,ETANOL,01/06/2023,3.69,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,BOX 44 POSTO E SERVIÇOS LTDA.,06.125.069/0001-28,AVENIDA INOCÊNCIO SERÁFICO,2660,,VILA SILVIANIA,06380-021,GASOLINA ADITIVADA,01/06/2023,5.39,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,BOX 44 POSTO E SERVIÇOS LTDA.,06.125.069/0001-28,AVENIDA INOCÊNCIO SERÁFICO,2660,,VILA SILVIANIA,06380-021,GASOLINA,01/06/2023,5.09,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,POSTO ARISTON DE CARAPICUIBA LTDA,05.260.858/0001-09,AVENIDA COMENDADOR DANTE CARRARO,550,XXXXXXXXXXXXXXXXXXXXX,ARISTON,06396-000,ETANOL,01/06/2023,3.99,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,POSTO ARISTON DE CARAPICUIBA LTDA,05.260.858/0001-09,AVENIDA COMENDADOR DANTE CARRARO,550,XXXXXXXXXXXXXXXXXXXXX,ARISTON,06396-000,DIESEL S10,01/06/2023,5.49,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,POSTO ARISTON DE CARAPICUIBA LTDA,05.260.858/0001-09,AVENIDA COMENDADOR DANTE CARRARO,550,XXXXXXXXXXXXXXXXXXXXX,ARISTON,06396-000,GASOLINA ADITIVADA,01/06/2023,6.49,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,POSTO ARISTON DE CARAPICUIBA LTDA,05.260.858/0001-09,AVENIDA COMENDADOR DANTE CARRARO,550,XXXXXXXXXXXXXXXXXXXXX,ARISTON,06396-000,GASOLINA,01/06/2023,5.99,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO NIPON DE CARAPICUIBA LTDA,50.236.157/0001-99,AVENIDA INOCENCIO SERAFICO,1720,,CORINTHINHA,06380-021,ETANOL,01/06/2023,3.79,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO NIPON DE CARAPICUIBA LTDA,50.236.157/0001-99,AVENIDA INOCENCIO SERAFICO,1720,,CORINTHINHA,06380-021,DIESEL S10,01/06/2023,5.09,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO NIPON DE CARAPICUIBA LTDA,50.236.157/0001-99,AVENIDA INOCENCIO SERAFICO,1720,,CORINTHINHA,06380-021,GASOLINA ADITIVADA,01/06/2023,5.29,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO NIPON DE CARAPICUIBA LTDA,50.236.157/0001-99,AVENIDA INOCENCIO SERAFICO,1720,,CORINTHINHA,06380-021,GASOLINA,01/06/2023,5.19,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO CRISCAR LTDA.,02.684.301/0001-07,RUA ITAJUBA,35,,PARQUE SANTA TEREZA,06341-160,ETANOL,01/06/2023,3.69,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO CRISCAR LTDA.,02.684.301/0001-07,RUA ITAJUBA,35,,PARQUE SANTA TEREZA,06341-160,DIESEL S10,01/06/2023,5.29,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO CRISCAR LTDA.,02.684.301/0001-07,RUA ITAJUBA,35,,PARQUE SANTA TEREZA,06341-160,DIESEL,01/06/2023,5.19,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO CRISCAR LTDA.,02.684.301/0001-07,RUA ITAJUBA,35,,PARQUE SANTA TEREZA,06341-160,GASOLINA ADITIVADA,01/06/2023,5.29,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO CRISCAR LTDA.,02.684.301/0001-07,RUA ITAJUBA,35,,PARQUE SANTA TEREZA,06341-160,GASOLINA,01/06/2023,5.19,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO MATRINXA LTDA,02.482.547/0001-04,ESTRADA DA FAZENDINHA,2505,,CHAC DAS PAINEIRAS,06320-970,ETANOL,01/06/2023,3.59,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO MATRINXA LTDA,02.482.547/0001-04,ESTRADA DA FAZENDINHA,2505,,CHAC DAS PAINEIRAS,06320-970,DIESEL S10,01/06/2023,5.09,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO MATRINXA LTDA,02.482.547/0001-04,ESTRADA DA FAZENDINHA,2505,,CHAC DAS PAINEIRAS,06320-970,GASOLINA ADITIVADA,01/06/2023,5.39,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO MATRINXA LTDA,02.482.547/0001-04,ESTRADA DA FAZENDINHA,2505,,CHAC DAS PAINEIRAS,06320-970,GASOLINA,01/06/2023,5.29,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO CHACARA DAS PAINEIRAS LTDA,02.081.714/0001-05,ESTRADA   FAZENDINHA,2245,,POUSADA DOS BANDEIRANTES,06351-040,ETANOL,01/06/2023,3.49,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO CHACARA DAS PAINEIRAS LTDA,02.081.714/0001-05,ESTRADA   FAZENDINHA,2245,,POUSADA DOS BANDEIRANTES,06351-040,DIESEL S10,01/06/2023,5.09,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO CHACARA DAS PAINEIRAS LTDA,02.081.714/0001-05,ESTRADA   FAZENDINHA,2245,,POUSADA DOS BANDEIRANTES,06351-040,GASOLINA ADITIVADA,01/06/2023,4.95,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO CHACARA DAS PAINEIRAS LTDA,02.081.714/0001-05,ESTRADA   FAZENDINHA,2245,,POUSADA DOS BANDEIRANTES,06351-040,GASOLINA,01/06/2023,4.95,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,FRANCA,POSTO MIRAMONTES LTDA,02.745.272/0001-46,AVENIDA DR. FLÁVIO ROCHA,5741,,VILA SANTA TEREZINHA,14409-245,ETANOL,01/06/2023,3.64,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,FRANCA,POSTO MIRAMONTES LTDA,02.745.272/0001-46,AVENIDA DR. FLÁVIO ROCHA,5741,,VILA SANTA TEREZINHA,14409-245,DIESEL,01/06/2023,4.99,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,FRANCA,POSTO MIRAMONTES LTDA,02.745.272/0001-46,AVENIDA DR. FLÁVIO ROCHA,5741,,VILA SANTA TEREZINHA,14409-245,GASOLINA,01/06/2023,5.14,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,FENIX COMERCIO DE COMBUSTIVEIS LTDA,09.227.260/0001-79,AVENIDA CONCEICAO,2044,,VILA MARIA,13335-345,GASOLINA ADITIVADA,01/06/2023,5.09,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,FENIX COMERCIO DE COMBUSTIVEIS LTDA,09.227.260/0001-79,AVENIDA CONCEICAO,2044,,VILA MARIA,13335-345,GASOLINA,01/06/2023,5.09,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,FENIX COMERCIO DE COMBUSTIVEIS LTDA,09.227.260/0001-79,AVENIDA CONCEICAO,2044,,VILA MARIA,13335-345,ETANOL,01/06/2023,3.59,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,FENIX COMERCIO DE COMBUSTIVEIS LTDA,09.227.260/0001-79,AVENIDA CONCEICAO,2044,,VILA MARIA,13335-345,DIESEL S10,01/06/2023,5.09,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,COMERCIAL DE COMBUSTIVEIS VISCONDE US LTDA.,07.778.461/0001-39,AVENIDA VISCONDE DE INDAIATUBA,1076,,JARDIM AMERICA,13338-010,ETANOL,01/06/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,COMERCIAL DE COMBUSTIVEIS VISCONDE US LTDA.,07.778.461/0001-39,AVENIDA VISCONDE DE INDAIATUBA,1076,,JARDIM AMERICA,13338-010,DIESEL S10,01/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,COMERCIAL DE COMBUSTIVEIS VISCONDE US LTDA.,07.778.461/0001-39,AVENIDA VISCONDE DE INDAIATUBA,1076,,JARDIM AMERICA,13338-010,GASOLINA ADITIVADA,01/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,COMERCIAL DE COMBUSTIVEIS VISCONDE US LTDA.,07.778.461/0001-39,AVENIDA VISCONDE DE INDAIATUBA,1076,,JARDIM AMERICA,13338-010,GASOLINA,01/06/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,COMERCIAL DE COMBUSTIVEIS INDAIA US LTDA,07.712.794/0001-65,AVENIDA ENGENHEIRO FABIO ROBERTO BARNABE,3399,,BOM PRINCIPIO,13345-690,DIESEL S10,01/06/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,COMERCIAL DE COMBUSTIVEIS INDAIA US LTDA,07.712.794/0001-65,AVENIDA ENGENHEIRO FABIO ROBERTO BARNABE,3399,,BOM PRINCIPIO,13345-690,GASOLINA ADITIVADA,01/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,COMERCIAL DE COMBUSTIVEIS INDAIA US LTDA,07.712.794/0001-65,AVENIDA ENGENHEIRO FABIO ROBERTO BARNABE,3399,,BOM PRINCIPIO,13345-690,GASOLINA,01/06/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,CENTRO AUTOMOTIVO RIVIERA TROPICAL LTDA,07.591.385/0001-58,AVENIDA FRANCISCO DE PAULA LEITE,2089,,JD. TROPICAL,13344-565,ETANOL,01/06/2023,3.59,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,CENTRO AUTOMOTIVO RIVIERA TROPICAL LTDA,07.591.385/0001-58,AVENIDA FRANCISCO DE PAULA LEITE,2089,,JD. TROPICAL,13344-565,DIESEL S10,01/06/2023,4.89,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,CENTRO AUTOMOTIVO RIVIERA TROPICAL LTDA,07.591.385/0001-58,AVENIDA FRANCISCO DE PAULA LEITE,2089,,JD. TROPICAL,13344-565,DIESEL,01/06/2023,4.79,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,CENTRO AUTOMOTIVO RIVIERA TROPICAL LTDA,07.591.385/0001-58,AVENIDA FRANCISCO DE PAULA LEITE,2089,,JD. TROPICAL,13344-565,GASOLINA ADITIVADA,01/06/2023,5.29,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,CENTRO AUTOMOTIVO RIVIERA TROPICAL LTDA,07.591.385/0001-58,AVENIDA FRANCISCO DE PAULA LEITE,2089,,JD. TROPICAL,13344-565,GASOLINA,01/06/2023,5.09,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,ABDELNOR II COMÉRCIO DE COMBUSTÍVEIS LTDA.,05.455.320/0001-50,AVENIDA PRESIDENTE KENNEDY,728,ANTIGO Nº 180,CIDADE NOVA,13334-170,ETANOL,01/06/2023,3.89,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,ABDELNOR II COMÉRCIO DE COMBUSTÍVEIS LTDA.,05.455.320/0001-50,AVENIDA PRESIDENTE KENNEDY,728,ANTIGO Nº 180,CIDADE NOVA,13334-170,DIESEL S10,01/06/2023,5.29,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,ABDELNOR II COMÉRCIO DE COMBUSTÍVEIS LTDA.,05.455.320/0001-50,AVENIDA PRESIDENTE KENNEDY,728,ANTIGO Nº 180,CIDADE NOVA,13334-170,GASOLINA ADITIVADA,01/06/2023,5.49,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,ABDELNOR II COMÉRCIO DE COMBUSTÍVEIS LTDA.,05.455.320/0001-50,AVENIDA PRESIDENTE KENNEDY,728,ANTIGO Nº 180,CIDADE NOVA,13334-170,GASOLINA,01/06/2023,5.29,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,COMERCIAL VIHEMA LTDA,02.500.328/0001-00,RUA ADEMAR DE BARROS,2160,,VILA GEORGINA,13333-140,ETANOL,01/06/2023,3.59,,R$ / litro,VIBRA ENERGIA,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,COMERCIAL VIHEMA LTDA,02.500.328/0001-00,RUA ADEMAR DE BARROS,2160,,VILA GEORGINA,13333-140,DIESEL S10,01/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,COMERCIAL VIHEMA LTDA,02.500.328/0001-00,RUA ADEMAR DE BARROS,2160,,VILA GEORGINA,13333-140,DIESEL,01/06/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,COMERCIAL VIHEMA LTDA,02.500.328/0001-00,RUA ADEMAR DE BARROS,2160,,VILA GEORGINA,13333-140,GASOLINA ADITIVADA,01/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,COMERCIAL VIHEMA LTDA,02.500.328/0001-00,RUA ADEMAR DE BARROS,2160,,VILA GEORGINA,13333-140,GASOLINA,01/06/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,COMERCIO DERIVADOS DE PETROLEO RECREIO CAMPESTRE LTDA,01.634.812/0001-51,AVENIDA FRANCISCO DE PAULA LEITE,3385,ESQ. R.ANT.L.P.,REC. CAMP.JOIA,13343-040,ETANOL,01/06/2023,3.69,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,COMERCIO DERIVADOS DE PETROLEO RECREIO CAMPESTRE LTDA,01.634.812/0001-51,AVENIDA FRANCISCO DE PAULA LEITE,3385,ESQ. R.ANT.L.P.,REC. CAMP.JOIA,13343-040,DIESEL S10,01/06/2023,4.89,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,COMERCIO DERIVADOS DE PETROLEO RECREIO CAMPESTRE LTDA,01.634.812/0001-51,AVENIDA FRANCISCO DE PAULA LEITE,3385,ESQ. R.ANT.L.P.,REC. CAMP.JOIA,13343-040,DIESEL,01/06/2023,5.09,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,COMERCIO DERIVADOS DE PETROLEO RECREIO CAMPESTRE LTDA,01.634.812/0001-51,AVENIDA FRANCISCO DE PAULA LEITE,3385,ESQ. R.ANT.L.P.,REC. CAMP.JOIA,13343-040,GASOLINA ADITIVADA,01/06/2023,5.39,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,INDAIATUBA,COMERCIO DERIVADOS DE PETROLEO RECREIO CAMPESTRE LTDA,01.634.812/0001-51,AVENIDA FRANCISCO DE PAULA LEITE,3385,ESQ. R.ANT.L.P.,REC. CAMP.JOIA,13343-040,GASOLINA,01/06/2023,5.19,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO GUIDORZI DE ITAPOLIS LTDA,02.918.523/0001-47,RUA BARAO DO RIO BRANCO,532,,CENTRO,14900-000,DIESEL S10,01/06/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-01-06,1,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO GUIDORZI DE ITAPOLIS LTDA,02.918.523/0001-47,RUA BARAO DO RIO BRANCO,532,,CENTRO,14900-000,GASOLINA,01/06/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-01-06,1,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO OROESTE DE ITAPOLIS LTDA - EPP,08.649.614/0001-00,AVENIDA ORESTE DA COSTA SENE JUNIOR,193,,JARDIM REDENCAO,14900-000,ETANOL,01/06/2023,3.44,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO OROESTE DE ITAPOLIS LTDA - EPP,08.649.614/0001-00,AVENIDA ORESTE DA COSTA SENE JUNIOR,193,,JARDIM REDENCAO,14900-000,DIESEL S10,01/06/2023,4.89,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO OROESTE DE ITAPOLIS LTDA - EPP,08.649.614/0001-00,AVENIDA ORESTE DA COSTA SENE JUNIOR,193,,JARDIM REDENCAO,14900-000,DIESEL,01/06/2023,4.89,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO OROESTE DE ITAPOLIS LTDA - EPP,08.649.614/0001-00,AVENIDA ORESTE DA COSTA SENE JUNIOR,193,,JARDIM REDENCAO,14900-000,GASOLINA,01/06/2023,4.99,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,ITAPOLIS,GELSON ANTONIO MANGINELLI,07.481.556/0001-96,RUA JOSE TREVISAN,324,,CENTRO,14900-000,ETANOL,01/06/2023,3.55,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,ITAPOLIS,GELSON ANTONIO MANGINELLI,07.481.556/0001-96,RUA JOSE TREVISAN,324,,CENTRO,14900-000,DIESEL,01/06/2023,5.06,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,ITAPOLIS,GELSON ANTONIO MANGINELLI,07.481.556/0001-96,RUA JOSE TREVISAN,324,,CENTRO,14900-000,GASOLINA,01/06/2023,5.16,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO PORTAL DE NOVA AMERICA LTDA,03.686.190/0001-30,AVENIDA EDUARDO BATISTA PEREIRA,15,A,NOVA AMERICA,14904-000,ETANOL,01/06/2023,3.49,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO PORTAL DE NOVA AMERICA LTDA,03.686.190/0001-30,AVENIDA EDUARDO BATISTA PEREIRA,15,A,NOVA AMERICA,14904-000,DIESEL S10,01/06/2023,4.64,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO PORTAL DE NOVA AMERICA LTDA,03.686.190/0001-30,AVENIDA EDUARDO BATISTA PEREIRA,15,A,NOVA AMERICA,14904-000,DIESEL,01/06/2023,4.59,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO PORTAL DE NOVA AMERICA LTDA,03.686.190/0001-30,AVENIDA EDUARDO BATISTA PEREIRA,15,A,NOVA AMERICA,14904-000,GASOLINA,01/06/2023,4.79,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO JPS DE ITAPOLIS LTDA - EPP,03.293.089/0001-10,AVENIDA JOSE DE BARROS RIBEIRO,"1,62",,CENTRO,14900-000,ETANOL,01/06/2023,3.44,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO JPS DE ITAPOLIS LTDA - EPP,03.293.089/0001-10,AVENIDA JOSE DE BARROS RIBEIRO,"1,62",,CENTRO,14900-000,DIESEL,01/06/2023,4.99,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO JPS DE ITAPOLIS LTDA - EPP,03.293.089/0001-10,AVENIDA JOSE DE BARROS RIBEIRO,"1,62",,CENTRO,14900-000,GASOLINA,01/06/2023,4.99,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,ITU,AUTO POSTO SOLAR DAS TERRAS LTDA,09.259.017/0001-32,AVENIDA MERCEDES SBRISSA FRANCISCHINELLE,201,,PARQUE INDUSTRIAL,13309-625,GASOLINA ADITIVADA,01/06/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-01-06,1,2023,2023-11-23
