Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
S,PR,UMUARAMA,POSTO COLONIAL DO PARANA LTDA,17.533.931/0001-58,AVENIDA LONDRINA,3464,,ZONA II,87502-250,GASOLINA,01/05/2023,5.34,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,PR,GUARAPUAVA,IDEAL GUAPO LTDA,03.626.094/0013-30,AVENIDA VEREADOR  SERAFIM RIBAS,2222,,BOQUEIRAO,85023-500,ETANOL,01/05/2023,3.85,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,PR,GUARAPUAVA,IDEAL GUAPO LTDA,03.626.094/0013-30,AVENIDA VEREADOR  SERAFIM RIBAS,2222,,BOQUEIRAO,85023-500,DIESEL S10,01/05/2023,4.99,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,PR,GUARAPUAVA,IDEAL GUAPO LTDA,03.626.094/0013-30,AVENIDA VEREADOR  SERAFIM RIBAS,2222,,BOQUEIRAO,85023-500,DIESEL,01/05/2023,4.99,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,PR,GUARAPUAVA,IDEAL GUAPO LTDA,03.626.094/0013-30,AVENIDA VEREADOR  SERAFIM RIBAS,2222,,BOQUEIRAO,85023-500,GASOLINA ADITIVADA,01/05/2023,4.89,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,PR,GUARAPUAVA,IDEAL GUAPO LTDA,03.626.094/0013-30,AVENIDA VEREADOR  SERAFIM RIBAS,2222,,BOQUEIRAO,85023-500,GASOLINA,01/05/2023,4.87,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,PR,GUARAPUAVA,POSTO COPA LTDA,15.740.028/0001-32,RODOVIA BR-277,S/N,KM: 338;,INDUSTRIAL,85050-420,ETANOL,01/05/2023,3.99,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,PR,GUARAPUAVA,POSTO COPA LTDA,15.740.028/0001-32,RODOVIA BR-277,S/N,KM: 338;,INDUSTRIAL,85050-420,DIESEL S10,01/05/2023,5.29,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,PR,GUARAPUAVA,POSTO COPA LTDA,15.740.028/0001-32,RODOVIA BR-277,S/N,KM: 338;,INDUSTRIAL,85050-420,DIESEL,01/05/2023,5.19,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,PR,GUARAPUAVA,POSTO COPA LTDA,15.740.028/0001-32,RODOVIA BR-277,S/N,KM: 338;,INDUSTRIAL,85050-420,GASOLINA ADITIVADA,01/05/2023,5.39,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,PR,GUARAPUAVA,POSTO COPA LTDA,15.740.028/0001-32,RODOVIA BR-277,S/N,KM: 338;,INDUSTRIAL,85050-420,GASOLINA,01/05/2023,5.39,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
NE,PI,TERESINA,IGUATEMI DISTRIBUIDORA LTDA,03.072.068/0002-55,AVENIDA DOM SEVERINO,1498,,FATIMA,64049-375,ETANOL,01/05/2023,4.24,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
NE,PI,TERESINA,IGUATEMI DISTRIBUIDORA LTDA,03.072.068/0002-55,AVENIDA DOM SEVERINO,1498,,FATIMA,64049-375,DIESEL S10,01/05/2023,5.9,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
NE,PI,TERESINA,IGUATEMI DISTRIBUIDORA LTDA,03.072.068/0002-55,AVENIDA DOM SEVERINO,1498,,FATIMA,64049-375,GASOLINA ADITIVADA,01/05/2023,5.51,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
NE,PI,TERESINA,IGUATEMI DISTRIBUIDORA LTDA,03.072.068/0002-55,AVENIDA DOM SEVERINO,1498,,FATIMA,64049-375,GASOLINA,01/05/2023,5.49,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,RS,ESTEIO,SIM REDE DE POSTOS LTDA,07.473.735/0079-41,RODOVIA BR 116,4146,KM    258,NOVO ESTEIO,93270-000,DIESEL S10,01/05/2023,5.59,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,RS,ESTEIO,SIM REDE DE POSTOS LTDA,07.473.735/0079-41,RODOVIA BR 116,4146,KM    258,NOVO ESTEIO,93270-000,DIESEL,01/05/2023,5.49,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,RS,ESTEIO,SIM REDE DE POSTOS LTDA,07.473.735/0079-41,RODOVIA BR 116,4146,KM    258,NOVO ESTEIO,93270-000,GASOLINA ADITIVADA,01/05/2023,5.24,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,RS,ESTEIO,SIM REDE DE POSTOS LTDA,07.473.735/0079-41,RODOVIA BR 116,4146,KM    258,NOVO ESTEIO,93270-000,GASOLINA,01/05/2023,5.09,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,JH COMBUSTIVEIS LTDA - ME,18.634.025/0001-02,RODOVIA ANTONIO HEIL,5500,,ITAIPAVA,88316-003,DIESEL S10,01/05/2023,5.47,,R$ / litro,RAIZEN MIME,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,JH COMBUSTIVEIS LTDA - ME,18.634.025/0001-02,RODOVIA ANTONIO HEIL,5500,,ITAIPAVA,88316-003,DIESEL,01/05/2023,5.37,,R$ / litro,RAIZEN MIME,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,JH COMBUSTIVEIS LTDA - ME,18.634.025/0001-02,RODOVIA ANTONIO HEIL,5500,,ITAIPAVA,88316-003,GASOLINA ADITIVADA,01/05/2023,5.79,,R$ / litro,RAIZEN MIME,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,JH COMBUSTIVEIS LTDA - ME,18.634.025/0001-02,RODOVIA ANTONIO HEIL,5500,,ITAIPAVA,88316-003,GASOLINA,01/05/2023,5.49,,R$ / litro,RAIZEN MIME,2023-01-05,1,2023,2023-11-23
SE,SP,GUARUJA,JOSÉ TELES DE ANDRADE JÚNIOR - EPP,15.181.252/0001-31,RUA  WASHINGTON,691,693 E 695,VILA MAIA,11410-150,ETANOL,01/05/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,SP,GUARUJA,JOSÉ TELES DE ANDRADE JÚNIOR - EPP,15.181.252/0001-31,RUA  WASHINGTON,691,693 E 695,VILA MAIA,11410-150,DIESEL S10,01/05/2023,6.53,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,SP,GUARUJA,JOSÉ TELES DE ANDRADE JÚNIOR - EPP,15.181.252/0001-31,RUA  WASHINGTON,691,693 E 695,VILA MAIA,11410-150,GASOLINA ADITIVADA,01/05/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,SP,GUARUJA,JOSÉ TELES DE ANDRADE JÚNIOR - EPP,15.181.252/0001-31,RUA  WASHINGTON,691,693 E 695,VILA MAIA,11410-150,GASOLINA,01/05/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,SP,JACAREI,LEAO CENTER AUTO POSTO LTDA,18.019.333/0001-28,RODOVIA GENERAL EURYALE DE JESUS ZERBINE,2880,KM 89,SAO SILVESTRE,12340-970,DIESEL,01/05/2023,5.27,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,SP,JACAREI,LEAO CENTER AUTO POSTO LTDA,18.019.333/0001-28,RODOVIA GENERAL EURYALE DE JESUS ZERBINE,2880,KM 89,SAO SILVESTRE,12340-970,GASOLINA ADITIVADA,01/05/2023,5.09,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,SP,JACAREI,LEAO CENTER AUTO POSTO LTDA,18.019.333/0001-28,RODOVIA GENERAL EURYALE DE JESUS ZERBINE,2880,KM 89,SAO SILVESTRE,12340-970,GASOLINA,01/05/2023,4.99,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,SP,JACAREI,LEAO CENTER AUTO POSTO LTDA,18.019.333/0001-28,RODOVIA GENERAL EURYALE DE JESUS ZERBINE,2880,KM 89,SAO SILVESTRE,12340-970,ETANOL,01/05/2023,3.87,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,MG,BELO HORIZONTE,POSTO ITATIAIA LTDA,12.927.274/0001-00,AVENIDA PROFESSOR CLOVIS SALGADO,1865,,ITATIAIA,31360-280,ETANOL,01/05/2023,3.99,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,MG,BELO HORIZONTE,POSTO ITATIAIA LTDA,12.927.274/0001-00,AVENIDA PROFESSOR CLOVIS SALGADO,1865,,ITATIAIA,31360-280,DIESEL S10,01/05/2023,5.49,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,MG,BELO HORIZONTE,POSTO ITATIAIA LTDA,12.927.274/0001-00,AVENIDA PROFESSOR CLOVIS SALGADO,1865,,ITATIAIA,31360-280,DIESEL,01/05/2023,5.39,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,MG,BELO HORIZONTE,POSTO ITATIAIA LTDA,12.927.274/0001-00,AVENIDA PROFESSOR CLOVIS SALGADO,1865,,ITATIAIA,31360-280,GASOLINA ADITIVADA,01/05/2023,5.29,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,MG,BELO HORIZONTE,POSTO ITATIAIA LTDA,12.927.274/0001-00,AVENIDA PROFESSOR CLOVIS SALGADO,1865,,ITATIAIA,31360-280,GASOLINA,01/05/2023,5.19,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
N,PA,ALTAMIRA,AUTO POSTO MAVERICK LTDA,08.413.902/0004-04,RUA OMEGA,17,.,MUTIRAO,68377-080,DIESEL S10,01/05/2023,6.79,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
N,PA,ALTAMIRA,AUTO POSTO MAVERICK LTDA,08.413.902/0004-04,RUA OMEGA,17,.,MUTIRAO,68377-080,DIESEL,01/05/2023,6.79,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
N,PA,ALTAMIRA,AUTO POSTO MAVERICK LTDA,08.413.902/0004-04,RUA OMEGA,17,.,MUTIRAO,68377-080,GASOLINA,01/05/2023,6.08,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,SP,JACAREI,POSTO DE SERVICOS SHOPPING TREVO LTDA,03.166.277/0001-87,RUA ANTONIO AFONSO,23,,CENTRO,12327-270,ETANOL,01/05/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,SP,JACAREI,POSTO DE SERVICOS SHOPPING TREVO LTDA,03.166.277/0001-87,RUA ANTONIO AFONSO,23,,CENTRO,12327-270,GASOLINA ADITIVADA,01/05/2023,5.34,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,SP,JACAREI,POSTO DE SERVICOS SHOPPING TREVO LTDA,03.166.277/0001-87,RUA ANTONIO AFONSO,23,,CENTRO,12327-270,GASOLINA,01/05/2023,5.14,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,MG,CONSELHEIRO LAFAIETE,AUTO POSTO GIGANTE LTDA,13.093.320/0001-85,RUA CRISTOVAO DE SENA,1201,,GIGANTE,36400-001,ETANOL,01/05/2023,3.99,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,MG,CONSELHEIRO LAFAIETE,AUTO POSTO GIGANTE LTDA,13.093.320/0001-85,RUA CRISTOVAO DE SENA,1201,,GIGANTE,36400-001,DIESEL S10,01/05/2023,5.69,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,MG,CONSELHEIRO LAFAIETE,AUTO POSTO GIGANTE LTDA,13.093.320/0001-85,RUA CRISTOVAO DE SENA,1201,,GIGANTE,36400-001,DIESEL,01/05/2023,5.59,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,MG,CONSELHEIRO LAFAIETE,AUTO POSTO GIGANTE LTDA,13.093.320/0001-85,RUA CRISTOVAO DE SENA,1201,,GIGANTE,36400-001,GASOLINA ADITIVADA,01/05/2023,5.19,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,MG,CONSELHEIRO LAFAIETE,AUTO POSTO GIGANTE LTDA,13.093.320/0001-85,RUA CRISTOVAO DE SENA,1201,,GIGANTE,36400-001,GASOLINA,01/05/2023,5.19,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
NE,AL,DELMIRO GOUVEIA,AUTO POSTO DA PEDRA LTDA,05.518.639/0004-20,RUA BENEDITO LISBOA,108,,CENTRO,57480-000,ETANOL,01/05/2023,4.98,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
NE,AL,DELMIRO GOUVEIA,AUTO POSTO DA PEDRA LTDA,05.518.639/0004-20,RUA BENEDITO LISBOA,108,,CENTRO,57480-000,DIESEL S10,01/05/2023,7.19,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
NE,AL,DELMIRO GOUVEIA,AUTO POSTO DA PEDRA LTDA,05.518.639/0004-20,RUA BENEDITO LISBOA,108,,CENTRO,57480-000,DIESEL,01/05/2023,7.13,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
NE,AL,DELMIRO GOUVEIA,AUTO POSTO DA PEDRA LTDA,05.518.639/0004-20,RUA BENEDITO LISBOA,108,,CENTRO,57480-000,GASOLINA,01/05/2023,6.59,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
NE,PI,TERESINA,POSTO HIDROLANDIA LTDA,03.069.763/0003-49,AVENIDA MIGUEL ROSA,5635,,MACAUBA,64018-550,ETANOL,01/05/2023,4.19,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
NE,PI,TERESINA,POSTO HIDROLANDIA LTDA,03.069.763/0003-49,AVENIDA MIGUEL ROSA,5635,,MACAUBA,64018-550,DIESEL S10,01/05/2023,5.75,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
NE,PI,TERESINA,POSTO HIDROLANDIA LTDA,03.069.763/0003-49,AVENIDA MIGUEL ROSA,5635,,MACAUBA,64018-550,GASOLINA ADITIVADA,01/05/2023,5.87,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
NE,PI,TERESINA,POSTO HIDROLANDIA LTDA,03.069.763/0003-49,AVENIDA MIGUEL ROSA,5635,,MACAUBA,64018-550,GASOLINA,01/05/2023,5.47,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,RS,SAPIRANGA,SIM REDE DE POSTOS LTDA,07.473.735/0084-09,AVENIDA JOAO CORREA,68,,CENTRO,93800-000,DIESEL S10,01/05/2023,5.54,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,RS,SAPIRANGA,SIM REDE DE POSTOS LTDA,07.473.735/0084-09,AVENIDA JOAO CORREA,68,,CENTRO,93800-000,GASOLINA ADITIVADA,01/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,RS,SAPIRANGA,SIM REDE DE POSTOS LTDA,07.473.735/0084-09,AVENIDA JOAO CORREA,68,,CENTRO,93800-000,GASOLINA,01/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,PR,SAO JOSE DOS PINHAIS,POSTO CENTRAL COMERCIO DE COMBUSTIVEIS LTDA.,04.441.417/0001-40,AVENIDA RUI BARBOSA,8986,,CENTRO,83005-340,ETANOL,01/05/2023,4.75,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,PR,SAO JOSE DOS PINHAIS,POSTO CENTRAL COMERCIO DE COMBUSTIVEIS LTDA.,04.441.417/0001-40,AVENIDA RUI BARBOSA,8986,,CENTRO,83005-340,GASOLINA ADITIVADA,01/05/2023,6.19,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,PR,SAO JOSE DOS PINHAIS,POSTO CENTRAL COMERCIO DE COMBUSTIVEIS LTDA.,04.441.417/0001-40,AVENIDA RUI BARBOSA,8986,,CENTRO,83005-340,GASOLINA,01/05/2023,5.85,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,SP,PARAGUACU PAULISTA,POSTO TRUCK'S - COMERCIO E TRANSPORTE DE COMBUSTIVEIS LTDA,67.518.332/0004-86,RUA DOZE DE MARCO,460,,CENTRO,19700-000,ETANOL,01/05/2023,4.21,,R$ / litro,RAIZEN,2023-01-05,1,2023,2023-11-23
SE,SP,PARAGUACU PAULISTA,POSTO TRUCK'S - COMERCIO E TRANSPORTE DE COMBUSTIVEIS LTDA,67.518.332/0004-86,RUA DOZE DE MARCO,460,,CENTRO,19700-000,DIESEL S10,01/05/2023,5.44,,R$ / litro,RAIZEN,2023-01-05,1,2023,2023-11-23
SE,SP,PARAGUACU PAULISTA,POSTO TRUCK'S - COMERCIO E TRANSPORTE DE COMBUSTIVEIS LTDA,67.518.332/0004-86,RUA DOZE DE MARCO,460,,CENTRO,19700-000,GASOLINA ADITIVADA,01/05/2023,5.72,,R$ / litro,RAIZEN,2023-01-05,1,2023,2023-11-23
SE,SP,PARAGUACU PAULISTA,POSTO TRUCK'S - COMERCIO E TRANSPORTE DE COMBUSTIVEIS LTDA,67.518.332/0004-86,RUA DOZE DE MARCO,460,,CENTRO,19700-000,GASOLINA,01/05/2023,5.58,,R$ / litro,RAIZEN,2023-01-05,1,2023,2023-11-23
S,RS,ESTEIO,SIM REDE DE POSTOS LTDA,07.473.735/0089-13,RUA RIO GRANDE,930,,CENTRO,93265-000,DIESEL S10,01/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,RS,ESTEIO,SIM REDE DE POSTOS LTDA,07.473.735/0089-13,RUA RIO GRANDE,930,,CENTRO,93265-000,GASOLINA ADITIVADA,01/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,RS,ESTEIO,SIM REDE DE POSTOS LTDA,07.473.735/0089-13,RUA RIO GRANDE,930,,CENTRO,93265-000,GASOLINA,01/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,SP,BRAGANCA PAULISTA,AUTO POSTO IMIGRANTES JARDIM SAO LOURENCO LTDA,06.107.661/0001-05,AVENIDA DOS IMIGRANTES,4133,,MATADOURO,12910-341,ETANOL,01/05/2023,4.09,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
SE,SP,BRAGANCA PAULISTA,AUTO POSTO IMIGRANTES JARDIM SAO LOURENCO LTDA,06.107.661/0001-05,AVENIDA DOS IMIGRANTES,4133,,MATADOURO,12910-341,DIESEL S10,01/05/2023,5.59,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
SE,SP,BRAGANCA PAULISTA,AUTO POSTO IMIGRANTES JARDIM SAO LOURENCO LTDA,06.107.661/0001-05,AVENIDA DOS IMIGRANTES,4133,,MATADOURO,12910-341,GASOLINA ADITIVADA,01/05/2023,5.69,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
SE,SP,BRAGANCA PAULISTA,AUTO POSTO IMIGRANTES JARDIM SAO LOURENCO LTDA,06.107.661/0001-05,AVENIDA DOS IMIGRANTES,4133,,MATADOURO,12910-341,GASOLINA,01/05/2023,5.39,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,RS,ESTEIO,P&M COMERCIO DE COMBUSTIVEIS LTDA,19.200.110/0001-25,RUA DOM PEDRO,513,,CENTRO,93265-140,DIESEL S10,01/05/2023,5.69,,R$ / litro,RAIZEN,2023-01-05,1,2023,2023-11-23
S,RS,ESTEIO,P&M COMERCIO DE COMBUSTIVEIS LTDA,19.200.110/0001-25,RUA DOM PEDRO,513,,CENTRO,93265-140,GASOLINA ADITIVADA,01/05/2023,5.49,,R$ / litro,RAIZEN,2023-01-05,1,2023,2023-11-23
S,RS,ESTEIO,P&M COMERCIO DE COMBUSTIVEIS LTDA,19.200.110/0001-25,RUA DOM PEDRO,513,,CENTRO,93265-140,GASOLINA,01/05/2023,5.29,,R$ / litro,RAIZEN,2023-01-05,1,2023,2023-11-23
NE,AL,ARAPIRACA,D L COMBUSTIVEIS LTDA,17.057.051/0001-52,RUA ZEFERINO MAGALHAES,300,,CENTRO,57300-410,GASOLINA,01/05/2023,5.49,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
NE,AL,ARAPIRACA,D L COMBUSTIVEIS LTDA,17.057.051/0001-52,RUA ZEFERINO MAGALHAES,300,,CENTRO,57300-410,ETANOL,01/05/2023,4.09,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
NE,AL,ARAPIRACA,D L COMBUSTIVEIS LTDA,17.057.051/0001-52,RUA ZEFERINO MAGALHAES,300,,CENTRO,57300-410,GASOLINA ADITIVADA,01/05/2023,5.69,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
N,TO,GURUPI,POSTO TIO PATINHAS LTDA,19.874.407/0001-76,AVENIDA MARANHAO,2086,QUADRA31                  LOTE  19,SETOR CENTRAL,77410-020,ETANOL,01/05/2023,4.49,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
N,TO,GURUPI,POSTO TIO PATINHAS LTDA,19.874.407/0001-76,AVENIDA MARANHAO,2086,QUADRA31                  LOTE  19,SETOR CENTRAL,77410-020,DIESEL S10,01/05/2023,5.79,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
N,TO,GURUPI,POSTO TIO PATINHAS LTDA,19.874.407/0001-76,AVENIDA MARANHAO,2086,QUADRA31                  LOTE  19,SETOR CENTRAL,77410-020,GASOLINA,01/05/2023,5.79,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,SP,MOGI MIRIM,L & M MATOS COMBUSTIVEIS LTDA,19.814.874/0001-00,RODOVIA GOVERNADOR DOUTOR ADHEMAR PEREIRA DE BARROS,S/N,SP 340 - KM 156,JARDIM BELA VISTA,13804-060,ETANOL,01/05/2023,4.19,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
SE,SP,MOGI MIRIM,L & M MATOS COMBUSTIVEIS LTDA,19.814.874/0001-00,RODOVIA GOVERNADOR DOUTOR ADHEMAR PEREIRA DE BARROS,S/N,SP 340 - KM 156,JARDIM BELA VISTA,13804-060,DIESEL S10,01/05/2023,5.52,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
SE,SP,MOGI MIRIM,L & M MATOS COMBUSTIVEIS LTDA,19.814.874/0001-00,RODOVIA GOVERNADOR DOUTOR ADHEMAR PEREIRA DE BARROS,S/N,SP 340 - KM 156,JARDIM BELA VISTA,13804-060,DIESEL,01/05/2023,5.4,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
SE,SP,MOGI MIRIM,L & M MATOS COMBUSTIVEIS LTDA,19.814.874/0001-00,RODOVIA GOVERNADOR DOUTOR ADHEMAR PEREIRA DE BARROS,S/N,SP 340 - KM 156,JARDIM BELA VISTA,13804-060,GASOLINA ADITIVADA,01/05/2023,5.65,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
SE,SP,MOGI MIRIM,L & M MATOS COMBUSTIVEIS LTDA,19.814.874/0001-00,RODOVIA GOVERNADOR DOUTOR ADHEMAR PEREIRA DE BARROS,S/N,SP 340 - KM 156,JARDIM BELA VISTA,13804-060,GASOLINA,01/05/2023,5.45,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO CORDEIRO LTDA,04.056.464/0001-70,RUA RUA ANGELO BAZONI,SN,: CX POSTAL COM. 0;,VARGEM GRANDE DO SOTURNO,29321-980,DIESEL S10,01/05/2023,5.55,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO CORDEIRO LTDA,04.056.464/0001-70,RUA RUA ANGELO BAZONI,SN,: CX POSTAL COM. 0;,VARGEM GRANDE DO SOTURNO,29321-980,GASOLINA ADITIVADA,01/05/2023,6.04,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO CORDEIRO LTDA,04.056.464/0001-70,RUA RUA ANGELO BAZONI,SN,: CX POSTAL COM. 0;,VARGEM GRANDE DO SOTURNO,29321-980,GASOLINA,01/05/2023,5.99,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
NE,BA,SALVADOR,MMF COMBUSTIVEIS LUBRIFICANTES E SERVIÇOS LTDA,20.459.198/0001-83,AVENIDA BARROS REIS,1681,0,PAU MIUDO,40310-010,ETANOL,01/05/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
NE,BA,SALVADOR,MMF COMBUSTIVEIS LUBRIFICANTES E SERVIÇOS LTDA,20.459.198/0001-83,AVENIDA BARROS REIS,1681,0,PAU MIUDO,40310-010,DIESEL S10,01/05/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
NE,BA,SALVADOR,MMF COMBUSTIVEIS LUBRIFICANTES E SERVIÇOS LTDA,20.459.198/0001-83,AVENIDA BARROS REIS,1681,0,PAU MIUDO,40310-010,GASOLINA ADITIVADA,01/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
NE,BA,SALVADOR,MMF COMBUSTIVEIS LUBRIFICANTES E SERVIÇOS LTDA,20.459.198/0001-83,AVENIDA BARROS REIS,1681,0,PAU MIUDO,40310-010,GASOLINA,01/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,MG,IPATINGA,POSTO AUTO GIRO LTDA,09.140.879/0001-41,RUA CLAUDIO MOURA,777,: A;,NOVO CRUZEIRO,35164-840,ETANOL,01/05/2023,4.05,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,MG,IPATINGA,POSTO AUTO GIRO LTDA,09.140.879/0001-41,RUA CLAUDIO MOURA,777,: A;,NOVO CRUZEIRO,35164-840,GASOLINA ADITIVADA,01/05/2023,5.31,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,MG,IPATINGA,POSTO AUTO GIRO LTDA,09.140.879/0001-41,RUA CLAUDIO MOURA,777,: A;,NOVO CRUZEIRO,35164-840,GASOLINA,01/05/2023,5.26,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,SP,BEBEDOURO,POSTO DO LAGO BEBEDOURO LTDA.,05.371.150/0003-97,AVENIDA MARIA DIAS,510,,VILA MAJOR CICERO DE CARVALHO,14702-074,ETANOL,01/05/2023,3.98,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
SE,SP,BEBEDOURO,POSTO DO LAGO BEBEDOURO LTDA.,05.371.150/0003-97,AVENIDA MARIA DIAS,510,,VILA MAJOR CICERO DE CARVALHO,14702-074,DIESEL S10,01/05/2023,5.79,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
