Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
S,SC,FLORIANOPOLIS,POSTO DE SERVIÇOS ILHA BELA LTDA,04.094.401/0001-09,RODOVIA SC 404,500,"KM 0,5",ITACORUBI,88034-001,GASOLINA,01/05/2023,5.99,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,FLORIANOPOLIS,AUTO POSTO DA VOVO LTDA.,03.799.489/0001-00,RUA LAURO LINHARES,1619,,TRINDADE,88036-002,GASOLINA ADITIVADA,01/05/2023,5.95,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,FLORIANOPOLIS,AUTO POSTO DA VOVO LTDA.,03.799.489/0001-00,RUA LAURO LINHARES,1619,,TRINDADE,88036-002,GASOLINA,01/05/2023,5.85,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,FLORIANOPOLIS,VILA RICA COM DE COMBUSTIVEL LTDA,02.314.908/0002-86,AVENIDA MAURO RAMOS,390,TERREO,CENTRO,88020-300,ETANOL,01/05/2023,4.69,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,FLORIANOPOLIS,VILA RICA COM DE COMBUSTIVEL LTDA,02.314.908/0002-86,AVENIDA MAURO RAMOS,390,TERREO,CENTRO,88020-300,DIESEL S10,01/05/2023,5.99,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,FLORIANOPOLIS,VILA RICA COM DE COMBUSTIVEL LTDA,02.314.908/0002-86,AVENIDA MAURO RAMOS,390,TERREO,CENTRO,88020-300,GASOLINA ADITIVADA,01/05/2023,5.89,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,FLORIANOPOLIS,VILA RICA COM DE COMBUSTIVEL LTDA,02.314.908/0002-86,AVENIDA MAURO RAMOS,390,TERREO,CENTRO,88020-300,GASOLINA,01/05/2023,5.79,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,FLORIANOPOLIS,AVILA COMERCIO DE COMBUSTIVEIS LTDA,01.401.005/0001-99,RODOVIA FRANCISCO MAGNO VIEIRA,375,,COSTEIRA DO PIRAJUBAE,88048-000,ETANOL,01/05/2023,4.49,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,FLORIANOPOLIS,AVILA COMERCIO DE COMBUSTIVEIS LTDA,01.401.005/0001-99,RODOVIA FRANCISCO MAGNO VIEIRA,375,,COSTEIRA DO PIRAJUBAE,88048-000,DIESEL S10,01/05/2023,5.89,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,FLORIANOPOLIS,AVILA COMERCIO DE COMBUSTIVEIS LTDA,01.401.005/0001-99,RODOVIA FRANCISCO MAGNO VIEIRA,375,,COSTEIRA DO PIRAJUBAE,88048-000,GASOLINA ADITIVADA,01/05/2023,6.04,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,FLORIANOPOLIS,AVILA COMERCIO DE COMBUSTIVEIS LTDA,01.401.005/0001-99,RODOVIA FRANCISCO MAGNO VIEIRA,375,,COSTEIRA DO PIRAJUBAE,88048-000,GASOLINA,01/05/2023,5.89,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,FLORIANOPOLIS,AVILA COMERCIO DE COMBUSTIVEIS LTDA,01.401.005/0003-50,AVENIDA LUIZ BOITEUX PIAZZA,2761,,CACHOEIRA BOM JESUS,88054-700,GASOLINA ADITIVADA,01/05/2023,6.04,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,FLORIANOPOLIS,AVILA COMERCIO DE COMBUSTIVEIS LTDA,01.401.005/0003-50,AVENIDA LUIZ BOITEUX PIAZZA,2761,,CACHOEIRA BOM JESUS,88054-700,GASOLINA,01/05/2023,5.89,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,FLORIANOPOLIS,AUTO POSTO TALISMA LTDA,00.087.804/0001-70,RUA GAL. EURICO GASPAR DUTRA,1375,,ESTREITO,88070-000,ETANOL,01/05/2023,4.49,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,FLORIANOPOLIS,AUTO POSTO TALISMA LTDA,00.087.804/0001-70,RUA GAL. EURICO GASPAR DUTRA,1375,,ESTREITO,88070-000,DIESEL S10,01/05/2023,5.99,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,FLORIANOPOLIS,AUTO POSTO TALISMA LTDA,00.087.804/0001-70,RUA GAL. EURICO GASPAR DUTRA,1375,,ESTREITO,88070-000,GASOLINA ADITIVADA,01/05/2023,5.95,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,FLORIANOPOLIS,AUTO POSTO TALISMA LTDA,00.087.804/0001-70,RUA GAL. EURICO GASPAR DUTRA,1375,,ESTREITO,88070-000,GASOLINA,01/05/2023,5.89,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,AUTO POSTO DELTA LTDA,08.756.004/0001-06,AVENIDA IRINEU BORNHAUSEN,888,,SAO JOAO,88304-000,ETANOL,01/05/2023,4.29,,R$ / litro,STANG,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,AUTO POSTO DELTA LTDA,08.756.004/0001-06,AVENIDA IRINEU BORNHAUSEN,888,,SAO JOAO,88304-000,DIESEL S10,01/05/2023,5.47,,R$ / litro,STANG,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,AUTO POSTO DELTA LTDA,08.756.004/0001-06,AVENIDA IRINEU BORNHAUSEN,888,,SAO JOAO,88304-000,GASOLINA ADITIVADA,01/05/2023,5.39,,R$ / litro,STANG,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,AUTO POSTO DELTA LTDA,08.756.004/0001-06,AVENIDA IRINEU BORNHAUSEN,888,,SAO JOAO,88304-000,GASOLINA,01/05/2023,5.39,,R$ / litro,STANG,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,POLI GNV COMERCIAL LTDA,08.048.193/0001-62,AVENIDA TEPORTI,100,,CORDEIROS,88311-460,GASOLINA,01/05/2023,5.39,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,POLI GNV COMERCIAL LTDA,08.048.193/0001-62,AVENIDA TEPORTI,100,,CORDEIROS,88311-460,GNV,01/05/2023,5.49,,R$ / m³,BRANCA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,POLI GNV COMERCIAL LTDA,08.048.193/0001-62,AVENIDA TEPORTI,100,,CORDEIROS,88311-460,ETANOL,01/05/2023,4.29,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,POLI GNV COMERCIAL LTDA,08.048.193/0001-62,AVENIDA TEPORTI,100,,CORDEIROS,88311-460,DIESEL S10,01/05/2023,5.79,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,POLI GNV COMERCIAL LTDA,08.048.193/0001-62,AVENIDA TEPORTI,100,,CORDEIROS,88311-460,GASOLINA ADITIVADA,01/05/2023,5.39,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,AUTO POSTO PARADA DOS AMIGOS LTDA,04.297.407/0001-83,AVENIDA GOVERNADOR ADOLFO KONDER,530,,SAO VICENTE,88308-004,DIESEL S10,01/05/2023,5.85,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,AUTO POSTO PARADA DOS AMIGOS LTDA,04.297.407/0001-83,AVENIDA GOVERNADOR ADOLFO KONDER,530,,SAO VICENTE,88308-004,DIESEL,01/05/2023,5.65,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,AUTO POSTO PARADA DOS AMIGOS LTDA,04.297.407/0001-83,AVENIDA GOVERNADOR ADOLFO KONDER,530,,SAO VICENTE,88308-004,GASOLINA ADITIVADA,01/05/2023,5.75,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,AUTO POSTO PARADA DOS AMIGOS LTDA,04.297.407/0001-83,AVENIDA GOVERNADOR ADOLFO KONDER,530,,SAO VICENTE,88308-004,GASOLINA,01/05/2023,5.55,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,POSTO ESTORIL LTDA,03.258.649/0001-03,AVENIDA MARIO URIARTE,290,,CORDEIROS,88310-696,ETANOL,01/05/2023,4.99,,R$ / litro,RAIZEN MIME,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,POSTO ESTORIL LTDA,03.258.649/0001-03,AVENIDA MARIO URIARTE,290,,CORDEIROS,88310-696,GASOLINA ADITIVADA,01/05/2023,5.79,,R$ / litro,RAIZEN MIME,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,POSTO ESTORIL LTDA,03.258.649/0001-03,AVENIDA MARIO URIARTE,290,,CORDEIROS,88310-696,GASOLINA,01/05/2023,5.35,,R$ / litro,RAIZEN MIME,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,POSTO MILLENIUM LTDA,02.354.988/0001-12,RUA INDAIAL,875,,SÃO JUDAS,88302-301,ETANOL,01/05/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,POSTO MILLENIUM LTDA,02.354.988/0001-12,RUA INDAIAL,875,,SÃO JUDAS,88302-301,DIESEL S10,01/05/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,POSTO MILLENIUM LTDA,02.354.988/0001-12,RUA INDAIAL,875,,SÃO JUDAS,88302-301,GASOLINA ADITIVADA,01/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,POSTO MILLENIUM LTDA,02.354.988/0001-12,RUA INDAIAL,875,,SÃO JUDAS,88302-301,GASOLINA,01/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,POSTO 1350 LTDA,02.315.421/0001-37,RUA HEITOR LIBERATO,2430,,SAO JOAO,88304-101,ETANOL,01/05/2023,4.69,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,POSTO 1350 LTDA,02.315.421/0001-37,RUA HEITOR LIBERATO,2430,,SAO JOAO,88304-101,GASOLINA ADITIVADA,01/05/2023,5.59,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,POSTO 1350 LTDA,02.315.421/0001-37,RUA HEITOR LIBERATO,2430,,SAO JOAO,88304-101,GASOLINA,01/05/2023,5.39,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,POSTO SALSEIROS LTDA,01.235.554/0001-30,RUA DOUTOR REINALDO SCHMITHAUSEN,3260,,SALSEIROS,88311-481,DIESEL S10,01/05/2023,5.69,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,POSTO SALSEIROS LTDA,01.235.554/0001-30,RUA DOUTOR REINALDO SCHMITHAUSEN,3260,,SALSEIROS,88311-481,DIESEL,01/05/2023,5.59,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,POSTO SALSEIROS LTDA,01.235.554/0001-30,RUA DOUTOR REINALDO SCHMITHAUSEN,3260,,SALSEIROS,88311-481,GASOLINA,01/05/2023,5.39,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,AMERICA COMERCIO DE COMBUSTIVEIS LTDA,08.924.039/0001-07,RUA DR. JOAO COLIN,1809,,AMERICA,89204-001,ETANOL,01/05/2023,4.79,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,AMERICA COMERCIO DE COMBUSTIVEIS LTDA,08.924.039/0001-07,RUA DR. JOAO COLIN,1809,,AMERICA,89204-001,DIESEL S10,01/05/2023,5.99,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,AMERICA COMERCIO DE COMBUSTIVEIS LTDA,08.924.039/0001-07,RUA DR. JOAO COLIN,1809,,AMERICA,89204-001,GASOLINA ADITIVADA,01/05/2023,5.99,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,AMERICA COMERCIO DE COMBUSTIVEIS LTDA,08.924.039/0001-07,RUA DR. JOAO COLIN,1809,,AMERICA,89204-001,GASOLINA,01/05/2023,5.79,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO PETROBRAPE LTDA,03.533.219/0001-44,RUA OTTO PFEUTZENREUTER,899,,COSTA E SILVA,89219-200,DIESEL S10,01/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO PETROBRAPE LTDA,03.533.219/0001-44,RUA OTTO PFEUTZENREUTER,899,,COSTA E SILVA,89219-200,GASOLINA ADITIVADA,01/05/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO PETROBRAPE LTDA,03.533.219/0001-44,RUA OTTO PFEUTZENREUTER,899,,COSTA E SILVA,89219-200,GASOLINA,01/05/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,POSTO MARQUES DE OLINDA LTDA.,02.544.117/0001-61,RUA MARQUES DE OLINDA,"2,385",,COSTA E SILVA,89218-250,GASOLINA,01/05/2023,5.78,,R$ / litro,RAIZEN,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,POSTO DE COMBUSTIVEIS SINAL VERDE LTDA,07.163.053/0001-72,AVENIDA DR. ALBANO SCHULZ,724,,CENTRO,89201-220,ETANOL,01/05/2023,4.39,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,POSTO DE COMBUSTIVEIS SINAL VERDE LTDA,07.163.053/0001-72,AVENIDA DR. ALBANO SCHULZ,724,,CENTRO,89201-220,DIESEL S10,01/05/2023,5.44,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,POSTO DE COMBUSTIVEIS SINAL VERDE LTDA,07.163.053/0001-72,AVENIDA DR. ALBANO SCHULZ,724,,CENTRO,89201-220,GASOLINA ADITIVADA,01/05/2023,5.97,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,POSTO DE COMBUSTIVEIS SINAL VERDE LTDA,07.163.053/0001-72,AVENIDA DR. ALBANO SCHULZ,724,,CENTRO,89201-220,GASOLINA,01/05/2023,5.77,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO ISRAEL LTDA,05.469.821/0001-95,RUA TUIUTI,620,,IRIRIU,89227-473,DIESEL S10,01/05/2023,5.8,,R$ / litro,POTENCIAL,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO ISRAEL LTDA,05.469.821/0001-95,RUA TUIUTI,620,,IRIRIU,89227-473,GASOLINA ADITIVADA,01/05/2023,5.99,,R$ / litro,POTENCIAL,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO ISRAEL LTDA,05.469.821/0001-95,RUA TUIUTI,620,,IRIRIU,89227-473,GASOLINA,01/05/2023,5.77,,R$ / litro,POTENCIAL,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,POSTO Z1 LTDA,04.140.144/0001-02,RUA BENJAMIN CONSTANT,2946,,COSTA E SILVA,89217-301,ETANOL,01/05/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,POSTO Z1 LTDA,04.140.144/0001-02,RUA BENJAMIN CONSTANT,2946,,COSTA E SILVA,89217-301,DIESEL S10,01/05/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,POSTO Z1 LTDA,04.140.144/0001-02,RUA BENJAMIN CONSTANT,2946,,COSTA E SILVA,89217-301,DIESEL,01/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,POSTO Z1 LTDA,04.140.144/0001-02,RUA BENJAMIN CONSTANT,2946,,COSTA E SILVA,89217-301,GASOLINA ADITIVADA,01/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,POSTO Z1 LTDA,04.140.144/0001-02,RUA BENJAMIN CONSTANT,2946,,COSTA E SILVA,89217-301,GASOLINA,01/05/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO LAGOA DOURADA LTDA,00.993.163/0001-12,RUA BALTAZAR BUSCHLE JR,671,,BOA VISTA,89228-000,GASOLINA ADITIVADA,01/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO LAGOA DOURADA LTDA,00.993.163/0001-12,RUA BALTAZAR BUSCHLE JR,671,,BOA VISTA,89228-000,GASOLINA,01/05/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO PARAISO EIRELI,04.778.380/0001-40,ESTRADA TIMBE,7185,,JARDIM PARAISO,89226-500,ETANOL,01/05/2023,4.69,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO PARAISO EIRELI,04.778.380/0001-40,ESTRADA TIMBE,7185,,JARDIM PARAISO,89226-500,DIESEL S10,01/05/2023,5.86,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO PARAISO EIRELI,04.778.380/0001-40,ESTRADA TIMBE,7185,,JARDIM PARAISO,89226-500,GASOLINA ADITIVADA,01/05/2023,5.89,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO PARAISO EIRELI,04.778.380/0001-40,ESTRADA TIMBE,7185,,JARDIM PARAISO,89226-500,GASOLINA,01/05/2023,5.78,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,POSTO ALIANÇA LTDA,04.388.461/0001-34,RUA PIRATUBA,17,,SAGUAÇU,89227-075,GASOLINA ADITIVADA,01/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,POSTO ALIANÇA LTDA,04.388.461/0001-34,RUA PIRATUBA,17,,SAGUAÇU,89227-075,GASOLINA,01/05/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,POSTO MONTE MORIA EIRELI,03.341.764/0001-39,RUA SENADOR RODRIGO LOBO,1400,,IRIRIU,89227-557,DIESEL S10,01/05/2023,5.75,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,POSTO MONTE MORIA EIRELI,03.341.764/0001-39,RUA SENADOR RODRIGO LOBO,1400,,IRIRIU,89227-557,DIESEL,01/05/2023,5.7,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,POSTO MONTE MORIA EIRELI,03.341.764/0001-39,RUA SENADOR RODRIGO LOBO,1400,,IRIRIU,89227-557,GASOLINA ADITIVADA,01/05/2023,5.65,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,POSTO MONTE MORIA EIRELI,03.341.764/0001-39,RUA SENADOR RODRIGO LOBO,1400,,IRIRIU,89227-557,GASOLINA,01/05/2023,5.43,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,POSTO ALDI LTDA.,01.577.127/0001-30,RUA MAX COLIN,585,,CENTRO,89204-040,GASOLINA ADITIVADA,01/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,POSTO ALDI LTDA.,01.577.127/0001-30,RUA MAX COLIN,585,,CENTRO,89204-040,GASOLINA,01/05/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO PRUDENTE LTDA,00.354.911/0001-17,RUA BLUMENAU,3011,,SANTO ANTONIO,89204-251,ETANOL,01/05/2023,4.67,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO PRUDENTE LTDA,00.354.911/0001-17,RUA BLUMENAU,3011,,SANTO ANTONIO,89204-251,GASOLINA ADITIVADA,01/05/2023,5.99,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO PRUDENTE LTDA,00.354.911/0001-17,RUA BLUMENAU,3011,,SANTO ANTONIO,89204-251,GASOLINA,01/05/2023,5.79,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO PRUDENTE LTDA,00.354.911/0001-17,RUA BLUMENAU,3011,,SANTO ANTONIO,89204-251,GNV,01/05/2023,5.79,,R$ / m³,IPIRANGA,2023-01-05,1,2023,2023-11-23
SE,SP,ARACATUBA,DALLAS CENTRO DE ABASTECIMENTO DE COMBUSTIVEIS LTDA,09.183.706/0001-00,RUA CUSSY DE ALMEIDA JUNIOR,2350,,VILA CARVALHO,16025-255,ETANOL,01/05/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,SP,ARACATUBA,DALLAS CENTRO DE ABASTECIMENTO DE COMBUSTIVEIS LTDA,09.183.706/0001-00,RUA CUSSY DE ALMEIDA JUNIOR,2350,,VILA CARVALHO,16025-255,DIESEL S10,01/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,SP,ARACATUBA,DALLAS CENTRO DE ABASTECIMENTO DE COMBUSTIVEIS LTDA,09.183.706/0001-00,RUA CUSSY DE ALMEIDA JUNIOR,2350,,VILA CARVALHO,16025-255,DIESEL,01/05/2023,5.55,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,SP,ARACATUBA,DALLAS CENTRO DE ABASTECIMENTO DE COMBUSTIVEIS LTDA,09.183.706/0001-00,RUA CUSSY DE ALMEIDA JUNIOR,2350,,VILA CARVALHO,16025-255,GASOLINA,01/05/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,SP,ARACATUBA,SANCHES WEILER COMERCIO DE COMBUSTIVEIS LTDA,07.726.889/0001-38,AVENIDA WALDIR FELIZOLA DE MORAES,1200,,JARDIM PAULISTA,16011-058,ETANOL,01/05/2023,3.88,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,SP,ARACATUBA,SANCHES WEILER COMERCIO DE COMBUSTIVEIS LTDA,07.726.889/0001-38,AVENIDA WALDIR FELIZOLA DE MORAES,1200,,JARDIM PAULISTA,16011-058,DIESEL S10,01/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,SP,ARACATUBA,SANCHES WEILER COMERCIO DE COMBUSTIVEIS LTDA,07.726.889/0001-38,AVENIDA WALDIR FELIZOLA DE MORAES,1200,,JARDIM PAULISTA,16011-058,DIESEL,01/05/2023,5.87,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,SP,ARACATUBA,SANCHES WEILER COMERCIO DE COMBUSTIVEIS LTDA,07.726.889/0001-38,AVENIDA WALDIR FELIZOLA DE MORAES,1200,,JARDIM PAULISTA,16011-058,GASOLINA,01/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,SP,ARACATUBA,EXPRESS COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.825.038/0001-42,AVENIDA BAGUACU,2686,,JARDIM ALVORADA,16016-000,ETANOL,01/05/2023,4.18,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
SE,SP,ARACATUBA,EXPRESS COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.825.038/0001-42,AVENIDA BAGUACU,2686,,JARDIM ALVORADA,16016-000,GASOLINA,01/05/2023,5.98,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
SE,SP,ARACATUBA,AUTO POSTO RIO BRANCO DE ARACATUBA LTDA,06.019.992/0001-85,AVENIDA JOSE FERREIRA BATISTA,1352,,DONA AMELIA,16050-715,ETANOL,01/05/2023,3.99,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
SE,SP,ARACATUBA,AUTO POSTO RIO BRANCO DE ARACATUBA LTDA,06.019.992/0001-85,AVENIDA JOSE FERREIRA BATISTA,1352,,DONA AMELIA,16050-715,GASOLINA,01/05/2023,5.99,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
SE,SP,ARACATUBA,AUTO POSTO COLINA ARAÇATUBA LTDA,05.389.492/0001-72,AVENIDA DA SAUDADE,1334,,SAUDADE,16020-070,ETANOL,01/05/2023,3.89,,R$ / litro,RAIZEN,2023-01-05,1,2023,2023-11-23
SE,SP,ARACATUBA,AUTO POSTO COLINA ARAÇATUBA LTDA,05.389.492/0001-72,AVENIDA DA SAUDADE,1334,,SAUDADE,16020-070,DIESEL S10,01/05/2023,6.09,,R$ / litro,RAIZEN,2023-01-05,1,2023,2023-11-23
SE,SP,ARACATUBA,AUTO POSTO COLINA ARAÇATUBA LTDA,05.389.492/0001-72,AVENIDA DA SAUDADE,1334,,SAUDADE,16020-070,GASOLINA ADITIVADA,01/05/2023,5.84,,R$ / litro,RAIZEN,2023-01-05,1,2023,2023-11-23
SE,SP,ARACATUBA,AUTO POSTO COLINA ARAÇATUBA LTDA,05.389.492/0001-72,AVENIDA DA SAUDADE,1334,,SAUDADE,16020-070,GASOLINA,01/05/2023,5.49,,R$ / litro,RAIZEN,2023-01-05,1,2023,2023-11-23
SE,SP,ARACATUBA,AUTO POSTO BREMEN ARACATUBA LTDA,05.332.395/0001-43,AVENIDA ODORINDO PERENHA,976,,JD UMUARAMA,16013-230,ETANOL,01/05/2023,3.99,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,SP,ARACATUBA,AUTO POSTO BREMEN ARACATUBA LTDA,05.332.395/0001-43,AVENIDA ODORINDO PERENHA,976,,JD UMUARAMA,16013-230,DIESEL S10,01/05/2023,5.79,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,SP,ARACATUBA,AUTO POSTO BREMEN ARACATUBA LTDA,05.332.395/0001-43,AVENIDA ODORINDO PERENHA,976,,JD UMUARAMA,16013-230,GASOLINA,01/05/2023,5.59,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
