Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
SE,SP,SAO JOAO DA BOA VISTA,AUTO POSTO AMAURI REIS LTDA,15.242.641/0001-20,RUA HENRIQUE CABRAL DE VASCONCELOS,2055,,JARDIM SAO NICOLAU,13876-100,DIESEL,27/06/2023,4.79,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO JOAO DA BOA VISTA,AUTO POSTO AMAURI REIS LTDA,15.242.641/0001-20,RUA HENRIQUE CABRAL DE VASCONCELOS,2055,,JARDIM SAO NICOLAU,13876-100,GASOLINA ADITIVADA,27/06/2023,5.19,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO JOAO DA BOA VISTA,AUTO POSTO AMAURI REIS LTDA,15.242.641/0001-20,RUA HENRIQUE CABRAL DE VASCONCELOS,2055,,JARDIM SAO NICOLAU,13876-100,GASOLINA,27/06/2023,5.09,,R$ / litro,BRANCA,2023-11-21
SE,SP,ITANHAEM,AUTO POSTO BELAS ARTES II LTDA - EPP,11.108.991/0001-47,AVENIDA JOSE BATISTA CAMPOS,1001,,RENCANTO DAS LARANJEIRAS,11740-000,ETANOL,29/06/2023,3.79,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,ITANHAEM,AUTO POSTO BELAS ARTES II LTDA - EPP,11.108.991/0001-47,AVENIDA JOSE BATISTA CAMPOS,1001,,RENCANTO DAS LARANJEIRAS,11740-000,DIESEL,29/06/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,ITANHAEM,AUTO POSTO BELAS ARTES II LTDA - EPP,11.108.991/0001-47,AVENIDA JOSE BATISTA CAMPOS,1001,,RENCANTO DAS LARANJEIRAS,11740-000,GASOLINA ADITIVADA,29/06/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,ITANHAEM,AUTO POSTO BELAS ARTES II LTDA - EPP,11.108.991/0001-47,AVENIDA JOSE BATISTA CAMPOS,1001,,RENCANTO DAS LARANJEIRAS,11740-000,GASOLINA,29/06/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,PRAIA GRANDE,AUTO POSTO SUPER 1003 LTDA,17.164.556/0001-16,AVENIDA DR. ROBERTO DE ALMEIDA VINHAS,8989,,VILA MIRIM,11704-270,ETANOL,27/06/2023,3.39,,R$ / litro,BRANCA,2023-11-21
SE,SP,PRAIA GRANDE,AUTO POSTO SUPER 1003 LTDA,17.164.556/0001-16,AVENIDA DR. ROBERTO DE ALMEIDA VINHAS,8989,,VILA MIRIM,11704-270,DIESEL S10,27/06/2023,4.59,,R$ / litro,BRANCA,2023-11-21
SE,SP,PRAIA GRANDE,AUTO POSTO SUPER 1003 LTDA,17.164.556/0001-16,AVENIDA DR. ROBERTO DE ALMEIDA VINHAS,8989,,VILA MIRIM,11704-270,DIESEL,27/06/2023,4.54,,R$ / litro,BRANCA,2023-11-21
SE,SP,PRAIA GRANDE,AUTO POSTO SUPER 1003 LTDA,17.164.556/0001-16,AVENIDA DR. ROBERTO DE ALMEIDA VINHAS,8989,,VILA MIRIM,11704-270,GASOLINA ADITIVADA,27/06/2023,5.54,,R$ / litro,BRANCA,2023-11-21
SE,SP,PRAIA GRANDE,AUTO POSTO SUPER 1003 LTDA,17.164.556/0001-16,AVENIDA DR. ROBERTO DE ALMEIDA VINHAS,8989,,VILA MIRIM,11704-270,GASOLINA,27/06/2023,4.69,,R$ / litro,BRANCA,2023-11-21
SE,SP,SERTAOZINHO,AMARELINHA AUTO POSTO LTDA,15.916.159/0001-28,AVENIDA ALMIR MARIA MIRANDA,691,,JARDIM GRANDE ALIANCA,14161-336,ETANOL,27/06/2023,3.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SERTAOZINHO,AMARELINHA AUTO POSTO LTDA,15.916.159/0001-28,AVENIDA ALMIR MARIA MIRANDA,691,,JARDIM GRANDE ALIANCA,14161-336,DIESEL,27/06/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SERTAOZINHO,AMARELINHA AUTO POSTO LTDA,15.916.159/0001-28,AVENIDA ALMIR MARIA MIRANDA,691,,JARDIM GRANDE ALIANCA,14161-336,GASOLINA ADITIVADA,27/06/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SERTAOZINHO,AMARELINHA AUTO POSTO LTDA,15.916.159/0001-28,AVENIDA ALMIR MARIA MIRANDA,691,,JARDIM GRANDE ALIANCA,14161-336,GASOLINA,27/06/2023,5.47,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,BAURU,TENDA ATACADO SA,01.157.555/0029-05,AVENIDA NUNO DE ASSIS QUADRA,19100,,CENTRO,17020-310,ETANOL,26/06/2023,3.28,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,BAURU,TENDA ATACADO SA,01.157.555/0029-05,AVENIDA NUNO DE ASSIS QUADRA,19100,,CENTRO,17020-310,GASOLINA ADITIVADA,26/06/2023,5.08,,R$ / litro,VIBRA ENERGIA,2023-11-21
