Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,RJ,CABO FRIO,POSTO ITAJURU DE CABO FRIO LTDA,00.854.590/0001-10,AVENIDA JULIA KUBSTCHEK,3,,CENTRO,28901-970,GASOLINA,07/02/2023,5.48,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,RJ,CABO FRIO,POSTO ITAJURU DE CABO FRIO LTDA,00.854.590/0001-10,AVENIDA JULIA KUBSTCHEK,3,,CENTRO,28901-970,GNV,07/02/2023,4.88,,R$ / m³,BRANCA,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,PORCINO E ALVARES EIRELI,09.060.771/0001-49,AVENIDA MARIA LACERDA MONTENEGRO,971,,NOVA PARNAMIRIM,59150-500,ETANOL,07/02/2023,4.59,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,PORCINO E ALVARES EIRELI,09.060.771/0001-49,AVENIDA MARIA LACERDA MONTENEGRO,971,,NOVA PARNAMIRIM,59150-500,GASOLINA ADITIVADA,07/02/2023,5.75,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,PORCINO E ALVARES EIRELI,09.060.771/0001-49,AVENIDA MARIA LACERDA MONTENEGRO,971,,NOVA PARNAMIRIM,59150-500,GASOLINA,07/02/2023,5.59,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTO MACACO 3 LTDA,08.505.901/0001-47,AVENIDA AYRTON SENNA,1964,,NOVA PARNAMIRIM,59151-600,ETANOL,07/02/2023,4.46,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTO MACACO 3 LTDA,08.505.901/0001-47,AVENIDA AYRTON SENNA,1964,,NOVA PARNAMIRIM,59151-600,GASOLINA ADITIVADA,07/02/2023,5.46,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTO MACACO 3 LTDA,08.505.901/0001-47,AVENIDA AYRTON SENNA,1964,,NOVA PARNAMIRIM,59151-600,GASOLINA,07/02/2023,5.46,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTO CAR LTDA EPP.,05.452.665/0001-50,AVENIDA AIRTON SENNA,2409,,PARQUE DOS EUCALIPTOS,59150-000,ETANOL,07/02/2023,4.46,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTO CAR LTDA EPP.,05.452.665/0001-50,AVENIDA AIRTON SENNA,2409,,PARQUE DOS EUCALIPTOS,59150-000,DIESEL S10,07/02/2023,6.08,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTO CAR LTDA EPP.,05.452.665/0001-50,AVENIDA AIRTON SENNA,2409,,PARQUE DOS EUCALIPTOS,59150-000,GASOLINA ADITIVADA,07/02/2023,5.46,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTO CAR LTDA EPP.,05.452.665/0001-50,AVENIDA AIRTON SENNA,2409,,PARQUE DOS EUCALIPTOS,59150-000,GASOLINA,07/02/2023,5.46,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTO PINHEIRO BORGES LTDA,08.277.717/0003-59,AVENIDA PILOTO PEREIRA TIM,2437,0,CENTRO,59150-000,ETANOL,07/02/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTO PINHEIRO BORGES LTDA,08.277.717/0003-59,AVENIDA PILOTO PEREIRA TIM,2437,0,CENTRO,59150-000,GASOLINA,07/02/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTO PINHEIRO BORGES LTDA,08.277.717/0003-59,AVENIDA PILOTO PEREIRA TIM,2437,0,CENTRO,59150-000,GNV,07/02/2023,4.39,,R$ / m³,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTO PINHEIRO BORGES LTDA,08.277.717/0001-97,AVENIDA PILOTO PEREIRA TIM,617,,PARQUE DE EXPOSICOES,59146-480,ETANOL,07/02/2023,4.6,,R$ / litro,IPIRANGA,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTO PINHEIRO BORGES LTDA,08.277.717/0001-97,AVENIDA PILOTO PEREIRA TIM,617,,PARQUE DE EXPOSICOES,59146-480,DIESEL,07/02/2023,6.85,,R$ / litro,IPIRANGA,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTO PINHEIRO BORGES LTDA,08.277.717/0001-97,AVENIDA PILOTO PEREIRA TIM,617,,PARQUE DE EXPOSICOES,59146-480,GASOLINA ADITIVADA,07/02/2023,5.69,,R$ / litro,IPIRANGA,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTO PINHEIRO BORGES LTDA,08.277.717/0001-97,AVENIDA PILOTO PEREIRA TIM,617,,PARQUE DE EXPOSICOES,59146-480,GASOLINA,07/02/2023,5.59,,R$ / litro,IPIRANGA,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTOS EMAUS COMERCIO E SERVICOS LTDA,03.979.385/0001-79,RODOVIA BR 101,1999,CS KM BL 8,EMAUS,59150-000,ETANOL,07/02/2023,4.59,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTOS EMAUS COMERCIO E SERVICOS LTDA,03.979.385/0001-79,RODOVIA BR 101,1999,CS KM BL 8,EMAUS,59150-000,DIESEL S10,07/02/2023,6.79,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTOS EMAUS COMERCIO E SERVICOS LTDA,03.979.385/0001-79,RODOVIA BR 101,1999,CS KM BL 8,EMAUS,59150-000,DIESEL,07/02/2023,6.68,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTOS EMAUS COMERCIO E SERVICOS LTDA,03.979.385/0001-79,RODOVIA BR 101,1999,CS KM BL 8,EMAUS,59150-000,GASOLINA ADITIVADA,07/02/2023,5.68,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTOS EMAUS COMERCIO E SERVICOS LTDA,03.979.385/0001-79,RODOVIA BR 101,1999,CS KM BL 8,EMAUS,59150-000,GASOLINA,07/02/2023,5.59,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTOS EMAUS COMERCIO E SERVICOS LTDA,03.979.385/0001-79,RODOVIA BR 101,1999,CS KM BL 8,EMAUS,59150-000,GNV,07/02/2023,4.39,,R$ / m³,ALESAT,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTO COHABINAL LTDA,01.829.334/0001-35,AVENIDA JOAO XXIII,622,,COHABINAL,59140-690,ETANOL,07/02/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTO COHABINAL LTDA,01.829.334/0001-35,AVENIDA JOAO XXIII,622,,COHABINAL,59140-690,GASOLINA ADITIVADA,07/02/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTO COHABINAL LTDA,01.829.334/0001-35,AVENIDA JOAO XXIII,622,,COHABINAL,59140-690,GASOLINA,07/02/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
NE,RN,PARNAMIRIM,POSTO COHABINAL LTDA,01.829.334/0001-35,AVENIDA JOAO XXIII,622,,COHABINAL,59140-690,GNV,07/02/2023,4.39,,R$ / m³,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
NE,RN,MOSSORO,POSTO DE COMBUSTIVEL LAGO AZUL LTDA,08.271.013/0001-07,AVENIDA INDUSTRIAL DEHUEL VIEIRA DINIZ,1,KM    36.8 ROD BR 304 LE,ABOLICAO,59613-690,ETANOL,07/02/2023,3.9,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
NE,RN,MOSSORO,POSTO DE COMBUSTIVEL LAGO AZUL LTDA,08.271.013/0001-07,AVENIDA INDUSTRIAL DEHUEL VIEIRA DINIZ,1,KM    36.8 ROD BR 304 LE,ABOLICAO,59613-690,DIESEL S10,07/02/2023,6.52,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
NE,RN,MOSSORO,POSTO DE COMBUSTIVEL LAGO AZUL LTDA,08.271.013/0001-07,AVENIDA INDUSTRIAL DEHUEL VIEIRA DINIZ,1,KM    36.8 ROD BR 304 LE,ABOLICAO,59613-690,DIESEL,07/02/2023,6.42,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
NE,RN,MOSSORO,POSTO DE COMBUSTIVEL LAGO AZUL LTDA,08.271.013/0001-07,AVENIDA INDUSTRIAL DEHUEL VIEIRA DINIZ,1,KM    36.8 ROD BR 304 LE,ABOLICAO,59613-690,GASOLINA,07/02/2023,5.39,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
NE,RN,MOSSORO,O F DA SILVA JUNIOR,09.116.039/0001-43,AVENIDA ALBERTO MARANHÃO,1060,,ALTO DA CONCEIÇÃO,59610-010,ETANOL,07/02/2023,4.3,,R$ / litro,RAIZEN,2023-07-02,7,2023,2023-11-23
NE,RN,MOSSORO,O F DA SILVA JUNIOR,09.116.039/0001-43,AVENIDA ALBERTO MARANHÃO,1060,,ALTO DA CONCEIÇÃO,59610-010,DIESEL,07/02/2023,6.39,,R$ / litro,RAIZEN,2023-07-02,7,2023,2023-11-23
NE,RN,MOSSORO,O F DA SILVA JUNIOR,09.116.039/0001-43,AVENIDA ALBERTO MARANHÃO,1060,,ALTO DA CONCEIÇÃO,59610-010,GASOLINA ADITIVADA,07/02/2023,5.59,,R$ / litro,RAIZEN,2023-07-02,7,2023,2023-11-23
NE,RN,MOSSORO,O F DA SILVA JUNIOR,09.116.039/0001-43,AVENIDA ALBERTO MARANHÃO,1060,,ALTO DA CONCEIÇÃO,59610-010,GASOLINA,07/02/2023,5.48,,R$ / litro,RAIZEN,2023-07-02,7,2023,2023-11-23
NE,RN,MOSSORO,POSTO LASER LIMITADA,12.997.664/0001-56,AVENIDA WILSON ROSADO,10195,,PLANALTO TREZE DE MAIO,59631-650,ETANOL,07/02/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
NE,RN,MOSSORO,POSTO LASER LIMITADA,12.997.664/0001-56,AVENIDA WILSON ROSADO,10195,,PLANALTO TREZE DE MAIO,59631-650,GASOLINA ADITIVADA,07/02/2023,5.58,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
NE,RN,MOSSORO,POSTO LASER LIMITADA,12.997.664/0001-56,AVENIDA WILSON ROSADO,10195,,PLANALTO TREZE DE MAIO,59631-650,GASOLINA,07/02/2023,5.48,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
S,RS,IJUI,POSTO 44 IJUI COMERCIO DE COMBUSTIVEIS LTDA,01.892.399/0001-25,RODOVIA ENTRONC RS 522 C/ RS 342,SN,: TREVO IJUI CRUZ ALTA;,DISTRITO INDUSTRIAL,98700-000,DIESEL S10,07/02/2023,6.3,,R$ / litro,RAIZEN,2023-07-02,7,2023,2023-11-23
S,RS,IJUI,POSTO 44 IJUI COMERCIO DE COMBUSTIVEIS LTDA,01.892.399/0001-25,RODOVIA ENTRONC RS 522 C/ RS 342,SN,: TREVO IJUI CRUZ ALTA;,DISTRITO INDUSTRIAL,98700-000,DIESEL,07/02/2023,6.18,,R$ / litro,RAIZEN,2023-07-02,7,2023,2023-11-23
S,RS,IJUI,POSTO 44 IJUI COMERCIO DE COMBUSTIVEIS LTDA,01.892.399/0001-25,RODOVIA ENTRONC RS 522 C/ RS 342,SN,: TREVO IJUI CRUZ ALTA;,DISTRITO INDUSTRIAL,98700-000,GASOLINA ADITIVADA,07/02/2023,5.29,,R$ / litro,RAIZEN,2023-07-02,7,2023,2023-11-23
S,RS,IJUI,POSTO 44 IJUI COMERCIO DE COMBUSTIVEIS LTDA,01.892.399/0001-25,RODOVIA ENTRONC RS 522 C/ RS 342,SN,: TREVO IJUI CRUZ ALTA;,DISTRITO INDUSTRIAL,98700-000,GASOLINA,07/02/2023,5.29,,R$ / litro,RAIZEN,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,COMERCIAL DE COMBUSTIVEIS AEROPORTO LTDA,08.240.645/0001-03,RUA EDU CHAVES,120,,SAO JOAO,90240-620,ETANOL,07/02/2023,4.79,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,COMERCIAL DE COMBUSTIVEIS AEROPORTO LTDA,08.240.645/0001-03,RUA EDU CHAVES,120,,SAO JOAO,90240-620,DIESEL S10,07/02/2023,5.99,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,COMERCIAL DE COMBUSTIVEIS AEROPORTO LTDA,08.240.645/0001-03,RUA EDU CHAVES,120,,SAO JOAO,90240-620,DIESEL,07/02/2023,5.96,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,COMERCIAL DE COMBUSTIVEIS AEROPORTO LTDA,08.240.645/0001-03,RUA EDU CHAVES,120,,SAO JOAO,90240-620,GASOLINA ADITIVADA,07/02/2023,4.86,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,COMERCIAL DE COMBUSTIVEIS AEROPORTO LTDA,08.240.645/0001-03,RUA EDU CHAVES,120,,SAO JOAO,90240-620,GASOLINA,07/02/2023,4.86,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,COMERCIO DE COMBUSTIVEIS ABBC LTDA - EPP,08.954.068/0001-11,RUA OURO PRETO,980,,CRISTO REDENTOR,91040-610,GASOLINA,07/02/2023,4.85,,R$ / litro,RAIZEN,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,CARDONA & ALBRECHT COMERCIO DE DERIVADOS DE PETROLEO E SERVICOS LTDA,02.582.324/0001-00,AVENIDA BALTAZAR DE OLIVEIRA GARCIA,2507,,SAO SEBASTIAO,91150-001,GASOLINA ADITIVADA,07/02/2023,4.69,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,CARDONA & ALBRECHT COMERCIO DE DERIVADOS DE PETROLEO E SERVICOS LTDA,02.582.324/0001-00,AVENIDA BALTAZAR DE OLIVEIRA GARCIA,2507,,SAO SEBASTIAO,91150-001,GASOLINA,07/02/2023,4.69,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,GIONGO E HAETINGER COMERCIO DE COMBUSTIVEIS LTDA,08.513.762/0001-01,AVENIDA BALTAZAR DE OLIVEIRA GARCIA,1000,,SAO SEBASTIAO,91130-000,ETANOL,07/02/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,GIONGO E HAETINGER COMERCIO DE COMBUSTIVEIS LTDA,08.513.762/0001-01,AVENIDA BALTAZAR DE OLIVEIRA GARCIA,1000,,SAO SEBASTIAO,91130-000,DIESEL S10,07/02/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,GIONGO E HAETINGER COMERCIO DE COMBUSTIVEIS LTDA,08.513.762/0001-01,AVENIDA BALTAZAR DE OLIVEIRA GARCIA,1000,,SAO SEBASTIAO,91130-000,GASOLINA ADITIVADA,07/02/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,GIONGO E HAETINGER COMERCIO DE COMBUSTIVEIS LTDA,08.513.762/0001-01,AVENIDA BALTAZAR DE OLIVEIRA GARCIA,1000,,SAO SEBASTIAO,91130-000,GASOLINA,07/02/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,TDA COMERCIO DE COMBUSTIVEIS LTDA,07.801.922/0001-47,AVENIDA PLINIO BRASIL MILANO,317 E,327,HIGIENOPOLIS,90520-002,GASOLINA ADITIVADA,07/02/2023,4.95,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,TDA COMERCIO DE COMBUSTIVEIS LTDA,07.801.922/0001-47,AVENIDA PLINIO BRASIL MILANO,317 E,327,HIGIENOPOLIS,90520-002,GASOLINA,07/02/2023,4.79,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,COMERCIAL DE COMBUSTIVEIS BRINO LTDA,07.516.878/0001-23,AVENIDA ASSIS BRASIL,516,,PASSO DA AREIA,91010-005,ETANOL,07/02/2023,4.49,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,COMERCIAL DE COMBUSTIVEIS BRINO LTDA,07.516.878/0001-23,AVENIDA ASSIS BRASIL,516,,PASSO DA AREIA,91010-005,DIESEL S10,07/02/2023,5.99,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,COMERCIAL DE COMBUSTIVEIS BRINO LTDA,07.516.878/0001-23,AVENIDA ASSIS BRASIL,516,,PASSO DA AREIA,91010-005,GASOLINA ADITIVADA,07/02/2023,4.76,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,COMERCIAL DE COMBUSTIVEIS BRINO LTDA,07.516.878/0001-23,AVENIDA ASSIS BRASIL,516,,PASSO DA AREIA,91010-005,GASOLINA,07/02/2023,4.76,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,DISTRIBUIDORA DE COMBUSTIVEIS SAVAR LTDA,07.045.622/0001-85,AVENIDA DOS ESTADOS,2341,,ANCHIETA,90200-001,ETANOL,07/02/2023,4.69,,R$ / litro,IPIRANGA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,DISTRIBUIDORA DE COMBUSTIVEIS SAVAR LTDA,07.045.622/0001-85,AVENIDA DOS ESTADOS,2341,,ANCHIETA,90200-001,DIESEL S10,07/02/2023,6.29,,R$ / litro,IPIRANGA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,DISTRIBUIDORA DE COMBUSTIVEIS SAVAR LTDA,07.045.622/0001-85,AVENIDA DOS ESTADOS,2341,,ANCHIETA,90200-001,DIESEL,07/02/2023,6.19,,R$ / litro,IPIRANGA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,DISTRIBUIDORA DE COMBUSTIVEIS SAVAR LTDA,07.045.622/0001-85,AVENIDA DOS ESTADOS,2341,,ANCHIETA,90200-001,GASOLINA ADITIVADA,07/02/2023,5.09,,R$ / litro,IPIRANGA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,DISTRIBUIDORA DE COMBUSTIVEIS SAVAR LTDA,07.045.622/0001-85,AVENIDA DOS ESTADOS,2341,,ANCHIETA,90200-001,GASOLINA,07/02/2023,4.89,,R$ / litro,IPIRANGA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,TORTELLI COMERCIO DE COMBUSTIVEIS LTDA,07.256.950/0001-20,AVENIDA CEARA,1096,,SAO JOAO,90240-511,DIESEL S10,07/02/2023,6.19,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,TORTELLI COMERCIO DE COMBUSTIVEIS LTDA,07.256.950/0001-20,AVENIDA CEARA,1096,,SAO JOAO,90240-511,GASOLINA ADITIVADA,07/02/2023,4.76,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,TORTELLI COMERCIO DE COMBUSTIVEIS LTDA,07.256.950/0001-20,AVENIDA CEARA,1096,,SAO JOAO,90240-511,GASOLINA,07/02/2023,4.73,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,COMERCIAL DE COMBUSTIVEIS ANTARES LTDA,02.713.771/0001-51,AVENIDA ASSIS BRASIL,6032,,SARANDI,91110-000,DIESEL S10,07/02/2023,5.99,,R$ / litro,RAIZEN,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,COMERCIAL DE COMBUSTIVEIS ANTARES LTDA,02.713.771/0001-51,AVENIDA ASSIS BRASIL,6032,,SARANDI,91110-000,DIESEL,07/02/2023,5.96,,R$ / litro,RAIZEN,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,COMERCIAL DE COMBUSTIVEIS ANTARES LTDA,02.713.771/0001-51,AVENIDA ASSIS BRASIL,6032,,SARANDI,91110-000,GASOLINA ADITIVADA,07/02/2023,4.79,,R$ / litro,RAIZEN,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,COMERCIAL DE COMBUSTIVEIS ANTARES LTDA,02.713.771/0001-51,AVENIDA ASSIS BRASIL,6032,,SARANDI,91110-000,GASOLINA,07/02/2023,4.79,,R$ / litro,RAIZEN,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,POSTO DE COMBUSTIVEIS PODIUM LTDA,06.249.060/0001-29,RUA DOM PEDRO II,1034,,HIGIENOPOLIS,90550-141,ETANOL,07/02/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,POSTO DE COMBUSTIVEIS PODIUM LTDA,06.249.060/0001-29,RUA DOM PEDRO II,1034,,HIGIENOPOLIS,90550-141,GASOLINA ADITIVADA,07/02/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,POSTO DE COMBUSTIVEIS PODIUM LTDA,06.249.060/0001-29,RUA DOM PEDRO II,1034,,HIGIENOPOLIS,90550-141,GASOLINA,07/02/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,POSTO PIRATINI LTDA,05.859.663/0001-80,AVENIDA ASSIS BRASIL,6389,,SARANDI,91140-001,ETANOL,07/02/2023,4.59,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,POSTO PIRATINI LTDA,05.859.663/0001-80,AVENIDA ASSIS BRASIL,6389,,SARANDI,91140-001,GASOLINA ADITIVADA,07/02/2023,4.96,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,POSTO PIRATINI LTDA,05.859.663/0001-80,AVENIDA ASSIS BRASIL,6389,,SARANDI,91140-001,GASOLINA,07/02/2023,4.86,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,POSTO IAPI EIRELI,02.077.276/0001-01,AVENIDA GENERAL EMILIO LUCIO ESTEVES,47,,SANTA MARIA GORETTI,91030-290,DIESEL S10,07/02/2023,6.09,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,POSTO IAPI EIRELI,02.077.276/0001-01,AVENIDA GENERAL EMILIO LUCIO ESTEVES,47,,SANTA MARIA GORETTI,91030-290,GASOLINA ADITIVADA,07/02/2023,4.69,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,POSTO IAPI EIRELI,02.077.276/0001-01,AVENIDA GENERAL EMILIO LUCIO ESTEVES,47,,SANTA MARIA GORETTI,91030-290,GASOLINA,07/02/2023,4.69,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,C.P. COMERCIO DE COMBUSTIVEIS LTDA,05.315.396/0001-80,RUA PEDRO LESSA,257,,JARDIM FLORESTA,91040-540,DIESEL S10,07/02/2023,5.99,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,C.P. COMERCIO DE COMBUSTIVEIS LTDA,05.315.396/0001-80,RUA PEDRO LESSA,257,,JARDIM FLORESTA,91040-540,DIESEL,07/02/2023,5.95,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,C.P. COMERCIO DE COMBUSTIVEIS LTDA,05.315.396/0001-80,RUA PEDRO LESSA,257,,JARDIM FLORESTA,91040-540,GASOLINA ADITIVADA,07/02/2023,4.77,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,C.P. COMERCIO DE COMBUSTIVEIS LTDA,05.315.396/0001-80,RUA PEDRO LESSA,257,,JARDIM FLORESTA,91040-540,GASOLINA,07/02/2023,4.77,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,GARAGEM SUPREMA LTDA - EPP,01.088.503/0001-23,AVENIDA CEARA,1377,,SAO GERALDO,90240-511,DIESEL S10,07/02/2023,5.99,,R$ / litro,IPIRANGA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,GARAGEM SUPREMA LTDA - EPP,01.088.503/0001-23,AVENIDA CEARA,1377,,SAO GERALDO,90240-511,GASOLINA ADITIVADA,07/02/2023,5.04,,R$ / litro,IPIRANGA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,GARAGEM SUPREMA LTDA - EPP,01.088.503/0001-23,AVENIDA CEARA,1377,,SAO GERALDO,90240-511,GASOLINA,07/02/2023,4.79,,R$ / litro,IPIRANGA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,R 6 COMBUSTIVEIS LTDA,03.551.879/0001-58,AVENIDA CRISTOVAO COLOMBO,128,,FLORESTA,90560-000,GASOLINA ADITIVADA,07/02/2023,4.99,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,R 6 COMBUSTIVEIS LTDA,03.551.879/0001-58,AVENIDA CRISTOVAO COLOMBO,128,,FLORESTA,90560-000,GASOLINA,07/02/2023,4.79,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,POSTO TONATTO LTDA,02.791.270/0001-93,AVENIDA CRISTOVAO COLOMBO,2455,,AUXILIADORA,90560-005,GASOLINA ADITIVADA,07/02/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
S,RS,PORTO ALEGRE,POSTO TONATTO LTDA,02.791.270/0001-93,AVENIDA CRISTOVAO COLOMBO,2455,,AUXILIADORA,90560-005,GASOLINA,07/02/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
S,RS,SAO GABRIEL,VACACAI COMBUSTIVEIS & LUBRIFICANTES LTDA,93.417.202/0001-14,RUA DR FRANCISCO LEIVAS,566,,CENTRO,97300-010,DIESEL S10,07/02/2023,6.4,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
