Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,MG,PARACATU,CM COMERCIO DE COMBUSTIVEIS PARACATU LTDA,13.665.698/0001-06,RUA LADEIRA DOS FARIAS,303,,CENTRO,38600-001,ETANOL,07/03/2023,3.93,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,MG,PARACATU,CM COMERCIO DE COMBUSTIVEIS PARACATU LTDA,13.665.698/0001-06,RUA LADEIRA DOS FARIAS,303,,CENTRO,38600-001,DIESEL S10,07/03/2023,5.94,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,MG,PARACATU,CM COMERCIO DE COMBUSTIVEIS PARACATU LTDA,13.665.698/0001-06,RUA LADEIRA DOS FARIAS,303,,CENTRO,38600-001,DIESEL,07/03/2023,5.84,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,MG,PARACATU,CM COMERCIO DE COMBUSTIVEIS PARACATU LTDA,13.665.698/0001-06,RUA LADEIRA DOS FARIAS,303,,CENTRO,38600-001,GASOLINA,07/03/2023,5.44,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,SP,GUARULHOS,REDE VIP - COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,11.017.087/0001-26,AVENIDA CAPITAO AVIADOR WALTER RIBEIRO,1,ESQ ESTRADA GUARULHO      /NAZARE,CIDADE JARDIM CUMBICA,07181-000,ETANOL,07/03/2023,3.99,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,SP,GUARULHOS,REDE VIP - COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,11.017.087/0001-26,AVENIDA CAPITAO AVIADOR WALTER RIBEIRO,1,ESQ ESTRADA GUARULHO      /NAZARE,CIDADE JARDIM CUMBICA,07181-000,DIESEL S10,07/03/2023,5.89,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,SP,GUARULHOS,REDE VIP - COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,11.017.087/0001-26,AVENIDA CAPITAO AVIADOR WALTER RIBEIRO,1,ESQ ESTRADA GUARULHO      /NAZARE,CIDADE JARDIM CUMBICA,07181-000,GASOLINA ADITIVADA,07/03/2023,6.14,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,SP,GUARULHOS,REDE VIP - COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,11.017.087/0001-26,AVENIDA CAPITAO AVIADOR WALTER RIBEIRO,1,ESQ ESTRADA GUARULHO      /NAZARE,CIDADE JARDIM CUMBICA,07181-000,GASOLINA,07/03/2023,5.68,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
NE,PE,ARARIPINA,NEANDRO COELHO MODESTO,11.188.227/0002-00,RODOVIA PE 615,S/N,KM 1,VILA SANTA MARIA,56280-000,DIESEL S10,07/03/2023,6.1,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
NE,PE,ARARIPINA,NEANDRO COELHO MODESTO,11.188.227/0002-00,RODOVIA PE 615,S/N,KM 1,VILA SANTA MARIA,56280-000,GASOLINA ADITIVADA,07/03/2023,6.05,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
NE,PE,ARARIPINA,NEANDRO COELHO MODESTO,11.188.227/0002-00,RODOVIA PE 615,S/N,KM 1,VILA SANTA MARIA,56280-000,GASOLINA,07/03/2023,6.05,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
S,RS,BAGE,ABREU FLORES & PEREIRA LTDA,14.131.443/0001-26,RUA SAO JUDAS TADEO,779,,SAO JUDAS,96418-001,ETANOL,07/03/2023,5.29,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
S,RS,BAGE,ABREU FLORES & PEREIRA LTDA,14.131.443/0001-26,RUA SAO JUDAS TADEO,779,,SAO JUDAS,96418-001,DIESEL S10,07/03/2023,6.39,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
S,RS,BAGE,ABREU FLORES & PEREIRA LTDA,14.131.443/0001-26,RUA SAO JUDAS TADEO,779,,SAO JUDAS,96418-001,DIESEL,07/03/2023,6.29,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
S,RS,BAGE,ABREU FLORES & PEREIRA LTDA,14.131.443/0001-26,RUA SAO JUDAS TADEO,779,,SAO JUDAS,96418-001,GASOLINA ADITIVADA,07/03/2023,6.29,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
S,RS,BAGE,ABREU FLORES & PEREIRA LTDA,14.131.443/0001-26,RUA SAO JUDAS TADEO,779,,SAO JUDAS,96418-001,GASOLINA,07/03/2023,6.09,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
CO,GO,APARECIDA DE GOIANIA,CAMBUI COMERCIO DE DERIVADOS DE PETROLEO LTDA,11.458.586/0001-59,RUA DAS ORQUIDEAS,S/N,QD-17 LT-4-E,PARQUE PRIMAVERA,74913-137,ETANOL,07/03/2023,4.17,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
CO,GO,APARECIDA DE GOIANIA,CAMBUI COMERCIO DE DERIVADOS DE PETROLEO LTDA,11.458.586/0001-59,RUA DAS ORQUIDEAS,S/N,QD-17 LT-4-E,PARQUE PRIMAVERA,74913-137,DIESEL S10,07/03/2023,5.74,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
CO,GO,APARECIDA DE GOIANIA,CAMBUI COMERCIO DE DERIVADOS DE PETROLEO LTDA,11.458.586/0001-59,RUA DAS ORQUIDEAS,S/N,QD-17 LT-4-E,PARQUE PRIMAVERA,74913-137,DIESEL,07/03/2023,5.69,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
CO,GO,APARECIDA DE GOIANIA,CAMBUI COMERCIO DE DERIVADOS DE PETROLEO LTDA,11.458.586/0001-59,RUA DAS ORQUIDEAS,S/N,QD-17 LT-4-E,PARQUE PRIMAVERA,74913-137,GASOLINA,07/03/2023,5.77,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
S,RS,SAO LEOPOLDO,SCHMITT E ARNOLD LTDA,08.836.259/0001-89,AVENIDA MAUA,488,,SÃO JOSÉ,93020-190,DIESEL S10,07/03/2023,5.79,,R$ / litro,RODOIL,2023-07-03,7,2023,2023-11-23
S,RS,SAO LEOPOLDO,SCHMITT E ARNOLD LTDA,08.836.259/0001-89,AVENIDA MAUA,488,,SÃO JOSÉ,93020-190,DIESEL,07/03/2023,5.75,,R$ / litro,RODOIL,2023-07-03,7,2023,2023-11-23
S,RS,SAO LEOPOLDO,SCHMITT E ARNOLD LTDA,08.836.259/0001-89,AVENIDA MAUA,488,,SÃO JOSÉ,93020-190,GASOLINA ADITIVADA,07/03/2023,5.56,,R$ / litro,RODOIL,2023-07-03,7,2023,2023-11-23
S,RS,SAO LEOPOLDO,SCHMITT E ARNOLD LTDA,08.836.259/0001-89,AVENIDA MAUA,488,,SÃO JOSÉ,93020-190,GASOLINA,07/03/2023,5.56,,R$ / litro,RODOIL,2023-07-03,7,2023,2023-11-23
NE,PE,ARARIPINA,POSTO CHAPADA DO ARARIPE COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,13.161.251/0001-08,AVENIDA GOVERNADOR MUNIZ FALCAO,S/N,BR 316              KM    24,CENTRO,56280-000,ETANOL,07/03/2023,4.5,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
NE,PE,ARARIPINA,POSTO CHAPADA DO ARARIPE COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,13.161.251/0001-08,AVENIDA GOVERNADOR MUNIZ FALCAO,S/N,BR 316              KM    24,CENTRO,56280-000,DIESEL S10,07/03/2023,5.45,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
NE,PE,ARARIPINA,POSTO CHAPADA DO ARARIPE COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,13.161.251/0001-08,AVENIDA GOVERNADOR MUNIZ FALCAO,S/N,BR 316              KM    24,CENTRO,56280-000,GASOLINA ADITIVADA,07/03/2023,6.08,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
NE,PE,ARARIPINA,POSTO CHAPADA DO ARARIPE COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,13.161.251/0001-08,AVENIDA GOVERNADOR MUNIZ FALCAO,S/N,BR 316              KM    24,CENTRO,56280-000,GASOLINA,07/03/2023,5.98,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
S,RS,PORTO ALEGRE,CONJUNTO COMERCIAL OREL LTDA,01.367.677/0006-30,AVENIDA CAIRU,1477,,SAO JOAO,90230-031,DIESEL,07/03/2023,5.99,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
S,RS,PORTO ALEGRE,CONJUNTO COMERCIAL OREL LTDA,01.367.677/0006-30,AVENIDA CAIRU,1477,,SAO JOAO,90230-031,GASOLINA ADITIVADA,07/03/2023,5.99,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
S,RS,PORTO ALEGRE,CONJUNTO COMERCIAL OREL LTDA,01.367.677/0006-30,AVENIDA CAIRU,1477,,SAO JOAO,90230-031,GASOLINA,07/03/2023,5.99,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
S,RS,PORTO ALEGRE,CONJUNTO COMERCIAL OREL LTDA,01.367.677/0006-30,AVENIDA CAIRU,1477,,SAO JOAO,90230-031,GNV,07/03/2023,4.89,,R$ / m³,BRANCA,2023-07-03,7,2023,2023-11-23
SE,SP,BARRETOS,AUTO POSTO VILA BARONI LTDA,10.374.920/0001-23,RUA 32,609,,BARONI,14780-130,ETANOL,07/03/2023,3.67,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,SP,BARRETOS,AUTO POSTO VILA BARONI LTDA,10.374.920/0001-23,RUA 32,609,,BARONI,14780-130,DIESEL S10,07/03/2023,5.89,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,SP,BARRETOS,AUTO POSTO VILA BARONI LTDA,10.374.920/0001-23,RUA 32,609,,BARONI,14780-130,GASOLINA,07/03/2023,5.37,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,MG,BELO HORIZONTE,POSTO OLIMAR COMERCIO DE COMBUSTIVEIS LTDA,14.135.978/0001-75,AVENIDA TEREZA CRISTINA,2350,,PADRE EUSTAQUIO,30720-230,ETANOL,07/03/2023,3.87,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,MG,BELO HORIZONTE,POSTO OLIMAR COMERCIO DE COMBUSTIVEIS LTDA,14.135.978/0001-75,AVENIDA TEREZA CRISTINA,2350,,PADRE EUSTAQUIO,30720-230,GASOLINA ADITIVADA,07/03/2023,5.57,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,MG,BELO HORIZONTE,POSTO OLIMAR COMERCIO DE COMBUSTIVEIS LTDA,14.135.978/0001-75,AVENIDA TEREZA CRISTINA,2350,,PADRE EUSTAQUIO,30720-230,GASOLINA,07/03/2023,5.37,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
NE,PE,ARARIPINA,MARIA LUIZA COMBUSTIVEIS LTDA,14.045.191/0001-12,RODOVIA PE 615,96,ST INACIO,ZONA RURAL,56280-000,DIESEL S10,07/03/2023,6.1,,R$ / litro,ALESAT,2023-07-03,7,2023,2023-11-23
NE,PE,ARARIPINA,MARIA LUIZA COMBUSTIVEIS LTDA,14.045.191/0001-12,RODOVIA PE 615,96,ST INACIO,ZONA RURAL,56280-000,GASOLINA ADITIVADA,07/03/2023,6,,R$ / litro,ALESAT,2023-07-03,7,2023,2023-11-23
NE,PE,ARARIPINA,MARIA LUIZA COMBUSTIVEIS LTDA,14.045.191/0001-12,RODOVIA PE 615,96,ST INACIO,ZONA RURAL,56280-000,GASOLINA,07/03/2023,6,,R$ / litro,ALESAT,2023-07-03,7,2023,2023-11-23
S,PR,FOZ DO IGUACU,POSTO TUPY LTDA,14.411.830/0001-16,RUA SANTO RAFAGNIN,786,,VILA PORTES,85865-370,DIESEL,07/03/2023,5.94,,R$ / litro,IDAZA,2023-07-03,7,2023,2023-11-23
S,PR,FOZ DO IGUACU,POSTO TUPY LTDA,14.411.830/0001-16,RUA SANTO RAFAGNIN,786,,VILA PORTES,85865-370,GASOLINA ADITIVADA,07/03/2023,5.37,,R$ / litro,IDAZA,2023-07-03,7,2023,2023-11-23
S,RS,PELOTAS,COMERCIAL BUFFON COMBUSTIVEIS E TRANSPORTES LIMITADA,93.489.243/0054-28,RUA ANTONIO FRANCISCO DOS ANJOS,685,,CENTRO,96020-700,ETANOL,07/03/2023,4.99,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
S,RS,PELOTAS,COMERCIAL BUFFON COMBUSTIVEIS E TRANSPORTES LIMITADA,93.489.243/0054-28,RUA ANTONIO FRANCISCO DOS ANJOS,685,,CENTRO,96020-700,DIESEL S10,07/03/2023,5.89,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
S,RS,PELOTAS,COMERCIAL BUFFON COMBUSTIVEIS E TRANSPORTES LIMITADA,93.489.243/0054-28,RUA ANTONIO FRANCISCO DOS ANJOS,685,,CENTRO,96020-700,DIESEL,07/03/2023,5.79,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
S,RS,PELOTAS,COMERCIAL BUFFON COMBUSTIVEIS E TRANSPORTES LIMITADA,93.489.243/0054-28,RUA ANTONIO FRANCISCO DOS ANJOS,685,,CENTRO,96020-700,GASOLINA ADITIVADA,07/03/2023,5.89,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,SP,GARCA,AUTO POSTO EXPRESS DE JAFA,08.851.839/0001-45,AVENIDA FIDELIS  FURQUIM,417,,J A F A,17400-000,ETANOL,07/03/2023,3.65,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,SP,GARCA,AUTO POSTO EXPRESS DE JAFA,08.851.839/0001-45,AVENIDA FIDELIS  FURQUIM,417,,J A F A,17400-000,DIESEL S10,07/03/2023,5.49,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,SP,GARCA,AUTO POSTO EXPRESS DE JAFA,08.851.839/0001-45,AVENIDA FIDELIS  FURQUIM,417,,J A F A,17400-000,DIESEL,07/03/2023,5.39,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,SP,GARCA,AUTO POSTO EXPRESS DE JAFA,08.851.839/0001-45,AVENIDA FIDELIS  FURQUIM,417,,J A F A,17400-000,GASOLINA,07/03/2023,4.97,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
NE,CE,ITAPIPOCA,DISTRIBUIDORA DE DERIVADOS DE PETROLEO AMONTADA LTDA,13.783.012/0001-81,RODOVIA CE 354,S/N,JULIO I,DESERTO,62502-974,ETANOL,07/03/2023,4.98,,R$ / litro,SP,2023-07-03,7,2023,2023-11-23
NE,CE,ITAPIPOCA,DISTRIBUIDORA DE DERIVADOS DE PETROLEO AMONTADA LTDA,13.783.012/0001-81,RODOVIA CE 354,S/N,JULIO I,DESERTO,62502-974,DIESEL S10,07/03/2023,6.8,,R$ / litro,SP,2023-07-03,7,2023,2023-11-23
NE,CE,ITAPIPOCA,DISTRIBUIDORA DE DERIVADOS DE PETROLEO AMONTADA LTDA,13.783.012/0001-81,RODOVIA CE 354,S/N,JULIO I,DESERTO,62502-974,GASOLINA ADITIVADA,07/03/2023,6.05,,R$ / litro,SP,2023-07-03,7,2023,2023-11-23
NE,CE,ITAPIPOCA,DISTRIBUIDORA DE DERIVADOS DE PETROLEO AMONTADA LTDA,13.783.012/0001-81,RODOVIA CE 354,S/N,JULIO I,DESERTO,62502-974,GASOLINA,07/03/2023,6.04,,R$ / litro,SP,2023-07-03,7,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO D6 LTDA,14.620.521/0001-56,AVENIDA OTAVIO BRAGA DE MESQUITA,1473,,JD. SAO FRANCISCO,07191-000,ETANOL,07/03/2023,3.67,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO D6 LTDA,14.620.521/0001-56,AVENIDA OTAVIO BRAGA DE MESQUITA,1473,,JD. SAO FRANCISCO,07191-000,DIESEL S10,07/03/2023,5.87,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO D6 LTDA,14.620.521/0001-56,AVENIDA OTAVIO BRAGA DE MESQUITA,1473,,JD. SAO FRANCISCO,07191-000,GASOLINA ADITIVADA,07/03/2023,4.99,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,SP,GUARULHOS,AUTO POSTO D6 LTDA,14.620.521/0001-56,AVENIDA OTAVIO BRAGA DE MESQUITA,1473,,JD. SAO FRANCISCO,07191-000,GASOLINA,07/03/2023,4.99,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,MG,SAO SEBASTIAO DO PARAISO,AUTO POSTO ZAMBIASI LTDA,08.346.578/0001-06,RODOVIA MG 050,455,: POSTO;,SUBURBIO,37950-000,ETANOL,07/03/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,MG,SAO SEBASTIAO DO PARAISO,AUTO POSTO ZAMBIASI LTDA,08.346.578/0001-06,RODOVIA MG 050,455,: POSTO;,SUBURBIO,37950-000,DIESEL S10,07/03/2023,5.85,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,MG,SAO SEBASTIAO DO PARAISO,AUTO POSTO ZAMBIASI LTDA,08.346.578/0001-06,RODOVIA MG 050,455,: POSTO;,SUBURBIO,37950-000,DIESEL,07/03/2023,5.75,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,MG,SAO SEBASTIAO DO PARAISO,AUTO POSTO ZAMBIASI LTDA,08.346.578/0001-06,RODOVIA MG 050,455,: POSTO;,SUBURBIO,37950-000,GASOLINA ADITIVADA,07/03/2023,6.98,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,MG,SAO SEBASTIAO DO PARAISO,AUTO POSTO ZAMBIASI LTDA,08.346.578/0001-06,RODOVIA MG 050,455,: POSTO;,SUBURBIO,37950-000,GASOLINA,07/03/2023,5.58,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0059-06,AVENIDA ASSIS BRASIL,9216,,SARANDI,91140-000,DIESEL S10,07/03/2023,5.54,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0059-06,AVENIDA ASSIS BRASIL,9216,,SARANDI,91140-000,DIESEL,07/03/2023,5.44,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0059-06,AVENIDA ASSIS BRASIL,9216,,SARANDI,91140-000,GASOLINA ADITIVADA,07/03/2023,5.61,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0059-06,AVENIDA ASSIS BRASIL,9216,,SARANDI,91140-000,GASOLINA,07/03/2023,5.46,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0059-06,AVENIDA ASSIS BRASIL,9216,,SARANDI,91140-000,GNV,07/03/2023,5.29,,R$ / m³,BRANCA,2023-07-03,7,2023,2023-11-23
S,RS,SAO LEOPOLDO,NOBRE ABASTECEDORA DE COMBUSTIVEIS LTDA,03.179.047/0001-52,AVENIDA PAROBE,1200,,SCHARLAU,93140-000,ETANOL,07/03/2023,4.69,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
S,RS,SAO LEOPOLDO,NOBRE ABASTECEDORA DE COMBUSTIVEIS LTDA,03.179.047/0001-52,AVENIDA PAROBE,1200,,SCHARLAU,93140-000,DIESEL S10,07/03/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
S,RS,SAO LEOPOLDO,NOBRE ABASTECEDORA DE COMBUSTIVEIS LTDA,03.179.047/0001-52,AVENIDA PAROBE,1200,,SCHARLAU,93140-000,DIESEL,07/03/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
S,RS,SAO LEOPOLDO,NOBRE ABASTECEDORA DE COMBUSTIVEIS LTDA,03.179.047/0001-52,AVENIDA PAROBE,1200,,SCHARLAU,93140-000,GASOLINA ADITIVADA,07/03/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
S,RS,SAO LEOPOLDO,NOBRE ABASTECEDORA DE COMBUSTIVEIS LTDA,03.179.047/0001-52,AVENIDA PAROBE,1200,,SCHARLAU,93140-000,GASOLINA,07/03/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
S,RS,SAO LEOPOLDO,NOBRE ABASTECEDORA DE COMBUSTIVEIS LTDA,03.179.047/0001-52,AVENIDA PAROBE,1200,,SCHARLAU,93140-000,GNV,07/03/2023,5.22,,R$ / m³,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
NE,CE,JUAZEIRO DO NORTE,POSTO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO HB LTDA,14.284.952/0001-99,RUA PAULO MAIA,446,,TRIANGULO,63041-260,DIESEL S10,07/03/2023,6.99,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
NE,CE,JUAZEIRO DO NORTE,POSTO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO HB LTDA,14.284.952/0001-99,RUA PAULO MAIA,446,,TRIANGULO,63041-260,GASOLINA,07/03/2023,5.89,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
N,RO,PIMENTA BUENO,POSTO CARLOS GOMES LTDA - EPP,14.344.156/0001-02,RUA CARLOS GOMES,221,,VILA NOVA,76970-000,ETANOL,07/03/2023,4.99,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
N,RO,PIMENTA BUENO,POSTO CARLOS GOMES LTDA - EPP,14.344.156/0001-02,RUA CARLOS GOMES,221,,VILA NOVA,76970-000,DIESEL S10,07/03/2023,6.34,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
N,RO,PIMENTA BUENO,POSTO CARLOS GOMES LTDA - EPP,14.344.156/0001-02,RUA CARLOS GOMES,221,,VILA NOVA,76970-000,GASOLINA,07/03/2023,6.19,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
S,SC,VIDEIRA,REDE PORTAL DE COMBUSTIVEIS LTDA,05.610.041/0005-47,RODOVIA SC 303,S/N,KM 188,CAMPO EXPERIMENTAL,89560-000,DIESEL S10,07/03/2023,6.19,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
S,SC,VIDEIRA,REDE PORTAL DE COMBUSTIVEIS LTDA,05.610.041/0005-47,RODOVIA SC 303,S/N,KM 188,CAMPO EXPERIMENTAL,89560-000,DIESEL,07/03/2023,6.09,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
S,SC,VIDEIRA,REDE PORTAL DE COMBUSTIVEIS LTDA,05.610.041/0005-47,RODOVIA SC 303,S/N,KM 188,CAMPO EXPERIMENTAL,89560-000,GASOLINA ADITIVADA,07/03/2023,5.99,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
S,SC,VIDEIRA,REDE PORTAL DE COMBUSTIVEIS LTDA,05.610.041/0005-47,RODOVIA SC 303,S/N,KM 188,CAMPO EXPERIMENTAL,89560-000,GASOLINA,07/03/2023,5.89,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,SP,PRAIA GRANDE,AUTO POSTO MIRANDA CAICARA LTDA,14.761.774/0001-40,AVENIDA PRESIDENTE KENNEDY,"11,771",,CAICARA,11707-000,ETANOL,07/03/2023,3.89,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
SE,SP,PRAIA GRANDE,AUTO POSTO MIRANDA CAICARA LTDA,14.761.774/0001-40,AVENIDA PRESIDENTE KENNEDY,"11,771",,CAICARA,11707-000,DIESEL S10,07/03/2023,5.97,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
SE,SP,PRAIA GRANDE,AUTO POSTO MIRANDA CAICARA LTDA,14.761.774/0001-40,AVENIDA PRESIDENTE KENNEDY,"11,771",,CAICARA,11707-000,GASOLINA ADITIVADA,07/03/2023,5.79,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
SE,SP,PRAIA GRANDE,AUTO POSTO MIRANDA CAICARA LTDA,14.761.774/0001-40,AVENIDA PRESIDENTE KENNEDY,"11,771",,CAICARA,11707-000,GASOLINA,07/03/2023,5.39,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
SE,SP,PRAIA GRANDE,AUTO POSTO ZENITH GUILHERMINA LTDA,14.761.773/0001-03,AVENIDA PRESIDENTE KENNEDY,2633,,GUILHERMINA,11702-200,ETANOL,07/03/2023,3.79,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,SP,PRAIA GRANDE,AUTO POSTO ZENITH GUILHERMINA LTDA,14.761.773/0001-03,AVENIDA PRESIDENTE KENNEDY,2633,,GUILHERMINA,11702-200,DIESEL S10,07/03/2023,5.89,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,SP,PRAIA GRANDE,AUTO POSTO ZENITH GUILHERMINA LTDA,14.761.773/0001-03,AVENIDA PRESIDENTE KENNEDY,2633,,GUILHERMINA,11702-200,GASOLINA ADITIVADA,07/03/2023,5.49,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,SP,PRAIA GRANDE,AUTO POSTO ZENITH GUILHERMINA LTDA,14.761.773/0001-03,AVENIDA PRESIDENTE KENNEDY,2633,,GUILHERMINA,11702-200,GASOLINA,07/03/2023,5.29,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
NE,AL,PALMEIRA DOS INDIOS,HOT POSTO LTDA,09.423.134/0001-90,RUA DEPUTADO JOTA DUARTE,95,,JUCA SAMPAIO,57603-280,ETANOL,07/03/2023,4.35,,R$ / litro,ALESAT,2023-07-03,7,2023,2023-11-23
NE,AL,PALMEIRA DOS INDIOS,HOT POSTO LTDA,09.423.134/0001-90,RUA DEPUTADO JOTA DUARTE,95,,JUCA SAMPAIO,57603-280,DIESEL S10,07/03/2023,6.39,,R$ / litro,ALESAT,2023-07-03,7,2023,2023-11-23
NE,AL,PALMEIRA DOS INDIOS,HOT POSTO LTDA,09.423.134/0001-90,RUA DEPUTADO JOTA DUARTE,95,,JUCA SAMPAIO,57603-280,GASOLINA ADITIVADA,07/03/2023,5.96,,R$ / litro,ALESAT,2023-07-03,7,2023,2023-11-23
NE,AL,PALMEIRA DOS INDIOS,HOT POSTO LTDA,09.423.134/0001-90,RUA DEPUTADO JOTA DUARTE,95,,JUCA SAMPAIO,57603-280,GASOLINA,07/03/2023,5.86,,R$ / litro,ALESAT,2023-07-03,7,2023,2023-11-23
