Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
CO,MT,VARZEA GRANDE,POSTO MARIO ANDREAZA COMERCIO DE COMBUSTIVEIS LTDA,05.336.324/0001-19,AVENIDA TIRADENTES (RES N IPE),5,QUADRA39                  LOTE  05,PETROPOLIS,78144-348,DIESEL S10,08/02/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
CO,MT,VARZEA GRANDE,POSTO MARIO ANDREAZA COMERCIO DE COMBUSTIVEIS LTDA,05.336.324/0001-19,AVENIDA TIRADENTES (RES N IPE),5,QUADRA39                  LOTE  05,PETROPOLIS,78144-348,DIESEL,08/02/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
CO,MT,VARZEA GRANDE,POSTO MARIO ANDREAZA COMERCIO DE COMBUSTIVEIS LTDA,05.336.324/0001-19,AVENIDA TIRADENTES (RES N IPE),5,QUADRA39                  LOTE  05,PETROPOLIS,78144-348,GASOLINA,08/02/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
CO,MT,VARZEA GRANDE,REI FORTE COMBUSTIVEIS LTDA,03.856.504/0001-04,AVENIDA DEPUTADO GONCALO BOTELHO DE CAMPOS,2096,,CRISTO REI,78118-071,ETANOL,08/02/2023,3.37,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
CO,MT,VARZEA GRANDE,REI FORTE COMBUSTIVEIS LTDA,03.856.504/0001-04,AVENIDA DEPUTADO GONCALO BOTELHO DE CAMPOS,2096,,CRISTO REI,78118-071,DIESEL S10,08/02/2023,6.37,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
CO,MT,VARZEA GRANDE,REI FORTE COMBUSTIVEIS LTDA,03.856.504/0001-04,AVENIDA DEPUTADO GONCALO BOTELHO DE CAMPOS,2096,,CRISTO REI,78118-071,GASOLINA ADITIVADA,08/02/2023,4.97,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
CO,MT,VARZEA GRANDE,REI FORTE COMBUSTIVEIS LTDA,03.856.504/0001-04,AVENIDA DEPUTADO GONCALO BOTELHO DE CAMPOS,2096,,CRISTO REI,78118-071,GASOLINA,08/02/2023,4.97,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
CO,MT,VARZEA GRANDE,COMERCIAL DE PETROLEO F.CORREA LTDA,03.023.665/0001-09,AVENIDA ULISSES POMPEU DE CAMPOS,150,,CENTRO,78110-680,ETANOL,08/02/2023,3.17,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
CO,MT,VARZEA GRANDE,COMERCIAL DE PETROLEO F.CORREA LTDA,03.023.665/0001-09,AVENIDA ULISSES POMPEU DE CAMPOS,150,,CENTRO,78110-680,GASOLINA ADITIVADA,08/02/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
CO,MT,VARZEA GRANDE,COMERCIAL DE PETROLEO F.CORREA LTDA,03.023.665/0001-09,AVENIDA ULISSES POMPEU DE CAMPOS,150,,CENTRO,78110-680,GASOLINA,08/02/2023,4.84,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
N,PA,ITAITUBA,E.E. SILVA - ME.,05.637.702/0001-02,AVENIDA FERNANDO GUILHON,91,,BELA VISTA,68180-110,DIESEL S10,08/02/2023,6.22,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
N,PA,ITAITUBA,E.E. SILVA - ME.,05.637.702/0001-02,AVENIDA FERNANDO GUILHON,91,,BELA VISTA,68180-110,DIESEL,08/02/2023,6.15,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
N,PA,ITAITUBA,E.E. SILVA - ME.,05.637.702/0001-02,AVENIDA FERNANDO GUILHON,91,,BELA VISTA,68180-110,GASOLINA,08/02/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
N,PA,SANTAREM,POSTO FLORESTA LTDA,05.610.038/0001-08,AVENIDA MOACARA,742,,FLORESTA,68025-740,DIESEL,08/02/2023,6.94,,R$ / litro,SABBÁ,2023-08-02,8,2023,2023-11-23
N,PA,SANTAREM,POSTO FLORESTA LTDA,05.610.038/0001-08,AVENIDA MOACARA,742,,FLORESTA,68025-740,GASOLINA ADITIVADA,08/02/2023,5.15,,R$ / litro,SABBÁ,2023-08-02,8,2023,2023-11-23
N,PA,SANTAREM,POSTO FLORESTA LTDA,05.610.038/0001-08,AVENIDA MOACARA,742,,FLORESTA,68025-740,GASOLINA,08/02/2023,4.99,,R$ / litro,SABBÁ,2023-08-02,8,2023,2023-11-23
N,PA,SANTAREM,AUTO POSTO LIDER DA AMAZONIA LTDA,83.907.279/0001-19,AVENIDA SERGIO HENN,435,,DIAMANTINO,68020-000,DIESEL S10,08/02/2023,7.19,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
N,PA,SANTAREM,AUTO POSTO LIDER DA AMAZONIA LTDA,83.907.279/0001-19,AVENIDA SERGIO HENN,435,,DIAMANTINO,68020-000,DIESEL,08/02/2023,7.15,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
N,PA,SANTAREM,AUTO POSTO LIDER DA AMAZONIA LTDA,83.907.279/0001-19,AVENIDA SERGIO HENN,435,,DIAMANTINO,68020-000,GASOLINA ADITIVADA,08/02/2023,5.29,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
N,PA,SANTAREM,AUTO POSTO LIDER DA AMAZONIA LTDA,83.907.279/0001-19,AVENIDA SERGIO HENN,435,,DIAMANTINO,68020-000,GASOLINA,08/02/2023,5.19,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
N,PA,SANTAREM,VINHOTE & ALBARADO LTDA,03.996.110/0001-43,AVENIDA CURUA UNA,2488,,DIAMANTINO,68010-000,DIESEL,08/02/2023,6.79,,R$ / litro,SABBÁ,2023-08-02,8,2023,2023-11-23
N,PA,SANTAREM,VINHOTE & ALBARADO LTDA,03.996.110/0001-43,AVENIDA CURUA UNA,2488,,DIAMANTINO,68010-000,GASOLINA ADITIVADA,08/02/2023,5.29,,R$ / litro,SABBÁ,2023-08-02,8,2023,2023-11-23
N,PA,SANTAREM,VINHOTE & ALBARADO LTDA,03.996.110/0001-43,AVENIDA CURUA UNA,2488,,DIAMANTINO,68010-000,GASOLINA,08/02/2023,4.99,,R$ / litro,SABBÁ,2023-08-02,8,2023,2023-11-23
N,PA,SANTAREM,AUTO POSTO CUIABA LTDA,01.288.079/0001-60,AVENIDA CUIABA,2506,,CARANAZAL,68040-400,DIESEL S10,08/02/2023,6.32,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
N,PA,SANTAREM,AUTO POSTO CUIABA LTDA,01.288.079/0001-60,AVENIDA CUIABA,2506,,CARANAZAL,68040-400,DIESEL,08/02/2023,6.29,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
N,PA,SANTAREM,AUTO POSTO CUIABA LTDA,01.288.079/0001-60,AVENIDA CUIABA,2506,,CARANAZAL,68040-400,GASOLINA ADITIVADA,08/02/2023,5.19,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
N,PA,SANTAREM,AUTO POSTO CUIABA LTDA,01.288.079/0001-60,AVENIDA CUIABA,2506,,CARANAZAL,68040-400,GASOLINA,08/02/2023,4.95,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
NE,PE,IGARASSU,FARIAS ALVES & CORREIA LTDA,05.421.762/0001-85,AVENIDA MARIO MELO,S/N,,CENTRO,53610-600,GASOLINA,08/02/2023,5.09,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
NE,PE,IGARASSU,CEMOPEL CM PETROLEO LTDA,69.943.686/0004-01,AVENIDA BARAO VERA CRUZ,975,,CRUZ DE REBOUCAS,53610-296,ETANOL,08/02/2023,3.99,,R$ / litro,RAIZEN,2023-08-02,8,2023,2023-11-23
NE,PE,IGARASSU,CEMOPEL CM PETROLEO LTDA,69.943.686/0004-01,AVENIDA BARAO VERA CRUZ,975,,CRUZ DE REBOUCAS,53610-296,DIESEL S10,08/02/2023,5.97,,R$ / litro,RAIZEN,2023-08-02,8,2023,2023-11-23
NE,PE,IGARASSU,CEMOPEL CM PETROLEO LTDA,69.943.686/0004-01,AVENIDA BARAO VERA CRUZ,975,,CRUZ DE REBOUCAS,53610-296,GASOLINA ADITIVADA,08/02/2023,5.39,,R$ / litro,RAIZEN,2023-08-02,8,2023,2023-11-23
NE,PE,IGARASSU,CEMOPEL CM PETROLEO LTDA,69.943.686/0004-01,AVENIDA BARAO VERA CRUZ,975,,CRUZ DE REBOUCAS,53610-296,GASOLINA,08/02/2023,4.99,,R$ / litro,RAIZEN,2023-08-02,8,2023,2023-11-23
NE,PE,IGARASSU,CEMOPEL CM PETROLEO LTDA,69.943.686/0004-01,AVENIDA BARAO VERA CRUZ,975,,CRUZ DE REBOUCAS,53610-296,GNV,08/02/2023,3.65,,R$ / m³,RAIZEN,2023-08-02,8,2023,2023-11-23
NE,PE,IGARASSU,BARROS & ALMEIDA LTDA,24.140.204/0001-96,RODOVIA BR 101 NORTE,SN,KM 43498,CENTRO,53610-296,ETANOL,08/02/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PE,IGARASSU,BARROS & ALMEIDA LTDA,24.140.204/0001-96,RODOVIA BR 101 NORTE,SN,KM 43498,CENTRO,53610-296,DIESEL S10,08/02/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PE,IGARASSU,BARROS & ALMEIDA LTDA,24.140.204/0001-96,RODOVIA BR 101 NORTE,SN,KM 43498,CENTRO,53610-296,GASOLINA ADITIVADA,08/02/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PE,IGARASSU,BARROS & ALMEIDA LTDA,24.140.204/0001-96,RODOVIA BR 101 NORTE,SN,KM 43498,CENTRO,53610-296,GASOLINA,08/02/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PE,IGARASSU,BARROS & ALMEIDA LTDA,24.140.204/0001-96,RODOVIA BR 101 NORTE,SN,KM 43498,CENTRO,53610-296,GNV,08/02/2023,3.65,,R$ / m³,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PE,IGARASSU,AUTO POSTO IGARASSU LTDA,04.274.378/0001-34,RODOVIA BR 101,S/N,KM 28,IGARASSU,53600-000,ETANOL,08/02/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PE,IGARASSU,AUTO POSTO IGARASSU LTDA,04.274.378/0001-34,RODOVIA BR 101,S/N,KM 28,IGARASSU,53600-000,DIESEL S10,08/02/2023,5.97,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PE,IGARASSU,AUTO POSTO IGARASSU LTDA,04.274.378/0001-34,RODOVIA BR 101,S/N,KM 28,IGARASSU,53600-000,GASOLINA ADITIVADA,08/02/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PE,IGARASSU,AUTO POSTO IGARASSU LTDA,04.274.378/0001-34,RODOVIA BR 101,S/N,KM 28,IGARASSU,53600-000,GASOLINA,08/02/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PE,IGARASSU,SUPERGAS COMBUSTIVEIS LTDA,04.173.516/0001-99,AVENIDA ANTONIO NOVELINO,91,BR 101 NORTE,CRUZ DE REBOUCAS,53610-296,ETANOL,08/02/2023,3.99,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
NE,PE,IGARASSU,SUPERGAS COMBUSTIVEIS LTDA,04.173.516/0001-99,AVENIDA ANTONIO NOVELINO,91,BR 101 NORTE,CRUZ DE REBOUCAS,53610-296,DIESEL S10,08/02/2023,6.09,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
NE,PE,IGARASSU,SUPERGAS COMBUSTIVEIS LTDA,04.173.516/0001-99,AVENIDA ANTONIO NOVELINO,91,BR 101 NORTE,CRUZ DE REBOUCAS,53610-296,GASOLINA,08/02/2023,5.09,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
NE,PE,IGARASSU,SUPERGAS COMBUSTIVEIS LTDA,04.173.516/0001-99,AVENIDA ANTONIO NOVELINO,91,BR 101 NORTE,CRUZ DE REBOUCAS,53610-296,GNV,08/02/2023,3.65,,R$ / m³,BRANCA,2023-08-02,8,2023,2023-11-23
NE,PE,IGARASSU,POSTO BOM SUCESSO IGARASSU EIRELI,03.668.406/0001-35,AVENIDA ALFREDO BANDEIRA DE MELO,180,,CENTRO,53640-618,GASOLINA,08/02/2023,4.97,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
NE,PE,IGARASSU,POSTO BOM SUCESSO IGARASSU EIRELI,03.668.406/0001-35,AVENIDA ALFREDO BANDEIRA DE MELO,180,,CENTRO,53640-618,ETANOL,08/02/2023,3.97,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
NE,PE,IGARASSU,POSTO BOM SUCESSO IGARASSU EIRELI,03.668.406/0001-35,AVENIDA ALFREDO BANDEIRA DE MELO,180,,CENTRO,53640-618,DIESEL S10,08/02/2023,5.97,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,HELIO CORREIA LIMA,05.809.869/0001-03,AVENIDA DEPUTADO PINHEIRO MACHADO,1505,,PIAUI,64208-335,ETANOL,08/02/2023,4.09,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,HELIO CORREIA LIMA,05.809.869/0001-03,AVENIDA DEPUTADO PINHEIRO MACHADO,1505,,PIAUI,64208-335,DIESEL,08/02/2023,6.49,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,HELIO CORREIA LIMA,05.809.869/0001-03,AVENIDA DEPUTADO PINHEIRO MACHADO,1505,,PIAUI,64208-335,GASOLINA ADITIVADA,08/02/2023,5.09,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,HELIO CORREIA LIMA,05.809.869/0001-03,AVENIDA DEPUTADO PINHEIRO MACHADO,1505,,PIAUI,64208-335,GASOLINA,08/02/2023,4.99,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,SANTOS IND E COM LTDA,23.523.384/0007-18,AVENIDA PINHEIRO MACHADO,1852,,RODOVIARIA,64212-120,ETANOL,08/02/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,SANTOS IND E COM LTDA,23.523.384/0007-18,AVENIDA PINHEIRO MACHADO,1852,,RODOVIARIA,64212-120,DIESEL S10,08/02/2023,6.79,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,SANTOS IND E COM LTDA,23.523.384/0007-18,AVENIDA PINHEIRO MACHADO,1852,,RODOVIARIA,64212-120,GASOLINA ADITIVADA,08/02/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,SANTOS IND E COM LTDA,23.523.384/0007-18,AVENIDA PINHEIRO MACHADO,1852,,RODOVIARIA,64212-120,GASOLINA,08/02/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,COMERCIO DE PETROLEO SAO LUCAS LTDA,07.072.209/0001-00,AVENIDA PRINCEZA IZABEL,720,,SAO FRANCISCO,64218-750,ETANOL,08/02/2023,3.99,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,COMERCIO DE PETROLEO SAO LUCAS LTDA,07.072.209/0001-00,AVENIDA PRINCEZA IZABEL,720,,SAO FRANCISCO,64218-750,DIESEL S10,08/02/2023,6.34,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,COMERCIO DE PETROLEO SAO LUCAS LTDA,07.072.209/0001-00,AVENIDA PRINCEZA IZABEL,720,,SAO FRANCISCO,64218-750,DIESEL,08/02/2023,6.24,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,COMERCIO DE PETROLEO SAO LUCAS LTDA,07.072.209/0001-00,AVENIDA PRINCEZA IZABEL,720,,SAO FRANCISCO,64218-750,GASOLINA ADITIVADA,08/02/2023,5.29,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,COMERCIO DE PETROLEO SAO LUCAS LTDA,07.072.209/0001-00,AVENIDA PRINCEZA IZABEL,720,,SAO FRANCISCO,64218-750,GASOLINA,08/02/2023,4.99,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,COMERCIO DE PETROLEO SAO RAIMUNDO LTDA,12.317.590/0001-60,AVENIDA PRINCESA ISABEL,864,,NOVA PARNAIBA,64218-750,ETANOL,08/02/2023,3.99,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,COMERCIO DE PETROLEO SAO RAIMUNDO LTDA,12.317.590/0001-60,AVENIDA PRINCESA ISABEL,864,,NOVA PARNAIBA,64218-750,DIESEL,08/02/2023,6.24,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,COMERCIO DE PETROLEO SAO RAIMUNDO LTDA,12.317.590/0001-60,AVENIDA PRINCESA ISABEL,864,,NOVA PARNAIBA,64218-750,GASOLINA ADITIVADA,08/02/2023,4.99,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,COMERCIO DE PETROLEO SAO RAIMUNDO LTDA,12.317.590/0001-60,AVENIDA PRINCESA ISABEL,864,,NOVA PARNAIBA,64218-750,GASOLINA,08/02/2023,4.99,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,COMERCIO DE PETROLEO SAO RAIMUNDO LTDA,12.317.590/0002-40,AVENIDA CAPITAO CLARO,18,,CENTRO,64200-500,ETANOL,08/02/2023,3.99,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,COMERCIO DE PETROLEO SAO RAIMUNDO LTDA,12.317.590/0002-40,AVENIDA CAPITAO CLARO,18,,CENTRO,64200-500,DIESEL S10,08/02/2023,6.29,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,COMERCIO DE PETROLEO SAO RAIMUNDO LTDA,12.317.590/0002-40,AVENIDA CAPITAO CLARO,18,,CENTRO,64200-500,GASOLINA ADITIVADA,08/02/2023,4.99,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,COMERCIO DE PETROLEO SAO RAIMUNDO LTDA,12.317.590/0002-40,AVENIDA CAPITAO CLARO,18,,CENTRO,64200-500,GASOLINA,08/02/2023,4.99,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,SANTOS IND E COM LTDA,23.523.384/0006-37,AVENIDA SAO SEBASTIAO,2000,,REIS VELOSO,64202-020,ETANOL,08/02/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,SANTOS IND E COM LTDA,23.523.384/0006-37,AVENIDA SAO SEBASTIAO,2000,,REIS VELOSO,64202-020,DIESEL S10,08/02/2023,6.79,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,SANTOS IND E COM LTDA,23.523.384/0006-37,AVENIDA SAO SEBASTIAO,2000,,REIS VELOSO,64202-020,DIESEL,08/02/2023,6.79,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,SANTOS IND E COM LTDA,23.523.384/0006-37,AVENIDA SAO SEBASTIAO,2000,,REIS VELOSO,64202-020,GASOLINA ADITIVADA,08/02/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,SANTOS IND E COM LTDA,23.523.384/0006-37,AVENIDA SAO SEBASTIAO,2000,,REIS VELOSO,64202-020,GASOLINA,08/02/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,SANTOS IND E COM LTDA,23.523.384/0005-56,AVENIDA PINHEIRO MACHADO,3630,,SABIAZAL,64215-890,ETANOL,08/02/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,SANTOS IND E COM LTDA,23.523.384/0005-56,AVENIDA PINHEIRO MACHADO,3630,,SABIAZAL,64215-890,DIESEL,08/02/2023,6.79,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,SANTOS IND E COM LTDA,23.523.384/0005-56,AVENIDA PINHEIRO MACHADO,3630,,SABIAZAL,64215-890,GASOLINA ADITIVADA,08/02/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,SANTOS IND E COM LTDA,23.523.384/0001-22,AVENIDA GOVERNADOR CHAGAS RODRG,575,,CENTRO,64200-490,ETANOL,08/02/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,SANTOS IND E COM LTDA,23.523.384/0001-22,AVENIDA GOVERNADOR CHAGAS RODRG,575,,CENTRO,64200-490,DIESEL S10,08/02/2023,6.79,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,SANTOS IND E COM LTDA,23.523.384/0001-22,AVENIDA GOVERNADOR CHAGAS RODRG,575,,CENTRO,64200-490,GASOLINA ADITIVADA,08/02/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,SANTOS IND E COM LTDA,23.523.384/0001-22,AVENIDA GOVERNADOR CHAGAS RODRG,575,,CENTRO,64200-490,GASOLINA,08/02/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,COMERCIAL DE PETROLEO ESTACAO LTDA,03.663.819/0001-27,RUA PADRE RAIMUNDO VIEIRA,60,,FATIMA,64202-340,ETANOL,08/02/2023,4.09,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,COMERCIAL DE PETROLEO ESTACAO LTDA,03.663.819/0001-27,RUA PADRE RAIMUNDO VIEIRA,60,,FATIMA,64202-340,DIESEL S10,08/02/2023,6.89,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,COMERCIAL DE PETROLEO ESTACAO LTDA,03.663.819/0001-27,RUA PADRE RAIMUNDO VIEIRA,60,,FATIMA,64202-340,DIESEL,08/02/2023,6.79,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
NE,PI,PARNAIBA,COMERCIAL DE PETROLEO ESTACAO LTDA,03.663.819/0001-27,RUA PADRE RAIMUNDO VIEIRA,60,,FATIMA,64202-340,GASOLINA,08/02/2023,5.09,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
S,PR,APUCARANA,AUTO POSTO AVIAÇÃO COMÉRCIO DE COMBUSTÍVEIS LTDA,08.055.134/0001-11,AVENIDA AVIAÇÃO,707,,JARDIM TRABALHISTA,86807-000,ETANOL,08/02/2023,3.98,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
S,PR,APUCARANA,AUTO POSTO AVIAÇÃO COMÉRCIO DE COMBUSTÍVEIS LTDA,08.055.134/0001-11,AVENIDA AVIAÇÃO,707,,JARDIM TRABALHISTA,86807-000,DIESEL S10,08/02/2023,6.59,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
S,PR,APUCARANA,AUTO POSTO AVIAÇÃO COMÉRCIO DE COMBUSTÍVEIS LTDA,08.055.134/0001-11,AVENIDA AVIAÇÃO,707,,JARDIM TRABALHISTA,86807-000,GASOLINA ADITIVADA,08/02/2023,5.27,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
S,PR,APUCARANA,AUTO POSTO AVIAÇÃO COMÉRCIO DE COMBUSTÍVEIS LTDA,08.055.134/0001-11,AVENIDA AVIAÇÃO,707,,JARDIM TRABALHISTA,86807-000,GASOLINA,08/02/2023,5.16,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
S,PR,APUCARANA,V. BRAMBILA & CIA. LTDA.,03.303.619/0001-63,AVENIDA MINAS GERAIS,568,,JD APUCARANA,86804-000,ETANOL,08/02/2023,3.95,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
S,PR,APUCARANA,V. BRAMBILA & CIA. LTDA.,03.303.619/0001-63,AVENIDA MINAS GERAIS,568,,JD APUCARANA,86804-000,DIESEL S10,08/02/2023,6.69,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
S,PR,APUCARANA,V. BRAMBILA & CIA. LTDA.,03.303.619/0001-63,AVENIDA MINAS GERAIS,568,,JD APUCARANA,86804-000,DIESEL,08/02/2023,6.65,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
S,PR,APUCARANA,V. BRAMBILA & CIA. LTDA.,03.303.619/0001-63,AVENIDA MINAS GERAIS,568,,JD APUCARANA,86804-000,GASOLINA ADITIVADA,08/02/2023,5.09,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
S,PR,APUCARANA,V. BRAMBILA & CIA. LTDA.,03.303.619/0001-63,AVENIDA MINAS GERAIS,568,,JD APUCARANA,86804-000,GASOLINA,08/02/2023,4.99,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
S,PR,APUCARANA,L. C. A. AUTO POSTO LTDA,04.715.687/0001-00,AVENIDA MINAS GERAIS,1722,,VILA NOVA,86804-000,ETANOL,08/02/2023,3.99,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
S,PR,APUCARANA,L. C. A. AUTO POSTO LTDA,04.715.687/0001-00,AVENIDA MINAS GERAIS,1722,,VILA NOVA,86804-000,DIESEL,08/02/2023,6.58,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
S,PR,APUCARANA,L. C. A. AUTO POSTO LTDA,04.715.687/0001-00,AVENIDA MINAS GERAIS,1722,,VILA NOVA,86804-000,GASOLINA,08/02/2023,4.99,,R$ / litro,BRANCA,2023-08-02,8,2023,2023-11-23
S,PR,APUCARANA,",TRAVAIN TRANSPORTES E COMERCIO DE COMBUSTÍVEIS LTDA.",77.758.316/0001-71,AVENIDA RIO DE JANEIRO,155,,CENTRO,86808-010,ETANOL,08/02/2023,3.99,,R$ / litro,IPIRANGA,2023-08-02,8,2023,2023-11-23
