Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
SE,RJ,ARARUAMA,AUTO POSTO PONTOCOM LTDA.,05.411.026/0001-46,AVENIDA GETLIO VARGAS,1320,,CENTRO,28970-000,GASOLINA ADITIVADA,02/01/2023,5.49,,R$ / litro,BRANCA,2023-11-21
SE,RJ,ARARUAMA,AUTO POSTO PONTOCOM LTDA.,05.411.026/0001-46,AVENIDA GETLIO VARGAS,1320,,CENTRO,28970-000,GASOLINA,02/01/2023,5.49,,R$ / litro,BRANCA,2023-11-21
SE,RJ,ARARUAMA,RIVIERA DEL SOL AUTO SERVICE LTDA,02.729.112/0001-03,RODOVIA AMARAL PEIXOTO,S/N,"KM 94,5",IGUABINHA,28970-000,ETANOL,02/01/2023,4.79,,R$ / litro,BRANCA,2023-11-21
SE,RJ,ARARUAMA,RIVIERA DEL SOL AUTO SERVICE LTDA,02.729.112/0001-03,RODOVIA AMARAL PEIXOTO,S/N,"KM 94,5",IGUABINHA,28970-000,DIESEL S10,02/01/2023,6.49,,R$ / litro,BRANCA,2023-11-21
SE,RJ,ARARUAMA,RIVIERA DEL SOL AUTO SERVICE LTDA,02.729.112/0001-03,RODOVIA AMARAL PEIXOTO,S/N,"KM 94,5",IGUABINHA,28970-000,GASOLINA ADITIVADA,02/01/2023,5.89,,R$ / litro,BRANCA,2023-11-21
SE,RJ,ARARUAMA,RIVIERA DEL SOL AUTO SERVICE LTDA,02.729.112/0001-03,RODOVIA AMARAL PEIXOTO,S/N,"KM 94,5",IGUABINHA,28970-000,GASOLINA,02/01/2023,5.89,,R$ / litro,BRANCA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,ARARA FLUMINENSE COMERCIO DE COMBUSTIVEIS LTDA.,07.614.346/0004-71,AVENIDA ALBERTO TORRES,100,,CENTRO,28010-117,ETANOL,04/01/2023,4.65,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,ARARA FLUMINENSE COMERCIO DE COMBUSTIVEIS LTDA.,07.614.346/0004-71,AVENIDA ALBERTO TORRES,100,,CENTRO,28010-117,DIESEL S10,04/01/2023,6.39,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,ARARA FLUMINENSE COMERCIO DE COMBUSTIVEIS LTDA.,07.614.346/0004-71,AVENIDA ALBERTO TORRES,100,,CENTRO,28010-117,GASOLINA ADITIVADA,04/01/2023,5.69,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,ARARA FLUMINENSE COMERCIO DE COMBUSTIVEIS LTDA.,07.614.346/0004-71,AVENIDA ALBERTO TORRES,100,,CENTRO,28010-117,GASOLINA,04/01/2023,5.49,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,ARARA FLUMINENSE COMERCIO DE COMBUSTIVEIS LTDA.,07.614.346/0004-71,AVENIDA ALBERTO TORRES,100,,CENTRO,28010-117,GNV,04/01/2023,5.19,,R$ / m³,RAIZEN,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,POSTO DE GASOLINA NOVA PONTE DE CAMPOS LTDA,07.105.628/0001-09,AVENIDA QUINZE DE NOVEMBRO,65,,CENTRO,28010-550,ETANOL,03/01/2023,4.69,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,POSTO DE GASOLINA NOVA PONTE DE CAMPOS LTDA,07.105.628/0001-09,AVENIDA QUINZE DE NOVEMBRO,65,,CENTRO,28010-550,DIESEL S10,03/01/2023,5.79,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,POSTO DE GASOLINA NOVA PONTE DE CAMPOS LTDA,07.105.628/0001-09,AVENIDA QUINZE DE NOVEMBRO,65,,CENTRO,28010-550,GASOLINA ADITIVADA,03/01/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,POSTO DE GASOLINA NOVA PONTE DE CAMPOS LTDA,07.105.628/0001-09,AVENIDA QUINZE DE NOVEMBRO,65,,CENTRO,28010-550,GASOLINA,03/01/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,POSTO DE COMBUSTIVEIS B J LTDA,06.211.735/0001-40,RUA BENEDITO QUEIROZ,1,,TURF CLUB,28024-040,ETANOL,04/01/2023,4.44,,R$ / litro,BRANCA,2023-11-21
