Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,CE,CRATO,TRIBUS COMERCIO DE COMBUSTVEIS LTDA.,04.314.770/0001-60,AVENIDA PERIMETRAL DOM FRANCISCO,707,,SAO MIGUEL,63122-375,ETANOL,02/02/2023,4.19,,R$ / litro,BRANCA,2023-11-21
NE,CE,CRATO,TRIBUS COMERCIO DE COMBUSTVEIS LTDA.,04.314.770/0001-60,AVENIDA PERIMETRAL DOM FRANCISCO,707,,SAO MIGUEL,63122-375,DIESEL S10,02/02/2023,6.57,,R$ / litro,BRANCA,2023-11-21
NE,CE,CRATO,TRIBUS COMERCIO DE COMBUSTVEIS LTDA.,04.314.770/0001-60,AVENIDA PERIMETRAL DOM FRANCISCO,707,,SAO MIGUEL,63122-375,DIESEL,02/02/2023,6.43,,R$ / litro,BRANCA,2023-11-21
NE,CE,CRATO,TRIBUS COMERCIO DE COMBUSTVEIS LTDA.,04.314.770/0001-60,AVENIDA PERIMETRAL DOM FRANCISCO,707,,SAO MIGUEL,63122-375,GASOLINA ADITIVADA,02/02/2023,5.33,,R$ / litro,BRANCA,2023-11-21
NE,CE,CRATO,TRIBUS COMERCIO DE COMBUSTVEIS LTDA.,04.314.770/0001-60,AVENIDA PERIMETRAL DOM FRANCISCO,707,,SAO MIGUEL,63122-375,GASOLINA,02/02/2023,5.33,,R$ / litro,BRANCA,2023-11-21
NE,CE,ITAPIPOCA,SAO PEDRO COM VAREJ COMBUSTIVEIS LTDA.,01.632.155/0002-94,AVENIDA MONSENHOR TABOSA,2771,,JULHO,62505-650,ETANOL,02/02/2023,4.77,,R$ / litro,ALESAT,2023-11-21
NE,CE,ITAPIPOCA,SAO PEDRO COM VAREJ COMBUSTIVEIS LTDA.,01.632.155/0002-94,AVENIDA MONSENHOR TABOSA,2771,,JULHO,62505-650,DIESEL S10,02/02/2023,7.17,,R$ / litro,ALESAT,2023-11-21
NE,CE,ITAPIPOCA,SAO PEDRO COM VAREJ COMBUSTIVEIS LTDA.,01.632.155/0002-94,AVENIDA MONSENHOR TABOSA,2771,,JULHO,62505-650,GASOLINA ADITIVADA,02/02/2023,5.68,,R$ / litro,ALESAT,2023-11-21
NE,CE,ITAPIPOCA,SAO PEDRO COM VAREJ COMBUSTIVEIS LTDA.,01.632.155/0002-94,AVENIDA MONSENHOR TABOSA,2771,,JULHO,62505-650,GASOLINA,02/02/2023,5.67,,R$ / litro,ALESAT,2023-11-21
NE,CE,ITAPIPOCA,COMERCIAL ITAPIPOQUENSE DE COMBUSTIVEIS LTDA,23.463.268/0001-65,RUA JOSE DO PATROCINIO,1023,,COQUEIRO,62508-048,ETANOL,02/02/2023,4.8,,R$ / litro,IPIRANGA,2023-11-21
NE,CE,ITAPIPOCA,COMERCIAL ITAPIPOQUENSE DE COMBUSTIVEIS LTDA,23.463.268/0001-65,RUA JOSE DO PATROCINIO,1023,,COQUEIRO,62508-048,DIESEL S10,02/02/2023,7.19,,R$ / litro,IPIRANGA,2023-11-21
NE,CE,ITAPIPOCA,COMERCIAL ITAPIPOQUENSE DE COMBUSTIVEIS LTDA,23.463.268/0001-65,RUA JOSE DO PATROCINIO,1023,,COQUEIRO,62508-048,GASOLINA ADITIVADA,02/02/2023,5.7,,R$ / litro,IPIRANGA,2023-11-21
NE,CE,ITAPIPOCA,COMERCIAL ITAPIPOQUENSE DE COMBUSTIVEIS LTDA,23.463.268/0001-65,RUA JOSE DO PATROCINIO,1023,,COQUEIRO,62508-048,GASOLINA,02/02/2023,5.7,,R$ / litro,IPIRANGA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M A COMERCIO DE COMBUSTIVEL E LUBRIFICANTES EIRELI - ME,08.486.833/0001-16,RUA JOSE ANDRADE DE LAVOR,2415,,SANTA TEREZA,63050-430,DIESEL S10,02/02/2023,6.69,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M A COMERCIO DE COMBUSTIVEL E LUBRIFICANTES EIRELI - ME,08.486.833/0001-16,RUA JOSE ANDRADE DE LAVOR,2415,,SANTA TEREZA,63050-430,GASOLINA ADITIVADA,02/02/2023,5.33,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M A COMERCIO DE COMBUSTIVEL E LUBRIFICANTES EIRELI - ME,08.486.833/0001-16,RUA JOSE ANDRADE DE LAVOR,2415,,SANTA TEREZA,63050-430,GASOLINA,02/02/2023,5.33,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,ARAUJO PETROLEO LTDA,00.089.746/0002-02,AVENIDA CASTELO BRANCO,253,,SANTA TERESA,63050-480,ETANOL,02/02/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,ARAUJO PETROLEO LTDA,00.089.746/0002-02,AVENIDA CASTELO BRANCO,253,,SANTA TERESA,63050-480,DIESEL,02/02/2023,6.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,ARAUJO PETROLEO LTDA,00.089.746/0002-02,AVENIDA CASTELO BRANCO,253,,SANTA TERESA,63050-480,GASOLINA,02/02/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,TRIBUS COMERCIO DE COMBUSTVEIS LTDA.,04.314.770/0002-40,AVENIDA PADRE CICERO,5211,,SAO JOSE,63041-140,ETANOL,02/02/2023,4.29,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,TRIBUS COMERCIO DE COMBUSTVEIS LTDA.,04.314.770/0002-40,AVENIDA PADRE CICERO,5211,,SAO JOSE,63041-140,DIESEL S10,02/02/2023,6.57,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,TRIBUS COMERCIO DE COMBUSTVEIS LTDA.,04.314.770/0002-40,AVENIDA PADRE CICERO,5211,,SAO JOSE,63041-140,DIESEL,02/02/2023,6.53,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,TRIBUS COMERCIO DE COMBUSTVEIS LTDA.,04.314.770/0002-40,AVENIDA PADRE CICERO,5211,,SAO JOSE,63041-140,GASOLINA ADITIVADA,02/02/2023,5.33,,R$ / litro,BRANCA,2023-11-21
