Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
SE,SP,PIRACICABA,AUTO POSTO LUIZ DE QUEIROZ LTDA,03.133.699/0001-56,RODOVIA SP 304,S/N,KM -147,DISTRITO DE TUPI,13428-000,ETANOL,01/06/2023,3.49,,R$ / litro,BRANCA,2023-11-21
SE,SP,PIRACICABA,AUTO POSTO NOVA IGUACU LTDA,02.982.501/0001-46,RUA JOAO MIGUEL JUPAR,160,,JD. NOVA IGUACU,13523-035,ETANOL,01/06/2023,3.98,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,PIRACICABA,S & S AUTO POSTO LTDA.,02.805.544/0001-56,RUA CONCHAS,70,,JR. SAO JORGE,13402-806,ETANOL,31/05/2023,3.63,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,PIRACICABA,BEIRA RIO PIRACICABA COMBUSTIVEIS E SERVICOS LTDA,02.681.171/0001-59,AVENIDA TORQUATO DA SILVA LEITAO,89,,CENTRO,13416-215,ETANOL,01/06/2023,3.79,,R$ / litro,RAIZEN,2023-11-21
SE,SP,PIRACICABA,AUTO POSTO UNILESTE LTDA,02.424.857/0001-64,RUA FREI HONORIO FRANCO,40,,EST.MUNIC.MATAO,13420-831,ETANOL,01/06/2023,3.59,,R$ / litro,BRANCA,2023-11-21
SE,SP,PIRACICABA,AUTO POSTO VILA FATIMA LTDA,01.896.231/0001-98,AVENIDA BRASILIA,690,,NOSSA SENHORA DE FATIMA,13412-120,ETANOL,01/06/2023,3.45,,R$ / litro,BRANCA,2023-11-21
SE,SP,PIRACICABA,GT COMBUSTIVEIS E SERVICOS LTDA,01.588.849/0001-90,AVENIDA PIRACICAMIRIM,2511,,PIRACICAMIRIM,13417-780,ETANOL,01/06/2023,3.79,,R$ / litro,RAIZEN,2023-11-21
SE,SP,PIRACICABA,POSTO PIRACICABAO COMERCIO DE COMBUSTIVEIS LTDA,01.548.277/0001-16,AVENIDA RIO DAS PEDRAS,530,,PIRACICAMIRIM,13420-520,ETANOL,01/06/2023,3.44,,R$ / litro,BRANCA,2023-11-21
SE,SP,PIRACICABA,AUTO POSTO VILA SONIA LTDA,00.801.740/0001-27,RUA CORCOVADO,1235,,JD BELA VISTA,13408-072,ETANOL,01/06/2023,3.59,,R$ / litro,BRANCA,2023-11-21
SE,SP,POA,PORTAL DE POA AUTO POSTO LTDA,04.576.763/0001-36,RODOVIA JOAO AFONSO DE SOUZA CASTELLANO,1890,,VILA JAU,08559-000,ETANOL,30/05/2023,3.49,,R$ / litro,BRANCA,2023-11-21
SE,SP,POA,AUTO POSTO FLOR DE CALMON LTDA,60.176.211/0001-01,AVENIDA BRASIL,1170,,CALMON VIANA,08550-000,ETANOL,30/05/2023,3.57,,R$ / litro,BRANCA,2023-11-21
SE,SP,POA,AUTO POSTO ESTÂNCIA HIDROMINERAL DE POÁ LTDA.,03.017.060/0001-05,AVENIDA PREFEITO FRANCISCO RODRIGUES FILHO,300,,CENTRO,08561-200,ETANOL,30/05/2023,3.49,,R$ / litro,BRANCA,2023-11-21
SE,SP,POA,CENTRO AUTOMOTIVO REAL LESTE LTDA,01.456.575/0001-86,AVENIDA LUCAS NOGUEIRA GARCEZ,677,,V STA MARIA,08563-100,ETANOL,30/05/2023,3.68,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,PRESIDENTE VENCESLAU,AUTO POSTO COELHO LTDA,55.555.254/0001-68,RODOVIA RAPOSO TAVARES,S/N,KM 617,ZONA RURAL,19400-000,ETANOL,29/05/2023,3.59,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,PRESIDENTE VENCESLAU,DOGIVAL NASCIMENTO DINIZ,64.782.717/0001-15,AVENIDA PRINCESA ISABEL,686,0,CENTRO,19400-000,ETANOL,29/05/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,PRESIDENTE VENCESLAU,AUTO POSTO VENCESLAU LTDA,46.475.935/0001-25,AVENIDA TIRADENTES,302,,CENTRO,19400-000,ETANOL,29/05/2023,3.69,,R$ / litro,RAIZEN,2023-11-21
SE,SP,PRESIDENTE VENCESLAU,AUTO POSTO VENCESLAU TIBIRICA LTDA,04.200.349/0001-28,AVENIDA JORGE TIBIRICA,33,,CENTRO,19400-000,ETANOL,29/05/2023,3.64,,R$ / litro,BRANCA,2023-11-21
SE,SP,PRESIDENTE VENCESLAU,AUTO POSTO MINELLI OLIVEIRA LTDA.,04.190.163/0001-35,AVENIDA D. PEDRO II,683,,CENTRO,19400-000,ETANOL,29/05/2023,3.79,,R$ / litro,BRANCA,2023-11-21
SE,SP,PRESIDENTE VENCESLAU,AUTO POSTO MASSUDA LTDA,01.715.174/0001-01,AVENIDA NEWTON PRADO,185,,CENTRO,19400-000,ETANOL,29/05/2023,3.78,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,RIBEIRAO PIRES,AUTO POSTO FLOREZ LTDA,44.177.574/0001-05,AVENIDA FRANCISCO MONTEIRO,836,,JARDIM PASTORIL,94000-000,ETANOL,30/05/2023,3.79,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,RIBEIRAO PIRES,POSTO PONTE SECA LTDA,61.438.024/0001-11,RUA ALFREDO MENDES DA SILVA,250,,CENTRO ALTO,09420-445,ETANOL,30/05/2023,3.69,,R$ / litro,RAIZEN,2023-11-21
SE,SP,RIBEIRAO PIRES,AUTO POSTO MATA VIRGEM LTDA,57.613.549/0001-79,AVENIDA FRANCISCO MONTEIRO,1396,,VL FIORENTINA,09400-310,ETANOL,30/05/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,RIBEIRAO PIRES,AUTO POSTO SAO GERMANO DE RIBEIRAO PIRES - LTDA,53.852.323/0001-70,AVENIDA HUMBERTO DE CAMPOS,1651,,BOCAINA,09424-600,ETANOL,30/05/2023,3.39,,R$ / litro,BRANCA,2023-11-21
SE,SP,RIBEIRAO PIRES,AUTO POSTO VIADUTO DO MIRANTE LTDA,44.179.430/0001-98,AVENIDA HUMBERTO DE CAMPOS,1100,0,BOCAINA,09400-000,ETANOL,30/05/2023,3.59,,R$ / litro,RAIZEN,2023-11-21
SE,SP,RIBEIRAO PRETO,AUTO POSTO ZERRENNER EIRELI,09.105.668/0001-78,AVENIDA ANTONIO E HELENA ZERRENNER,"1,649",,VILA TIBERIO,14050-010,ETANOL,29/05/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,RIBEIRAO PRETO,AUTO POSTO PRINCIPAL HC LTDA.,08.942.462/0001-30,RUA TENENTE CATAO ROXO,1851,,VILA MONTE ALEGRE,14051-140,ETANOL,29/05/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,RIBEIRAO PRETO,POSTO FIUZZA AUTO SERVICE LTDA,08.546.857/0001-13,AVENIDA PROFESSOR JOAO FIUSA,1941,,JARDIM CANADA,14024-250,ETANOL,29/05/2023,3.89,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,RIBEIRAO PRETO,POSTO PONTUAL DISTRIBUIDORA DE COMBUSTIVEIS LTDA.,08.654.588/0001-09,RUA RUA DOUTOR JOAO GUIAO,219,,VILA VIRGINIA,14030-440,ETANOL,29/05/2023,3.65,,R$ / litro,BRANCA,2023-11-21
SE,SP,RIBEIRAO PRETO,AUTO POSTO FLORIDA RIBEIRAO LTDA,07.177.658/0001-12,AVENIDA INDEPENDENCIA,2410,,ALTO DA BOA VISTA,14025-230,ETANOL,29/05/2023,3.79,,R$ / litro,BRANCA,2023-11-21
SE,SP,RIBEIRAO PRETO,AUTO POSTO MONTREAL VARGAS LTDA,05.283.897/0001-21,AVENIDA PRESIDENTE VARGAS,1211,,JARDIM AMERICA,14020-060,ETANOL,29/05/2023,3.79,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,RIBEIRAO PRETO,POSTO PRESIDENTE RIBEIRAO LTDA,03.100.271/0001-07,AVENIDA PRESIDENTE VARGAS,1765,,JARDIM CALIFORNIA,14025-700,ETANOL,29/05/2023,3.89,,R$ / litro,RAIZEN,2023-11-21
SE,SP,RIBEIRAO PRETO,AUTO POSTO VITORELLI LTDA,05.284.456/0001-44,RUA ABILIO SAMPAIO,71,,VILA VIRGÍNIA,14030-420,ETANOL,29/05/2023,3.55,,R$ / litro,BRANCA,2023-11-21
SE,SP,RIBEIRAO PRETO,POSTO VILLAGE PORTUGAL LTDA,04.722.966/0001-93,RUA RANGEL PESTANA,596,,VILA VIRGÍNIA,14030-210,ETANOL,29/05/2023,3.79,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,RIBEIRAO PRETO,POSTO MONTE CARLO EIRELI,03.726.672/0001-77,AVENIDA CARAMURU,1841,,ALTO DA BOA VISTA,14025-080,ETANOL,29/05/2023,3.79,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,RIBEIRAO PRETO,AUTO POSTO GOLD PETRO LTDA.,02.727.430/0001-35,AVENIDA MONTEIRO LOBATO,1431,,VILA VIRGINIA,14030-510,ETANOL,29/05/2023,3.65,,R$ / litro,BRANCA,2023-11-21
SE,SP,RIBEIRAO PRETO,CARAMURU SERVIÇOS AUTOMOTIVOS LTDA,02.648.663/0001-42,AVENIDA CARAMURU,1175,0,VILA VIRGÍNIA,14025-080,ETANOL,29/05/2023,3.89,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,RIBEIRAO PRETO,WG RIBEIRAO AUTO POSTO LTDA,02.574.638/0001-61,AVENIDA PRESIDENTE VARGAS,1176,,JD. SUMARE,14025-700,ETANOL,29/05/2023,3.89,,R$ / litro,RAIZEN,2023-11-21
SE,SP,RIO CLARO,AUTO POSTO COBRAO EIRELI,07.454.172/0001-84,AVENIDA 50-A,76,,JARDIM AMERICA,13506-050,ETANOL,01/06/2023,3.65,,R$ / litro,BRANCA,2023-11-21
SE,SP,RIO CLARO,POSTO DE SERVIÇOS E ABASTECIMENTO JLF LTDA.,07.259.079/0001-19,AVENIDA 29,796,,CIDADE JARDIM,13501-130,ETANOL,01/06/2023,3.79,,R$ / litro,ALESAT,2023-11-21
SE,SP,RIO CLARO,AUTO POSTO XURUNGA LTDA.,56.399.231/0002-55,AVENIDA 14,1356,,SANTA CRUZ,13500-470,ETANOL,01/06/2023,3.69,,R$ / litro,RAIZEN,2023-11-21
SE,SP,RIO CLARO,E.GARCIA COMERCIO DE COMBUSTIVEIS LTDA,04.452.907/0001-42,RUA 22,660,,JARDIM CLARET,13500-270,ETANOL,01/06/2023,3.68,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,RIO CLARO,ARTHUR MACKEY & CIA LTDA,54.083.431/0001-98,AVENIDA 32,74,,VILA APARECIDA,13500-560,ETANOL,01/06/2023,3.59,,R$ / litro,BRANCA,2023-11-21
SE,SP,RIO CLARO,AUTO POSTO MILANO - RIO CLARO LTDA,04.566.131/0001-91,RUA 14,134,,ESTADIO,13500-130,ETANOL,01/06/2023,3.69,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,RIO CLARO,POSTO RIO CLARO CENTER SHOPPING LTDA,03.796.292/0001-09,RUA 1B,32,,VILA HORTO FLORESTAL,13500-270,ETANOL,01/06/2023,3.59,,R$ / litro,RAIZEN,2023-11-21
SE,SP,RIO CLARO,AUTO POSTO PETRO SOL RIO CLARO LTDA,02.472.014/0001-33,AVENIDA JOSE FELICIO CASTELANO,1601,,JARDIM AMERICA,13506-040,ETANOL,01/06/2023,3.69,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,RIO CLARO,AUTO POSTO E SERVICOS ANDORINHA RIO CLARO LTDA,01.080.329/0001-72,AVENIDA 7,379,,CENTRO,13500-200,ETANOL,01/06/2023,3.69,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SALTO,CARREFOUR COMERCIO E INDUSTRIA LTDA,45.543.915/0379-30,RUA CAMPOS SALES,725,SETOR I,VILA NOVA,13322-060,ETANOL,01/06/2023,3.49,,R$ / litro,BRANCA,2023-11-21
SE,SP,SALTO,AUTO POSTO RODOSALTO LTDA,64.956.352/0001-06,RUA RIO BRANCO,1720,,CHACARA VENDRAMINI,13320-271,ETANOL,01/06/2023,3.29,,R$ / litro,BRANCA,2023-11-21
SE,SP,SALTO,VIA REGIO AUTO CENTER LTDA,00.401.856/0001-79,RUA RIO BRANCO,1470,,CENTRO,13320-271,ETANOL,01/06/2023,3.83,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SANTA BARBARA D'OESTE,COMERCIO DE COMBUSTIVEIS J. AMARAL LTDA,07.182.866/0001-00,AVENIDA CORIFEU DE AZEVEDO MARQUES,540,,CENTRO,13450-088,ETANOL,01/06/2023,3.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SANTA BARBARA D'OESTE,AUTO POSTO MONTE CASTELO DE SANTA BARBARA D`OESTE LTDA,05.675.032/0001-00,AVENIDA MONTE CASTELO,752,,VILA ALVES,13450-031,ETANOL,01/06/2023,3.79,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SANTA BARBARA D'OESTE,AUTO POSTO PARAZZI LTDA,44.828.432/0001-60,RUA QUINZE DE NOVEMBRO,1411,,CENTRO,13450-044,ETANOL,01/06/2023,3.69,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SANTA BARBARA D'OESTE,MENPHIS COMERCIO DE COMBUSTIVEIS LTDA,59.676.015/0001-17,RUA TUPIS,1495,,JARDIM SAO FRANCISCO,13457-050,ETANOL,01/06/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SANTA BARBARA D'OESTE,AUTO POSTO SANTA BARBARA D`OESTE LTDA,47.020.946/0001-83,AVENIDA MONTE CASTELO,138,,CENTRO,13450-031,ETANOL,01/06/2023,3.69,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SANTA BARBARA D'OESTE,H. ROSSI PETROROSSI,03.262.972/0001-42,RUA SAO BENTO,99,,VILA DAINESE,13455-120,ETANOL,01/06/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SANTA BARBARA D'OESTE,CIDADE NOVA COMERCIO DE COMBUSTIVEIS LTDA,00.270.091/0001-85,RUA DO COURO,1133,,CIDADE NOVA,13454-185,ETANOL,01/06/2023,3.49,,R$ / litro,BRANCA,2023-11-21
SE,SP,SANTA CRUZ DO RIO PARDO,AUTO POSTO BEIRA RIO CENTRO LTDA,56.815.830/0001-21,RUA EUCLIDES DA CUNHA,732,,,18900-000,ETANOL,01/06/2023,3.59,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SANTO ANDRE,AUTO POSTO PARADA OBRIGATORIA LTDA. - EPP,08.849.955/0001-20,RUA CORONEL FERNANDO PRESTES,838,,CENTRO,09020-110,ETANOL,31/05/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SANTO ANDRE,CENTRO AUTOMOTIVO BAP SAO PAULO LTDA,07.669.350/0001-94,AVENIDA GIOVANNI BATTISTA PIRELLI,1980,,CIDADE SAO JORGE,09111-340,ETANOL,31/05/2023,3.79,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SANTO ANDRE,STILO ABC AUTO POSTO LTDA.,08.756.456/0001-98,AVENIDA PEREIRA BARRETO,2207,,PARQUE BANDEIRANTE,09190-710,ETANOL,31/05/2023,3.79,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SANTO ANDRE,AUTO POSTO POLO PETROQUIMICO LTDA.,07.354.995/0001-38,AVENIDA PRESIDENTE COSTA E SILVA,341,,PARQUE CAPUAVA,09270-000,ETANOL,31/05/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SANTO ANDRE,AUTO POSTO LEQUE LTDA,03.618.954/0001-50,RUA CONDE D'EU,80,,VILA HUMAITA,09121-050,ETANOL,31/05/2023,3.67,,R$ / litro,BRANCA,2023-11-21
SE,SP,SANTO ANDRE,CYBAMAR AUTO POSTO LTDA.,05.570.419/0001-00,RUA 24 DE FEVEREIRO,779,,BAIRRO CASA BRANCA,09015-390,ETANOL,31/05/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SANTO ANDRE,CENTRO AUTOMOTIVO REAL CHALLENGER LTDA,03.449.505/0001-26,AVENIDA DOS ESTADOS,7100,,UTINGA,09220-610,ETANOL,31/05/2023,3.99,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SANTO ANDRE,AUTO POSTO PALADINO LTDA,00.409.553/0001-00,AVENIDA DOS ESTADOS,6761,,PARQUE JOAO RAMALHO,09290-340,ETANOL,31/05/2023,3.58,,R$ / litro,BRANCA,2023-11-21
SE,SP,SANTO ANDRE,NICK AUTO POSTO E SERVICOS LTDA.,05.013.510/0001-17,ESTRADA JOAO DUCIM,836,,JD. CAMBUI,09185-000,ETANOL,31/05/2023,3.89,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SANTO ANDRE,TAVAREDE AUTO POSTO LTDA,04.392.355/0001-24,RUA ORATORIO,4496,,PARQUE NOVO ORATORIO,09260-510,ETANOL,31/05/2023,3.69,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SANTO ANDRE,MARIA TERESA AUTO POSTO LTDA,04.392.048/0001-43,AVENIDA CAPITAO MARIO TOLEDO DE CAMARGO,2099,,JARDIM VILA RICA,09170-150,ETANOL,31/05/2023,3.69,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SANTO ANDRE,CENTRO AUTOMOTIVO GRAVATINHA - EIRELI,03.994.789/0001-31,AVENIDA PORTUGAL,"1,756",,JARDIM BELA VISTA,09041-320,ETANOL,29/05/2023,4.09,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SANTO ANDRE,CENTRO AUTOMOTIVO ALOHA LTDA,03.008.376/0001-30,AVENIDA DOS ESTADOS,6145,,PARQUE JACATUBA,09290-520,ETANOL,31/05/2023,3.79,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SANTO ANDRE,AUTO POSTO NOVENTA LTDA,02.001.242/0001-25,AVENIDA ANDRADE NEVES,159,,VILA ALZIRA,09175-360,ETANOL,31/05/2023,3.69,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SANTO ANDRE,LIVIA AUTO POSTO LTDA,01.625.142/0001-07,AVENIDA JOSE ANTONIO ALMEIDA AMAZONAS,551,,VL GUIOMAR,09090-390,ETANOL,29/05/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SANTO ANDRE,CATEQUESE AUTO POSTO LTDA,01.384.454/0001-76,AVENIDA CATEQUESE,1263,,VILA GUIOMAR,09090-401,ETANOL,29/05/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SANTO ANDRE,AUTO POSTO NOVA GILDA LTDA,00.900.414/0001-77,AVENIDA GILDA,350,,VL GILDA,09190-510,ETANOL,29/05/2023,3.99,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SANTOS,POSTO AVENIDA LTDA,09.047.352/0001-77,AVENIDA PEDRO LESSA,1192,,APARECIDA,11025-000,ETANOL,29/05/2023,3.24,,R$ / litro,BRANCA,2023-11-21
SE,SP,SANTOS,SUPER POSTO CONSTITUICAO LTDA,07.879.857/0001-72,RUA DA CONSTITUIÇAO,454,,VILA MATHIAS,11015-472,ETANOL,29/05/2023,4.38,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SANTOS,COMERCIO DE COMBUSTIVEIS GENESIS LTDA.,05.740.272/0001-41,AVENIDA CONSELHEIRO NEBIAS,243,,VILA MATIAS,11060-003,ETANOL,29/05/2023,3.29,,R$ / litro,BRANCA,2023-11-21
SE,SP,SANTOS,CENTRO AUTOMOTIVO GOVERNADOR MARIO COVAS LTDA,04.483.414/0001-70,RUA DR. MARTINS FONTES,334,,SABOO,11085-000,ETANOL,29/05/2023,3.55,,R$ / litro,BRANCA,2023-11-21
SE,SP,SANTOS,AUTO POSTO NOVO MILENIO LTDA,03.542.311/0001-70,RUA CONSELHEIRO RODRIGUES ALVES,385,,MACUCO,11015-203,ETANOL,29/05/2023,3.24,,R$ / litro,BRANCA,2023-11-21
SE,SP,SANTOS,AUTO POSTO TAMBURELLO LTDA,01.277.960/0001-66,AVENIDA AFONSO PENA,227,,MACUCO,11020-001,ETANOL,29/05/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO CAETANO DO SUL,AUTO POSTO MONTE ALEGRE LTDA,44.392.348/0001-47,RUA AMAZONAS,800,,SANTO ANTÔNIO,09520-060,ETANOL,31/05/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO CAETANO DO SUL,AUTO POSTO PEPA LTDA.,05.799.258/0001-13,AVENIDA GOIAS,3540,,BARCELONA,09521-300,ETANOL,29/05/2023,3.78,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO CAETANO DO SUL,AUTO POSTO HOLLYWOOD LTDA - EPP,44.394.831/0001-60,AVENIDA DO ESTADO,360,,FUNDACAO,09520-400,ETANOL,31/05/2023,3.39,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO CAETANO DO SUL,AVALON AUTO POSTO LTDA,44.393.353/0001-74,RUA SAO PAULO,21,,CERAMICA,09530-210,ETANOL,31/05/2023,3.89,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO CAETANO DO SUL,AUTO POSTO FUNDAÇAO LTDA,44.392.579/0001-50,RUA CEARA,616,,FUNDAÇÃO,09520-410,ETANOL,31/05/2023,3.39,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO CAETANO DO SUL,CENTER SUL AUTO POSTO LTDA,44.391.746/0001-49,AVENIDA PRESIDENTE KENNEDY,1519,,OLIMPICO,09500-000,ETANOL,29/05/2023,3.99,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO JOAO DA BOA VISTA,AUTO POSTO JARDIM RECREIO LTDA,07.138.021/0001-17,AVENIDA DOUTOR JOAO BATISTA DE ALMEIDA BARBOSA,220,,SAO MARCOS,13876-021,ETANOL,01/06/2023,3.59,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO JOAO DA BOA VISTA,COMERCIO DE PETROLEO CONRADO LTDA,02.926.317/0001-89,AVENIDA JOAO OSORIO,479,,CENTRO,13870-251,ETANOL,01/06/2023,3.47,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO JOAO DA BOA VISTA,COMERCIO DE PETROLEO MAREZU LTDA,44.835.866/0001-98,AVENIDA JOÃO OSORIO,878,,BELA VISTA,13870-000,ETANOL,01/06/2023,3.89,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO JOAO DA BOA VISTA,AUTO POSTO NOVA SAO JOAO II LTDA,04.535.904/0001-72,AVENIDA BRASILIA,792,,N.S.DO PERP.SOCORRO,13870-590,ETANOL,01/06/2023,3.54,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO JOSE DO RIO PRETO,AUTO POSTO DO IPE - RIO PRETO LTDA.,03.225.464/0001-94,AVENIDA ALFREDO ANTONIO DE OLIVEIRA,2800,,JARDIM PLANALTO,15046-619,ETANOL,29/05/2023,3.44,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO JOSE DO RIO PRETO,POSTO ITAMARATI - MARCOPOLO LTDA.,05.076.433/0001-44,AVENIDA MARGINAL DE ACESSO A ENG. SCHIMIDT,205,,DISTR. ENG. SCHIMIDT,15104-000,ETANOL,31/05/2023,3.54,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO JOSE DO RIO PRETO,POSTO MONTE CARLO RIO PRETO LTDA,02.874.688/0001-64,RODOVIA SP 425 - ASSIS CHATEAUBRIAND,S/N,KM 177+543 MTS,ZONA RURAL,15001-970,ETANOL,29/05/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO JOSE DO RIO PRETO,W. E. TAPPARO & CIA LTDA,04.010.911/0001-50,ESTRADA VICINAL SJ DO R.PRETO A ENG.SCHIMIDT,3700,,ZONA RURAL,15042-102,ETANOL,31/05/2023,3.59,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO JOSE DO RIO PRETO,AUTO POSTO LUNA RIO PRETO LTDA.,04.927.107/0001-30,AVENIDA ALFREDO FOLCHINI,150,LOTE  74                        GLEBA 8,VILA TONINHO,15081-500,ETANOL,29/05/2023,3.58,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO JOSE DO RIO PRETO,POSTO JACARANDA - RIO PRETO LTDA,03.984.649/0001-82,"AVENIDA MARGINAL,",851,,JARDIM MARAJO,15046-310,ETANOL,31/05/2023,3.39,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO JOSE DO RIO PRETO,AUTO POSTO CACIQUE RIO PRETO LTDA,04.053.810/0001-67,AVENIDA NOSSA SENHORA DA PAZ,2089,,JARDIM AMÉRICA,15055-500,ETANOL,29/05/2023,3.79,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO JOSE DO RIO PRETO,POSTO ITAMARATI VISAO FUTURO LTDA,03.755.871/0001-03,"AVENIDA DOMINGOS FALAVINA,",1200,,VILA MAYOR,15042-102,ETANOL,31/05/2023,3.45,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO JOSE DO RIO PRETO,IRMAOS PORCINI - RIO PRETO LTDA.,03.785.430/0001-54,RUA JOSINA TEIXEIRA DE CARVALHO,127,,VILA ANCHIETA,15050-305,ETANOL,29/05/2023,3.44,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO JOSE DO RIO PRETO,POSTO MONTE CARLO ERNANI PIRES LTDA,05.105.805/0001-13,AVENIDA DOUTOR ERNANI PIRES DOMINGUES,1850,,ELDORADO,15043-180,ETANOL,31/05/2023,3.69,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO JOSE DO RIO PRETO,POSTO MONTE CARLO QUINTA DO GOLFE LTDA,04.899.590/0001-97,AVENIDA PRESID. JUSCELINO KUBITSCHEK DE OLIVEIRA,935,,JD. PINHEIROS,15091-450,ETANOL,29/05/2023,3.79,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO JOSE DO RIO PRETO,POSTO AVENIDA SAUDADE RIO PRETO LTDA,04.624.530/0001-61,RUA 14 DE JULHO,529,,SANTA CRUZ,15013-060,ETANOL,31/05/2023,3.49,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO JOSE DO RIO PRETO,POSTO ITAMARATI - JAYA LTDA,04.175.812/0001-29,"AVENIDA MARIA DA SILVA DORIA,",745,,JARDIM SANTA ROSA II,15053-000,ETANOL,29/05/2023,3.54,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO JOSE DO RIO PRETO,AUTO POSTO MEDIANI PIRES LTDA,02.888.588/0001-97,AVENIDA MURCHID HOMSI,1602,POSTO,MANSUR DAUD,15031-000,ETANOL,31/05/2023,3.79,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO JOSE DO RIO PRETO,AUTO POSTO REX RIO PRETO LTDA,01.008.198/0001-12,AVENIDA DR LINEU DE A GIL,4787,,SAO JUDAS TADEU,15075-000,ETANOL,31/05/2023,3.69,,R$ / litro,ALESAT,2023-11-21
SE,SP,SAO JOSE DO RIO PRETO,CHIESA & FILHO LTDA,00.610.862/0001-36,AVENIDA LUIZ DA CRUZ MARTINS,755,QUADRA3                   LOTE  3 E 4,JARDIM SAO PAULO,15061-413,ETANOL,31/05/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
