Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,AL,MACEIO,NEW STAR COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,05.012.787/0001-25,AVENIDA DURVAL DE GOES MONTEIRO,8855,,TAB.DOS MARTINS,57061-000,GNV,02/01/2023,4.99,,R$ / m³,IPIRANGA,2023-11-21
NE,AL,MACEIO,HOLANDA COMERCIO COMBUSTIVEIS LTDA,04.667.909/0001-59,AVENIDA DR. FERNANDO DO COUTO MALTA,469,,CIDADE UNIVERSITARIA,57073-030,ETANOL,02/01/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,HOLANDA COMERCIO COMBUSTIVEIS LTDA,04.667.909/0001-59,AVENIDA DR. FERNANDO DO COUTO MALTA,469,,CIDADE UNIVERSITARIA,57073-030,GASOLINA ADITIVADA,02/01/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,HOLANDA COMERCIO COMBUSTIVEIS LTDA,04.667.909/0001-59,AVENIDA DR. FERNANDO DO COUTO MALTA,469,,CIDADE UNIVERSITARIA,57073-030,GASOLINA,02/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,POSTO GURI LTDA,04.532.551/0001-57,AVENIDA MENINO MARCELO,4641,,SERRARIA,57046-000,ETANOL,02/01/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,POSTO GURI LTDA,04.532.551/0001-57,AVENIDA MENINO MARCELO,4641,,SERRARIA,57046-000,DIESEL S10,02/01/2023,6.53,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,POSTO GURI LTDA,04.532.551/0001-57,AVENIDA MENINO MARCELO,4641,,SERRARIA,57046-000,GASOLINA ADITIVADA,02/01/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,POSTO GURI LTDA,04.532.551/0001-57,AVENIDA MENINO MARCELO,4641,,SERRARIA,57046-000,GASOLINA,02/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,AUTO POSTO MILENIO LTDA,04.224.517/0001-15,AVENIDA SIQUEIRA CAMPOS,2175,,TRAPICHE DA BARRA,57010-001,ETANOL,02/01/2023,3.8,,R$ / litro,BRANCA,2023-11-21
NE,AL,MACEIO,AUTO POSTO MILENIO LTDA,04.224.517/0001-15,AVENIDA SIQUEIRA CAMPOS,2175,,TRAPICHE DA BARRA,57010-001,GASOLINA,02/01/2023,4.78,,R$ / litro,BRANCA,2023-11-21
