Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,PE,PAULISTA,POSTO CANCUN LTDA,01.912.250/0002-41,AVENIDA JOAQUIM NABUCO,1040,,FRAGOSO,53402-105,ETANOL,27/06/2023,4.19,,R$ / litro,BRANCA,2023-11-21
NE,PE,PAULISTA,POSTO CANCUN LTDA,01.912.250/0002-41,AVENIDA JOAQUIM NABUCO,1040,,FRAGOSO,53402-105,GASOLINA ADITIVADA,27/06/2023,5.35,,R$ / litro,BRANCA,2023-11-21
NE,PE,PAULISTA,POSTO CANCUN LTDA,01.912.250/0002-41,AVENIDA JOAQUIM NABUCO,1040,,FRAGOSO,53402-105,GASOLINA,27/06/2023,5.35,,R$ / litro,BRANCA,2023-11-21
NE,PE,PETROLINA,AUTO POSTO GENE LTDA,03.544.644/0004-81,RUA DO TAMARINDO,S/N,LOTE  13  E 14            QUADRAB,RIO CORRENTE,56312-695,ETANOL,27/06/2023,5.09,,R$ / litro,ALESAT,2023-11-21
NE,PE,PETROLINA,AUTO POSTO GENE LTDA,03.544.644/0004-81,RUA DO TAMARINDO,S/N,LOTE  13  E 14            QUADRAB,RIO CORRENTE,56312-695,DIESEL S10,27/06/2023,4.99,,R$ / litro,ALESAT,2023-11-21
NE,PE,PETROLINA,AUTO POSTO GENE LTDA,03.544.644/0004-81,RUA DO TAMARINDO,S/N,LOTE  13  E 14            QUADRAB,RIO CORRENTE,56312-695,GASOLINA,27/06/2023,6.07,,R$ / litro,ALESAT,2023-11-21
NE,PE,PETROLINA,AUTO POSTO GENE LTDA,03.544.644/0003-09,AVENIDA MARIO RODRIGUES COELHO,880,,COHAB MASSANGANO,56310-090,ETANOL,27/06/2023,5.09,,R$ / litro,ALESAT,2023-11-21
NE,PE,PETROLINA,AUTO POSTO GENE LTDA,03.544.644/0003-09,AVENIDA MARIO RODRIGUES COELHO,880,,COHAB MASSANGANO,56310-090,DIESEL S10,27/06/2023,4.99,,R$ / litro,ALESAT,2023-11-21
NE,PE,PETROLINA,AUTO POSTO GENE LTDA,03.544.644/0003-09,AVENIDA MARIO RODRIGUES COELHO,880,,COHAB MASSANGANO,56310-090,GASOLINA ADITIVADA,27/06/2023,6.07,,R$ / litro,ALESAT,2023-11-21
NE,PE,PETROLINA,AUTO POSTO GENE LTDA,03.544.644/0003-09,AVENIDA MARIO RODRIGUES COELHO,880,,COHAB MASSANGANO,56310-090,GASOLINA,27/06/2023,6.07,,R$ / litro,ALESAT,2023-11-21
