Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
CO,GO,ANAPOLIS,AUTO POSTO CARRETEIRO LTDA,03.879.004/0001-80,AVENIDA BRASIL NORTE,4801,,JARDIM DAS AMÉRICAS,75045-190,ETANOL,12/01/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,AUTO POSTO CARRETEIRO LTDA,03.879.004/0001-80,AVENIDA BRASIL NORTE,4801,,JARDIM DAS AMÉRICAS,75045-190,DIESEL,12/01/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,AUTO POSTO CARRETEIRO LTDA,03.879.004/0001-80,AVENIDA BRASIL NORTE,4801,,JARDIM DAS AMÉRICAS,75045-190,GASOLINA ADITIVADA,12/01/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,AUTO POSTO CARRETEIRO LTDA,03.879.004/0001-80,AVENIDA BRASIL NORTE,4801,,JARDIM DAS AMÉRICAS,75045-190,GASOLINA,12/01/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,POSTO CENTRAL DE ANAPOLIS LTDA,01.799.279/0001-88,PRACA AMERICANO DO BRASIL,17,,CENTRO,75024-090,ETANOL,12/01/2023,3.89,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,POSTO CENTRAL DE ANAPOLIS LTDA,01.799.279/0001-88,PRACA AMERICANO DO BRASIL,17,,CENTRO,75024-090,DIESEL S10,12/01/2023,6.99,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,POSTO CENTRAL DE ANAPOLIS LTDA,01.799.279/0001-88,PRACA AMERICANO DO BRASIL,17,,CENTRO,75024-090,GASOLINA ADITIVADA,12/01/2023,5.14,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,POSTO CENTRAL DE ANAPOLIS LTDA,01.799.279/0001-88,PRACA AMERICANO DO BRASIL,17,,CENTRO,75024-090,GASOLINA,12/01/2023,5.14,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,LESSA GUIMARAES DERIVADOS DE PETROLEO LTDA,04.792.468/0001-17,AVENIDA FERNANDO COSTA,828,,VILA JAIARA,75064-780,ETANOL,12/01/2023,3.69,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,LESSA GUIMARAES DERIVADOS DE PETROLEO LTDA,04.792.468/0001-17,AVENIDA FERNANDO COSTA,828,,VILA JAIARA,75064-780,DIESEL S10,12/01/2023,6.05,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,LESSA GUIMARAES DERIVADOS DE PETROLEO LTDA,04.792.468/0001-17,AVENIDA FERNANDO COSTA,828,,VILA JAIARA,75064-780,DIESEL,12/01/2023,5.95,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,LESSA GUIMARAES DERIVADOS DE PETROLEO LTDA,04.792.468/0001-17,AVENIDA FERNANDO COSTA,828,,VILA JAIARA,75064-780,GASOLINA,12/01/2023,4.79,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,AUTO POSTO IPANEMA II LTDA,01.703.149/0001-08,AVENIDA BRASIL,400,,ANDRACEL CENTER,75113-235,ETANOL,12/01/2023,3.65,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,AUTO POSTO IPANEMA II LTDA,01.703.149/0001-08,AVENIDA BRASIL,400,,ANDRACEL CENTER,75113-235,DIESEL S10,12/01/2023,6.29,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,AUTO POSTO IPANEMA II LTDA,01.703.149/0001-08,AVENIDA BRASIL,400,,ANDRACEL CENTER,75113-235,GASOLINA ADITIVADA,12/01/2023,4.78,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,AUTO POSTO IPANEMA II LTDA,01.703.149/0001-08,AVENIDA BRASIL,400,,ANDRACEL CENTER,75113-235,GASOLINA,12/01/2023,4.73,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,SUPER POSTO SANTO ANTONIO LTDA,01.018.282/0001-17,RUA FLORIANO PEIXOTO,1256,0,CENTRO,75000-000,ETANOL,12/01/2023,3.85,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,SUPER POSTO SANTO ANTONIO LTDA,01.018.282/0001-17,RUA FLORIANO PEIXOTO,1256,0,CENTRO,75000-000,DIESEL S10,12/01/2023,6.55,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,SUPER POSTO SANTO ANTONIO LTDA,01.018.282/0001-17,RUA FLORIANO PEIXOTO,1256,0,CENTRO,75000-000,DIESEL,12/01/2023,6.49,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,SUPER POSTO SANTO ANTONIO LTDA,01.018.282/0001-17,RUA FLORIANO PEIXOTO,1256,0,CENTRO,75000-000,GASOLINA ADITIVADA,12/01/2023,4.95,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,SUPER POSTO SANTO ANTONIO LTDA,01.018.282/0001-17,RUA FLORIANO PEIXOTO,1256,0,CENTRO,75000-000,GASOLINA,12/01/2023,4.95,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,SANTANA PETROLEO E PECAS LTDA,00.403.785/0001-43,AVENIDA BRASIL,560,,CENTRO,75115-260,ETANOL,12/01/2023,3.65,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,SANTANA PETROLEO E PECAS LTDA,00.403.785/0001-43,AVENIDA BRASIL,560,,CENTRO,75115-260,DIESEL S10,12/01/2023,5.87,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,SANTANA PETROLEO E PECAS LTDA,00.403.785/0001-43,AVENIDA BRASIL,560,,CENTRO,75115-260,DIESEL,12/01/2023,5.79,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,SANTANA PETROLEO E PECAS LTDA,00.403.785/0001-43,AVENIDA BRASIL,560,,CENTRO,75115-260,GASOLINA ADITIVADA,12/01/2023,4.73,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,FERRARI DISTRIBUIDORA DE COMBUST E LUBRIFICANTES LTDA,00.080.130/0001-81,AVENIDA GAMELEIRA,"1,819",QD. X-01  LTS. 1/2,JARDIM BRASIL,74730-320,ETANOL,12/01/2023,3.59,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,FERRARI DISTRIBUIDORA DE COMBUST E LUBRIFICANTES LTDA,00.080.130/0001-81,AVENIDA GAMELEIRA,"1,819",QD. X-01  LTS. 1/2,JARDIM BRASIL,74730-320,DIESEL S10,12/01/2023,6.39,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,FERRARI DISTRIBUIDORA DE COMBUST E LUBRIFICANTES LTDA,00.080.130/0001-81,AVENIDA GAMELEIRA,"1,819",QD. X-01  LTS. 1/2,JARDIM BRASIL,74730-320,DIESEL,12/01/2023,6.29,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,FERRARI DISTRIBUIDORA DE COMBUST E LUBRIFICANTES LTDA,00.080.130/0001-81,AVENIDA GAMELEIRA,"1,819",QD. X-01  LTS. 1/2,JARDIM BRASIL,74730-320,GASOLINA,12/01/2023,4.89,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO Z+Z 136 LTDA,08.626.180/0001-23,AVENIDA 136,1477,QD F42A LT 16E,SETOR SUL,74093-250,ETANOL,12/01/2023,3.79,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO Z+Z 136 LTDA,08.626.180/0001-23,AVENIDA 136,1477,QD F42A LT 16E,SETOR SUL,74093-250,DIESEL S10,12/01/2023,6.69,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO Z+Z 136 LTDA,08.626.180/0001-23,AVENIDA 136,1477,QD F42A LT 16E,SETOR SUL,74093-250,DIESEL,12/01/2023,6.59,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO Z+Z 136 LTDA,08.626.180/0001-23,AVENIDA 136,1477,QD F42A LT 16E,SETOR SUL,74093-250,GASOLINA ADITIVADA,12/01/2023,5.29,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO Z+Z 136 LTDA,08.626.180/0001-23,AVENIDA 136,1477,QD F42A LT 16E,SETOR SUL,74093-250,GASOLINA,12/01/2023,4.89,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO CAPIM DOURADO LTDA,07.374.346/0001-07,RODOVIA BR 153  KM 4,S/Nº,"QD C 26, LOTES 01 A 22",JARDIM GOIÁS,74805-010,ETANOL,12/01/2023,3.77,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO CAPIM DOURADO LTDA,07.374.346/0001-07,RODOVIA BR 153  KM 4,S/Nº,"QD C 26, LOTES 01 A 22",JARDIM GOIÁS,74805-010,DIESEL S10,12/01/2023,6.39,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO CAPIM DOURADO LTDA,07.374.346/0001-07,RODOVIA BR 153  KM 4,S/Nº,"QD C 26, LOTES 01 A 22",JARDIM GOIÁS,74805-010,DIESEL,12/01/2023,6.29,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO CAPIM DOURADO LTDA,07.374.346/0001-07,RODOVIA BR 153  KM 4,S/Nº,"QD C 26, LOTES 01 A 22",JARDIM GOIÁS,74805-010,GASOLINA ADITIVADA,12/01/2023,5.07,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO CAPIM DOURADO LTDA,07.374.346/0001-07,RODOVIA BR 153  KM 4,S/Nº,"QD C 26, LOTES 01 A 22",JARDIM GOIÁS,74805-010,GASOLINA,12/01/2023,4.87,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO MONTE CARLO LTDA,07.752.154/0001-89,AVENIDA RIO VERDE,1380,QD 196 LT 5/9,SETOR PEDRO LUDOVICO,74835-270,ETANOL,12/01/2023,3.89,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO MONTE CARLO LTDA,07.752.154/0001-89,AVENIDA RIO VERDE,1380,QD 196 LT 5/9,SETOR PEDRO LUDOVICO,74835-270,DIESEL S10,12/01/2023,6.74,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO MONTE CARLO LTDA,07.752.154/0001-89,AVENIDA RIO VERDE,1380,QD 196 LT 5/9,SETOR PEDRO LUDOVICO,74835-270,DIESEL,12/01/2023,6.74,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO MONTE CARLO LTDA,07.752.154/0001-89,AVENIDA RIO VERDE,1380,QD 196 LT 5/9,SETOR PEDRO LUDOVICO,74835-270,GASOLINA,12/01/2023,4.99,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,CARREFOUR COMERCIO E INDUSTRIA LTDA,45.543.915/0302-50,AVENIDA DEPUTADO JAMEL CECILIO,3900,PARTE,JARDIM GOIAS,74810-900,ETANOL,12/01/2023,3.52,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,CARREFOUR COMERCIO E INDUSTRIA LTDA,45.543.915/0302-50,AVENIDA DEPUTADO JAMEL CECILIO,3900,PARTE,JARDIM GOIAS,74810-900,DIESEL S10,12/01/2023,6.09,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,CARREFOUR COMERCIO E INDUSTRIA LTDA,45.543.915/0302-50,AVENIDA DEPUTADO JAMEL CECILIO,3900,PARTE,JARDIM GOIAS,74810-900,GASOLINA ADITIVADA,12/01/2023,4.99,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,CARREFOUR COMERCIO E INDUSTRIA LTDA,45.543.915/0302-50,AVENIDA DEPUTADO JAMEL CECILIO,3900,PARTE,JARDIM GOIAS,74810-900,GASOLINA,12/01/2023,4.79,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO MARCELOFARIA LTDA,05.857.474/0001-78,AVENIDA QUARTA RADIAL,380,QD 82 LT 15 E,ST PEDRO LUDOVICO,74830-130,DIESEL S10,12/01/2023,6.19,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO MARCELOFARIA LTDA,05.857.474/0001-78,AVENIDA QUARTA RADIAL,380,QD 82 LT 15 E,ST PEDRO LUDOVICO,74830-130,GASOLINA,12/01/2023,4.89,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO MARCELOFARIA LTDA,05.857.474/0001-78,AVENIDA QUARTA RADIAL,380,QD 82 LT 15 E,ST PEDRO LUDOVICO,74830-130,ETANOL,12/01/2023,3.63,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,VIENA AUTO POSTO EIRELI,05.217.903/0001-42,AVENIDA RIO VERDE,4758,QUADRA76                  LOTE  01 02 E 10,VI ROSA,74843-660,ETANOL,12/01/2023,3.69,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,VIENA AUTO POSTO EIRELI,05.217.903/0001-42,AVENIDA RIO VERDE,4758,QUADRA76                  LOTE  01 02 E 10,VI ROSA,74843-660,GASOLINA ADITIVADA,12/01/2023,5.01,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,VIENA AUTO POSTO EIRELI,05.217.903/0001-42,AVENIDA RIO VERDE,4758,QUADRA76                  LOTE  01 02 E 10,VI ROSA,74843-660,GASOLINA,12/01/2023,4.99,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,AUTO POSTO ATENEU LTDA,37.652.708/0001-37,AVENIDA ENGLER,220,,JARDIM MARILIZA,74885-460,ETANOL,12/01/2023,3.89,,R$ / litro,ALESAT,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,AUTO POSTO ATENEU LTDA,37.652.708/0001-37,AVENIDA ENGLER,220,,JARDIM MARILIZA,74885-460,DIESEL S10,12/01/2023,6.49,,R$ / litro,ALESAT,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,AUTO POSTO ATENEU LTDA,37.652.708/0001-37,AVENIDA ENGLER,220,,JARDIM MARILIZA,74885-460,GASOLINA ADITIVADA,12/01/2023,4.99,,R$ / litro,ALESAT,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,AUTO POSTO ATENEU LTDA,37.652.708/0001-37,AVENIDA ENGLER,220,,JARDIM MARILIZA,74885-460,GASOLINA,12/01/2023,4.89,,R$ / litro,ALESAT,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,AUTO POSTO WATANABE LTDA,02.531.610/0001-47,AVENIDA OLINDA,735,QD 08 LT 10,JARDIM NOVO MUNDO,74465-539,ETANOL,12/01/2023,3.59,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,AUTO POSTO WATANABE LTDA,02.531.610/0001-47,AVENIDA OLINDA,735,QD 08 LT 10,JARDIM NOVO MUNDO,74465-539,DIESEL S10,12/01/2023,6.39,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,AUTO POSTO WATANABE LTDA,02.531.610/0001-47,AVENIDA OLINDA,735,QD 08 LT 10,JARDIM NOVO MUNDO,74465-539,GASOLINA ADITIVADA,12/01/2023,5.29,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,AUTO POSTO WATANABE LTDA,02.531.610/0001-47,AVENIDA OLINDA,735,QD 08 LT 10,JARDIM NOVO MUNDO,74465-539,GASOLINA,12/01/2023,4.89,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,VALPOSTO COMBUSTIVEIS LTDA,25.124.074/0001-60,ALAMEDA RICARDO PARANHOS,504,QUADRA260                 LOTE  13,SETOR MARISTA,74180-050,ETANOL,12/01/2023,3.99,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,VALPOSTO COMBUSTIVEIS LTDA,25.124.074/0001-60,ALAMEDA RICARDO PARANHOS,504,QUADRA260                 LOTE  13,SETOR MARISTA,74180-050,DIESEL S10,12/01/2023,6.59,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,VALPOSTO COMBUSTIVEIS LTDA,25.124.074/0001-60,ALAMEDA RICARDO PARANHOS,504,QUADRA260                 LOTE  13,SETOR MARISTA,74180-050,GASOLINA ADITIVADA,12/01/2023,5.09,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,VALPOSTO COMBUSTIVEIS LTDA,25.124.074/0001-60,ALAMEDA RICARDO PARANHOS,504,QUADRA260                 LOTE  13,SETOR MARISTA,74180-050,GASOLINA,12/01/2023,4.99,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO JARDIM BOTANICO LTDA,05.032.967/0001-79,ALD CONTORNO,1756,QD 52 LT 15E,JARDIM SANTO ANTONIO,74853-120,ETANOL,12/01/2023,3.63,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO JARDIM BOTANICO LTDA,05.032.967/0001-79,ALD CONTORNO,1756,QD 52 LT 15E,JARDIM SANTO ANTONIO,74853-120,DIESEL S10,12/01/2023,6.29,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO JARDIM BOTANICO LTDA,05.032.967/0001-79,ALD CONTORNO,1756,QD 52 LT 15E,JARDIM SANTO ANTONIO,74853-120,GASOLINA ADITIVADA,12/01/2023,5.04,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO JARDIM BOTANICO LTDA,05.032.967/0001-79,ALD CONTORNO,1756,QD 52 LT 15E,JARDIM SANTO ANTONIO,74853-120,GASOLINA,12/01/2023,4.89,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO Z + Z LARANJEIRAS LTDA,03.311.068/0001-80,RUA BENJAMIM CONSTANT,750,,JARDIM DA LUZ,74850-350,ETANOL,12/01/2023,3.63,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO Z + Z LARANJEIRAS LTDA,03.311.068/0001-80,RUA BENJAMIM CONSTANT,750,,JARDIM DA LUZ,74850-350,DIESEL S10,12/01/2023,6.29,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO Z + Z LARANJEIRAS LTDA,03.311.068/0001-80,RUA BENJAMIM CONSTANT,750,,JARDIM DA LUZ,74850-350,DIESEL,12/01/2023,6.19,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO Z + Z LARANJEIRAS LTDA,03.311.068/0001-80,RUA BENJAMIM CONSTANT,750,,JARDIM DA LUZ,74850-350,GASOLINA ADITIVADA,12/01/2023,5.29,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO Z + Z LARANJEIRAS LTDA,03.311.068/0001-80,RUA BENJAMIM CONSTANT,750,,JARDIM DA LUZ,74850-350,GASOLINA,12/01/2023,4.89,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,AUTO POSTO HM 2 LTDA,03.066.482/0001-70,AVENIDA PRESIDENTE KUBISTSCHEK,2396,,JARDIM PRESIDENTE,74353-220,ETANOL,12/01/2023,3.55,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,AUTO POSTO HM 2 LTDA,03.066.482/0001-70,AVENIDA PRESIDENTE KUBISTSCHEK,2396,,JARDIM PRESIDENTE,74353-220,DIESEL S10,12/01/2023,5.95,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,AUTO POSTO HM 2 LTDA,03.066.482/0001-70,AVENIDA PRESIDENTE KUBISTSCHEK,2396,,JARDIM PRESIDENTE,74353-220,DIESEL,12/01/2023,5.85,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,AUTO POSTO HM 2 LTDA,03.066.482/0001-70,AVENIDA PRESIDENTE KUBISTSCHEK,2396,,JARDIM PRESIDENTE,74353-220,GASOLINA,12/01/2023,4.75,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO ZE CARIOCA LTDA,01.831.327/0001-78,AVENIDA PRESIDENTE KUBITSCHEK,1644,POSTO,JARDIM PRESIDENTE,74353-250,DIESEL S10,12/01/2023,6.35,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO ZE CARIOCA LTDA,01.831.327/0001-78,AVENIDA PRESIDENTE KUBITSCHEK,1644,POSTO,JARDIM PRESIDENTE,74353-250,DIESEL,12/01/2023,6.25,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO XODO LTDA,01.595.271/0004-42,AVENIDA CIRCULAR,284,,ST P LUDOVICO,74823-020,ETANOL,12/01/2023,3.63,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO XODO LTDA,01.595.271/0004-42,AVENIDA CIRCULAR,284,,ST P LUDOVICO,74823-020,DIESEL S10,12/01/2023,8.04,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,GO,GOIANIA,POSTO XODO LTDA,01.595.271/0004-42,AVENIDA CIRCULAR,284,,ST P LUDOVICO,74823-020,GASOLINA,12/01/2023,4.89,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,GO,ITUMBIARA,VILELA E VILELA COMBUSTIVEIS LTDA,02.442.372/0001-01,AVENIDA SANTOS DUMONT,220,,SANTOS DUMONT,75532-040,ETANOL,12/01/2023,3.47,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,ITUMBIARA,VILELA E VILELA COMBUSTIVEIS LTDA,02.442.372/0001-01,AVENIDA SANTOS DUMONT,220,,SANTOS DUMONT,75532-040,DIESEL S10,12/01/2023,6.04,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,ITUMBIARA,VILELA E VILELA COMBUSTIVEIS LTDA,02.442.372/0001-01,AVENIDA SANTOS DUMONT,220,,SANTOS DUMONT,75532-040,DIESEL,12/01/2023,5.99,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,ITUMBIARA,VILELA E VILELA COMBUSTIVEIS LTDA,02.442.372/0001-01,AVENIDA SANTOS DUMONT,220,,SANTOS DUMONT,75532-040,GASOLINA,12/01/2023,4.75,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,ITUMBIARA,POSTO VERA CRUZ LTDA,01.161.272/0001-36,AVENIDA SANTOS DUMONT,1374,,SANTOS DUMONT,75530-275,ETANOL,12/01/2023,3.59,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
CO,GO,ITUMBIARA,POSTO VERA CRUZ LTDA,01.161.272/0001-36,AVENIDA SANTOS DUMONT,1374,,SANTOS DUMONT,75530-275,GASOLINA ADITIVADA,12/01/2023,4.75,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
CO,GO,ITUMBIARA,POSTO VERA CRUZ LTDA,01.161.272/0001-36,AVENIDA SANTOS DUMONT,1374,,SANTOS DUMONT,75530-275,GASOLINA,12/01/2023,4.75,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
CO,GO,TRINDADE,AUTO POSTO KURUJAO EIRELI,03.307.030/0001-33,AVENIDA JUSCELINO KUBITSCHECK,2222,QUADRA18                  LOTE  188,SETOR OESTE,75392-758,ETANOL,12/01/2023,3.94,,R$ / litro,ALESAT,2023-12-01,12,2023,2023-11-23
CO,GO,TRINDADE,AUTO POSTO KURUJAO EIRELI,03.307.030/0001-33,AVENIDA JUSCELINO KUBITSCHECK,2222,QUADRA18                  LOTE  188,SETOR OESTE,75392-758,DIESEL S10,12/01/2023,6.29,,R$ / litro,ALESAT,2023-12-01,12,2023,2023-11-23
CO,GO,TRINDADE,AUTO POSTO KURUJAO EIRELI,03.307.030/0001-33,AVENIDA JUSCELINO KUBITSCHECK,2222,QUADRA18                  LOTE  188,SETOR OESTE,75392-758,GASOLINA,12/01/2023,5.34,,R$ / litro,ALESAT,2023-12-01,12,2023,2023-11-23
SE,MG,FRUTAL,AUTO POSTO MENDONCA DE MOURA LTDA - EPP,06.196.725/0001-83,RUA CORONEL DOMICIANO FERREIRA,135,,CENTRO,38200-000,ETANOL,12/01/2023,3.73,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,MG,FRUTAL,AUTO POSTO MENDONCA DE MOURA LTDA - EPP,06.196.725/0001-83,RUA CORONEL DOMICIANO FERREIRA,135,,CENTRO,38200-000,DIESEL,12/01/2023,6.59,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,MG,FRUTAL,AUTO POSTO MENDONCA DE MOURA LTDA - EPP,06.196.725/0001-83,RUA CORONEL DOMICIANO FERREIRA,135,,CENTRO,38200-000,GASOLINA,12/01/2023,4.95,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,MG,FRUTAL,POSTO DO PAULO LTDA,21.656.293/0001-30,AVENIDA JOSE DE ALENCAR,755,,NS DO CARMO,38200-000,ETANOL,12/01/2023,3.68,,R$ / litro,CIAPETRO,2023-12-01,12,2023,2023-11-23
SE,MG,FRUTAL,POSTO DO PAULO LTDA,21.656.293/0001-30,AVENIDA JOSE DE ALENCAR,755,,NS DO CARMO,38200-000,DIESEL S10,12/01/2023,5.84,,R$ / litro,CIAPETRO,2023-12-01,12,2023,2023-11-23
