Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
CO,MS,CAMPO GRANDE,AUTO POSTO CASTELO LTDA,01.742.740/0001-66,RUA 14 DE JULHO,4763,,MONTE CASTELO,79010-470,DIESEL S10,05/05/2023,5.39,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
CO,MS,CAMPO GRANDE,AUTO POSTO CASTELO LTDA,01.742.740/0001-66,RUA 14 DE JULHO,4763,,MONTE CASTELO,79010-470,DIESEL,05/05/2023,5.29,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
CO,MS,CAMPO GRANDE,AUTO POSTO CASTELO LTDA,01.742.740/0001-66,RUA 14 DE JULHO,4763,,MONTE CASTELO,79010-470,GASOLINA ADITIVADA,05/05/2023,5.49,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
CO,MS,CAMPO GRANDE,AUTO POSTO CASTELO LTDA,01.742.740/0001-66,RUA 14 DE JULHO,4763,,MONTE CASTELO,79010-470,GASOLINA,05/05/2023,5.19,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
CO,MS,CAMPO GRANDE,HIDEO SAITO,00.923.607/0001-43,AVENIDA JULIO DE CASTILHO,1976,,SANTO AMARO,79100-005,ETANOL,05/05/2023,3.78,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
CO,MS,CAMPO GRANDE,HIDEO SAITO,00.923.607/0001-43,AVENIDA JULIO DE CASTILHO,1976,,SANTO AMARO,79100-005,DIESEL S10,05/05/2023,5.35,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
CO,MS,CAMPO GRANDE,HIDEO SAITO,00.923.607/0001-43,AVENIDA JULIO DE CASTILHO,1976,,SANTO AMARO,79100-005,DIESEL,05/05/2023,5.27,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
CO,MS,CAMPO GRANDE,HIDEO SAITO,00.923.607/0001-43,AVENIDA JULIO DE CASTILHO,1976,,SANTO AMARO,79100-005,GASOLINA ADITIVADA,05/05/2023,5.04,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
CO,MS,CAMPO GRANDE,HIDEO SAITO,00.923.607/0001-43,AVENIDA JULIO DE CASTILHO,1976,,SANTO AMARO,79100-005,GASOLINA,05/05/2023,5.02,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
CO,MT,SINOP,AUTO POSTO DOS IPES LTDA,08.972.128/0001-29,AVENIDA ANDRE ANTONIO MAGGI,6119,,JARDIM DOS IPES,78553-580,ETANOL,05/05/2023,3.79,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
CO,MT,SINOP,AUTO POSTO DOS IPES LTDA,08.972.128/0001-29,AVENIDA ANDRE ANTONIO MAGGI,6119,,JARDIM DOS IPES,78553-580,DIESEL,05/05/2023,5.69,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
CO,MT,SINOP,AUTO POSTO DOS IPES LTDA,08.972.128/0001-29,AVENIDA ANDRE ANTONIO MAGGI,6119,,JARDIM DOS IPES,78553-580,GASOLINA ADITIVADA,05/05/2023,5.39,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
CO,MT,SINOP,AUTO POSTO DOS IPES LTDA,08.972.128/0001-29,AVENIDA ANDRE ANTONIO MAGGI,6119,,JARDIM DOS IPES,78553-580,GASOLINA,05/05/2023,5.39,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,GUARUJA COMERCIO E DISTRIBUICAO DE PETROLEO LTDA,01.457.180/0001-06,ESTRADA DA BATALHA,371,,PRAZERES,54315-010,ETANOL,05/05/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,GUARUJA COMERCIO E DISTRIBUICAO DE PETROLEO LTDA,01.457.180/0001-06,ESTRADA DA BATALHA,371,,PRAZERES,54315-010,DIESEL S10,05/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,GUARUJA COMERCIO E DISTRIBUICAO DE PETROLEO LTDA,01.457.180/0001-06,ESTRADA DA BATALHA,371,,PRAZERES,54315-010,GASOLINA ADITIVADA,05/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,GUARUJA COMERCIO E DISTRIBUICAO DE PETROLEO LTDA,01.457.180/0001-06,ESTRADA DA BATALHA,371,,PRAZERES,54315-010,GASOLINA,05/05/2023,5.18,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,GUARUJA COMERCIO E DISTRIBUICAO DE PETROLEO LTDA,01.457.180/0001-06,ESTRADA DA BATALHA,371,,PRAZERES,54315-010,GNV,05/05/2023,3.15,,R$ / m³,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,POSTO CURADAO LTDA - ME,08.687.340/0001-44,RUA LEONARDO DA VINCI,S/N,LOTE 326,CURADO II,54220-000,ETANOL,05/05/2023,4.09,,R$ / litro,FEDERAL ENERGIA,2023-05-05,5,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,POSTO CURADAO LTDA - ME,08.687.340/0001-44,RUA LEONARDO DA VINCI,S/N,LOTE 326,CURADO II,54220-000,GASOLINA ADITIVADA,05/05/2023,5.09,,R$ / litro,FEDERAL ENERGIA,2023-05-05,5,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,POSTO CURADAO LTDA - ME,08.687.340/0001-44,RUA LEONARDO DA VINCI,S/N,LOTE 326,CURADO II,54220-000,GASOLINA,05/05/2023,5.09,,R$ / litro,FEDERAL ENERGIA,2023-05-05,5,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,VILA BELA COMERCIO DE COMBUSTIVEL LTDA,07.105.859/0001-04,RODOVIA BR-232,S/N,KM    20,MANASSU,54130-340,ETANOL,05/05/2023,4.09,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,VILA BELA COMERCIO DE COMBUSTIVEL LTDA,07.105.859/0001-04,RODOVIA BR-232,S/N,KM    20,MANASSU,54130-340,DIESEL S10,05/05/2023,4.89,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,VILA BELA COMERCIO DE COMBUSTIVEL LTDA,07.105.859/0001-04,RODOVIA BR-232,S/N,KM    20,MANASSU,54130-340,GASOLINA ADITIVADA,05/05/2023,5.28,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,VILA BELA COMERCIO DE COMBUSTIVEL LTDA,07.105.859/0001-04,RODOVIA BR-232,S/N,KM    20,MANASSU,54130-340,GASOLINA,05/05/2023,5.08,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,VILA BELA COMERCIO DE COMBUSTIVEL LTDA,07.105.859/0001-04,RODOVIA BR-232,S/N,KM    20,MANASSU,54130-340,GNV,05/05/2023,3.15,,R$ / m³,BRANCA,2023-05-05,5,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,POSTO FEITOSA LUZ EIRELI,05.808.470/0001-08,RODOVIA EMPRESARIO JOAO SANTOS FILHO,S/N,KM 2 34,MARCOS FREIRE,54360-040,ETANOL,05/05/2023,4.18,,R$ / litro,FEDERAL ENERGIA,2023-05-05,5,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,POSTO FEITOSA LUZ EIRELI,05.808.470/0001-08,RODOVIA EMPRESARIO JOAO SANTOS FILHO,S/N,KM 2 34,MARCOS FREIRE,54360-040,DIESEL S10,05/05/2023,5.17,,R$ / litro,FEDERAL ENERGIA,2023-05-05,5,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,POSTO FEITOSA LUZ EIRELI,05.808.470/0001-08,RODOVIA EMPRESARIO JOAO SANTOS FILHO,S/N,KM 2 34,MARCOS FREIRE,54360-040,GASOLINA,05/05/2023,5.17,,R$ / litro,FEDERAL ENERGIA,2023-05-05,5,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,ROSE MAGALY PIMENTEL CORREIA,03.035.787/0001-15,AVENIDA GENERAL MANOEL RABELO,4041,,SUCUPIRA,54170-000,ETANOL,05/05/2023,4.02,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,ROSE MAGALY PIMENTEL CORREIA,03.035.787/0001-15,AVENIDA GENERAL MANOEL RABELO,4041,,SUCUPIRA,54170-000,DIESEL S10,05/05/2023,5.23,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,ROSE MAGALY PIMENTEL CORREIA,03.035.787/0001-15,AVENIDA GENERAL MANOEL RABELO,4041,,SUCUPIRA,54170-000,GASOLINA,05/05/2023,5.12,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,SANTO ALEIXO COMERCIO DE COMBUSTIVEIS LTDA,01.389.571/0001-22,ESTRADA DA LUZ,2284,,SANTO ALEIXO,54120-050,ETANOL,05/05/2023,4.09,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,SANTO ALEIXO COMERCIO DE COMBUSTIVEIS LTDA,01.389.571/0001-22,ESTRADA DA LUZ,2284,,SANTO ALEIXO,54120-050,DIESEL S10,05/05/2023,4.89,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,SANTO ALEIXO COMERCIO DE COMBUSTIVEIS LTDA,01.389.571/0001-22,ESTRADA DA LUZ,2284,,SANTO ALEIXO,54120-050,GASOLINA ADITIVADA,05/05/2023,5.08,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,SANTO ALEIXO COMERCIO DE COMBUSTIVEIS LTDA,01.389.571/0001-22,ESTRADA DA LUZ,2284,,SANTO ALEIXO,54120-050,GASOLINA,05/05/2023,5.08,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
NE,PE,PETROLINA,JOSE BENEDITO VIEIRA,11.235.181/0001-51,AVENIDA SETE DE SETEMBRO,312,A,JOSÉ E MARIA,56300-000,GASOLINA ADITIVADA,05/05/2023,6.22,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
NE,PE,PETROLINA,JOSE BENEDITO VIEIRA,11.235.181/0001-51,AVENIDA SETE DE SETEMBRO,312,A,JOSÉ E MARIA,56300-000,GASOLINA,05/05/2023,6.18,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
NE,PE,PETROLINA,JOSE BENEDITO VIEIRA,11.235.181/0001-51,AVENIDA SETE DE SETEMBRO,312,A,JOSÉ E MARIA,56300-000,ETANOL,05/05/2023,4.48,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
NE,PE,PETROLINA,JOSE BENEDITO VIEIRA,11.235.181/0001-51,AVENIDA SETE DE SETEMBRO,312,A,JOSÉ E MARIA,56300-000,DIESEL S10,05/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
NE,PE,PETROLINA,JOSE BENEDITO VIEIRA,11.235.181/0001-51,AVENIDA SETE DE SETEMBRO,312,A,JOSÉ E MARIA,56300-000,DIESEL,05/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
NE,PE,PETROLINA,AUTO POSTO GENE LTDA,03.544.644/0002-10,RUA PILÃO ARCADO,267,,JARDIM MARAVILHA,56306-680,ETANOL,05/05/2023,4.39,,R$ / litro,ALESAT,2023-05-05,5,2023,2023-11-23
NE,PE,PETROLINA,AUTO POSTO GENE LTDA,03.544.644/0002-10,RUA PILÃO ARCADO,267,,JARDIM MARAVILHA,56306-680,DIESEL S10,05/05/2023,5.75,,R$ / litro,ALESAT,2023-05-05,5,2023,2023-11-23
NE,PE,PETROLINA,AUTO POSTO GENE LTDA,03.544.644/0002-10,RUA PILÃO ARCADO,267,,JARDIM MARAVILHA,56306-680,GASOLINA,05/05/2023,6.19,,R$ / litro,ALESAT,2023-05-05,5,2023,2023-11-23
NE,PE,PETROLINA,AUTO POSTO VALE DO SAO FRANCISCO LTDA,03.939.028/0001-87,"RODOVIA BR 122, KM 03",S/N,,LOTEAMENTO RECIFE,56320-700,ETANOL,05/05/2023,4.25,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
NE,PE,PETROLINA,AUTO POSTO VALE DO SAO FRANCISCO LTDA,03.939.028/0001-87,"RODOVIA BR 122, KM 03",S/N,,LOTEAMENTO RECIFE,56320-700,DIESEL S10,05/05/2023,5.39,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
NE,PE,PETROLINA,AUTO POSTO VALE DO SAO FRANCISCO LTDA,03.939.028/0001-87,"RODOVIA BR 122, KM 03",S/N,,LOTEAMENTO RECIFE,56320-700,DIESEL,05/05/2023,5.39,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
NE,PE,PETROLINA,AUTO POSTO VALE DO SAO FRANCISCO LTDA,03.939.028/0001-87,"RODOVIA BR 122, KM 03",S/N,,LOTEAMENTO RECIFE,56320-700,GASOLINA ADITIVADA,05/05/2023,6.19,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
NE,PE,PETROLINA,AUTO POSTO VALE DO SAO FRANCISCO LTDA,03.939.028/0001-87,"RODOVIA BR 122, KM 03",S/N,,LOTEAMENTO RECIFE,56320-700,GASOLINA,05/05/2023,6.19,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,ELIZABETE KLEIN DE CARLI,05.805.187/0001-14,RODOVIA FEDERAL BR - 277,SN,KM    599   300 M,AREA RURAL DE CASCAVEL,85820-899,ETANOL,05/05/2023,3.99,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,ELIZABETE KLEIN DE CARLI,05.805.187/0001-14,RODOVIA FEDERAL BR - 277,SN,KM    599   300 M,AREA RURAL DE CASCAVEL,85820-899,DIESEL S10,05/05/2023,4.99,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,ELIZABETE KLEIN DE CARLI,05.805.187/0001-14,RODOVIA FEDERAL BR - 277,SN,KM    599   300 M,AREA RURAL DE CASCAVEL,85820-899,GASOLINA,05/05/2023,5.19,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,NOVO FOXX COMERCIO DE COMBUSTIVEIS LTDA,02.763.612/0001-61,AVENIDA CARLOS GOMES,1447,,JD. DONA JURACY,85806-230,ETANOL,05/05/2023,3.99,,R$ / litro,ESTRADA,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,NOVO FOXX COMERCIO DE COMBUSTIVEIS LTDA,02.763.612/0001-61,AVENIDA CARLOS GOMES,1447,,JD. DONA JURACY,85806-230,DIESEL S10,05/05/2023,5.54,,R$ / litro,ESTRADA,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,NOVO FOXX COMERCIO DE COMBUSTIVEIS LTDA,02.763.612/0001-61,AVENIDA CARLOS GOMES,1447,,JD. DONA JURACY,85806-230,DIESEL,05/05/2023,5.49,,R$ / litro,ESTRADA,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,NOVO FOXX COMERCIO DE COMBUSTIVEIS LTDA,02.763.612/0001-61,AVENIDA CARLOS GOMES,1447,,JD. DONA JURACY,85806-230,GASOLINA ADITIVADA,05/05/2023,5.69,,R$ / litro,ESTRADA,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,NOVO FOXX COMERCIO DE COMBUSTIVEIS LTDA,02.763.612/0001-61,AVENIDA CARLOS GOMES,1447,,JD. DONA JURACY,85806-230,GASOLINA,05/05/2023,5.59,,R$ / litro,ESTRADA,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,AUTO POSTO PRA FRENTE BRASIL LTDA,04.868.412/0001-07,MARGEM BR 277,SN,KM    596,SANTOS DUMONT,85804-600,ETANOL,05/05/2023,4.29,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,AUTO POSTO PRA FRENTE BRASIL LTDA,04.868.412/0001-07,MARGEM BR 277,SN,KM    596,SANTOS DUMONT,85804-600,DIESEL S10,05/05/2023,5.59,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,AUTO POSTO PRA FRENTE BRASIL LTDA,04.868.412/0001-07,MARGEM BR 277,SN,KM    596,SANTOS DUMONT,85804-600,DIESEL,05/05/2023,5.54,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,AUTO POSTO PRA FRENTE BRASIL LTDA,04.868.412/0001-07,MARGEM BR 277,SN,KM    596,SANTOS DUMONT,85804-600,GASOLINA ADITIVADA,05/05/2023,5.79,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,AUTO POSTO PRA FRENTE BRASIL LTDA,04.868.412/0001-07,MARGEM BR 277,SN,KM    596,SANTOS DUMONT,85804-600,GASOLINA,05/05/2023,5.59,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,BF COMERCIO DE COMBUSTIVEIS LTDA,03.725.385/0001-42,RUA PARANA,2121,,CENTRO,85812-011,ETANOL,05/05/2023,3.97,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,BF COMERCIO DE COMBUSTIVEIS LTDA,03.725.385/0001-42,RUA PARANA,2121,,CENTRO,85812-011,DIESEL S10,05/05/2023,5.19,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,BF COMERCIO DE COMBUSTIVEIS LTDA,03.725.385/0001-42,RUA PARANA,2121,,CENTRO,85812-011,GASOLINA ADITIVADA,05/05/2023,5.57,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,BF COMERCIO DE COMBUSTIVEIS LTDA,03.725.385/0001-42,RUA PARANA,2121,,CENTRO,85812-011,GASOLINA,05/05/2023,5.57,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,POSTO DAS AMERICAS LTDA,02.331.276/0001-88,"RODOVIA BR 277 KM 583,85",S/N,SAIDA P/ CURITIBA,BR 277,85803-650,ETANOL,05/05/2023,4.19,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,POSTO DAS AMERICAS LTDA,02.331.276/0001-88,"RODOVIA BR 277 KM 583,85",S/N,SAIDA P/ CURITIBA,BR 277,85803-650,DIESEL S10,05/05/2023,5.29,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,POSTO DAS AMERICAS LTDA,02.331.276/0001-88,"RODOVIA BR 277 KM 583,85",S/N,SAIDA P/ CURITIBA,BR 277,85803-650,GASOLINA ADITIVADA,05/05/2023,5.79,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,POSTO DAS AMERICAS LTDA,02.331.276/0001-88,"RODOVIA BR 277 KM 583,85",S/N,SAIDA P/ CURITIBA,BR 277,85803-650,GASOLINA,05/05/2023,5.59,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,ADONAY COMERCIO DE COMBUSTIVEIS LTDA,01.289.870/0001-95,AVENIDA TANCREDO NEVES,2483,,CENTRO,85805-000,ETANOL,05/05/2023,3.99,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,ADONAY COMERCIO DE COMBUSTIVEIS LTDA,01.289.870/0001-95,AVENIDA TANCREDO NEVES,2483,,CENTRO,85805-000,GASOLINA ADITIVADA,05/05/2023,5.74,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
S,PR,CASCAVEL,ADONAY COMERCIO DE COMBUSTIVEIS LTDA,01.289.870/0001-95,AVENIDA TANCREDO NEVES,2483,,CENTRO,85805-000,GASOLINA,05/05/2023,5.64,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
SE,RJ,NILOPOLIS,POSTO DE GASOLINA DEDA I LTDA,28.659.563/0001-05,RUA GETULIO VARGAS,2105,,CENTRO,26510-010,ETANOL,05/05/2023,4.49,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
SE,RJ,NILOPOLIS,POSTO DE GASOLINA DEDA I LTDA,28.659.563/0001-05,RUA GETULIO VARGAS,2105,,CENTRO,26510-010,GASOLINA,05/05/2023,5.39,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
SE,RJ,TERESOPOLIS,POSTO PODIUM DE TERESOPOLIS LTDA,05.564.689/0001-09,AVENIDA LUCIO MEIRA,2448,,VARZEA,25953-004,ETANOL,05/05/2023,4.25,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
SE,RJ,TERESOPOLIS,POSTO PODIUM DE TERESOPOLIS LTDA,05.564.689/0001-09,AVENIDA LUCIO MEIRA,2448,,VARZEA,25953-004,GASOLINA ADITIVADA,05/05/2023,5.39,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
SE,RJ,TERESOPOLIS,POSTO PODIUM DE TERESOPOLIS LTDA,05.564.689/0001-09,AVENIDA LUCIO MEIRA,2448,,VARZEA,25953-004,GASOLINA,05/05/2023,5.25,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
SE,SP,JALES,AUTO POSTO PUPIM LTDA,50.547.223/0001-41,AVENIDA JOAO AMADEU,2643,,CENTRO,15700-080,ETANOL,05/05/2023,4.27,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
SE,SP,JALES,AUTO POSTO PUPIM LTDA,50.547.223/0001-41,AVENIDA JOAO AMADEU,2643,,CENTRO,15700-080,DIESEL S10,05/05/2023,6.24,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
SE,SP,JALES,AUTO POSTO PUPIM LTDA,50.547.223/0001-41,AVENIDA JOAO AMADEU,2643,,CENTRO,15700-080,DIESEL,05/05/2023,6.14,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
SE,SP,JALES,AUTO POSTO PUPIM LTDA,50.547.223/0001-41,AVENIDA JOAO AMADEU,2643,,CENTRO,15700-080,GASOLINA ADITIVADA,05/05/2023,5.47,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
SE,SP,JALES,AUTO POSTO PUPIM LTDA,50.547.223/0001-41,AVENIDA JOAO AMADEU,2643,,CENTRO,15700-080,GASOLINA,05/05/2023,5.47,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
SE,SP,JALES,AUTO POSTO MORUMBI JALES LTDA,01.008.512/0001-67,AVENIDA JOAO AMADEU,2165,,CENTRO,15700-002,ETANOL,05/05/2023,4.29,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
SE,SP,JALES,AUTO POSTO MORUMBI JALES LTDA,01.008.512/0001-67,AVENIDA JOAO AMADEU,2165,,CENTRO,15700-002,DIESEL S10,05/05/2023,5.99,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
SE,SP,JALES,AUTO POSTO MORUMBI JALES LTDA,01.008.512/0001-67,AVENIDA JOAO AMADEU,2165,,CENTRO,15700-002,DIESEL,05/05/2023,5.89,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
SE,SP,JALES,AUTO POSTO MORUMBI JALES LTDA,01.008.512/0001-67,AVENIDA JOAO AMADEU,2165,,CENTRO,15700-002,GASOLINA ADITIVADA,05/05/2023,5.69,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
SE,SP,JALES,AUTO POSTO MORUMBI JALES LTDA,01.008.512/0001-67,AVENIDA JOAO AMADEU,2165,,CENTRO,15700-002,GASOLINA,05/05/2023,5.49,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
SE,SP,JALES,POSTO ALVORADA LTDA,45.130.259/0001-95,AVENIDA JOAO AMADEU,2926,,CENTRO,15700-130,ETANOL,05/05/2023,4.29,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
SE,SP,JALES,POSTO ALVORADA LTDA,45.130.259/0001-95,AVENIDA JOAO AMADEU,2926,,CENTRO,15700-130,DIESEL S10,05/05/2023,5.99,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
SE,SP,JALES,POSTO ALVORADA LTDA,45.130.259/0001-95,AVENIDA JOAO AMADEU,2926,,CENTRO,15700-130,DIESEL,05/05/2023,5.89,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
SE,SP,JALES,POSTO ALVORADA LTDA,45.130.259/0001-95,AVENIDA JOAO AMADEU,2926,,CENTRO,15700-130,GASOLINA ADITIVADA,05/05/2023,5.64,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
SE,SP,JALES,POSTO ALVORADA LTDA,45.130.259/0001-95,AVENIDA JOAO AMADEU,2926,,CENTRO,15700-130,GASOLINA,05/05/2023,5.49,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
SE,SP,JALES,UNIPETRO AUTO POSTO LTDA.,05.115.935/0001-37,AVENIDA JOAO AMADEU,3470,,JARDIM SAMAMBAIA,15700-200,ETANOL,05/05/2023,4.29,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
SE,SP,JALES,UNIPETRO AUTO POSTO LTDA.,05.115.935/0001-37,AVENIDA JOAO AMADEU,3470,,JARDIM SAMAMBAIA,15700-200,DIESEL S10,05/05/2023,5.99,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
SE,SP,JALES,UNIPETRO AUTO POSTO LTDA.,05.115.935/0001-37,AVENIDA JOAO AMADEU,3470,,JARDIM SAMAMBAIA,15700-200,DIESEL,05/05/2023,5.89,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
SE,SP,JALES,UNIPETRO AUTO POSTO LTDA.,05.115.935/0001-37,AVENIDA JOAO AMADEU,3470,,JARDIM SAMAMBAIA,15700-200,GASOLINA ADITIVADA,05/05/2023,5.64,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
SE,SP,JALES,UNIPETRO AUTO POSTO LTDA.,05.115.935/0001-37,AVENIDA JOAO AMADEU,3470,,JARDIM SAMAMBAIA,15700-200,GASOLINA,05/05/2023,5.49,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
SE,SP,RIBEIRAO PRETO,AUTO POSTO ZERRENNER EIRELI,09.105.668/0001-78,AVENIDA ANTONIO E HELENA ZERRENNER,"1,649",,VILA TIBERIO,14050-010,ETANOL,05/05/2023,3.98,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
