Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,SC,TUBARAO,AUTO POSTO CASTELINHO LTDA,30.302.573/0001-30,RUA JOAO DE ESPINDOLA,22,SALA  01,SAO CRISTOVAO,88703-107,GASOLINA ADITIVADA,15/05/2023,5.39,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,TUBARAO,AUTO POSTO CASTELINHO LTDA,30.302.573/0001-30,RUA JOAO DE ESPINDOLA,22,SALA  01,SAO CRISTOVAO,88703-107,GASOLINA,15/05/2023,5.24,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BLUMENAU,VIA SUL LTDA,04.542.337/0001-81,RUA ITAJAI,706,,VORSTADT,89015-200,GASOLINA ADITIVADA,22/05/2023,5.84,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BLUMENAU,VIA SUL LTDA,04.542.337/0001-81,RUA ITAJAI,706,,VORSTADT,89015-200,GASOLINA,22/05/2023,5.49,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BLUMENAU,AUTO POSTO GG LTDA,03.196.057/0001-04,RUA REPUBLICA ARGENTINA,563,,PONTA AGUDA,89050-100,ETANOL,22/05/2023,4.64,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BLUMENAU,AUTO POSTO GG LTDA,03.196.057/0001-04,RUA REPUBLICA ARGENTINA,563,,PONTA AGUDA,89050-100,GASOLINA,22/05/2023,5.49,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BLUMENAU,L&E COMERCIO DE COMBUSTIVEIS LTDA,02.556.246/0001-70,RUA 2 DE SETEMBRO,3255,,ITOUPAVA NORTE,89052-505,ETANOL,22/05/2023,4.64,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BLUMENAU,L&E COMERCIO DE COMBUSTIVEIS LTDA,02.556.246/0001-70,RUA 2 DE SETEMBRO,3255,,ITOUPAVA NORTE,89052-505,GASOLINA,22/05/2023,5.49,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BLUMENAU,POSTO ZIMMER LTDA,01.886.370/0001-30,RUA ALMIRANTE TAMANDARE,888,ESQ TOBIAS,VILA NOVA,89035-000,GASOLINA,22/05/2023,5.49,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,CONCORDIA,POSTO PARISENTI LTDA,83.577.262/0001-40,RUA DOUTOR MARURI,957,SALA  01,CENTRO,89700-170,GASOLINA ADITIVADA,24/05/2023,5.92,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,CONCORDIA,POSTO PARISENTI LTDA,83.577.262/0001-40,RUA DOUTOR MARURI,957,SALA  01,CENTRO,89700-170,GASOLINA,24/05/2023,5.74,,R$ / litro,RAIZEN MIME,2023-11-21
