Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
CO,GO,GOIATUBA,AUTO POSTO MILLENIUM GOIATUBA LTDA,04.207.022/0001-88,RODOVIA BR 153,S/N,KM    661,ZONA RURAL,75600-000,GASOLINA,09/06/2023,4.97,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,TO,PORTO NACIONAL,AUTO POSTO GUARARAPES LTDA.,07.594.892/0001-45,RUA MAESTRO ADELINO GONÇALVES,1142,,SETOR AEROPORTO,77500-000,ETANOL,09/06/2023,4.3,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,TO,PORTO NACIONAL,AUTO POSTO GUARARAPES LTDA.,07.594.892/0001-45,RUA MAESTRO ADELINO GONÇALVES,1142,,SETOR AEROPORTO,77500-000,DIESEL S10,09/06/2023,4.75,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,TO,PORTO NACIONAL,AUTO POSTO GUARARAPES LTDA.,07.594.892/0001-45,RUA MAESTRO ADELINO GONÇALVES,1142,,SETOR AEROPORTO,77500-000,DIESEL,09/06/2023,4.75,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,TO,PORTO NACIONAL,AUTO POSTO GUARARAPES LTDA.,07.594.892/0001-45,RUA MAESTRO ADELINO GONÇALVES,1142,,SETOR AEROPORTO,77500-000,GASOLINA ADITIVADA,09/06/2023,5.25,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,TO,PORTO NACIONAL,AUTO POSTO GUARARAPES LTDA.,07.594.892/0001-45,RUA MAESTRO ADELINO GONÇALVES,1142,,SETOR AEROPORTO,77500-000,GASOLINA,09/06/2023,5.25,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,TO,PORTO NACIONAL,AUTO POSTO RENASCER LTDA,08.624.139/0001-18,RUA PARAGUACU,SN,LOTE 15B QUADRA UNICA,JARDIM UMUARAMA 4,77500-000,ETANOL,09/06/2023,4.49,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,TO,PORTO NACIONAL,AUTO POSTO RENASCER LTDA,08.624.139/0001-18,RUA PARAGUACU,SN,LOTE 15B QUADRA UNICA,JARDIM UMUARAMA 4,77500-000,DIESEL S10,09/06/2023,4.99,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,TO,PORTO NACIONAL,AUTO POSTO RENASCER LTDA,08.624.139/0001-18,RUA PARAGUACU,SN,LOTE 15B QUADRA UNICA,JARDIM UMUARAMA 4,77500-000,GASOLINA ADITIVADA,09/06/2023,5.39,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,TO,PORTO NACIONAL,AUTO POSTO RENASCER LTDA,08.624.139/0001-18,RUA PARAGUACU,SN,LOTE 15B QUADRA UNICA,JARDIM UMUARAMA 4,77500-000,GASOLINA,09/06/2023,5.39,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,TO,PORTO NACIONAL,POSTO CATARINENSE COMERCIO DE DERIVADOS DE PETROLEO EIRELI,00.585.239/0001-70,PRACA DO CENTENARIO,713,,CENTRO,77500-000,DIESEL S10,09/06/2023,5.14,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
N,TO,PORTO NACIONAL,POSTO CATARINENSE COMERCIO DE DERIVADOS DE PETROLEO EIRELI,00.585.239/0001-70,PRACA DO CENTENARIO,713,,CENTRO,77500-000,DIESEL,09/06/2023,5.1,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
N,TO,PORTO NACIONAL,POSTO CATARINENSE COMERCIO DE DERIVADOS DE PETROLEO EIRELI,00.585.239/0001-70,PRACA DO CENTENARIO,713,,CENTRO,77500-000,GASOLINA ADITIVADA,09/06/2023,5.79,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
N,TO,PORTO NACIONAL,POSTO CATARINENSE COMERCIO DE DERIVADOS DE PETROLEO EIRELI,00.585.239/0001-70,PRACA DO CENTENARIO,713,,CENTRO,77500-000,GASOLINA,09/06/2023,5.49,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
N,TO,PORTO NACIONAL,AUTO POSTO NOSSA SENHORA DE FATIMA LTDA,01.735.356/0001-36,RUA AIRES JOCA,SN,QD 261 LT 01 A 04/15,J. PORTO IMPERIAL,77500-000,ETANOL,09/06/2023,4.73,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
N,TO,PORTO NACIONAL,AUTO POSTO NOSSA SENHORA DE FATIMA LTDA,01.735.356/0001-36,RUA AIRES JOCA,SN,QD 261 LT 01 A 04/15,J. PORTO IMPERIAL,77500-000,DIESEL S10,09/06/2023,5.2,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
N,TO,PORTO NACIONAL,AUTO POSTO NOSSA SENHORA DE FATIMA LTDA,01.735.356/0001-36,RUA AIRES JOCA,SN,QD 261 LT 01 A 04/15,J. PORTO IMPERIAL,77500-000,DIESEL,09/06/2023,5.15,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
N,TO,PORTO NACIONAL,AUTO POSTO NOSSA SENHORA DE FATIMA LTDA,01.735.356/0001-36,RUA AIRES JOCA,SN,QD 261 LT 01 A 04/15,J. PORTO IMPERIAL,77500-000,GASOLINA ADITIVADA,09/06/2023,5.62,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
N,TO,PORTO NACIONAL,AUTO POSTO NOSSA SENHORA DE FATIMA LTDA,01.735.356/0001-36,RUA AIRES JOCA,SN,QD 261 LT 01 A 04/15,J. PORTO IMPERIAL,77500-000,GASOLINA,09/06/2023,5.46,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
N,TO,PORTO NACIONAL,LEOBAS & CIA LTDA,02.463.588/0001-45,"RODOVIA ANEL VIARIO, SAIDA PARA BAHIA",S/N,QUADRA248,PORTO IMPERIAL,77500-000,ETANOL,09/06/2023,4.7,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
N,TO,PORTO NACIONAL,LEOBAS & CIA LTDA,02.463.588/0001-45,"RODOVIA ANEL VIARIO, SAIDA PARA BAHIA",S/N,QUADRA248,PORTO IMPERIAL,77500-000,DIESEL S10,09/06/2023,4.89,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
N,TO,PORTO NACIONAL,LEOBAS & CIA LTDA,02.463.588/0001-45,"RODOVIA ANEL VIARIO, SAIDA PARA BAHIA",S/N,QUADRA248,PORTO IMPERIAL,77500-000,DIESEL,09/06/2023,4.89,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
N,TO,PORTO NACIONAL,LEOBAS & CIA LTDA,02.463.588/0001-45,"RODOVIA ANEL VIARIO, SAIDA PARA BAHIA",S/N,QUADRA248,PORTO IMPERIAL,77500-000,GASOLINA,09/06/2023,5.49,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
SE,MG,UNAI,COOPERATIVA AGROPECUARIA UNAI LTDA,25.834.847/0004-45,AVENIDA CASTELO BRANCO,S/N,0,PLANALTO,36610-000,ETANOL,09/06/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
SE,MG,UNAI,COOPERATIVA AGROPECUARIA UNAI LTDA,25.834.847/0004-45,AVENIDA CASTELO BRANCO,S/N,0,PLANALTO,36610-000,DIESEL S10,09/06/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
SE,MG,UNAI,COOPERATIVA AGROPECUARIA UNAI LTDA,25.834.847/0004-45,AVENIDA CASTELO BRANCO,S/N,0,PLANALTO,36610-000,DIESEL,09/06/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
SE,MG,UNAI,COOPERATIVA AGROPECUARIA UNAI LTDA,25.834.847/0004-45,AVENIDA CASTELO BRANCO,S/N,0,PLANALTO,36610-000,GASOLINA ADITIVADA,09/06/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
SE,MG,UNAI,COOPERATIVA AGROPECUARIA UNAI LTDA,25.834.847/0004-45,AVENIDA CASTELO BRANCO,S/N,0,PLANALTO,36610-000,GASOLINA,09/06/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
SE,MG,UNAI,COMERCIAL DE PETROLEO NOVO HORIZONTE EIRELI,04.930.781/0001-74,RUA PORANGATU,160,KM    97,KAMAYURA,38616-222,DIESEL S10,09/06/2023,6.14,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
SE,MG,UNAI,COMERCIAL DE PETROLEO NOVO HORIZONTE EIRELI,04.930.781/0001-74,RUA PORANGATU,160,KM    97,KAMAYURA,38616-222,DIESEL,09/06/2023,6.09,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
SE,MG,UNAI,COMERCIAL DE PETROLEO NOVO HORIZONTE EIRELI,04.930.781/0001-74,RUA PORANGATU,160,KM    97,KAMAYURA,38616-222,GASOLINA,09/06/2023,5.89,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
SE,MG,UNAI,COMERCIAL DE PETROLEO NOVO HORIZONTE EIRELI,04.930.781/0001-74,RUA PORANGATU,160,KM    97,KAMAYURA,38616-222,ETANOL,09/06/2023,4.14,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
SE,MG,UNAI,POSTO SOARES BRAZ LTDA,03.030.492/0001-56,RUA VIRGILIO RIBEIRO,1180,,BARROCA,38610-000,ETANOL,09/06/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
SE,MG,UNAI,POSTO SOARES BRAZ LTDA,03.030.492/0001-56,RUA VIRGILIO RIBEIRO,1180,,BARROCA,38610-000,DIESEL S10,09/06/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
SE,MG,UNAI,POSTO SOARES BRAZ LTDA,03.030.492/0001-56,RUA VIRGILIO RIBEIRO,1180,,BARROCA,38610-000,DIESEL,09/06/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
SE,MG,UNAI,POSTO SOARES BRAZ LTDA,03.030.492/0001-56,RUA VIRGILIO RIBEIRO,1180,,BARROCA,38610-000,GASOLINA ADITIVADA,09/06/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
SE,MG,UNAI,POSTO SOARES BRAZ LTDA,03.030.492/0001-56,RUA VIRGILIO RIBEIRO,1180,,BARROCA,38610-000,GASOLINA,09/06/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,TAQUARI AUTO POSTO LTDA,03.920.876/0001-44,RODOVIA BR 163 KM 730,SN,,ZONA SUBURBANA,79400-000,ETANOL,09/06/2023,3.89,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,TAQUARI AUTO POSTO LTDA,03.920.876/0001-44,RODOVIA BR 163 KM 730,SN,,ZONA SUBURBANA,79400-000,DIESEL S10,09/06/2023,4.99,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,TAQUARI AUTO POSTO LTDA,03.920.876/0001-44,RODOVIA BR 163 KM 730,SN,,ZONA SUBURBANA,79400-000,DIESEL,09/06/2023,4.79,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,TAQUARI AUTO POSTO LTDA,03.920.876/0001-44,RODOVIA BR 163 KM 730,SN,,ZONA SUBURBANA,79400-000,GASOLINA ADITIVADA,09/06/2023,5.4,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,TAQUARI AUTO POSTO LTDA,03.920.876/0001-44,RODOVIA BR 163 KM 730,SN,,ZONA SUBURBANA,79400-000,GASOLINA,09/06/2023,5.39,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,CENTRAL COMERCIO DE COMBUSTIVEIS LTDA,04.201.286/0001-24,AVENIDA GASPAR RIES COELHO,120,,CENTRO,79400-000,ETANOL,09/06/2023,4.1,,R$ / litro,TAURUS,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,CENTRAL COMERCIO DE COMBUSTIVEIS LTDA,04.201.286/0001-24,AVENIDA GASPAR RIES COELHO,120,,CENTRO,79400-000,DIESEL S10,09/06/2023,5.17,,R$ / litro,TAURUS,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,CENTRAL COMERCIO DE COMBUSTIVEIS LTDA,04.201.286/0001-24,AVENIDA GASPAR RIES COELHO,120,,CENTRO,79400-000,DIESEL,09/06/2023,5.07,,R$ / litro,TAURUS,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,CENTRAL COMERCIO DE COMBUSTIVEIS LTDA,04.201.286/0001-24,AVENIDA GASPAR RIES COELHO,120,,CENTRO,79400-000,GASOLINA,09/06/2023,5.53,,R$ / litro,TAURUS,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,PETROMASTTER COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA - EPP,01.485.423/0001-01,RUA ANTONIO DE ALBUQUERQUE,620,,CENTRO,79400-000,ETANOL,09/06/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,PETROMASTTER COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA - EPP,01.485.423/0001-01,RUA ANTONIO DE ALBUQUERQUE,620,,CENTRO,79400-000,DIESEL S10,09/06/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,PETROMASTTER COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA - EPP,01.485.423/0001-01,RUA ANTONIO DE ALBUQUERQUE,620,,CENTRO,79400-000,DIESEL,09/06/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,PETROMASTTER COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA - EPP,01.485.423/0001-01,RUA ANTONIO DE ALBUQUERQUE,620,,CENTRO,79400-000,GASOLINA ADITIVADA,09/06/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,PETROMASTTER COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA - EPP,01.485.423/0001-01,RUA ANTONIO DE ALBUQUERQUE,620,,CENTRO,79400-000,GASOLINA,09/06/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO FAEDO LTDA,04.768.755/0001-91,"RODOVIA BR 163 KM 725,90",S/N,,BAIRRO PIRACEMA,79400-000,ETANOL,09/06/2023,4.02,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO FAEDO LTDA,04.768.755/0001-91,"RODOVIA BR 163 KM 725,90",S/N,,BAIRRO PIRACEMA,79400-000,DIESEL S10,09/06/2023,4.89,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO FAEDO LTDA,04.768.755/0001-91,"RODOVIA BR 163 KM 725,90",S/N,,BAIRRO PIRACEMA,79400-000,DIESEL,09/06/2023,4.89,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO FAEDO LTDA,04.768.755/0001-91,"RODOVIA BR 163 KM 725,90",S/N,,BAIRRO PIRACEMA,79400-000,GASOLINA ADITIVADA,09/06/2023,5.49,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO FAEDO LTDA,04.768.755/0001-91,"RODOVIA BR 163 KM 725,90",S/N,,BAIRRO PIRACEMA,79400-000,GASOLINA,09/06/2023,5.49,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO ESQUINAO LTDA,03.448.246/0001-19,AVENIDA VIRGINIA FERREIRA,1055,,FLAVIO GARCIA,79400-000,ETANOL,09/06/2023,4.12,,R$ / litro,TAURUS,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO ESQUINAO LTDA,03.448.246/0001-19,AVENIDA VIRGINIA FERREIRA,1055,,FLAVIO GARCIA,79400-000,DIESEL S10,09/06/2023,5.19,,R$ / litro,TAURUS,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO ESQUINAO LTDA,03.448.246/0001-19,AVENIDA VIRGINIA FERREIRA,1055,,FLAVIO GARCIA,79400-000,DIESEL,09/06/2023,5.09,,R$ / litro,TAURUS,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO ESQUINAO LTDA,03.448.246/0001-19,AVENIDA VIRGINIA FERREIRA,1055,,FLAVIO GARCIA,79400-000,GASOLINA,09/06/2023,5.55,,R$ / litro,TAURUS,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,MARIO DA FONSECA P DA SILVA & CIA LTDA,02.947.844/0001-70,AVENIDA VIRGINIA FERREIRA,2098,,FLAVIO GARCIA,79400-000,ETANOL,09/06/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,MARIO DA FONSECA P DA SILVA & CIA LTDA,02.947.844/0001-70,AVENIDA VIRGINIA FERREIRA,2098,,FLAVIO GARCIA,79400-000,DIESEL S10,09/06/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,MARIO DA FONSECA P DA SILVA & CIA LTDA,02.947.844/0001-70,AVENIDA VIRGINIA FERREIRA,2098,,FLAVIO GARCIA,79400-000,DIESEL,09/06/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,MARIO DA FONSECA P DA SILVA & CIA LTDA,02.947.844/0001-70,AVENIDA VIRGINIA FERREIRA,2098,,FLAVIO GARCIA,79400-000,GASOLINA ADITIVADA,09/06/2023,5.57,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,MARIO DA FONSECA P DA SILVA & CIA LTDA,02.947.844/0001-70,AVENIDA VIRGINIA FERREIRA,2098,,FLAVIO GARCIA,79400-000,GASOLINA,09/06/2023,5.52,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO NECA LTDA,01.274.286/0001-66,RUA DOM PEDRO I,200,,SENHOR DIVINO,79400-000,ETANOL,09/06/2023,4.05,,R$ / litro,TAURUS,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO NECA LTDA,01.274.286/0001-66,RUA DOM PEDRO I,200,,SENHOR DIVINO,79400-000,DIESEL S10,09/06/2023,5.15,,R$ / litro,TAURUS,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO NECA LTDA,01.274.286/0001-66,RUA DOM PEDRO I,200,,SENHOR DIVINO,79400-000,DIESEL,09/06/2023,5.05,,R$ / litro,TAURUS,2023-09-06,9,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO NECA LTDA,01.274.286/0001-66,RUA DOM PEDRO I,200,,SENHOR DIVINO,79400-000,GASOLINA,09/06/2023,5.45,,R$ / litro,TAURUS,2023-09-06,9,2023,2023-11-23
CO,MT,SORRISO,H. N. AUTO POSTO LTDA,70.427.489/0001-68,AVENIDA PERIMETRAL SUDESTE,10493,,CENTRO-SUL,78896-052,ETANOL,09/06/2023,3.74,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
CO,MT,SORRISO,H. N. AUTO POSTO LTDA,70.427.489/0001-68,AVENIDA PERIMETRAL SUDESTE,10493,,CENTRO-SUL,78896-052,GASOLINA ADITIVADA,09/06/2023,6.07,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
CO,MT,SORRISO,H. N. AUTO POSTO LTDA,70.427.489/0001-68,AVENIDA PERIMETRAL SUDESTE,10493,,CENTRO-SUL,78896-052,GASOLINA,09/06/2023,5.97,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
N,PA,PARAGOMINAS,A M F COMERCIO DE DERIVADOS DE PETROLEO LTDA,07.905.695/0001-08,RODOVIA PA 125 KM 01,S/N,,PARQUE DAS AMERICAS,68625-970,DIESEL,09/06/2023,5.54,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
N,PA,PARAGOMINAS,A M F COMERCIO DE DERIVADOS DE PETROLEO LTDA,07.905.695/0001-08,RODOVIA PA 125 KM 01,S/N,,PARQUE DAS AMERICAS,68625-970,GASOLINA ADITIVADA,09/06/2023,5.78,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
N,PA,PARAGOMINAS,A M F COMERCIO DE DERIVADOS DE PETROLEO LTDA,07.905.695/0001-08,RODOVIA PA 125 KM 01,S/N,,PARQUE DAS AMERICAS,68625-970,GASOLINA,09/06/2023,5.72,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
N,PA,PARAGOMINAS,POSTO PIER 21 LTDA,06.180.484/0001-84,RUA ESTADO DE SERGIPE,72,,CENTRO,68625-970,DIESEL S10,09/06/2023,5.72,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,PA,PARAGOMINAS,POSTO PIER 21 LTDA,06.180.484/0001-84,RUA ESTADO DE SERGIPE,72,,CENTRO,68625-970,DIESEL,09/06/2023,5.67,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,PA,PARAGOMINAS,POSTO PIER 21 LTDA,06.180.484/0001-84,RUA ESTADO DE SERGIPE,72,,CENTRO,68625-970,GASOLINA ADITIVADA,09/06/2023,5.9,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,PA,PARAGOMINAS,POSTO PIER 21 LTDA,06.180.484/0001-84,RUA ESTADO DE SERGIPE,72,,CENTRO,68625-970,GASOLINA,09/06/2023,5.83,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,PA,REDENCAO,AUTO POSTO IAMA LTDA.,02.335.193/0001-67,RODOVIA PA 150,S/N,KM 0,ADEMAR GUIMARÃES,68552-000,DIESEL S10,09/06/2023,5.29,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,PA,REDENCAO,AUTO POSTO IAMA LTDA.,02.335.193/0001-67,RODOVIA PA 150,S/N,KM 0,ADEMAR GUIMARÃES,68552-000,DIESEL,09/06/2023,5.29,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,PA,REDENCAO,AUTO POSTO IAMA LTDA.,02.335.193/0001-67,RODOVIA PA 150,S/N,KM 0,ADEMAR GUIMARÃES,68552-000,GASOLINA,09/06/2023,5.79,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,PA,REDENCAO,AUTO POSTO NW LTDA - ME,05.400.878/0001-38,AVENIDA ALCEU VERONEZE,270,,ALTO PARANA,68550-292,ETANOL,09/06/2023,4.9,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,PA,REDENCAO,AUTO POSTO NW LTDA - ME,05.400.878/0001-38,AVENIDA ALCEU VERONEZE,270,,ALTO PARANA,68550-292,DIESEL S10,09/06/2023,5.29,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,PA,REDENCAO,AUTO POSTO NW LTDA - ME,05.400.878/0001-38,AVENIDA ALCEU VERONEZE,270,,ALTO PARANA,68550-292,DIESEL,09/06/2023,5.29,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,PA,REDENCAO,AUTO POSTO NW LTDA - ME,05.400.878/0001-38,AVENIDA ALCEU VERONEZE,270,,ALTO PARANA,68550-292,GASOLINA,09/06/2023,5.85,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,PA,REDENCAO,AUTO POSTO TERRA LTDA,05.420.669/0001-56,AVENIDA SANTA TERESA,S/N,,JARDIM UMUARAMA,68552-230,DIESEL S10,09/06/2023,5.61,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
N,PA,REDENCAO,AUTO POSTO TERRA LTDA,05.420.669/0001-56,AVENIDA SANTA TERESA,S/N,,JARDIM UMUARAMA,68552-230,GASOLINA ADITIVADA,09/06/2023,5.89,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
N,PA,REDENCAO,AUTO POSTO TERRA LTDA,05.420.669/0001-56,AVENIDA SANTA TERESA,S/N,,JARDIM UMUARAMA,68552-230,GASOLINA,09/06/2023,5.89,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
N,PA,REDENCAO,AUTO POSTO SANTA FE LTDA,83.322.412/0001-75,AVENIDA TUPINAMBAS,S/N,QD 43,NOVO HORIZONTE,68551-290,DIESEL S10,09/06/2023,5.23,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,PA,REDENCAO,AUTO POSTO SANTA FE LTDA,83.322.412/0001-75,AVENIDA TUPINAMBAS,S/N,QD 43,NOVO HORIZONTE,68551-290,DIESEL,09/06/2023,5.19,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,PA,REDENCAO,AUTO POSTO SANTA FE LTDA,83.322.412/0001-75,AVENIDA TUPINAMBAS,S/N,QD 43,NOVO HORIZONTE,68551-290,GASOLINA,09/06/2023,5.69,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,PA,REDENCAO,ORGANIZACOES DILMA LTDA,05.160.767/0001-00,AVENIDA ARAGUAIA,700,,ENTRONCAMENTO,68552-412,DIESEL,09/06/2023,5.4,,R$ / litro,SABBÁ,2023-09-06,9,2023,2023-11-23
N,PA,REDENCAO,ORGANIZACOES DILMA LTDA,05.160.767/0001-00,AVENIDA ARAGUAIA,700,,ENTRONCAMENTO,68552-412,GASOLINA ADITIVADA,09/06/2023,5.88,,R$ / litro,SABBÁ,2023-09-06,9,2023,2023-11-23
N,PA,REDENCAO,ORGANIZACOES DILMA LTDA,05.160.767/0001-00,AVENIDA ARAGUAIA,700,,ENTRONCAMENTO,68552-412,GASOLINA,09/06/2023,5.73,,R$ / litro,SABBÁ,2023-09-06,9,2023,2023-11-23
N,PA,REDENCAO,ORGANIZACOES DILMA LTDA,05.160.767/0001-00,AVENIDA ARAGUAIA,700,,ENTRONCAMENTO,68552-412,DIESEL S10,09/06/2023,5.4,,R$ / litro,SABBÁ,2023-09-06,9,2023,2023-11-23
N,PA,REDENCAO,AUTO POSTO PARASAO LTDA,05.014.246/0001-36,AVENIDA ARAGUAIA,S/N,,ADEMAR GUIMARAES,68552-412,ETANOL,09/06/2023,4.93,,R$ / litro,SABBÁ,2023-09-06,9,2023,2023-11-23
N,PA,REDENCAO,AUTO POSTO PARASAO LTDA,05.014.246/0001-36,AVENIDA ARAGUAIA,S/N,,ADEMAR GUIMARAES,68552-412,DIESEL S10,09/06/2023,5.19,,R$ / litro,SABBÁ,2023-09-06,9,2023,2023-11-23
N,PA,REDENCAO,AUTO POSTO PARASAO LTDA,05.014.246/0001-36,AVENIDA ARAGUAIA,S/N,,ADEMAR GUIMARAES,68552-412,DIESEL,09/06/2023,5.19,,R$ / litro,SABBÁ,2023-09-06,9,2023,2023-11-23
