Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
SE,ES,CACHOEIRO DE ITAPEMIRIM,AUTO POSTO INDEPENDENCIA LTDA,21.931.941/0001-19,AVENIDA MAURO MIRANDA MADUREIRA,1662,: 1662 A 1720;,CENTRAL PARQUE,29313-162,GASOLINA ADITIVADA,01/05/2023,6.54,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,CACHOEIRO DE ITAPEMIRIM,AUTO POSTO INDEPENDENCIA LTDA,21.931.941/0001-19,AVENIDA MAURO MIRANDA MADUREIRA,1662,: 1662 A 1720;,CENTRAL PARQUE,29313-162,GASOLINA,01/05/2023,6.29,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,SAO MATEUS,RUBENS SCHUENG FILHO,00.345.721/0001-33,RUA DOUTOR RAIMUNDO GUILHERME SOBRINHO,605,FRENTE,SERNAMBY,29930-480,DIESEL S10,02/05/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,SAO MATEUS,RUBENS SCHUENG FILHO,00.345.721/0001-33,RUA DOUTOR RAIMUNDO GUILHERME SOBRINHO,605,FRENTE,SERNAMBY,29930-480,GASOLINA,02/05/2023,4.89,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,SERRA,POSTO MARLIM BRANCO LTDA - ME,23.305.603/0001-05,AVENIDA ROMULO CASTELLO,161,LOTE  16 17 18,CASTELANDIA,29172-620,GASOLINA ADITIVADA,02/05/2023,5.34,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,ES,SERRA,POSTO MARLIM BRANCO LTDA - ME,23.305.603/0001-05,AVENIDA ROMULO CASTELLO,161,LOTE  16 17 18,CASTELANDIA,29172-620,GASOLINA,02/05/2023,5.34,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,ES,SERRA,GIRO AUTO POSTO LTDA,20.699.043/0001-14,AVENIDA PAULO PEREIRA GOMES,2191,,MORADA DE LARANJEIRAS,29166-828,DIESEL S10,02/05/2023,5.69,,R$ / litro,ATLÂNTICA,2023-11-21
SE,ES,SERRA,GIRO AUTO POSTO LTDA,20.699.043/0001-14,AVENIDA PAULO PEREIRA GOMES,2191,,MORADA DE LARANJEIRAS,29166-828,GASOLINA ADITIVADA,02/05/2023,5.35,,R$ / litro,ATLÂNTICA,2023-11-21
SE,ES,SERRA,GIRO AUTO POSTO LTDA,20.699.043/0001-14,AVENIDA PAULO PEREIRA GOMES,2191,,MORADA DE LARANJEIRAS,29166-828,GASOLINA,02/05/2023,5.35,,R$ / litro,ATLÂNTICA,2023-11-21
SE,ES,VILA VELHA,POSTO COLORADO LTDA - ME,03.625.105/0001-24,AVENIDA VITORIA REGIA,924,,SANTOS DUMONT,29109-203,DIESEL S10,03/05/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
