Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,SP,CAMPINAS,AUTO POSTO PORTAL CAMPOS ELISEOS LTDA,07.509.414/0001-90,RUA MOGI MIRIM,371,,JD.NOVO CAMPOS ELISE,13050-543,GASOLINA ADITIVADA,11/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,CAMPINAS,AUTO POSTO PORTAL CAMPOS ELISEOS LTDA,07.509.414/0001-90,RUA MOGI MIRIM,371,,JD.NOVO CAMPOS ELISE,13050-543,GASOLINA,11/05/2023,5.39,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,CAMPINAS,POSTO TEXAS R R DE CAMPINAS LTDA,07.136.257/0001-14,AVENIDA RUY RODRIGUES,2734,,JARDIM SANTA LUCIA,13053-000,ETANOL,11/05/2023,3.89,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,CAMPINAS,POSTO TEXAS R R DE CAMPINAS LTDA,07.136.257/0001-14,AVENIDA RUY RODRIGUES,2734,,JARDIM SANTA LUCIA,13053-000,DIESEL S10,11/05/2023,5.29,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,CAMPINAS,POSTO TEXAS R R DE CAMPINAS LTDA,07.136.257/0001-14,AVENIDA RUY RODRIGUES,2734,,JARDIM SANTA LUCIA,13053-000,GASOLINA ADITIVADA,11/05/2023,5.58,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,CAMPINAS,POSTO TEXAS R R DE CAMPINAS LTDA,07.136.257/0001-14,AVENIDA RUY RODRIGUES,2734,,JARDIM SANTA LUCIA,13053-000,GASOLINA,11/05/2023,5.36,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,CAMPINAS,POSTO R R CAMPINAS LTDA,06.011.917/0001-78,AVENIDA RUY RODRIGUES,640,,NOVO CAMPO ELISEOS,13060-192,ETANOL,11/05/2023,3.89,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,CAMPINAS,POSTO R R CAMPINAS LTDA,06.011.917/0001-78,AVENIDA RUY RODRIGUES,640,,NOVO CAMPO ELISEOS,13060-192,DIESEL S10,11/05/2023,5.49,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,CAMPINAS,POSTO R R CAMPINAS LTDA,06.011.917/0001-78,AVENIDA RUY RODRIGUES,640,,NOVO CAMPO ELISEOS,13060-192,GASOLINA ADITIVADA,11/05/2023,5.49,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,CAMPINAS,POSTO R R CAMPINAS LTDA,06.011.917/0001-78,AVENIDA RUY RODRIGUES,640,,NOVO CAMPO ELISEOS,13060-192,GASOLINA,11/05/2023,5.39,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,CAMPINAS,POSTO AVENIDA NOSSA SENHORA DE FATIMA CAMPINAS LTDA,05.634.562/0001-00,AVENIDA NOSSA SENHORA DE FATIMA,1432,,TAQUARAL,13077-001,ETANOL,11/05/2023,4.14,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,CAMPINAS,POSTO AVENIDA NOSSA SENHORA DE FATIMA CAMPINAS LTDA,05.634.562/0001-00,AVENIDA NOSSA SENHORA DE FATIMA,1432,,TAQUARAL,13077-001,DIESEL S10,11/05/2023,5.69,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,CAMPINAS,POSTO AVENIDA NOSSA SENHORA DE FATIMA CAMPINAS LTDA,05.634.562/0001-00,AVENIDA NOSSA SENHORA DE FATIMA,1432,,TAQUARAL,13077-001,GASOLINA ADITIVADA,11/05/2023,6.09,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,CAMPINAS,POSTO AVENIDA NOSSA SENHORA DE FATIMA CAMPINAS LTDA,05.634.562/0001-00,AVENIDA NOSSA SENHORA DE FATIMA,1432,,TAQUARAL,13077-001,GASOLINA,11/05/2023,5.69,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,CAMPINAS,CENTRO AUTOMOTIVO PINDORAMA LTDA,05.412.573/0001-46,AVENIDA PRESIDENTE JUSCELINO,170,,JARDIM IPIRANGA,13060-858,ETANOL,11/05/2023,3.87,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,CAMPINAS,CENTRO AUTOMOTIVO PINDORAMA LTDA,05.412.573/0001-46,AVENIDA PRESIDENTE JUSCELINO,170,,JARDIM IPIRANGA,13060-858,DIESEL S10,11/05/2023,5.49,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,CAMPINAS,CENTRO AUTOMOTIVO PINDORAMA LTDA,05.412.573/0001-46,AVENIDA PRESIDENTE JUSCELINO,170,,JARDIM IPIRANGA,13060-858,DIESEL,11/05/2023,5.39,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,CAMPINAS,CENTRO AUTOMOTIVO PINDORAMA LTDA,05.412.573/0001-46,AVENIDA PRESIDENTE JUSCELINO,170,,JARDIM IPIRANGA,13060-858,GASOLINA ADITIVADA,11/05/2023,5.42,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,CAMPINAS,CENTRO AUTOMOTIVO PINDORAMA LTDA,05.412.573/0001-46,AVENIDA PRESIDENTE JUSCELINO,170,,JARDIM IPIRANGA,13060-858,GASOLINA,11/05/2023,5.27,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,CAMPINAS,AUTO POSTO SIRIO LTDA,00.263.531/0001-77,AVENIDA RUY RODRIGUES,3255,,PARQUE SANTA LETICIA,13056-600,ETANOL,11/05/2023,3.79,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,CAMPINAS,AUTO POSTO SIRIO LTDA,00.263.531/0001-77,AVENIDA RUY RODRIGUES,3255,,PARQUE SANTA LETICIA,13056-600,DIESEL S10,11/05/2023,5.69,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,CAMPINAS,AUTO POSTO SIRIO LTDA,00.263.531/0001-77,AVENIDA RUY RODRIGUES,3255,,PARQUE SANTA LETICIA,13056-600,DIESEL,11/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,CAMPINAS,AUTO POSTO SIRIO LTDA,00.263.531/0001-77,AVENIDA RUY RODRIGUES,3255,,PARQUE SANTA LETICIA,13056-600,GASOLINA ADITIVADA,11/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,CAMPINAS,AUTO POSTO SIRIO LTDA,00.263.531/0001-77,AVENIDA RUY RODRIGUES,3255,,PARQUE SANTA LETICIA,13056-600,GASOLINA,11/05/2023,5.39,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,FRANCA,POSTO MIRAMONTES LTDA,02.745.272/0001-46,AVENIDA DR. FLÁVIO ROCHA,5741,,VILA SANTA TEREZINHA,14409-245,ETANOL,11/05/2023,3.84,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,FRANCA,POSTO MIRAMONTES LTDA,02.745.272/0001-46,AVENIDA DR. FLÁVIO ROCHA,5741,,VILA SANTA TEREZINHA,14409-245,DIESEL,11/05/2023,5.39,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,FRANCA,POSTO MIRAMONTES LTDA,02.745.272/0001-46,AVENIDA DR. FLÁVIO ROCHA,5741,,VILA SANTA TEREZINHA,14409-245,GASOLINA,11/05/2023,5.39,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,GUARUJA,AUTO POSTO REDENTOR LTDA,48.634.638/0002-91,RUA PROFESSOR IDALINO PINEZ,981,,JARDIM BOA ESPERANCA,11471-030,ETANOL,11/05/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,GUARUJA,AUTO POSTO REDENTOR LTDA,48.634.638/0002-91,RUA PROFESSOR IDALINO PINEZ,981,,JARDIM BOA ESPERANCA,11471-030,DIESEL S10,11/05/2023,5.26,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,GUARUJA,AUTO POSTO REDENTOR LTDA,48.634.638/0002-91,RUA PROFESSOR IDALINO PINEZ,981,,JARDIM BOA ESPERANCA,11471-030,DIESEL,11/05/2023,5.16,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,GUARUJA,AUTO POSTO REDENTOR LTDA,48.634.638/0002-91,RUA PROFESSOR IDALINO PINEZ,981,,JARDIM BOA ESPERANCA,11471-030,GASOLINA ADITIVADA,11/05/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,GUARUJA,AUTO POSTO LA CANIZA LTDA,46.777.413/0001-88,AVENIDA ADHEMAR DE BARROS,2795,,VILA SANTA ROSA,11430-005,ETANOL,11/05/2023,4.69,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,GUARUJA,AUTO POSTO LA CANIZA LTDA,46.777.413/0001-88,AVENIDA ADHEMAR DE BARROS,2795,,VILA SANTA ROSA,11430-005,GASOLINA ADITIVADA,11/05/2023,6.19,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,GUARUJA,AUTO POSTO LA CANIZA LTDA,46.777.413/0001-88,AVENIDA ADHEMAR DE BARROS,2795,,VILA SANTA ROSA,11430-005,GASOLINA,11/05/2023,5.99,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,GUARUJA,AUTO POSTO FALCAO DO TERMINAL LTDA,01.115.249/0001-05,AVENIDA SANTOS DUMONT,3215,,JARDIM BOA ESPERANCA,11460-005,ETANOL,11/05/2023,4.59,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,GUARUJA,AUTO POSTO FALCAO DO TERMINAL LTDA,01.115.249/0001-05,AVENIDA SANTOS DUMONT,3215,,JARDIM BOA ESPERANCA,11460-005,DIESEL S10,11/05/2023,6.39,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,GUARUJA,AUTO POSTO FALCAO DO TERMINAL LTDA,01.115.249/0001-05,AVENIDA SANTOS DUMONT,3215,,JARDIM BOA ESPERANCA,11460-005,DIESEL,11/05/2023,6.29,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,GUARUJA,AUTO POSTO FALCAO DO TERMINAL LTDA,01.115.249/0001-05,AVENIDA SANTOS DUMONT,3215,,JARDIM BOA ESPERANCA,11460-005,GASOLINA,11/05/2023,5.95,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,GUARUJA,CENTRO AUTOMOTIVO MAR AZUL LTDA,04.039.048/0001-64,AVENIDA DOM PEDRO I,1887,,ENSEADA,11400-000,GASOLINA,11/05/2023,5.19,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,GUARUJA,CENTRO AUTOMOTIVO MAR AZUL LTDA,04.039.048/0001-64,AVENIDA DOM PEDRO I,1887,,ENSEADA,11400-000,ETANOL,11/05/2023,3.84,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,GUARUJA,CENTRO AUTOMOTIVO MAR AZUL LTDA,04.039.048/0001-64,AVENIDA DOM PEDRO I,1887,,ENSEADA,11400-000,DIESEL S10,11/05/2023,5.99,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,GUARUJA,CENTRO AUTOMOTIVO MAR AZUL LTDA,04.039.048/0001-64,AVENIDA DOM PEDRO I,1887,,ENSEADA,11400-000,GASOLINA ADITIVADA,11/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,GUARUJA,AUTO POSTO CARGA PESADA DO GUARUJA LTDA,01.610.689/0001-39,RUA PROF IDALINO PINEZ,825,,J BOA ESPERANCA,11471-030,ETANOL,11/05/2023,3.99,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,GUARUJA,AUTO POSTO CARGA PESADA DO GUARUJA LTDA,01.610.689/0001-39,RUA PROF IDALINO PINEZ,825,,J BOA ESPERANCA,11471-030,DIESEL S10,11/05/2023,5.15,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,GUARUJA,AUTO POSTO CARGA PESADA DO GUARUJA LTDA,01.610.689/0001-39,RUA PROF IDALINO PINEZ,825,,J BOA ESPERANCA,11471-030,DIESEL,11/05/2023,5.1,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,GUARUJA,AUTO POSTO CARGA PESADA DO GUARUJA LTDA,01.610.689/0001-39,RUA PROF IDALINO PINEZ,825,,J BOA ESPERANCA,11471-030,GASOLINA,11/05/2023,5.3,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPEVA,FELIPE CUSTODIO DE CAMARGO,09.493.187/0001-87,AVENIDA DONA PAULINIA DE MORAES,245,,CENTRO,18400-100,ETANOL,11/05/2023,4.29,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPEVA,FELIPE CUSTODIO DE CAMARGO,09.493.187/0001-87,AVENIDA DONA PAULINIA DE MORAES,245,,CENTRO,18400-100,DIESEL S10,11/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPEVA,FELIPE CUSTODIO DE CAMARGO,09.493.187/0001-87,AVENIDA DONA PAULINIA DE MORAES,245,,CENTRO,18400-100,DIESEL,11/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPEVA,FELIPE CUSTODIO DE CAMARGO,09.493.187/0001-87,AVENIDA DONA PAULINIA DE MORAES,245,,CENTRO,18400-100,GASOLINA ADITIVADA,11/05/2023,5.69,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPEVA,FELIPE CUSTODIO DE CAMARGO,09.493.187/0001-87,AVENIDA DONA PAULINIA DE MORAES,245,,CENTRO,18400-100,GASOLINA,11/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPEVA,AUTO POSTO ESPLANADA DE ITAPEVA LTDA,52.417.367/0001-09,AVENIDA PAULINA DE MORAES,1420,,JARDIM MARINGA,18407-110,ETANOL,11/05/2023,4.49,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPEVA,AUTO POSTO ESPLANADA DE ITAPEVA LTDA,52.417.367/0001-09,AVENIDA PAULINA DE MORAES,1420,,JARDIM MARINGA,18407-110,DIESEL S10,11/05/2023,5.99,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPEVA,AUTO POSTO ESPLANADA DE ITAPEVA LTDA,52.417.367/0001-09,AVENIDA PAULINA DE MORAES,1420,,JARDIM MARINGA,18407-110,DIESEL,11/05/2023,5.89,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPEVA,AUTO POSTO ESPLANADA DE ITAPEVA LTDA,52.417.367/0001-09,AVENIDA PAULINA DE MORAES,1420,,JARDIM MARINGA,18407-110,GASOLINA ADITIVADA,11/05/2023,6.19,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPEVA,AUTO POSTO ESPLANADA DE ITAPEVA LTDA,52.417.367/0001-09,AVENIDA PAULINA DE MORAES,1420,,JARDIM MARINGA,18407-110,GASOLINA,11/05/2023,5.89,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPEVA,AVENIDA SERV CAR DE ITAPEVA LTDA,52.858.214/0001-05,AVENIDA PAULINA DE MORAIS,210,,CENTRO,18400-000,ETANOL,11/05/2023,4.49,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPEVA,AVENIDA SERV CAR DE ITAPEVA LTDA,52.858.214/0001-05,AVENIDA PAULINA DE MORAIS,210,,CENTRO,18400-000,GASOLINA ADITIVADA,11/05/2023,6.19,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPEVA,AVENIDA SERV CAR DE ITAPEVA LTDA,52.858.214/0001-05,AVENIDA PAULINA DE MORAIS,210,,CENTRO,18400-000,GASOLINA,11/05/2023,5.89,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPEVA,POSTO DE SERVIÇOS RAFAELA LTDA,03.672.331/0001-66,AVENIDA DONA PAULINA MORAIS,1000,,CENTRO,18400-000,ETANOL,11/05/2023,3.59,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPEVA,POSTO DE SERVIÇOS RAFAELA LTDA,03.672.331/0001-66,AVENIDA DONA PAULINA MORAIS,1000,,CENTRO,18400-000,GASOLINA,11/05/2023,4.79,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPEVA,MARINHO POSTO DE SERVIÇOS LTDA,03.424.897/0002-50,RUA RIVADAVIA MARQUES JUNIOR,283,,CENTRO,18400-370,ETANOL,11/05/2023,4.2,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPEVA,MARINHO POSTO DE SERVIÇOS LTDA,03.424.897/0002-50,RUA RIVADAVIA MARQUES JUNIOR,283,,CENTRO,18400-370,DIESEL S10,11/05/2023,5.78,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPEVA,MARINHO POSTO DE SERVIÇOS LTDA,03.424.897/0002-50,RUA RIVADAVIA MARQUES JUNIOR,283,,CENTRO,18400-370,GASOLINA ADITIVADA,11/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPEVA,MARINHO POSTO DE SERVIÇOS LTDA,03.424.897/0002-50,RUA RIVADAVIA MARQUES JUNIOR,283,,CENTRO,18400-370,GASOLINA,11/05/2023,5.63,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO OROESTE DE ITAPOLIS LTDA - EPP,08.649.614/0001-00,AVENIDA ORESTE DA COSTA SENE JUNIOR,193,,JARDIM REDENCAO,14900-000,ETANOL,11/05/2023,3.59,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO OROESTE DE ITAPOLIS LTDA - EPP,08.649.614/0001-00,AVENIDA ORESTE DA COSTA SENE JUNIOR,193,,JARDIM REDENCAO,14900-000,DIESEL S10,11/05/2023,4.99,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO OROESTE DE ITAPOLIS LTDA - EPP,08.649.614/0001-00,AVENIDA ORESTE DA COSTA SENE JUNIOR,193,,JARDIM REDENCAO,14900-000,DIESEL,11/05/2023,4.99,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO OROESTE DE ITAPOLIS LTDA - EPP,08.649.614/0001-00,AVENIDA ORESTE DA COSTA SENE JUNIOR,193,,JARDIM REDENCAO,14900-000,GASOLINA,11/05/2023,5.09,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPOLIS,POSTO DE SERVICOS SAO JUDAS TADEU LTDA,55.873.202/0001-30,RODOVIA LAURENTINO MASCARI,SN,KM 177134,CENTRO,14900-000,ETANOL,11/05/2023,3.69,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPOLIS,POSTO DE SERVICOS SAO JUDAS TADEU LTDA,55.873.202/0001-30,RODOVIA LAURENTINO MASCARI,SN,KM 177134,CENTRO,14900-000,DIESEL S10,11/05/2023,5.09,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPOLIS,POSTO DE SERVICOS SAO JUDAS TADEU LTDA,55.873.202/0001-30,RODOVIA LAURENTINO MASCARI,SN,KM 177134,CENTRO,14900-000,DIESEL,11/05/2023,4.99,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPOLIS,POSTO DE SERVICOS SAO JUDAS TADEU LTDA,55.873.202/0001-30,RODOVIA LAURENTINO MASCARI,SN,KM 177134,CENTRO,14900-000,GASOLINA ADITIVADA,11/05/2023,4.99,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPOLIS,POSTO DE SERVICOS SAO JUDAS TADEU LTDA,55.873.202/0001-30,RODOVIA LAURENTINO MASCARI,SN,KM 177134,CENTRO,14900-000,GASOLINA,11/05/2023,4.99,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO PORTAL DE NOVA AMERICA LTDA,03.686.190/0001-30,AVENIDA EDUARDO BATISTA PEREIRA,15,A,NOVA AMERICA,14904-000,ETANOL,11/05/2023,3.69,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO PORTAL DE NOVA AMERICA LTDA,03.686.190/0001-30,AVENIDA EDUARDO BATISTA PEREIRA,15,A,NOVA AMERICA,14904-000,DIESEL S10,11/05/2023,5.09,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO PORTAL DE NOVA AMERICA LTDA,03.686.190/0001-30,AVENIDA EDUARDO BATISTA PEREIRA,15,A,NOVA AMERICA,14904-000,DIESEL,11/05/2023,4.99,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO PORTAL DE NOVA AMERICA LTDA,03.686.190/0001-30,AVENIDA EDUARDO BATISTA PEREIRA,15,A,NOVA AMERICA,14904-000,GASOLINA,11/05/2023,4.99,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO JPS DE ITAPOLIS LTDA - EPP,03.293.089/0001-10,AVENIDA JOSE DE BARROS RIBEIRO,"1,62",,CENTRO,14900-000,ETANOL,11/05/2023,3.59,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO JPS DE ITAPOLIS LTDA - EPP,03.293.089/0001-10,AVENIDA JOSE DE BARROS RIBEIRO,"1,62",,CENTRO,14900-000,DIESEL,11/05/2023,4.99,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPOLIS,AUTO POSTO JPS DE ITAPOLIS LTDA - EPP,03.293.089/0001-10,AVENIDA JOSE DE BARROS RIBEIRO,"1,62",,CENTRO,14900-000,GASOLINA,11/05/2023,5.09,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO ITAQUANO LTDA,05.315.169/0001-54,ESTRADA PINHEIRO NOVO,S/N,,JARDIM FELIX E MILTON,08588-640,ETANOL,11/05/2023,3.98,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO ITAQUANO LTDA,05.315.169/0001-54,ESTRADA PINHEIRO NOVO,S/N,,JARDIM FELIX E MILTON,08588-640,DIESEL,11/05/2023,5.48,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO ITAQUANO LTDA,05.315.169/0001-54,ESTRADA PINHEIRO NOVO,S/N,,JARDIM FELIX E MILTON,08588-640,GASOLINA ADITIVADA,11/05/2023,5.48,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO ITAQUANO LTDA,05.315.169/0001-54,ESTRADA PINHEIRO NOVO,S/N,,JARDIM FELIX E MILTON,08588-640,GASOLINA,11/05/2023,5.38,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO ARACARE LTDA,53.685.095/0001-90,AVENIDA ITALO ADAMI,85,,ARACARE,08574-020,ETANOL,11/05/2023,3.64,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO ARACARE LTDA,53.685.095/0001-90,AVENIDA ITALO ADAMI,85,,ARACARE,08574-020,DIESEL S10,11/05/2023,4.92,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO ARACARE LTDA,53.685.095/0001-90,AVENIDA ITALO ADAMI,85,,ARACARE,08574-020,DIESEL,11/05/2023,4.92,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO ARACARE LTDA,53.685.095/0001-90,AVENIDA ITALO ADAMI,85,,ARACARE,08574-020,GASOLINA ADITIVADA,11/05/2023,4.77,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO ARACARE LTDA,53.685.095/0001-90,AVENIDA ITALO ADAMI,85,,ARACARE,08574-020,GASOLINA,11/05/2023,4.77,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO GOIÓ LTDA,58.314.071/0001-49,AVENIDA ITALO ADAMI,1313,,JARDIM GONCALVES / MORRO BRANCO,08573-000,ETANOL,11/05/2023,3.89,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO GOIÓ LTDA,58.314.071/0001-49,AVENIDA ITALO ADAMI,1313,,JARDIM GONCALVES / MORRO BRANCO,08573-000,DIESEL S10,11/05/2023,5.69,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO GOIÓ LTDA,58.314.071/0001-49,AVENIDA ITALO ADAMI,1313,,JARDIM GONCALVES / MORRO BRANCO,08573-000,GASOLINA ADITIVADA,11/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO GOIÓ LTDA,58.314.071/0001-49,AVENIDA ITALO ADAMI,1313,,JARDIM GONCALVES / MORRO BRANCO,08573-000,GASOLINA,11/05/2023,5.29,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,PINDAMONHANGABA,PINHO COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA.,04.597.735/0001-03,AVENIDA NOSSA SENHORA DO PERPETUO SOCORRO,1914,,SOCORRO,12421-010,ETANOL,11/05/2023,3.99,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,PINDAMONHANGABA,PINHO COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA.,04.597.735/0001-03,AVENIDA NOSSA SENHORA DO PERPETUO SOCORRO,1914,,SOCORRO,12421-010,DIESEL S10,11/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
