Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,RJ,MARICA,REDE OSORIO'S DE MARICA COMERCIO DE GAS NATURAL COMPRIMIDO LTDA,09.547.694/0001-56,RUA JOSE BARBOSA DA CUNHA,S/N,"LOTE  01,02,12",ITAPEBA,24912-350,ETANOL,11/01/2023,4.49,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
SE,RJ,MARICA,REDE OSORIO'S DE MARICA COMERCIO DE GAS NATURAL COMPRIMIDO LTDA,09.547.694/0001-56,RUA JOSE BARBOSA DA CUNHA,S/N,"LOTE  01,02,12",ITAPEBA,24912-350,GASOLINA ADITIVADA,11/01/2023,5.15,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
SE,RJ,MARICA,REDE OSORIO'S DE MARICA COMERCIO DE GAS NATURAL COMPRIMIDO LTDA,09.547.694/0001-56,RUA JOSE BARBOSA DA CUNHA,S/N,"LOTE  01,02,12",ITAPEBA,24912-350,GASOLINA,11/01/2023,4.84,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
SE,RJ,MARICA,REDE OSORIO'S DE MARICA COMERCIO DE GAS NATURAL COMPRIMIDO LTDA,09.547.694/0001-56,RUA JOSE BARBOSA DA CUNHA,S/N,"LOTE  01,02,12",ITAPEBA,24912-350,GNV,11/01/2023,5.47,,R$ / m³,BRANCA,2023-11-01,11,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO LOW PRICES LTDA - ME,10.548.981/0001-60,RUA HEITOR PENTEADO,1148,,SUMAREZINHO,05438-100,ETANOL,11/01/2023,3.49,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO LOW PRICES LTDA - ME,10.548.981/0001-60,RUA HEITOR PENTEADO,1148,,SUMAREZINHO,05438-100,GASOLINA ADITIVADA,11/01/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO LOW PRICES LTDA - ME,10.548.981/0001-60,RUA HEITOR PENTEADO,1148,,SUMAREZINHO,05438-100,GASOLINA,11/01/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
SE,SP,SAO PAULO,POSTO DE SERVICOS AUTOMOTIVOS E COMERCIO DE COMBUSTIVEIS PARIS LTDA,10.529.465/0001-98,RUA FERREIRA DE OLIVEIRA,187,,PARI,03022-030,DIESEL S10,11/01/2023,5.89,,R$ / litro,IPIRANGA,2023-11-01,11,2023,2023-11-23
SE,SP,SAO PAULO,POSTO DE SERVICOS AUTOMOTIVOS E COMERCIO DE COMBUSTIVEIS PARIS LTDA,10.529.465/0001-98,RUA FERREIRA DE OLIVEIRA,187,,PARI,03022-030,DIESEL,11/01/2023,5.84,,R$ / litro,IPIRANGA,2023-11-01,11,2023,2023-11-23
SE,SP,SAO PAULO,POSTO DE SERVICOS AUTOMOTIVOS E COMERCIO DE COMBUSTIVEIS PARIS LTDA,10.529.465/0001-98,RUA FERREIRA DE OLIVEIRA,187,,PARI,03022-030,GASOLINA,11/01/2023,4.69,,R$ / litro,IPIRANGA,2023-11-01,11,2023,2023-11-23
SE,SP,SAO PAULO,POSTO DE SERVICOS AUTOMOTIVOS E COMERCIO DE COMBUSTIVEIS PARIS LTDA,10.529.465/0001-98,RUA FERREIRA DE OLIVEIRA,187,,PARI,03022-030,GNV,11/01/2023,4.45,,R$ / m³,IPIRANGA,2023-11-01,11,2023,2023-11-23
SE,SP,OSASCO,AUTO POSTO CASTELLI ROMANI LTDA,10.260.232/0001-32,RUA DUARTE DA COSTA,23,,JARDIM VELOSO,06144-330,ETANOL,11/01/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
SE,SP,OSASCO,AUTO POSTO CASTELLI ROMANI LTDA,10.260.232/0001-32,RUA DUARTE DA COSTA,23,,JARDIM VELOSO,06144-330,DIESEL,11/01/2023,6.89,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
SE,SP,OSASCO,AUTO POSTO CASTELLI ROMANI LTDA,10.260.232/0001-32,RUA DUARTE DA COSTA,23,,JARDIM VELOSO,06144-330,GASOLINA ADITIVADA,11/01/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
SE,SP,OSASCO,AUTO POSTO CASTELLI ROMANI LTDA,10.260.232/0001-32,RUA DUARTE DA COSTA,23,,JARDIM VELOSO,06144-330,GASOLINA,11/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
SE,SP,OSASCO,AUTO POSTO ATENCIOSO LTDA.,10.371.676/0001-45,RUA GARIBALDI,55,,JARDIM PIRATININGA,06233-080,ETANOL,11/01/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
SE,SP,OSASCO,AUTO POSTO ATENCIOSO LTDA.,10.371.676/0001-45,RUA GARIBALDI,55,,JARDIM PIRATININGA,06233-080,DIESEL S10,11/01/2023,6.49,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
SE,SP,OSASCO,AUTO POSTO ATENCIOSO LTDA.,10.371.676/0001-45,RUA GARIBALDI,55,,JARDIM PIRATININGA,06233-080,DIESEL,11/01/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
SE,SP,OSASCO,AUTO POSTO ATENCIOSO LTDA.,10.371.676/0001-45,RUA GARIBALDI,55,,JARDIM PIRATININGA,06233-080,GASOLINA ADITIVADA,11/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
SE,SP,OSASCO,AUTO POSTO ATENCIOSO LTDA.,10.371.676/0001-45,RUA GARIBALDI,55,,JARDIM PIRATININGA,06233-080,GASOLINA,11/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
SE,SP,OSASCO,POSTO DE SERVICOS 2500 LTDA.,10.400.896/0001-50,RUA ANTONIO JOSE NURCHIS,2500,,VILA YOLANDA,06124-080,ETANOL,11/01/2023,3.99,,R$ / litro,IPIRANGA,2023-11-01,11,2023,2023-11-23
SE,SP,OSASCO,POSTO DE SERVICOS 2500 LTDA.,10.400.896/0001-50,RUA ANTONIO JOSE NURCHIS,2500,,VILA YOLANDA,06124-080,DIESEL S10,11/01/2023,6.49,,R$ / litro,IPIRANGA,2023-11-01,11,2023,2023-11-23
SE,SP,OSASCO,POSTO DE SERVICOS 2500 LTDA.,10.400.896/0001-50,RUA ANTONIO JOSE NURCHIS,2500,,VILA YOLANDA,06124-080,GASOLINA ADITIVADA,11/01/2023,5.09,,R$ / litro,IPIRANGA,2023-11-01,11,2023,2023-11-23
SE,SP,OSASCO,POSTO DE SERVICOS 2500 LTDA.,10.400.896/0001-50,RUA ANTONIO JOSE NURCHIS,2500,,VILA YOLANDA,06124-080,GASOLINA,11/01/2023,4.99,,R$ / litro,IPIRANGA,2023-11-01,11,2023,2023-11-23
S,SC,CRICIUMA,POSTO CIDADE CRICIUMA - COMERCIO DE COMBUSTIVEIS LTDA,10.583.494/0001-38,AVENIDA CENTENARIO,1070,,PINHEIRINHO,88804-000,DIESEL S10,11/01/2023,7.15,,R$ / litro,IPIRANGA,2023-11-01,11,2023,2023-11-23
S,SC,CRICIUMA,POSTO CIDADE CRICIUMA - COMERCIO DE COMBUSTIVEIS LTDA,10.583.494/0001-38,AVENIDA CENTENARIO,1070,,PINHEIRINHO,88804-000,GASOLINA ADITIVADA,11/01/2023,5.68,,R$ / litro,IPIRANGA,2023-11-01,11,2023,2023-11-23
S,SC,CRICIUMA,POSTO CIDADE CRICIUMA - COMERCIO DE COMBUSTIVEIS LTDA,10.583.494/0001-38,AVENIDA CENTENARIO,1070,,PINHEIRINHO,88804-000,GASOLINA,11/01/2023,5.48,,R$ / litro,IPIRANGA,2023-11-01,11,2023,2023-11-23
CO,MT,VARZEA GRANDE,INOVAR COMERCIO DE COMBUSTIVEL LTDA,10.587.334/0001-67,RODOVIA MARIO ANDREAZZA,211,,GUARITA,78110-002,ETANOL,11/01/2023,3.47,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
CO,MT,VARZEA GRANDE,INOVAR COMERCIO DE COMBUSTIVEL LTDA,10.587.334/0001-67,RODOVIA MARIO ANDREAZZA,211,,GUARITA,78110-002,DIESEL S10,11/01/2023,6.35,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
CO,MT,VARZEA GRANDE,INOVAR COMERCIO DE COMBUSTIVEL LTDA,10.587.334/0001-67,RODOVIA MARIO ANDREAZZA,211,,GUARITA,78110-002,DIESEL,11/01/2023,6.25,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
CO,MT,VARZEA GRANDE,INOVAR COMERCIO DE COMBUSTIVEL LTDA,10.587.334/0001-67,RODOVIA MARIO ANDREAZZA,211,,GUARITA,78110-002,GASOLINA ADITIVADA,11/01/2023,4.97,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
CO,MT,VARZEA GRANDE,INOVAR COMERCIO DE COMBUSTIVEL LTDA,10.587.334/0001-67,RODOVIA MARIO ANDREAZZA,211,,GUARITA,78110-002,GASOLINA,11/01/2023,4.97,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,CE,MARACANAU,P MOREIRA ALBUQUERQUE COMERCO DE DERIVADOS DE PETROLEO LTDA,10.587.191/0001-93,RUA MIGUEL ALVES,100,,CENTRO,61900-180,ETANOL,11/01/2023,4.33,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,CE,MARACANAU,P MOREIRA ALBUQUERQUE COMERCO DE DERIVADOS DE PETROLEO LTDA,10.587.191/0001-93,RUA MIGUEL ALVES,100,,CENTRO,61900-180,DIESEL S10,11/01/2023,6.41,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,CE,MARACANAU,P MOREIRA ALBUQUERQUE COMERCO DE DERIVADOS DE PETROLEO LTDA,10.587.191/0001-93,RUA MIGUEL ALVES,100,,CENTRO,61900-180,GASOLINA,11/01/2023,5.55,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
S,RS,PORTO ALEGRE,POSTO DE SERVICOS 2Z LTDA.,10.616.598/0001-00,RUA PROFESSOR CRISTIANO FISCHER,1272,,PETROPOLIS,91410-000,DIESEL S10,11/01/2023,6.38,,R$ / litro,IPIRANGA,2023-11-01,11,2023,2023-11-23
S,RS,PORTO ALEGRE,POSTO DE SERVICOS 2Z LTDA.,10.616.598/0001-00,RUA PROFESSOR CRISTIANO FISCHER,1272,,PETROPOLIS,91410-000,DIESEL,11/01/2023,6.29,,R$ / litro,IPIRANGA,2023-11-01,11,2023,2023-11-23
S,RS,PORTO ALEGRE,POSTO DE SERVICOS 2Z LTDA.,10.616.598/0001-00,RUA PROFESSOR CRISTIANO FISCHER,1272,,PETROPOLIS,91410-000,GASOLINA ADITIVADA,11/01/2023,5.07,,R$ / litro,IPIRANGA,2023-11-01,11,2023,2023-11-23
S,RS,PORTO ALEGRE,POSTO DE SERVICOS 2Z LTDA.,10.616.598/0001-00,RUA PROFESSOR CRISTIANO FISCHER,1272,,PETROPOLIS,91410-000,GASOLINA,11/01/2023,4.87,,R$ / litro,IPIRANGA,2023-11-01,11,2023,2023-11-23
S,RS,PORTO ALEGRE,POSTO DE SERVICOS 2Z LTDA.,10.616.598/0001-00,RUA PROFESSOR CRISTIANO FISCHER,1272,,PETROPOLIS,91410-000,GNV,11/01/2023,5.29,,R$ / m³,IPIRANGA,2023-11-01,11,2023,2023-11-23
S,RS,PORTO ALEGRE,ROTA PROTASIO COMBUSTIVEIS LTDA,10.330.617/0001-29,AVENIDA PROTASIO ALVES,9604,,PROTASIO ALVES,91260-000,DIESEL S10,11/01/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
S,RS,PORTO ALEGRE,ROTA PROTASIO COMBUSTIVEIS LTDA,10.330.617/0001-29,AVENIDA PROTASIO ALVES,9604,,PROTASIO ALVES,91260-000,DIESEL,11/01/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
S,RS,PORTO ALEGRE,ROTA PROTASIO COMBUSTIVEIS LTDA,10.330.617/0001-29,AVENIDA PROTASIO ALVES,9604,,PROTASIO ALVES,91260-000,GASOLINA ADITIVADA,11/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
S,RS,PORTO ALEGRE,ROTA PROTASIO COMBUSTIVEIS LTDA,10.330.617/0001-29,AVENIDA PROTASIO ALVES,9604,,PROTASIO ALVES,91260-000,GASOLINA,11/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,SE,ARACAJU,POSTO CAMINHO DO MAR LTDA.,08.992.159/0001-41,AV. MÁRIO JORGE MENESES VIEIRA,3444,,COROA DO MEIO,49035-450,DIESEL S10,11/01/2023,6.89,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,SE,ARACAJU,POSTO CAMINHO DO MAR LTDA.,08.992.159/0001-41,AV. MÁRIO JORGE MENESES VIEIRA,3444,,COROA DO MEIO,49035-450,GASOLINA ADITIVADA,11/01/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,SE,ARACAJU,POSTO CAMINHO DO MAR LTDA.,08.992.159/0001-41,AV. MÁRIO JORGE MENESES VIEIRA,3444,,COROA DO MEIO,49035-450,GASOLINA,11/01/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO KIKA LTDA,09.610.316/0001-70,ESTRADA ALBERTO HINOTO,1354,,VILA ZEFERINA,08576-015,ETANOL,11/01/2023,3.67,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO KIKA LTDA,09.610.316/0001-70,ESTRADA ALBERTO HINOTO,1354,,VILA ZEFERINA,08576-015,DIESEL S10,11/01/2023,6.39,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO KIKA LTDA,09.610.316/0001-70,ESTRADA ALBERTO HINOTO,1354,,VILA ZEFERINA,08576-015,GASOLINA ADITIVADA,11/01/2023,4.86,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO KIKA LTDA,09.610.316/0001-70,ESTRADA ALBERTO HINOTO,1354,,VILA ZEFERINA,08576-015,GASOLINA,11/01/2023,4.66,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
S,PR,PONTA GROSSA,AUTO POSTO CINCO PRIMOS LTDA,10.616.131/0001-51,AVENIDA ANITA GARIBALDI,1000,,ORFAS,84015-050,ETANOL,11/01/2023,3.97,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
S,PR,PONTA GROSSA,AUTO POSTO CINCO PRIMOS LTDA,10.616.131/0001-51,AVENIDA ANITA GARIBALDI,1000,,ORFAS,84015-050,DIESEL S10,11/01/2023,6.49,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
S,PR,PONTA GROSSA,AUTO POSTO CINCO PRIMOS LTDA,10.616.131/0001-51,AVENIDA ANITA GARIBALDI,1000,,ORFAS,84015-050,GASOLINA ADITIVADA,11/01/2023,5.17,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
S,PR,PONTA GROSSA,AUTO POSTO CINCO PRIMOS LTDA,10.616.131/0001-51,AVENIDA ANITA GARIBALDI,1000,,ORFAS,84015-050,GASOLINA,11/01/2023,4.97,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,PETROLINA,J. BEZERRA COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA - EPP,10.817.590/0001-01,AVENIDA PRESIDENTE TANCREDO NEVES,161,,VILA MOCO,56306-410,ETANOL,11/01/2023,4.69,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PETROLINA,J. BEZERRA COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA - EPP,10.817.590/0001-01,AVENIDA PRESIDENTE TANCREDO NEVES,161,,VILA MOCO,56306-410,DIESEL S10,11/01/2023,6.69,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PETROLINA,J. BEZERRA COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA - EPP,10.817.590/0001-01,AVENIDA PRESIDENTE TANCREDO NEVES,161,,VILA MOCO,56306-410,GASOLINA ADITIVADA,11/01/2023,5.45,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PETROLINA,J. BEZERRA COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA - EPP,10.817.590/0001-01,AVENIDA PRESIDENTE TANCREDO NEVES,161,,VILA MOCO,56306-410,GASOLINA,11/01/2023,5.44,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
SE,MG,BARBACENA,APEC VEICULOS S/A,17.078.536/0008-07,RUA JOSE BONIFACIO,180,,CENTRO,36200-000,ETANOL,11/01/2023,3.89,,R$ / litro,RAIZEN,2023-11-01,11,2023,2023-11-23
SE,MG,BARBACENA,APEC VEICULOS S/A,17.078.536/0008-07,RUA JOSE BONIFACIO,180,,CENTRO,36200-000,DIESEL S10,11/01/2023,6.05,,R$ / litro,RAIZEN,2023-11-01,11,2023,2023-11-23
SE,MG,BARBACENA,APEC VEICULOS S/A,17.078.536/0008-07,RUA JOSE BONIFACIO,180,,CENTRO,36200-000,GASOLINA ADITIVADA,11/01/2023,5.39,,R$ / litro,RAIZEN,2023-11-01,11,2023,2023-11-23
SE,MG,BARBACENA,APEC VEICULOS S/A,17.078.536/0008-07,RUA JOSE BONIFACIO,180,,CENTRO,36200-000,GASOLINA,11/01/2023,4.99,,R$ / litro,RAIZEN,2023-11-01,11,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO ANCONA LTDA,10.729.476/0001-11,ESTRADA M BOI MIRIM,10150,,PARQUE DO LAGO,04948-030,ETANOL,11/01/2023,3.84,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO ANCONA LTDA,10.729.476/0001-11,ESTRADA M BOI MIRIM,10150,,PARQUE DO LAGO,04948-030,DIESEL S10,11/01/2023,6.27,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO ANCONA LTDA,10.729.476/0001-11,ESTRADA M BOI MIRIM,10150,,PARQUE DO LAGO,04948-030,GASOLINA ADITIVADA,11/01/2023,4.89,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO ANCONA LTDA,10.729.476/0001-11,ESTRADA M BOI MIRIM,10150,,PARQUE DO LAGO,04948-030,GASOLINA,11/01/2023,4.79,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,CARUARU,AUTO POSTO PLAZZA LTDA ME,10.718.169/0001-35,RUA SANTA MARIA DA BOA VISTA,500,,BOA VISTA I,55038-180,ETANOL,11/01/2023,3.99,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,CARUARU,AUTO POSTO PLAZZA LTDA ME,10.718.169/0001-35,RUA SANTA MARIA DA BOA VISTA,500,,BOA VISTA I,55038-180,DIESEL S10,11/01/2023,6.19,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,CARUARU,AUTO POSTO PLAZZA LTDA ME,10.718.169/0001-35,RUA SANTA MARIA DA BOA VISTA,500,,BOA VISTA I,55038-180,GASOLINA,11/01/2023,4.84,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
N,RO,ARIQUEMES,AUDI COMERCIO DE DERIVADOS DE PETROLEO LTDA EPP,10.320.118/0001-50,AVENIDA CANAÃ,4610,ESQ. C/ RUA CANARIO,SETOR 02,76873-294,DIESEL,11/01/2023,6.99,,R$ / litro,SABBÁ,2023-11-01,11,2023,2023-11-23
N,RO,ARIQUEMES,AUDI COMERCIO DE DERIVADOS DE PETROLEO LTDA EPP,10.320.118/0001-50,AVENIDA CANAÃ,4610,ESQ. C/ RUA CANARIO,SETOR 02,76873-294,GASOLINA ADITIVADA,11/01/2023,5.49,,R$ / litro,SABBÁ,2023-11-01,11,2023,2023-11-23
N,RO,ARIQUEMES,AUDI COMERCIO DE DERIVADOS DE PETROLEO LTDA EPP,10.320.118/0001-50,AVENIDA CANAÃ,4610,ESQ. C/ RUA CANARIO,SETOR 02,76873-294,GASOLINA,11/01/2023,5.29,,R$ / litro,SABBÁ,2023-11-01,11,2023,2023-11-23
S,PR,FOZ DO IGUACU,ROCABALEZ COMERCIO DE COMBUSTIVEIS - EIRELI,10.602.930/0001-79,AVENIDA PARANA,882,,MARACANA,85852-000,ETANOL,11/01/2023,3.98,,R$ / litro,IPIRANGA,2023-11-01,11,2023,2023-11-23
NE,SE,NOSSA SENHORA DO SOCORRO,PETROX COMERCIAL LTDA,05.297.480/0015-13,RODOVIA BR 101,S/N,KM 89,PARQUE DOS FAROIS,49160-000,ETANOL,11/01/2023,4.19,,R$ / litro,PETROX DISTRIBUIDORA,2023-11-01,11,2023,2023-11-23
NE,SE,NOSSA SENHORA DO SOCORRO,PETROX COMERCIAL LTDA,05.297.480/0015-13,RODOVIA BR 101,S/N,KM 89,PARQUE DOS FAROIS,49160-000,GASOLINA,11/01/2023,5.09,,R$ / litro,PETROX DISTRIBUIDORA,2023-11-01,11,2023,2023-11-23
CO,MT,VARZEA GRANDE,AUTO POSTO SANTOS DUMONT EIRELI,07.634.857/0001-02,AVENIDA JOSE PONCE DE ARRUDA,675,,AEROPORTO,78110-798,ETANOL,11/01/2023,3.41,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
CO,MT,VARZEA GRANDE,AUTO POSTO SANTOS DUMONT EIRELI,07.634.857/0001-02,AVENIDA JOSE PONCE DE ARRUDA,675,,AEROPORTO,78110-798,GASOLINA,11/01/2023,4.77,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
CO,MT,VARZEA GRANDE,AUTO POSTO SANTOS DUMONT EIRELI,07.634.857/0001-02,AVENIDA JOSE PONCE DE ARRUDA,675,,AEROPORTO,78110-798,GNV,11/01/2023,3.54,,R$ / m³,BRANCA,2023-11-01,11,2023,2023-11-23
S,PR,APUCARANA,BRZ SUL COMERCIO DE COMBUSTIVEIS LTDA,10.601.388/0001-30,AVENIDA PARANA,196,,VILA CASSALA,86804-340,ETANOL,11/01/2023,4.27,,R$ / litro,IPIRANGA,2023-11-01,11,2023,2023-11-23
S,PR,APUCARANA,BRZ SUL COMERCIO DE COMBUSTIVEIS LTDA,10.601.388/0001-30,AVENIDA PARANA,196,,VILA CASSALA,86804-340,DIESEL S10,11/01/2023,6.49,,R$ / litro,IPIRANGA,2023-11-01,11,2023,2023-11-23
S,PR,APUCARANA,BRZ SUL COMERCIO DE COMBUSTIVEIS LTDA,10.601.388/0001-30,AVENIDA PARANA,196,,VILA CASSALA,86804-340,DIESEL,11/01/2023,6.39,,R$ / litro,IPIRANGA,2023-11-01,11,2023,2023-11-23
S,PR,APUCARANA,BRZ SUL COMERCIO DE COMBUSTIVEIS LTDA,10.601.388/0001-30,AVENIDA PARANA,196,,VILA CASSALA,86804-340,GASOLINA ADITIVADA,11/01/2023,5.37,,R$ / litro,IPIRANGA,2023-11-01,11,2023,2023-11-23
S,PR,APUCARANA,BRZ SUL COMERCIO DE COMBUSTIVEIS LTDA,10.601.388/0001-30,AVENIDA PARANA,196,,VILA CASSALA,86804-340,GASOLINA,11/01/2023,5.27,,R$ / litro,IPIRANGA,2023-11-01,11,2023,2023-11-23
S,PR,LONDRINA,FOKUSS COMÉRCIO DE COMBUSTÍVEIS LTDA.,09.625.611/0001-08,AVENIDA TIRADENTES,6350,,JARDIM ROSICLER,86072-360,ETANOL,11/01/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
S,PR,LONDRINA,FOKUSS COMÉRCIO DE COMBUSTÍVEIS LTDA.,09.625.611/0001-08,AVENIDA TIRADENTES,6350,,JARDIM ROSICLER,86072-360,DIESEL S10,11/01/2023,6.89,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
S,PR,LONDRINA,FOKUSS COMÉRCIO DE COMBUSTÍVEIS LTDA.,09.625.611/0001-08,AVENIDA TIRADENTES,6350,,JARDIM ROSICLER,86072-360,DIESEL,11/01/2023,6.69,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
S,PR,LONDRINA,FOKUSS COMÉRCIO DE COMBUSTÍVEIS LTDA.,09.625.611/0001-08,AVENIDA TIRADENTES,6350,,JARDIM ROSICLER,86072-360,GASOLINA,11/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
CO,GO,RIO VERDE,VIOLETA VI AUTO POSTO LTDA,05.836.486/0001-16,AVENIDA PRESIDENTE VARGAS,341,,JARDIM PRESIDENTE,75903-290,ETANOL,11/01/2023,3.79,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
CO,GO,RIO VERDE,VIOLETA VI AUTO POSTO LTDA,05.836.486/0001-16,AVENIDA PRESIDENTE VARGAS,341,,JARDIM PRESIDENTE,75903-290,GASOLINA,11/01/2023,4.89,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
S,PR,PONTA GROSSA,DAL COL COMERCIO DE COMBUSTIVEIS LTDA,10.919.691/0001-85,RUA SILVA JARDIM,322,,CENTRO,84040-020,ETANOL,11/01/2023,3.97,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
S,PR,PONTA GROSSA,DAL COL COMERCIO DE COMBUSTIVEIS LTDA,10.919.691/0001-85,RUA SILVA JARDIM,322,,CENTRO,84040-020,DIESEL S10,11/01/2023,6.39,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
S,PR,PONTA GROSSA,DAL COL COMERCIO DE COMBUSTIVEIS LTDA,10.919.691/0001-85,RUA SILVA JARDIM,322,,CENTRO,84040-020,GASOLINA ADITIVADA,11/01/2023,4.97,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
S,PR,PONTA GROSSA,DAL COL COMERCIO DE COMBUSTIVEIS LTDA,10.919.691/0001-85,RUA SILVA JARDIM,322,,CENTRO,84040-020,GASOLINA,11/01/2023,4.97,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
SE,SP,COSMOPOLIS,AUTO POSTO AM NOBILE LTDA,10.567.952/0001-45,RUA RAMOS DE AZEVEDO,532,,CENTRO,13150-025,ETANOL,11/01/2023,3.55,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
SE,SP,COSMOPOLIS,AUTO POSTO AM NOBILE LTDA,10.567.952/0001-45,RUA RAMOS DE AZEVEDO,532,,CENTRO,13150-025,GASOLINA,11/01/2023,4.55,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
