Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,RJ,ITAPERUNA,POSTO TIMBOZAO ITAPERUNA LTDA,25.032.853/0001-36,AVENIDA PRESIDENTE DUTRA,1099,,CIDADE NOVA,28300-000,GASOLINA ADITIVADA,10/04/2023,6.07,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
SE,RJ,ITAPERUNA,POSTO TIMBOZAO ITAPERUNA LTDA,25.032.853/0001-36,AVENIDA PRESIDENTE DUTRA,1099,,CIDADE NOVA,28300-000,GASOLINA,10/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
SE,MG,FRUTAL,AUTO POSTO V8 DE FRUTAL LTDA,26.181.714/0001-37,RUA PEDRO RODRIGUES DA SILVEIRA,445,,ALTO BOA VISTA,38200-000,ETANOL,10/04/2023,3.89,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,FRUTAL,AUTO POSTO V8 DE FRUTAL LTDA,26.181.714/0001-37,RUA PEDRO RODRIGUES DA SILVEIRA,445,,ALTO BOA VISTA,38200-000,DIESEL S10,10/04/2023,6.09,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,FRUTAL,AUTO POSTO V8 DE FRUTAL LTDA,26.181.714/0001-37,RUA PEDRO RODRIGUES DA SILVEIRA,445,,ALTO BOA VISTA,38200-000,DIESEL,10/04/2023,5.99,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,FRUTAL,AUTO POSTO V8 DE FRUTAL LTDA,26.181.714/0001-37,RUA PEDRO RODRIGUES DA SILVEIRA,445,,ALTO BOA VISTA,38200-000,GASOLINA,10/04/2023,5.39,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,SP,GUARUJA,AUTO POSTO IRMAOS BENTO LTDA,24.052.827/0001-07,AVENIDA SANTOS DUMONT,"2,611",LOTE  01 DA               QUADRA04,JARDIM BOA ESPERANCA (VICENTE DE CARVALHO),11460-004,ETANOL,10/04/2023,3.89,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,SP,GUARUJA,AUTO POSTO IRMAOS BENTO LTDA,24.052.827/0001-07,AVENIDA SANTOS DUMONT,"2,611",LOTE  01 DA               QUADRA04,JARDIM BOA ESPERANCA (VICENTE DE CARVALHO),11460-004,DIESEL S10,10/04/2023,5.49,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,SP,GUARUJA,AUTO POSTO IRMAOS BENTO LTDA,24.052.827/0001-07,AVENIDA SANTOS DUMONT,"2,611",LOTE  01 DA               QUADRA04,JARDIM BOA ESPERANCA (VICENTE DE CARVALHO),11460-004,DIESEL,10/04/2023,5.39,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,SP,GUARUJA,AUTO POSTO IRMAOS BENTO LTDA,24.052.827/0001-07,AVENIDA SANTOS DUMONT,"2,611",LOTE  01 DA               QUADRA04,JARDIM BOA ESPERANCA (VICENTE DE CARVALHO),11460-004,GASOLINA,10/04/2023,5.39,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,RJ,SANTO ANTONIO DE PADUA,AUTO POSTO TITONELI LTDA,26.552.871/0001-01,RODOVIA RJ 186,S/N,QUINTO DISTRITO,SANTA LUZIA,28470-000,ETANOL,10/04/2023,4.29,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,RJ,SANTO ANTONIO DE PADUA,AUTO POSTO TITONELI LTDA,26.552.871/0001-01,RODOVIA RJ 186,S/N,QUINTO DISTRITO,SANTA LUZIA,28470-000,DIESEL S10,10/04/2023,5.69,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,RJ,SANTO ANTONIO DE PADUA,AUTO POSTO TITONELI LTDA,26.552.871/0001-01,RODOVIA RJ 186,S/N,QUINTO DISTRITO,SANTA LUZIA,28470-000,DIESEL,10/04/2023,5.54,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,RJ,SANTO ANTONIO DE PADUA,AUTO POSTO TITONELI LTDA,26.552.871/0001-01,RODOVIA RJ 186,S/N,QUINTO DISTRITO,SANTA LUZIA,28470-000,GASOLINA ADITIVADA,10/04/2023,5.39,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,RJ,SANTO ANTONIO DE PADUA,AUTO POSTO TITONELI LTDA,26.552.871/0001-01,RODOVIA RJ 186,S/N,QUINTO DISTRITO,SANTA LUZIA,28470-000,GASOLINA,10/04/2023,5.39,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
N,RO,VILHENA,IMIGRANTE AUTO POSTO EIRELI,27.739.950/0001-99,AVENIDA CELSO MAZUTTI,6491,,SAO PAULO,76987-377,ETANOL,10/04/2023,4.69,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
N,RO,VILHENA,IMIGRANTE AUTO POSTO EIRELI,27.739.950/0001-99,AVENIDA CELSO MAZUTTI,6491,,SAO PAULO,76987-377,DIESEL,10/04/2023,6.94,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
N,RO,VILHENA,IMIGRANTE AUTO POSTO EIRELI,27.739.950/0001-99,AVENIDA CELSO MAZUTTI,6491,,SAO PAULO,76987-377,GASOLINA ADITIVADA,10/04/2023,6.05,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
N,RO,VILHENA,IMIGRANTE AUTO POSTO EIRELI,27.739.950/0001-99,AVENIDA CELSO MAZUTTI,6491,,SAO PAULO,76987-377,GASOLINA,10/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
CO,GO,LUZIANIA,AUTO POSTO K 44 EIRELI,27.959.672/0001-85,QUADRA QUADRA 65,SN,KM    13 RODOVIA BR 040,PARQUE INDUSTRIAL MINGONE,72855-065,ETANOL,10/04/2023,3.99,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
CO,GO,LUZIANIA,AUTO POSTO K 44 EIRELI,27.959.672/0001-85,QUADRA QUADRA 65,SN,KM    13 RODOVIA BR 040,PARQUE INDUSTRIAL MINGONE,72855-065,DIESEL S10,10/04/2023,5.99,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
CO,GO,LUZIANIA,AUTO POSTO K 44 EIRELI,27.959.672/0001-85,QUADRA QUADRA 65,SN,KM    13 RODOVIA BR 040,PARQUE INDUSTRIAL MINGONE,72855-065,DIESEL,10/04/2023,5.89,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
CO,GO,LUZIANIA,AUTO POSTO K 44 EIRELI,27.959.672/0001-85,QUADRA QUADRA 65,SN,KM    13 RODOVIA BR 040,PARQUE INDUSTRIAL MINGONE,72855-065,GASOLINA ADITIVADA,10/04/2023,5.38,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
CO,GO,LUZIANIA,AUTO POSTO K 44 EIRELI,27.959.672/0001-85,QUADRA QUADRA 65,SN,KM    13 RODOVIA BR 040,PARQUE INDUSTRIAL MINGONE,72855-065,GASOLINA,10/04/2023,5.38,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,POSTO ECO LTDA,03.845.434/0003-42,RUA ONOFRE OLIVEIRA SALLES,10,,SANTA MARIA,36085-155,ETANOL,10/04/2023,3.96,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,POSTO ECO LTDA,03.845.434/0003-42,RUA ONOFRE OLIVEIRA SALLES,10,,SANTA MARIA,36085-155,DIESEL S10,10/04/2023,5.58,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,POSTO ECO LTDA,03.845.434/0003-42,RUA ONOFRE OLIVEIRA SALLES,10,,SANTA MARIA,36085-155,DIESEL,10/04/2023,5.48,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,POSTO ECO LTDA,03.845.434/0003-42,RUA ONOFRE OLIVEIRA SALLES,10,,SANTA MARIA,36085-155,GASOLINA,10/04/2023,5.38,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
S,SC,CRICIUMA,CHILE COMERCIO DE COMBUSTIVEIS E CONVENIENCIAS LTDA,27.643.038/0001-39,RUA MIGUEL PATRICIO DE SOUZA,150,,CEARA,88815-165,DIESEL S10,10/04/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
S,SC,CRICIUMA,CHILE COMERCIO DE COMBUSTIVEIS E CONVENIENCIAS LTDA,27.643.038/0001-39,RUA MIGUEL PATRICIO DE SOUZA,150,,CEARA,88815-165,DIESEL,10/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
S,SC,CRICIUMA,CHILE COMERCIO DE COMBUSTIVEIS E CONVENIENCIAS LTDA,27.643.038/0001-39,RUA MIGUEL PATRICIO DE SOUZA,150,,CEARA,88815-165,GASOLINA ADITIVADA,10/04/2023,5.45,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
S,SC,CRICIUMA,CHILE COMERCIO DE COMBUSTIVEIS E CONVENIENCIAS LTDA,27.643.038/0001-39,RUA MIGUEL PATRICIO DE SOUZA,150,,CEARA,88815-165,GASOLINA,10/04/2023,5.35,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
N,PA,CAMETA,RECOMP COMERCIO DE PECAS & COMBUSTIVEL LTDA,04.854.386/0001-50,RUA SAO JOAO BATISTA,S/N,,CENTRO,68400-000,DIESEL,10/04/2023,6.3,,R$ / litro,SABBÁ,2023-10-04,10,2023,2023-11-23
N,PA,CAMETA,RECOMP COMERCIO DE PECAS & COMBUSTIVEL LTDA,04.854.386/0001-50,RUA SAO JOAO BATISTA,S/N,,CENTRO,68400-000,GASOLINA,10/04/2023,5.63,,R$ / litro,SABBÁ,2023-10-04,10,2023,2023-11-23
CO,GO,VALPARAISO DE GOIAS,POSTO DE PETROLEO ANHANGUERA LTDA,23.567.809/0001-03,QUADRA QUADRA 38,S/N,CHACARA 09 A2,SETOR DE CHACARAS ANHANGUERA B,72871-593,ETANOL,10/04/2023,3.98,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
CO,GO,VALPARAISO DE GOIAS,POSTO DE PETROLEO ANHANGUERA LTDA,23.567.809/0001-03,QUADRA QUADRA 38,S/N,CHACARA 09 A2,SETOR DE CHACARAS ANHANGUERA B,72871-593,DIESEL,10/04/2023,5.75,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
CO,GO,VALPARAISO DE GOIAS,POSTO DE PETROLEO ANHANGUERA LTDA,23.567.809/0001-03,QUADRA QUADRA 38,S/N,CHACARA 09 A2,SETOR DE CHACARAS ANHANGUERA B,72871-593,GASOLINA ADITIVADA,10/04/2023,5.58,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
CO,GO,VALPARAISO DE GOIAS,POSTO DE PETROLEO ANHANGUERA LTDA,23.567.809/0001-03,QUADRA QUADRA 38,S/N,CHACARA 09 A2,SETOR DE CHACARAS ANHANGUERA B,72871-593,GASOLINA,10/04/2023,5.38,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,SP,SAO CAETANO DO SUL,AUTO POSTO IRMAS RIBAS LTDA,27.306.347/0001-13,RUA CASEMIRO DE ABREU,230,C/AV SEN ROB SIMONSE,CERAMICA,09531-050,ETANOL,10/04/2023,3.59,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,SP,SAO CAETANO DO SUL,AUTO POSTO IRMAS RIBAS LTDA,27.306.347/0001-13,RUA CASEMIRO DE ABREU,230,C/AV SEN ROB SIMONSE,CERAMICA,09531-050,DIESEL S10,10/04/2023,5.39,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,SP,SAO CAETANO DO SUL,AUTO POSTO IRMAS RIBAS LTDA,27.306.347/0001-13,RUA CASEMIRO DE ABREU,230,C/AV SEN ROB SIMONSE,CERAMICA,09531-050,DIESEL,10/04/2023,5.34,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,SP,SAO CAETANO DO SUL,AUTO POSTO IRMAS RIBAS LTDA,27.306.347/0001-13,RUA CASEMIRO DE ABREU,230,C/AV SEN ROB SIMONSE,CERAMICA,09531-050,GASOLINA ADITIVADA,10/04/2023,5.04,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,SP,SAO CAETANO DO SUL,AUTO POSTO IRMAS RIBAS LTDA,27.306.347/0001-13,RUA CASEMIRO DE ABREU,230,C/AV SEN ROB SIMONSE,CERAMICA,09531-050,GASOLINA,10/04/2023,4.98,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
NE,AL,ARAPIRACA,AUTO POSTO CANAFISTULA LTDA,28.256.951/0001-45,AVENIDA JOAO CRISOSTOMO RAMALHO,1204,,JARDIM TROPICAL,57316-110,ETANOL,10/04/2023,4.19,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
NE,AL,ARAPIRACA,AUTO POSTO CANAFISTULA LTDA,28.256.951/0001-45,AVENIDA JOAO CRISOSTOMO RAMALHO,1204,,JARDIM TROPICAL,57316-110,DIESEL S10,10/04/2023,6.05,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
NE,AL,ARAPIRACA,AUTO POSTO CANAFISTULA LTDA,28.256.951/0001-45,AVENIDA JOAO CRISOSTOMO RAMALHO,1204,,JARDIM TROPICAL,57316-110,DIESEL,10/04/2023,6.05,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
NE,AL,ARAPIRACA,AUTO POSTO CANAFISTULA LTDA,28.256.951/0001-45,AVENIDA JOAO CRISOSTOMO RAMALHO,1204,,JARDIM TROPICAL,57316-110,GASOLINA ADITIVADA,10/04/2023,5.79,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
NE,AL,ARAPIRACA,AUTO POSTO CANAFISTULA LTDA,28.256.951/0001-45,AVENIDA JOAO CRISOSTOMO RAMALHO,1204,,JARDIM TROPICAL,57316-110,GASOLINA,10/04/2023,5.69,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,SP,PARAGUACU PAULISTA,AUTO POSTO E CONVENIENCIA CASA AMARELA LTDA - EPP,27.839.650/0001-81,AVENIDA PARAGUACU,282,,CENTRO,19700-000,ETANOL,10/04/2023,3.79,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,SP,PARAGUACU PAULISTA,AUTO POSTO E CONVENIENCIA CASA AMARELA LTDA - EPP,27.839.650/0001-81,AVENIDA PARAGUACU,282,,CENTRO,19700-000,GASOLINA,10/04/2023,5.39,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
N,PA,ABAETETUBA,POSTO MACEDAO LTDA,15.589.704/0002-08,RUA VEIGA CABRAL,1110,,CENTRO,68440-000,DIESEL S10,10/04/2023,6.5,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
N,PA,ABAETETUBA,POSTO MACEDAO LTDA,15.589.704/0002-08,RUA VEIGA CABRAL,1110,,CENTRO,68440-000,GASOLINA ADITIVADA,10/04/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
N,PA,ABAETETUBA,POSTO MACEDAO LTDA,15.589.704/0002-08,RUA VEIGA CABRAL,1110,,CENTRO,68440-000,GASOLINA,10/04/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
S,SC,ARARANGUA,HAVAN AUTO CENTER LTDA,02.386.002/0004-39,ALAMEDA ASCENDINO MORAES DE SA,9575,KM 422 BR 101,SANGA DA AREIA,88902-670,ETANOL,10/04/2023,4.89,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
S,SC,ARARANGUA,HAVAN AUTO CENTER LTDA,02.386.002/0004-39,ALAMEDA ASCENDINO MORAES DE SA,9575,KM 422 BR 101,SANGA DA AREIA,88902-670,GASOLINA ADITIVADA,10/04/2023,5.69,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
S,SC,ARARANGUA,HAVAN AUTO CENTER LTDA,02.386.002/0004-39,ALAMEDA ASCENDINO MORAES DE SA,9575,KM 422 BR 101,SANGA DA AREIA,88902-670,GASOLINA,10/04/2023,5.49,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
N,AM,ITACOATIARA,M M COMERCIO DE DERIVADOS DE PETROLEO LTDA - EPP,26.498.264/0001-00,AVENIDA MARIO ANDREAZZA,919,,SAO JORGE,69104-050,DIESEL S10,10/04/2023,7.99,,R$ / litro,ATEM' S,2023-10-04,10,2023,2023-11-23
N,AM,ITACOATIARA,M M COMERCIO DE DERIVADOS DE PETROLEO LTDA - EPP,26.498.264/0001-00,AVENIDA MARIO ANDREAZZA,919,,SAO JORGE,69104-050,GASOLINA,10/04/2023,6.65,,R$ / litro,ATEM' S,2023-10-04,10,2023,2023-11-23
NE,AL,ARAPIRACA,AUTO POSTO CIDADE LTDA,23.800.197/0001-49,RUA DOM JONAS BATINGA,650,,SAO LUIZ II,57301-714,ETANOL,10/04/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
NE,AL,ARAPIRACA,AUTO POSTO CIDADE LTDA,23.800.197/0001-49,RUA DOM JONAS BATINGA,650,,SAO LUIZ II,57301-714,DIESEL,10/04/2023,6.25,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
NE,AL,ARAPIRACA,AUTO POSTO CIDADE LTDA,23.800.197/0001-49,RUA DOM JONAS BATINGA,650,,SAO LUIZ II,57301-714,GASOLINA ADITIVADA,10/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
NE,AL,ARAPIRACA,AUTO POSTO CIDADE LTDA,23.800.197/0001-49,RUA DOM JONAS BATINGA,650,,SAO LUIZ II,57301-714,GASOLINA,10/04/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
S,RS,ESTEIO,VPS COMERCIO DE COMBUSTIVEIS LTDA,27.360.993/0001-69,AVENIDA PRESIDENTE VARGAS,800,,TAMANDARE,93260-490,DIESEL,10/04/2023,5.49,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
S,RS,ESTEIO,VPS COMERCIO DE COMBUSTIVEIS LTDA,27.360.993/0001-69,AVENIDA PRESIDENTE VARGAS,800,,TAMANDARE,93260-490,GASOLINA ADITIVADA,10/04/2023,5.49,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
S,RS,ESTEIO,VPS COMERCIO DE COMBUSTIVEIS LTDA,27.360.993/0001-69,AVENIDA PRESIDENTE VARGAS,800,,TAMANDARE,93260-490,GASOLINA,10/04/2023,5.26,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
CO,GO,ANAPOLIS,POSTOS WK ANAPOLIS LTDA,28.547.251/0001-00,AVENIDA BRASIL,1310,,CIDADE JARDIM,75080-240,ETANOL,10/04/2023,3.69,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
CO,GO,ANAPOLIS,POSTOS WK ANAPOLIS LTDA,28.547.251/0001-00,AVENIDA BRASIL,1310,,CIDADE JARDIM,75080-240,DIESEL S10,10/04/2023,5.49,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
CO,GO,ANAPOLIS,POSTOS WK ANAPOLIS LTDA,28.547.251/0001-00,AVENIDA BRASIL,1310,,CIDADE JARDIM,75080-240,DIESEL,10/04/2023,5.39,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
CO,GO,ANAPOLIS,POSTOS WK ANAPOLIS LTDA,28.547.251/0001-00,AVENIDA BRASIL,1310,,CIDADE JARDIM,75080-240,GASOLINA ADITIVADA,10/04/2023,5.05,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
CO,GO,ANAPOLIS,POSTOS WK ANAPOLIS LTDA,28.547.251/0001-00,AVENIDA BRASIL,1310,,CIDADE JARDIM,75080-240,GASOLINA,10/04/2023,5.05,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
N,RO,VILHENA,CIBEL - COMERCIO DE DERIVADOS DE PETROLEO LTDA,06.863.057/0003-62,AVENIDA JO SATO,72,SETOR 04                  QUADRA106                 LOTE  04,JARDIM ELDORADO,76987-072,ETANOL,10/04/2023,4.59,,R$ / litro,SIMARELLI,2023-10-04,10,2023,2023-11-23
N,RO,VILHENA,CIBEL - COMERCIO DE DERIVADOS DE PETROLEO LTDA,06.863.057/0003-62,AVENIDA JO SATO,72,SETOR 04                  QUADRA106                 LOTE  04,JARDIM ELDORADO,76987-072,DIESEL S10,10/04/2023,6.01,,R$ / litro,SIMARELLI,2023-10-04,10,2023,2023-11-23
N,RO,VILHENA,CIBEL - COMERCIO DE DERIVADOS DE PETROLEO LTDA,06.863.057/0003-62,AVENIDA JO SATO,72,SETOR 04                  QUADRA106                 LOTE  04,JARDIM ELDORADO,76987-072,DIESEL,10/04/2023,5.95,,R$ / litro,SIMARELLI,2023-10-04,10,2023,2023-11-23
N,RO,VILHENA,CIBEL - COMERCIO DE DERIVADOS DE PETROLEO LTDA,06.863.057/0003-62,AVENIDA JO SATO,72,SETOR 04                  QUADRA106                 LOTE  04,JARDIM ELDORADO,76987-072,GASOLINA ADITIVADA,10/04/2023,5.85,,R$ / litro,SIMARELLI,2023-10-04,10,2023,2023-11-23
NE,CE,QUIXADA,POSTO SAO JORGE LTDA,28.375.361/0001-31,RUA BASILIO EMILIANO PINTO,S/N,,COMBATE,63903-415,DIESEL S10,10/04/2023,5.54,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
NE,CE,QUIXADA,POSTO SAO JORGE LTDA,28.375.361/0001-31,RUA BASILIO EMILIANO PINTO,S/N,,COMBATE,63903-415,GASOLINA,10/04/2023,5.95,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
CO,GO,FORMOSA,AUTO POSTO SOMAR II LTDA,27.599.387/0001-09,AVENIDA MAESTRO JOAO LUIZ DO ESPIRITO SANTO,944,,FORMOSINHA,73813-120,ETANOL,10/04/2023,3.99,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
CO,GO,FORMOSA,AUTO POSTO SOMAR II LTDA,27.599.387/0001-09,AVENIDA MAESTRO JOAO LUIZ DO ESPIRITO SANTO,944,,FORMOSINHA,73813-120,DIESEL,10/04/2023,5.69,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
CO,GO,FORMOSA,AUTO POSTO SOMAR II LTDA,27.599.387/0001-09,AVENIDA MAESTRO JOAO LUIZ DO ESPIRITO SANTO,944,,FORMOSINHA,73813-120,GASOLINA,10/04/2023,5.69,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
S,RS,SANTA CRUZ DO SUL,DARCY PEREIRA LISBOA & CIA. LTDA,90.569.179/0003-57,RUA BARAO DO ARROIO GRANDE,872,,ARROIO GRANDE,96830-504,DIESEL S10,10/04/2023,5.65,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
S,RS,SANTA CRUZ DO SUL,DARCY PEREIRA LISBOA & CIA. LTDA,90.569.179/0003-57,RUA BARAO DO ARROIO GRANDE,872,,ARROIO GRANDE,96830-504,DIESEL,10/04/2023,5.59,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
S,RS,SANTA CRUZ DO SUL,DARCY PEREIRA LISBOA & CIA. LTDA,90.569.179/0003-57,RUA BARAO DO ARROIO GRANDE,872,,ARROIO GRANDE,96830-504,GASOLINA ADITIVADA,10/04/2023,5.89,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
S,RS,SANTA CRUZ DO SUL,DARCY PEREIRA LISBOA & CIA. LTDA,90.569.179/0003-57,RUA BARAO DO ARROIO GRANDE,872,,ARROIO GRANDE,96830-504,GASOLINA,10/04/2023,5.69,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,SP,PARAGUACU PAULISTA,AUTO POSTO MENDES EIRELI,29.711.154/0001-73,AVENIDA SETE DE SETEMBRO,1659,,VILA ATHAIDE,19700-000,ETANOL,10/04/2023,3.79,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,SP,PARAGUACU PAULISTA,AUTO POSTO MENDES EIRELI,29.711.154/0001-73,AVENIDA SETE DE SETEMBRO,1659,,VILA ATHAIDE,19700-000,GASOLINA,10/04/2023,5.49,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
NE,AL,ARAPIRACA,POSTO E CONVENIENCIA AMIGAO LTDA,07.849.241/0001-59,AVENIDA VEREADOR JOAO SATURNINO DE ALMEIDA,643,,NOVA ESPERANCA,57316-450,ETANOL,10/04/2023,4.29,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
NE,AL,ARAPIRACA,POSTO E CONVENIENCIA AMIGAO LTDA,07.849.241/0001-59,AVENIDA VEREADOR JOAO SATURNINO DE ALMEIDA,643,,NOVA ESPERANCA,57316-450,DIESEL S10,10/04/2023,6.29,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
NE,AL,ARAPIRACA,POSTO E CONVENIENCIA AMIGAO LTDA,07.849.241/0001-59,AVENIDA VEREADOR JOAO SATURNINO DE ALMEIDA,643,,NOVA ESPERANCA,57316-450,GASOLINA ADITIVADA,10/04/2023,5.79,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
NE,AL,ARAPIRACA,POSTO E CONVENIENCIA AMIGAO LTDA,07.849.241/0001-59,AVENIDA VEREADOR JOAO SATURNINO DE ALMEIDA,643,,NOVA ESPERANCA,57316-450,GASOLINA,10/04/2023,5.69,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,SP,OURINHOS,CASA AVENIDA COMERCIO DE COMBUSTIVEIS LTDA,01.077.010/0009-45,RUA DUQUE DE CAXIAS,265,,CENTRO,19911-800,ETANOL,10/04/2023,3.69,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,SP,OURINHOS,CASA AVENIDA COMERCIO DE COMBUSTIVEIS LTDA,01.077.010/0009-45,RUA DUQUE DE CAXIAS,265,,CENTRO,19911-800,DIESEL S10,10/04/2023,5.49,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,SP,OURINHOS,CASA AVENIDA COMERCIO DE COMBUSTIVEIS LTDA,01.077.010/0009-45,RUA DUQUE DE CAXIAS,265,,CENTRO,19911-800,GASOLINA,10/04/2023,5.29,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
S,RS,CAXIAS DO SUL,LINEO FERNANDES DE SOUZA & CIA LTDA,07.043.882/0003-83,RUA JACOB LUCHESI,4565,,SANTA CATARINA,95032-000,DIESEL S10,10/04/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
S,RS,CAXIAS DO SUL,LINEO FERNANDES DE SOUZA & CIA LTDA,07.043.882/0003-83,RUA JACOB LUCHESI,4565,,SANTA CATARINA,95032-000,GASOLINA ADITIVADA,10/04/2023,5.74,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
