Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO BARILOCHE DE CAXIAS LTDA,03.939.013/0001-19,AVENIDA PRESIDENTE KENNEDY,5882,LOTE G,GRAMACHO,25035-000,GASOLINA,10/01/2023,5.09,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO BARILOCHE DE CAXIAS LTDA,03.939.013/0001-19,AVENIDA PRESIDENTE KENNEDY,5882,LOTE G,GRAMACHO,25035-000,GNV,10/01/2023,4.89,,R$ / m³,BRANCA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,POSTO DE ABASTECIMENTO A GAS 2000 DE CAXIAS LTDA,03.603.616/0001-45,AVENIDA PRESIDENTE KENNEDY,7405,,JARDIM GRAMACHO,25085-370,ETANOL,10/01/2023,4.69,,R$ / litro,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,POSTO DE ABASTECIMENTO A GAS 2000 DE CAXIAS LTDA,03.603.616/0001-45,AVENIDA PRESIDENTE KENNEDY,7405,,JARDIM GRAMACHO,25085-370,DIESEL S10,10/01/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,POSTO DE ABASTECIMENTO A GAS 2000 DE CAXIAS LTDA,03.603.616/0001-45,AVENIDA PRESIDENTE KENNEDY,7405,,JARDIM GRAMACHO,25085-370,GASOLINA ADITIVADA,10/01/2023,5.18,,R$ / litro,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,POSTO DE ABASTECIMENTO A GAS 2000 DE CAXIAS LTDA,03.603.616/0001-45,AVENIDA PRESIDENTE KENNEDY,7405,,JARDIM GRAMACHO,25085-370,GASOLINA,10/01/2023,5.08,,R$ / litro,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,POSTO DE ABASTECIMENTO A GAS 2000 DE CAXIAS LTDA,03.603.616/0001-45,AVENIDA PRESIDENTE KENNEDY,7405,,JARDIM GRAMACHO,25085-370,GNV,10/01/2023,4.89,,R$ / m³,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO DO TRABALHO S/A,03.139.910/0001-48,RODOVIA WASHINGTON LUIZ,5757,,QUATORZE DE JULHO,25050-009,ETANOL,10/01/2023,4.49,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO DO TRABALHO S/A,03.139.910/0001-48,RODOVIA WASHINGTON LUIZ,5757,,QUATORZE DE JULHO,25050-009,GASOLINA ADITIVADA,10/01/2023,5.09,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO DO TRABALHO S/A,03.139.910/0001-48,RODOVIA WASHINGTON LUIZ,5757,,QUATORZE DE JULHO,25050-009,GASOLINA,10/01/2023,4.99,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO DO TRABALHO S/A,03.139.910/0001-48,RODOVIA WASHINGTON LUIZ,5757,,QUATORZE DE JULHO,25050-009,GNV,10/01/2023,4.99,,R$ / m³,BRANCA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO CAMPEÃO DA ESTRADA LTDA,02.793.748/0001-14,RODOVIA WASHINGTON LUIZ,5887,"LOTE 1,2,3,4 - QUADRA 49",JARDIM GRAMACHO,25065-000,ETANOL,10/01/2023,4.69,,R$ / litro,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO CAMPEÃO DA ESTRADA LTDA,02.793.748/0001-14,RODOVIA WASHINGTON LUIZ,5887,"LOTE 1,2,3,4 - QUADRA 49",JARDIM GRAMACHO,25065-000,DIESEL S10,10/01/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO CAMPEÃO DA ESTRADA LTDA,02.793.748/0001-14,RODOVIA WASHINGTON LUIZ,5887,"LOTE 1,2,3,4 - QUADRA 49",JARDIM GRAMACHO,25065-000,GASOLINA ADITIVADA,10/01/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO CAMPEÃO DA ESTRADA LTDA,02.793.748/0001-14,RODOVIA WASHINGTON LUIZ,5887,"LOTE 1,2,3,4 - QUADRA 49",JARDIM GRAMACHO,25065-000,GASOLINA,10/01/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO CAMPEÃO DA ESTRADA LTDA,02.793.748/0001-14,RODOVIA WASHINGTON LUIZ,5887,"LOTE 1,2,3,4 - QUADRA 49",JARDIM GRAMACHO,25065-000,GNV,10/01/2023,4.89,,R$ / m³,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO M W CARD LTDA,02.199.272/0001-98,AVENIDA DUQUE DE CAXIAS,963,,VILA ITAMARATI,25070-070,ETANOL,10/01/2023,4.29,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO M W CARD LTDA,02.199.272/0001-98,AVENIDA DUQUE DE CAXIAS,963,,VILA ITAMARATI,25070-070,DIESEL,10/01/2023,6.27,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO M W CARD LTDA,02.199.272/0001-98,AVENIDA DUQUE DE CAXIAS,963,,VILA ITAMARATI,25070-070,GASOLINA,10/01/2023,4.85,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,PERALTA'S POSTO DE SERVICOS LTDA,00.624.712/0001-81,AVENIDA BRIGADEIRO LIMA E SILVA,916,,JARDIM 25 DE AGOSTO,25085-131,ETANOL,10/01/2023,4.49,,R$ / litro,IPIRANGA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,PERALTA'S POSTO DE SERVICOS LTDA,00.624.712/0001-81,AVENIDA BRIGADEIRO LIMA E SILVA,916,,JARDIM 25 DE AGOSTO,25085-131,DIESEL S10,10/01/2023,6.39,,R$ / litro,IPIRANGA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,PERALTA'S POSTO DE SERVICOS LTDA,00.624.712/0001-81,AVENIDA BRIGADEIRO LIMA E SILVA,916,,JARDIM 25 DE AGOSTO,25085-131,DIESEL,10/01/2023,6.29,,R$ / litro,IPIRANGA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,PERALTA'S POSTO DE SERVICOS LTDA,00.624.712/0001-81,AVENIDA BRIGADEIRO LIMA E SILVA,916,,JARDIM 25 DE AGOSTO,25085-131,GASOLINA ADITIVADA,10/01/2023,5.09,,R$ / litro,IPIRANGA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,PERALTA'S POSTO DE SERVICOS LTDA,00.624.712/0001-81,AVENIDA BRIGADEIRO LIMA E SILVA,916,,JARDIM 25 DE AGOSTO,25085-131,GASOLINA,10/01/2023,4.99,,R$ / litro,IPIRANGA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,PERALTA'S POSTO DE SERVICOS LTDA,00.624.712/0001-81,AVENIDA BRIGADEIRO LIMA E SILVA,916,,JARDIM 25 DE AGOSTO,25085-131,GNV,10/01/2023,4.79,,R$ / m³,IPIRANGA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,CHACRINHA POSTO DE SERVICOS LTDA,00.624.710/0001-92,RODOVIA WASHINGTON LUIZ,4492,,VILA SAO LUIZ,25055-000,ETANOL,10/01/2023,4.28,,R$ / litro,IPIRANGA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,CHACRINHA POSTO DE SERVICOS LTDA,00.624.710/0001-92,RODOVIA WASHINGTON LUIZ,4492,,VILA SAO LUIZ,25055-000,DIESEL S10,10/01/2023,5.93,,R$ / litro,IPIRANGA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,CHACRINHA POSTO DE SERVICOS LTDA,00.624.710/0001-92,RODOVIA WASHINGTON LUIZ,4492,,VILA SAO LUIZ,25055-000,DIESEL,10/01/2023,5.88,,R$ / litro,IPIRANGA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,CHACRINHA POSTO DE SERVICOS LTDA,00.624.710/0001-92,RODOVIA WASHINGTON LUIZ,4492,,VILA SAO LUIZ,25055-000,GASOLINA ADITIVADA,10/01/2023,5.09,,R$ / litro,IPIRANGA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,CHACRINHA POSTO DE SERVICOS LTDA,00.624.710/0001-92,RODOVIA WASHINGTON LUIZ,4492,,VILA SAO LUIZ,25055-000,GASOLINA,10/01/2023,4.87,,R$ / litro,IPIRANGA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,CHACRINHA POSTO DE SERVICOS LTDA,00.624.710/0001-92,RODOVIA WASHINGTON LUIZ,4492,,VILA SAO LUIZ,25055-000,GNV,10/01/2023,4.57,,R$ / m³,IPIRANGA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,NEO EXATA COMERCIO E DIST DE COMBUSTIVEIS LTDA,00.476.334/0001-36,RUA EVARISTO DA VEIGA,120,,25 DE AGOSTO,25075-130,ETANOL,10/01/2023,4.29,,R$ / litro,RAIZEN,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,NEO EXATA COMERCIO E DIST DE COMBUSTIVEIS LTDA,00.476.334/0001-36,RUA EVARISTO DA VEIGA,120,,25 DE AGOSTO,25075-130,DIESEL S10,10/01/2023,6.37,,R$ / litro,RAIZEN,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,NEO EXATA COMERCIO E DIST DE COMBUSTIVEIS LTDA,00.476.334/0001-36,RUA EVARISTO DA VEIGA,120,,25 DE AGOSTO,25075-130,GASOLINA ADITIVADA,10/01/2023,5.19,,R$ / litro,RAIZEN,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,NEO EXATA COMERCIO E DIST DE COMBUSTIVEIS LTDA,00.476.334/0001-36,RUA EVARISTO DA VEIGA,120,,25 DE AGOSTO,25075-130,GASOLINA,10/01/2023,4.89,,R$ / litro,RAIZEN,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,NEO EXATA COMERCIO E DIST DE COMBUSTIVEIS LTDA,00.476.334/0001-36,RUA EVARISTO DA VEIGA,120,,25 DE AGOSTO,25075-130,GNV,10/01/2023,4.79,,R$ / m³,RAIZEN,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO PELOTAS DO JARDIM GRAMACHO LTDA,00.464.662/0001-12,AVENIDA PELOTAS,790,"LOJA- LOTES 01, 02/04",JARDIM GRAMACHO - DUQUE DE CAXIAS,25050-500,ETANOL,10/01/2023,4.35,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO PELOTAS DO JARDIM GRAMACHO LTDA,00.464.662/0001-12,AVENIDA PELOTAS,790,"LOJA- LOTES 01, 02/04",JARDIM GRAMACHO - DUQUE DE CAXIAS,25050-500,DIESEL S10,10/01/2023,6.15,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO PELOTAS DO JARDIM GRAMACHO LTDA,00.464.662/0001-12,AVENIDA PELOTAS,790,"LOJA- LOTES 01, 02/04",JARDIM GRAMACHO - DUQUE DE CAXIAS,25050-500,GASOLINA,10/01/2023,4.75,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
NE,RN,MOSSORO,POSTO LASER LIMITADA,12.997.664/0001-56,AVENIDA WILSON ROSADO,10195,,PLANALTO TREZE DE MAIO,59631-650,DIESEL S10,10/01/2023,6.59,,R$ / litro,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
NE,RN,MOSSORO,POSTO LASER LIMITADA,12.997.664/0001-56,AVENIDA WILSON ROSADO,10195,,PLANALTO TREZE DE MAIO,59631-650,DIESEL,10/01/2023,6.49,,R$ / litro,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
NE,RN,MOSSORO,POSTO LASER LIMITADA,12.997.664/0001-56,AVENIDA WILSON ROSADO,10195,,PLANALTO TREZE DE MAIO,59631-650,GASOLINA ADITIVADA,10/01/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
NE,RN,MOSSORO,POSTO LASER LIMITADA,12.997.664/0001-56,AVENIDA WILSON ROSADO,10195,,PLANALTO TREZE DE MAIO,59631-650,GASOLINA,10/01/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
NE,RN,MOSSORO,POSTO IGUANA LTDA,03.992.477/0001-99,RUA JEREMIAS DA ROCHA,500,,SANTO ANTONIO,59611-190,ETANOL,10/01/2023,4.1,,R$ / litro,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
NE,RN,MOSSORO,POSTO IGUANA LTDA,03.992.477/0001-99,RUA JEREMIAS DA ROCHA,500,,SANTO ANTONIO,59611-190,DIESEL,10/01/2023,6.49,,R$ / litro,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
NE,RN,MOSSORO,POSTO IGUANA LTDA,03.992.477/0001-99,RUA JEREMIAS DA ROCHA,500,,SANTO ANTONIO,59611-190,GASOLINA ADITIVADA,10/01/2023,5.26,,R$ / litro,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
NE,RN,MOSSORO,POSTO IGUANA LTDA,03.992.477/0001-99,RUA JEREMIAS DA ROCHA,500,,SANTO ANTONIO,59611-190,GASOLINA,10/01/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
N,RO,JI-PARANA,PETROBRASIL LTDA,03.604.591/0001-02,RUA MONTE CASTELO,275,,DOIS DE ABRIL,76900-889,DIESEL S10,10/01/2023,7.33,,R$ / litro,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
N,RO,JI-PARANA,PETROBRASIL LTDA,03.604.591/0001-02,RUA MONTE CASTELO,275,,DOIS DE ABRIL,76900-889,DIESEL,10/01/2023,7.29,,R$ / litro,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
N,RO,JI-PARANA,PETROBRASIL LTDA,03.604.591/0001-02,RUA MONTE CASTELO,275,,DOIS DE ABRIL,76900-889,GASOLINA ADITIVADA,10/01/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
N,RO,JI-PARANA,PETROBRASIL LTDA,03.604.591/0001-02,RUA MONTE CASTELO,275,,DOIS DE ABRIL,76900-889,GASOLINA,10/01/2023,5.25,,R$ / litro,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
S,RS,BENTO GONCALVES,POSTO RAVANELLO LTDA.,04.563.781/0001-83,RUA 13 DE MAIO,1000,,SAO BENTO,95700-010,DIESEL,10/01/2023,6.29,,R$ / litro,IPIRANGA,2023-10-01,10,2023,2023-11-23
S,RS,BENTO GONCALVES,POSTO RAVANELLO LTDA.,04.563.781/0001-83,RUA 13 DE MAIO,1000,,SAO BENTO,95700-010,GASOLINA ADITIVADA,10/01/2023,5.19,,R$ / litro,IPIRANGA,2023-10-01,10,2023,2023-11-23
S,RS,BENTO GONCALVES,COMBUSTIVEIS FARIA LEMOS LTDA - EPP,02.033.615/0001-40,RODOVIA RS 431,S/N,KM 48,FARIA LEMOS,95700-000,ETANOL,10/01/2023,4.98,,R$ / litro,CHARRUA,2023-10-01,10,2023,2023-11-23
S,RS,BENTO GONCALVES,COMBUSTIVEIS FARIA LEMOS LTDA - EPP,02.033.615/0001-40,RODOVIA RS 431,S/N,KM 48,FARIA LEMOS,95700-000,DIESEL S10,10/01/2023,6.39,,R$ / litro,CHARRUA,2023-10-01,10,2023,2023-11-23
S,RS,BENTO GONCALVES,COMBUSTIVEIS FARIA LEMOS LTDA - EPP,02.033.615/0001-40,RODOVIA RS 431,S/N,KM 48,FARIA LEMOS,95700-000,DIESEL,10/01/2023,6.19,,R$ / litro,CHARRUA,2023-10-01,10,2023,2023-11-23
S,RS,BENTO GONCALVES,COMBUSTIVEIS FARIA LEMOS LTDA - EPP,02.033.615/0001-40,RODOVIA RS 431,S/N,KM 48,FARIA LEMOS,95700-000,GASOLINA ADITIVADA,10/01/2023,5.14,,R$ / litro,CHARRUA,2023-10-01,10,2023,2023-11-23
S,RS,BENTO GONCALVES,COMBUSTIVEIS FARIA LEMOS LTDA - EPP,02.033.615/0001-40,RODOVIA RS 431,S/N,KM 48,FARIA LEMOS,95700-000,GASOLINA,10/01/2023,4.99,,R$ / litro,CHARRUA,2023-10-01,10,2023,2023-11-23
S,RS,BENTO GONCALVES,MUNARI COMERCIO DE COMBUSTIVEIS LTDA,05.246.008/0001-56,RUA GAL GOMES CARNEIRO,599,,MARIA GORETTI,95700-010,GASOLINA ADITIVADA,10/01/2023,4.99,,R$ / litro,CHARRUA,2023-10-01,10,2023,2023-11-23
S,RS,BENTO GONCALVES,MUNARI COMERCIO DE COMBUSTIVEIS LTDA,05.246.008/0001-56,RUA GAL GOMES CARNEIRO,599,,MARIA GORETTI,95700-010,GASOLINA,10/01/2023,4.97,,R$ / litro,CHARRUA,2023-10-01,10,2023,2023-11-23
S,RS,BENTO GONCALVES,POSTO SAO BENTO DO SUL COMERCIO DE COMBUSTIVEIS LTDA,03.310.881/0001-35,RUA 10 DE NOVEMBRO,24,ESQUINA COM TRAVESSA CARAZINHO,CIDADE ALTA,95700-000,ETANOL,10/01/2023,4.99,,R$ / litro,RAIZEN,2023-10-01,10,2023,2023-11-23
S,RS,BENTO GONCALVES,POSTO SAO BENTO DO SUL COMERCIO DE COMBUSTIVEIS LTDA,03.310.881/0001-35,RUA 10 DE NOVEMBRO,24,ESQUINA COM TRAVESSA CARAZINHO,CIDADE ALTA,95700-000,DIESEL S10,10/01/2023,6.52,,R$ / litro,RAIZEN,2023-10-01,10,2023,2023-11-23
S,RS,BENTO GONCALVES,POSTO SAO BENTO DO SUL COMERCIO DE COMBUSTIVEIS LTDA,03.310.881/0001-35,RUA 10 DE NOVEMBRO,24,ESQUINA COM TRAVESSA CARAZINHO,CIDADE ALTA,95700-000,DIESEL,10/01/2023,6.42,,R$ / litro,RAIZEN,2023-10-01,10,2023,2023-11-23
S,RS,BENTO GONCALVES,POSTO SAO BENTO DO SUL COMERCIO DE COMBUSTIVEIS LTDA,03.310.881/0001-35,RUA 10 DE NOVEMBRO,24,ESQUINA COM TRAVESSA CARAZINHO,CIDADE ALTA,95700-000,GASOLINA ADITIVADA,10/01/2023,5.19,,R$ / litro,RAIZEN,2023-10-01,10,2023,2023-11-23
S,RS,BENTO GONCALVES,POSTO SAO BENTO DO SUL COMERCIO DE COMBUSTIVEIS LTDA,03.310.881/0001-35,RUA 10 DE NOVEMBRO,24,ESQUINA COM TRAVESSA CARAZINHO,CIDADE ALTA,95700-000,GASOLINA,10/01/2023,4.99,,R$ / litro,RAIZEN,2023-10-01,10,2023,2023-11-23
S,RS,BENTO GONCALVES,ABASTECEDORA DE COMBUSTIVEIS BENTO LTDA,03.223.002/0001-38,RUA GUILHERME FASOLO,30,,MARIA GORETTI,95707-050,DIESEL,10/01/2023,6.09,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
S,RS,BENTO GONCALVES,ABASTECEDORA DE COMBUSTIVEIS BENTO LTDA,03.223.002/0001-38,RUA GUILHERME FASOLO,30,,MARIA GORETTI,95707-050,GASOLINA ADITIVADA,10/01/2023,5,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
S,RS,BENTO GONCALVES,ABASTECEDORA DE COMBUSTIVEIS BENTO LTDA,03.223.002/0001-38,RUA GUILHERME FASOLO,30,,MARIA GORETTI,95707-050,GASOLINA,10/01/2023,4.99,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
S,RS,CACHOEIRINHA,AUTO POSTO 118 LTDA,05.438.537/0001-51,"RS 118 KM 10,5",S/N,,COSTA DO IPIRANGA,94901-970,DIESEL S10,10/01/2023,5.96,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
S,RS,CACHOEIRINHA,AUTO POSTO 118 LTDA,05.438.537/0001-51,"RS 118 KM 10,5",S/N,,COSTA DO IPIRANGA,94901-970,DIESEL,10/01/2023,5.86,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
S,RS,CACHOEIRINHA,AUTO POSTO 118 LTDA,05.438.537/0001-51,"RS 118 KM 10,5",S/N,,COSTA DO IPIRANGA,94901-970,GASOLINA ADITIVADA,10/01/2023,4.96,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
S,RS,CACHOEIRINHA,AUTO POSTO 118 LTDA,05.438.537/0001-51,"RS 118 KM 10,5",S/N,,COSTA DO IPIRANGA,94901-970,GASOLINA,10/01/2023,4.76,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
S,RS,CACHOEIRINHA,COMERCIAL DE COMBUSTIVEIS SONANG LTDA,05.034.441/0002-09,RUA OSVALDO CRUZ,917,,PARQUE SILVEIRA MARTINS,94940-210,DIESEL,10/01/2023,6.59,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
S,RS,CACHOEIRINHA,COMERCIAL DE COMBUSTIVEIS SONANG LTDA,05.034.441/0002-09,RUA OSVALDO CRUZ,917,,PARQUE SILVEIRA MARTINS,94940-210,GASOLINA ADITIVADA,10/01/2023,4.84,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
S,RS,CACHOEIRINHA,COMERCIAL DE COMBUSTIVEIS SONANG LTDA,05.034.441/0002-09,RUA OSVALDO CRUZ,917,,PARQUE SILVEIRA MARTINS,94940-210,GASOLINA,10/01/2023,4.84,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
S,RS,CACHOEIRINHA,COMERCIAL DE COMBUSTIVEIS SONANG LTDA,05.034.441/0002-09,RUA OSVALDO CRUZ,917,,PARQUE SILVEIRA MARTINS,94940-210,GNV,10/01/2023,5.28,,R$ / m³,BRANCA,2023-10-01,10,2023,2023-11-23
S,RS,CACHOEIRINHA,POSTO CENTER LTDA,00.290.450/0001-66,AVENIDA FLORES DA CUNHA,894,,VL VERANOPOLIS,94910-001,DIESEL S10,10/01/2023,6.22,,R$ / litro,RAIZEN,2023-10-01,10,2023,2023-11-23
S,RS,CACHOEIRINHA,POSTO CENTER LTDA,00.290.450/0001-66,AVENIDA FLORES DA CUNHA,894,,VL VERANOPOLIS,94910-001,DIESEL,10/01/2023,6.09,,R$ / litro,RAIZEN,2023-10-01,10,2023,2023-11-23
S,RS,CACHOEIRINHA,POSTO CENTER LTDA,00.290.450/0001-66,AVENIDA FLORES DA CUNHA,894,,VL VERANOPOLIS,94910-001,GASOLINA ADITIVADA,10/01/2023,5.09,,R$ / litro,RAIZEN,2023-10-01,10,2023,2023-11-23
S,RS,CACHOEIRINHA,POSTO CENTER LTDA,00.290.450/0001-66,AVENIDA FLORES DA CUNHA,894,,VL VERANOPOLIS,94910-001,GASOLINA,10/01/2023,4.95,,R$ / litro,RAIZEN,2023-10-01,10,2023,2023-11-23
S,RS,ESTEIO,POSTO DE COMBUSTIVEIS PADRE CLARET LTDA,04.609.322/0001-93,AVENIDA PADRE CLARET,2817,,PARQUE AMADOR,93280-203,ETANOL,10/01/2023,4.49,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
S,RS,ESTEIO,POSTO DE COMBUSTIVEIS PADRE CLARET LTDA,04.609.322/0001-93,AVENIDA PADRE CLARET,2817,,PARQUE AMADOR,93280-203,DIESEL,10/01/2023,5.99,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
S,RS,ESTEIO,POSTO DE COMBUSTIVEIS PADRE CLARET LTDA,04.609.322/0001-93,AVENIDA PADRE CLARET,2817,,PARQUE AMADOR,93280-203,GASOLINA ADITIVADA,10/01/2023,4.76,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
S,RS,ESTEIO,POSTO DE COMBUSTIVEIS PADRE CLARET LTDA,04.609.322/0001-93,AVENIDA PADRE CLARET,2817,,PARQUE AMADOR,93280-203,GASOLINA,10/01/2023,4.76,,R$ / litro,BRANCA,2023-10-01,10,2023,2023-11-23
S,RS,GRAVATAI,REDE DE POSTOS APOLO LTDA,09.164.791/0001-60,RUA SAO LUIZ,35,,PARQUE OLINDA,94065-250,DIESEL S10,10/01/2023,5.99,,R$ / litro,IPIRANGA,2023-10-01,10,2023,2023-11-23
S,RS,GRAVATAI,REDE DE POSTOS APOLO LTDA,09.164.791/0001-60,RUA SAO LUIZ,35,,PARQUE OLINDA,94065-250,DIESEL,10/01/2023,5.89,,R$ / litro,IPIRANGA,2023-10-01,10,2023,2023-11-23
S,RS,GRAVATAI,REDE DE POSTOS APOLO LTDA,09.164.791/0001-60,RUA SAO LUIZ,35,,PARQUE OLINDA,94065-250,GASOLINA,10/01/2023,4.89,,R$ / litro,IPIRANGA,2023-10-01,10,2023,2023-11-23
S,RS,GRAVATAI,AUTO POSTO BRAZUCA LTDA.,06.970.308/0001-46,AVENIDA ELY CORREA,570,,SÍTIO SOBRADO,94180-130,DIESEL S10,10/01/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
S,RS,GRAVATAI,AUTO POSTO BRAZUCA LTDA.,06.970.308/0001-46,AVENIDA ELY CORREA,570,,SÍTIO SOBRADO,94180-130,GASOLINA ADITIVADA,10/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
S,RS,GRAVATAI,AUTO POSTO BRAZUCA LTDA.,06.970.308/0001-46,AVENIDA ELY CORREA,570,,SÍTIO SOBRADO,94180-130,GASOLINA,10/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
S,RS,GRAVATAI,AUTO POSTO BRAZUCA LTDA.,06.970.308/0001-46,AVENIDA ELY CORREA,570,,SÍTIO SOBRADO,94180-130,GNV,10/01/2023,5.56,,R$ / m³,VIBRA ENERGIA,2023-10-01,10,2023,2023-11-23
S,RS,SAPUCAIA DO SUL,COMERCIAL SULINA DE DERIVADOS DE PETROLEO LTDA,88.181.615/0001-02,RODOVIA BR 116 KM 252,1826,,,93210-000,ETANOL,10/01/2023,4.59,,R$ / litro,RAIZEN,2023-10-01,10,2023,2023-11-23
S,RS,SAPUCAIA DO SUL,COMERCIAL SULINA DE DERIVADOS DE PETROLEO LTDA,88.181.615/0001-02,RODOVIA BR 116 KM 252,1826,,,93210-000,DIESEL S10,10/01/2023,6.19,,R$ / litro,RAIZEN,2023-10-01,10,2023,2023-11-23
