Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,SP,SANTO ANDRE,POSTO DE SERVICOS REQUINTE COMERCIO DE COMBUSTIVEIS LTDA,00.138.629/0001-00,AVENIDA MARTIM FRANCISCO,1525,,CAMILOPOLIS,09230-700,ETANOL,10/05/2023,3.74,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SANTO ANDRE,POSTO DE SERVICOS REQUINTE COMERCIO DE COMBUSTIVEIS LTDA,00.138.629/0001-00,AVENIDA MARTIM FRANCISCO,1525,,CAMILOPOLIS,09230-700,DIESEL S10,10/05/2023,5.49,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SANTO ANDRE,POSTO DE SERVICOS REQUINTE COMERCIO DE COMBUSTIVEIS LTDA,00.138.629/0001-00,AVENIDA MARTIM FRANCISCO,1525,,CAMILOPOLIS,09230-700,GASOLINA ADITIVADA,10/05/2023,5.39,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SANTOS,SUPER POSTO CONSTITUICAO LTDA,07.879.857/0001-72,RUA DA CONSTITUIÇAO,454,,VILA MATHIAS,11015-472,ETANOL,10/05/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SANTOS,SUPER POSTO CONSTITUICAO LTDA,07.879.857/0001-72,RUA DA CONSTITUIÇAO,454,,VILA MATHIAS,11015-472,DIESEL,10/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SANTOS,SUPER POSTO CONSTITUICAO LTDA,07.879.857/0001-72,RUA DA CONSTITUIÇAO,454,,VILA MATHIAS,11015-472,GASOLINA ADITIVADA,10/05/2023,5.96,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SANTOS,SUPER POSTO CONSTITUICAO LTDA,07.879.857/0001-72,RUA DA CONSTITUIÇAO,454,,VILA MATHIAS,11015-472,GASOLINA,10/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SANTOS,COMERCIO DE COMBUSTIVEIS GENESIS LTDA.,05.740.272/0001-41,AVENIDA CONSELHEIRO NEBIAS,243,,VILA MATIAS,11060-003,ETANOL,10/05/2023,3.87,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SANTOS,COMERCIO DE COMBUSTIVEIS GENESIS LTDA.,05.740.272/0001-41,AVENIDA CONSELHEIRO NEBIAS,243,,VILA MATIAS,11060-003,GASOLINA ADITIVADA,10/05/2023,5.06,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SANTOS,COMERCIO DE COMBUSTIVEIS GENESIS LTDA.,05.740.272/0001-41,AVENIDA CONSELHEIRO NEBIAS,243,,VILA MATIAS,11060-003,GASOLINA,10/05/2023,4.96,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO JOAO DA BOA VISTA,AUTO POSTO JARDIM RECREIO LTDA,07.138.021/0001-17,AVENIDA DOUTOR JOAO BATISTA DE ALMEIDA BARBOSA,220,,SAO MARCOS,13876-021,ETANOL,10/05/2023,3.99,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO JOAO DA BOA VISTA,AUTO POSTO JARDIM RECREIO LTDA,07.138.021/0001-17,AVENIDA DOUTOR JOAO BATISTA DE ALMEIDA BARBOSA,220,,SAO MARCOS,13876-021,DIESEL S10,10/05/2023,5.39,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO JOAO DA BOA VISTA,AUTO POSTO JARDIM RECREIO LTDA,07.138.021/0001-17,AVENIDA DOUTOR JOAO BATISTA DE ALMEIDA BARBOSA,220,,SAO MARCOS,13876-021,DIESEL,10/05/2023,5.39,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO JOAO DA BOA VISTA,AUTO POSTO JARDIM RECREIO LTDA,07.138.021/0001-17,AVENIDA DOUTOR JOAO BATISTA DE ALMEIDA BARBOSA,220,,SAO MARCOS,13876-021,GASOLINA ADITIVADA,10/05/2023,5.24,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO JOAO DA BOA VISTA,AUTO POSTO JARDIM RECREIO LTDA,07.138.021/0001-17,AVENIDA DOUTOR JOAO BATISTA DE ALMEIDA BARBOSA,220,,SAO MARCOS,13876-021,GASOLINA,10/05/2023,5.14,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO JOAO DA BOA VISTA,COMERCIO DE PETROLEO CONRADO LTDA,02.926.317/0001-89,AVENIDA JOAO OSORIO,479,,CENTRO,13870-251,ETANOL,10/05/2023,3.77,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO JOAO DA BOA VISTA,COMERCIO DE PETROLEO CONRADO LTDA,02.926.317/0001-89,AVENIDA JOAO OSORIO,479,,CENTRO,13870-251,DIESEL S10,10/05/2023,5.24,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO JOAO DA BOA VISTA,COMERCIO DE PETROLEO CONRADO LTDA,02.926.317/0001-89,AVENIDA JOAO OSORIO,479,,CENTRO,13870-251,DIESEL,10/05/2023,5.07,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO JOAO DA BOA VISTA,COMERCIO DE PETROLEO CONRADO LTDA,02.926.317/0001-89,AVENIDA JOAO OSORIO,479,,CENTRO,13870-251,GASOLINA ADITIVADA,10/05/2023,5.02,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO JOAO DA BOA VISTA,COMERCIO DE PETROLEO CONRADO LTDA,02.926.317/0001-89,AVENIDA JOAO OSORIO,479,,CENTRO,13870-251,GASOLINA,10/05/2023,4.97,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO JOAO DA BOA VISTA,COMERCIO DE PETROLEO MAREZU LTDA,44.835.866/0001-98,AVENIDA JOÃO OSORIO,878,,BELA VISTA,13870-000,ETANOL,10/05/2023,4.29,,R$ / litro,RAIZEN,2023-10-05,10,2023,2023-11-23
SE,SP,SAO JOAO DA BOA VISTA,COMERCIO DE PETROLEO MAREZU LTDA,44.835.866/0001-98,AVENIDA JOÃO OSORIO,878,,BELA VISTA,13870-000,DIESEL S10,10/05/2023,5.59,,R$ / litro,RAIZEN,2023-10-05,10,2023,2023-11-23
SE,SP,SAO JOAO DA BOA VISTA,COMERCIO DE PETROLEO MAREZU LTDA,44.835.866/0001-98,AVENIDA JOÃO OSORIO,878,,BELA VISTA,13870-000,GASOLINA,10/05/2023,5.69,,R$ / litro,RAIZEN,2023-10-05,10,2023,2023-11-23
SE,SP,SAO JOAO DA BOA VISTA,AUTO POSTO NOVA SAO JOAO II LTDA,04.535.904/0001-72,AVENIDA BRASILIA,792,,N.S.DO PERP.SOCORRO,13870-590,ETANOL,10/05/2023,4.04,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO JOAO DA BOA VISTA,AUTO POSTO NOVA SAO JOAO II LTDA,04.535.904/0001-72,AVENIDA BRASILIA,792,,N.S.DO PERP.SOCORRO,13870-590,DIESEL S10,10/05/2023,5.29,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO JOAO DA BOA VISTA,AUTO POSTO NOVA SAO JOAO II LTDA,04.535.904/0001-72,AVENIDA BRASILIA,792,,N.S.DO PERP.SOCORRO,13870-590,GASOLINA ADITIVADA,10/05/2023,5.24,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO JOAO DA BOA VISTA,AUTO POSTO NOVA SAO JOAO II LTDA,04.535.904/0001-72,AVENIDA BRASILIA,792,,N.S.DO PERP.SOCORRO,13870-590,GASOLINA,10/05/2023,5.24,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO JOSE MARIA LISBOA LTDA,08.442.236/0001-90,AVENIDA NOVE DE JULHO,3062,,JARDIM PAULISTA,01406-000,ETANOL,10/05/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO JOSE MARIA LISBOA LTDA,08.442.236/0001-90,AVENIDA NOVE DE JULHO,3062,,JARDIM PAULISTA,01406-000,GASOLINA ADITIVADA,10/05/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO JOSE MARIA LISBOA LTDA,08.442.236/0001-90,AVENIDA NOVE DE JULHO,3062,,JARDIM PAULISTA,01406-000,GASOLINA,10/05/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO DUQUE PIRATININS LTDA.,07.846.547/0001-51,ALAMEDA DOS PIRATININS,534,,PLANALTO PAULISTA,04065-051,ETANOL,10/05/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO DUQUE PIRATININS LTDA.,07.846.547/0001-51,ALAMEDA DOS PIRATININS,534,,PLANALTO PAULISTA,04065-051,GASOLINA ADITIVADA,10/05/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO DUQUE PIRATININS LTDA.,07.846.547/0001-51,ALAMEDA DOS PIRATININS,534,,PLANALTO PAULISTA,04065-051,GASOLINA,10/05/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,GAIVOTA SERVICOS AUTOMOTIVOS LTDA,02.756.935/0001-28,AVENIDA COTOVIA,555,,MOEMA,04517-001,ETANOL,10/05/2023,4.14,,R$ / litro,RAIZEN,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,GAIVOTA SERVICOS AUTOMOTIVOS LTDA,02.756.935/0001-28,AVENIDA COTOVIA,555,,MOEMA,04517-001,GASOLINA ADITIVADA,10/05/2023,5.99,,R$ / litro,RAIZEN,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,GAIVOTA SERVICOS AUTOMOTIVOS LTDA,02.756.935/0001-28,AVENIDA COTOVIA,555,,MOEMA,04517-001,GASOLINA,10/05/2023,5.59,,R$ / litro,RAIZEN,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO DC-10 LTDA,03.444.432/0001-80,AVENIDA CORIFEU DE AZEVEDO MARQUES,795,,BUTANTA,05581-000,ETANOL,10/05/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO DC-10 LTDA,03.444.432/0001-80,AVENIDA CORIFEU DE AZEVEDO MARQUES,795,,BUTANTA,05581-000,DIESEL S10,10/05/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO DC-10 LTDA,03.444.432/0001-80,AVENIDA CORIFEU DE AZEVEDO MARQUES,795,,BUTANTA,05581-000,GASOLINA ADITIVADA,10/05/2023,5.37,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO DC-10 LTDA,03.444.432/0001-80,AVENIDA CORIFEU DE AZEVEDO MARQUES,795,,BUTANTA,05581-000,GASOLINA,10/05/2023,4.97,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,POSTO DE SERVICOS CITY TAIPAS LTDA,02.693.579/0001-40,ESTRADA DE TAIPAS,3075,,JARAGUA,02991-000,ETANOL,10/05/2023,3.79,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,POSTO DE SERVICOS CITY TAIPAS LTDA,02.693.579/0001-40,ESTRADA DE TAIPAS,3075,,JARAGUA,02991-000,DIESEL S10,10/05/2023,4.99,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,POSTO DE SERVICOS CITY TAIPAS LTDA,02.693.579/0001-40,ESTRADA DE TAIPAS,3075,,JARAGUA,02991-000,GASOLINA ADITIVADA,10/05/2023,5.09,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,POSTO DE SERVICOS CITY TAIPAS LTDA,02.693.579/0001-40,ESTRADA DE TAIPAS,3075,,JARAGUA,02991-000,GASOLINA,10/05/2023,4.94,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO DUQUE LAPA LTDA.,07.846.576/0001-13,PRA A JACOMO ZANELA,154,,LAPA,05038-010,ETANOL,10/05/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO DUQUE LAPA LTDA.,07.846.576/0001-13,PRA A JACOMO ZANELA,154,,LAPA,05038-010,GASOLINA ADITIVADA,10/05/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO DUQUE LAPA LTDA.,07.846.576/0001-13,PRA A JACOMO ZANELA,154,,LAPA,05038-010,GASOLINA,10/05/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO TERCEIRO MILENIUM LTDA,07.058.574/0001-60,AVENIDA RAIMUNDO PEREIRA DE MAGALHAES,12121,,PARADA DE TAIPAS,02938-000,ETANOL,10/05/2023,3.87,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO TERCEIRO MILENIUM LTDA,07.058.574/0001-60,AVENIDA RAIMUNDO PEREIRA DE MAGALHAES,12121,,PARADA DE TAIPAS,02938-000,DIESEL S10,10/05/2023,4.99,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO TERCEIRO MILENIUM LTDA,07.058.574/0001-60,AVENIDA RAIMUNDO PEREIRA DE MAGALHAES,12121,,PARADA DE TAIPAS,02938-000,GASOLINA ADITIVADA,10/05/2023,5.79,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO TERCEIRO MILENIUM LTDA,07.058.574/0001-60,AVENIDA RAIMUNDO PEREIRA DE MAGALHAES,12121,,PARADA DE TAIPAS,02938-000,GASOLINA,10/05/2023,4.94,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,ORION AUTO POSTO LTDA,06.142.901/0001-02,AVENIDA JAGUARE (ANTIGA RUA SANTO EURILO N 360),740,,JAGUARE,05346-000,ETANOL,10/05/2023,3.79,,R$ / litro,RAIZEN,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,ORION AUTO POSTO LTDA,06.142.901/0001-02,AVENIDA JAGUARE (ANTIGA RUA SANTO EURILO N 360),740,,JAGUARE,05346-000,GASOLINA ADITIVADA,10/05/2023,5.29,,R$ / litro,RAIZEN,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,ORION AUTO POSTO LTDA,06.142.901/0001-02,AVENIDA JAGUARE (ANTIGA RUA SANTO EURILO N 360),740,,JAGUARE,05346-000,GASOLINA,10/05/2023,4.89,,R$ / litro,RAIZEN,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,ORION AUTO POSTO LTDA,06.142.901/0001-02,AVENIDA JAGUARE (ANTIGA RUA SANTO EURILO N 360),740,,JAGUARE,05346-000,GNV,10/05/2023,4.79,,R$ / m³,RAIZEN,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO FLOR DA ESTAÇAO LTDA.,02.793.284/0001-46,RUA TURVANIA,251,,JARAGUA,05181-200,ETANOL,10/05/2023,4.3,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO FLOR DA ESTAÇAO LTDA.,02.793.284/0001-46,RUA TURVANIA,251,,JARAGUA,05181-200,DIESEL S10,10/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO FLOR DA ESTAÇAO LTDA.,02.793.284/0001-46,RUA TURVANIA,251,,JARAGUA,05181-200,GASOLINA,10/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO ALAMEDA SANTOS LTDA,05.580.211/0001-64,ALAMEDA SANTOS,377,,CERQUEIRA CESAR,01419-000,ETANOL,10/05/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO ALAMEDA SANTOS LTDA,05.580.211/0001-64,ALAMEDA SANTOS,377,,CERQUEIRA CESAR,01419-000,GASOLINA ADITIVADA,10/05/2023,6.69,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO ALAMEDA SANTOS LTDA,05.580.211/0001-64,ALAMEDA SANTOS,377,,CERQUEIRA CESAR,01419-000,GASOLINA,10/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO POLI JARAGUA LTDA,05.608.845/0001-88,ESTRADA DE TAIPAS,876,,JARAGUA,02991-000,GASOLINA ADITIVADA,10/05/2023,5.99,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO POLI JARAGUA LTDA,05.608.845/0001-88,ESTRADA DE TAIPAS,876,,JARAGUA,02991-000,DIESEL S10,10/05/2023,6.59,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO MALAGA LTDA,01.195.823/0001-82,AVENIDA ELISIO CORD.SIQUEIRA,652,,VL MANGALOT,05136-000,ETANOL,10/05/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO MALAGA LTDA,01.195.823/0001-82,AVENIDA ELISIO CORD.SIQUEIRA,652,,VL MANGALOT,05136-000,GASOLINA ADITIVADA,10/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO MALAGA LTDA,01.195.823/0001-82,AVENIDA ELISIO CORD.SIQUEIRA,652,,VL MANGALOT,05136-000,GASOLINA,10/05/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,SKY AUTO POSTO LTDA,02.117.250/0001-31,RUA ESTADOS UNIDOS,1776,,JD PAULISTA,01427-002,ETANOL,10/05/2023,4.99,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,SKY AUTO POSTO LTDA,02.117.250/0001-31,RUA ESTADOS UNIDOS,1776,,JD PAULISTA,01427-002,DIESEL S10,10/05/2023,8.49,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,SKY AUTO POSTO LTDA,02.117.250/0001-31,RUA ESTADOS UNIDOS,1776,,JD PAULISTA,01427-002,GASOLINA ADITIVADA,10/05/2023,7.39,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,SKY AUTO POSTO LTDA,02.117.250/0001-31,RUA ESTADOS UNIDOS,1776,,JD PAULISTA,01427-002,GASOLINA,10/05/2023,7.19,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO PORTAL DO JARAGUA LTDA,01.714.816/0001-40,AVENIDA RAIMUNDO P DE MAGALHAES,11860,,JD PIRITUBA,02938-000,ETANOL,10/05/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO PORTAL DO JARAGUA LTDA,01.714.816/0001-40,AVENIDA RAIMUNDO P DE MAGALHAES,11860,,JD PIRITUBA,02938-000,DIESEL S10,10/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO PORTAL DO JARAGUA LTDA,01.714.816/0001-40,AVENIDA RAIMUNDO P DE MAGALHAES,11860,,JD PIRITUBA,02938-000,DIESEL,10/05/2023,5.44,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO PORTAL DO JARAGUA LTDA,01.714.816/0001-40,AVENIDA RAIMUNDO P DE MAGALHAES,11860,,JD PIRITUBA,02938-000,GASOLINA ADITIVADA,10/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO PORTAL DO JARAGUA LTDA,01.714.816/0001-40,AVENIDA RAIMUNDO P DE MAGALHAES,11860,,JD PIRITUBA,02938-000,GASOLINA,10/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO ROQUE,AUTO POSTO DE CASTRO LTDA,64.822.653/0001-39,AVENIDA BRASIL,358,,CENTRO,18130-485,ETANOL,10/05/2023,4.29,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO ROQUE,AUTO POSTO DE CASTRO LTDA,64.822.653/0001-39,AVENIDA BRASIL,358,,CENTRO,18130-485,DIESEL S10,10/05/2023,5.49,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO ROQUE,AUTO POSTO DE CASTRO LTDA,64.822.653/0001-39,AVENIDA BRASIL,358,,CENTRO,18130-485,GASOLINA ADITIVADA,10/05/2023,5.59,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO ROQUE,AUTO POSTO DE CASTRO LTDA,64.822.653/0001-39,AVENIDA BRASIL,358,,CENTRO,18130-485,GASOLINA,10/05/2023,5.49,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO SAO RAFAEL LTDA,04.954.441/0001-83,RUA ORVILLE DERBY,284,,MOOCA,03112-030,ETANOL,10/05/2023,4.69,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO SAO RAFAEL LTDA,04.954.441/0001-83,RUA ORVILLE DERBY,284,,MOOCA,03112-030,DIESEL S10,10/05/2023,6.49,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO SAO RAFAEL LTDA,04.954.441/0001-83,RUA ORVILLE DERBY,284,,MOOCA,03112-030,GASOLINA ADITIVADA,10/05/2023,6.19,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO SAO RAFAEL LTDA,04.954.441/0001-83,RUA ORVILLE DERBY,284,,MOOCA,03112-030,GASOLINA,10/05/2023,5.99,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO SERRA JOA LTDA.,03.923.889/0001-77,RUA CECILIA CALOVINI,406,,PIRITUBA,02976-000,GASOLINA ADITIVADA,10/05/2023,5.35,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,SOL DOURADO AUTO SERVICE LTDA,03.584.580/0001-08,RUA CAPITÃO PACHECO CHAVES,685,,VILA PRUDENTE,03126-001,GASOLINA ADITIVADA,10/05/2023,5.99,,R$ / litro,RAIZEN,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO BOA SORTE LTDA,03.428.040/0001-27,AVENIDA ELISIO TEIXEIRA LEITE,7521,,PARADAS TAIPAS,02810-000,DIESEL,10/05/2023,5.54,,R$ / litro,RAIZEN,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO BOA SORTE LTDA,03.428.040/0001-27,AVENIDA ELISIO TEIXEIRA LEITE,7521,,PARADAS TAIPAS,02810-000,GASOLINA ADITIVADA,10/05/2023,5.49,,R$ / litro,RAIZEN,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO BOA SORTE LTDA,03.428.040/0001-27,AVENIDA ELISIO TEIXEIRA LEITE,7521,,PARADAS TAIPAS,02810-000,GASOLINA,10/05/2023,5.29,,R$ / litro,RAIZEN,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO PANAMERICANO LTDA,03.017.568/0001-03,ESTRADA DAS TAIPAS,1335,,JARAGUA,02991-000,ETANOL,10/05/2023,3.89,,R$ / litro,RAIZEN,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO PANAMERICANO LTDA,03.017.568/0001-03,ESTRADA DAS TAIPAS,1335,,JARAGUA,02991-000,GASOLINA ADITIVADA,10/05/2023,5.49,,R$ / litro,RAIZEN,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO PANAMERICANO LTDA,03.017.568/0001-03,ESTRADA DAS TAIPAS,1335,,JARAGUA,02991-000,GASOLINA,10/05/2023,5.29,,R$ / litro,RAIZEN,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO NOSSA SENHORA DO RETIRO LTDA,02.860.254/0001-05,AVENIDA MIGUEL DE CASTRO,1869,,VILA MIRANTE,02950-000,ETANOL,10/05/2023,3.77,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO NOSSA SENHORA DO RETIRO LTDA,02.860.254/0001-05,AVENIDA MIGUEL DE CASTRO,1869,,VILA MIRANTE,02950-000,DIESEL S10,10/05/2023,4.97,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO NOSSA SENHORA DO RETIRO LTDA,02.860.254/0001-05,AVENIDA MIGUEL DE CASTRO,1869,,VILA MIRANTE,02950-000,GASOLINA ADITIVADA,10/05/2023,4.87,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO NOSSA SENHORA DO RETIRO LTDA,02.860.254/0001-05,AVENIDA MIGUEL DE CASTRO,1869,,VILA MIRANTE,02950-000,GASOLINA,10/05/2023,4.87,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,SAO PAULO,AUTO POSTO HUNGRIA LTDA,02.493.918/0001-45,RUA HUNGRIA,326,,JARDIM AMÉRICA,01455-000,ETANOL,10/05/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
